Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19020607,1,8.0,-999.0,-999.0,15.1,-999.0,-999.0,-999.0,12.9,19.0,-999.0,1,0.0,-999.0,0
19020608,1,6.0,-999.0,-999.0,13.4,-999.0,-999.0,-999.0,11.5,18.8,-999.0,1,7.0,-999.0,0
19020609,1,6.7,-999.0,-999.0,12.2,-999.0,-999.0,-999.0,8.5,17.0,-999.0,0,0.0,-999.0,0
19020610,1,7.7,-999.0,-999.0,13.2,-999.0,-999.0,-999.0,8.5,18.9,-999.0,1,3.0,-999.0,0
19020611,1,4.7,-999.0,-999.0,12.8,-999.0,-999.0,-999.0,6.1,17.6,-999.0,1,1.4,-999.0,0
19020612,1,4.3,-999.0,-999.0,17.0,-999.0,-999.0,-999.0,9.9,22.7,-999.0,0,0.0,-999.0,0
19020613,1,3.3,-999.0,-999.0,17.9,-999.0,-999.0,-999.0,11.4,23.4,-999.0,0,0.0,-999.0,0
19020614,1,8.0,-999.0,-999.0,12.8,-999.0,-999.0,-999.0,10.6,17.0,-999.0,1,0.0,-999.0,0
19020615,1,5.0,-999.0,-999.0,13.8,-999.0,-999.0,-999.0,10.0,17.5,-999.0,1,31.8,-999.0,0
19020616,1,3.3,-999.0,-999.0,15.3,-999.0,-999.0,-999.0,8.4,19.6,-999.0,1,0.0,-999.0,0
19020617,1,8.0,-999.0,-999.0,13.0,-999.0,-999.0,-999.0,10.6,15.6,-999.0,1,5.4,-999.0,0
19020618,1,4.0,-999.0,-999.0,15.0,-999.0,-999.0,-999.0,10.5,19.6,-999.0,1,18.5,-999.0,0
19020619,1,6.3,-999.0,-999.0,14.0,-999.0,-999.0,-999.0,10.3,17.8,-999.0,0,0.0,-999.0,0
19020620,1,8.0,-999.0,-999.0,12.8,-999.0,-999.0,-999.0,8.5,14.5,-999.0,1,7.8,-999.0,0
19020621,1,8.0,-999.0,-999.0,14.9,-999.0,-999.0,-999.0,12.6,17.0,-999.0,1,3.2,-999.0,0
19020622,1,6.0,-999.0,-999.0,16.4,-999.0,-999.0,-999.0,13.2,20.2,-999.0,1,12.5,-999.0,0
19020623,1,5.7,-999.0,-999.0,16.3,-999.0,-999.0,-999.0,12.9,20.6,-999.0,1,1.7,-999.0,0
19020624,1,6.0,-999.0,-999.0,12.2,-999.0,-999.0,-999.0,9.9,17.5,-999.0,0,0.0,-999.0,0
19020625,1,3.0,-999.0,-999.0,14.0,-999.0,-999.0,-999.0,6.8,19.5,-999.0,1,4.8,-999.0,0
19020626,1,0.3,-999.0,-999.0,16.4,-999.0,-999.0,-999.0,6.2,22.0,-999.0,0,0.0,-999.0,0
19020627,1,1.0,-999.0,-999.0,20.2,-999.0,-999.0,-999.0,10.6,27.1,-999.0,0,0.0,-999.0,0
19020628,1,0.0,-999.0,-999.0,22.1,-999.0,-999.0,-999.0,13.0,27.9,-999.0,0,0.0,-999.0,0
19020629,1,0.7,-999.0,-999.0,23.7,-999.0,-999.0,-999.0,16.0,29.6,-999.0,0,0.0,-999.0,0
19020630,1,1.7,-999.0,-999.0,24.8,-999.0,-999.0,-999.0,16.8,30.3,-999.0,0,0.0,-999.0,0
19020701,1,6.0,-999.0,-999.0,21.3,-999.0,-999.0,-999.0,19.4,27.1,-999.0,1,0.0,-999.0,0
19020702,1,3.7,-999.0,-999.0,14.0,-999.0,-999.0,-999.0,11.4,20.5,-999.0,1,3.5,-999.0,0
19020703,1,2.3,-999.0,-999.0,14.3,-999.0,-999.0,-999.0,7.7,19.1,-999.0,1,0.1,-999.0,0
19020704,1,5.3,-999.0,-999.0,15.7,-999.0,-999.0,-999.0,9.2,20.6,-999.0,0,0.0,-999.0,0
19020705,1,5.3,-999.0,-999.0,16.0,-999.0,-999.0,-999.0,12.5,19.9,-999.0,1,3.0,-999.0,0
19020706,1,4.0,-999.0,-999.0,15.7,-999.0,-999.0,-999.0,8.6,18.9,-999.0,0,0.0,-999.0,0
19020707,1,5.0,-999.0,-999.0,19.4,-999.0,-999.0,-999.0,9.0,24.4,-999.0,0,0.0,-999.0,0
19020708,1,7.3,-999.0,-999.0,17.3,-999.0,-999.0,-999.0,15.1,20.7,-999.0,0,0.0,-999.0,0
19020709,1,8.0,-999.0,-999.0,16.8,-999.0,-999.0,-999.0,14.2,19.9,-999.0,1,5.2,-999.0,0
19020710,1,3.7,-999.0,-999.0,18.5,-999.0,-999.0,-999.0,15.8,23.2,-999.0,1,6.4,-999.0,0
19020711,1,8.0,-999.0,-999.0,13.2,-999.0,-999.0,-999.0,12.0,17.5,-999.0,1,5.2,-999.0,0
19020712,1,5.7,-999.0,-999.0,12.0,-999.0,-999.0,-999.0,9.9,16.0,-999.0,1,1.5,-999.0,0
19020713,1,5.0,-999.0,-999.0,15.2,-999.0,-999.0,-999.0,7.0,18.9,-999.0,1,3.9,-999.0,0
19020714,1,7.0,-999.0,-999.0,18.2,-999.0,-999.0,-999.0,13.2,22.5,-999.0,1,0.9,-999.0,0
19020715,1,3.0,-999.0,-999.0,19.0,-999.0,-999.0,-999.0,15.3,24.0,-999.0,0,0.0,-999.0,0
19020716,1,0.7,-999.0,-999.0,20.2,-999.0,-999.0,-999.0,11.8,26.2,-999.0,0,0.0,-999.0,0
19020717,1,5.3,-999.0,-999.0,19.9,-999.0,-999.0,-999.0,12.7,27.3,-999.0,0,0.0,-999.0,0
19020718,1,4.0,-999.0,-999.0,19.7,-999.0,-999.0,-999.0,13.3,23.3,-999.0,1,1.3,-999.0,0
19020719,1,5.7,-999.0,-999.0,14.8,-999.0,-999.0,-999.0,12.5,19.7,-999.0,1,7.8,-999.0,0
19020720,1,5.0,-999.0,-999.0,16.5,-999.0,-999.0,-999.0,10.6,21.0,-999.0,0,0.0,-999.0,0
19020721,1,5.3,-999.0,-999.0,15.0,-999.0,-999.0,-999.0,10.6,19.4,-999.0,1,5.3,-999.0,0
19020722,1,6.0,-999.0,-999.0,13.6,-999.0,-999.0,-999.0,11.0,15.4,-999.0,1,5.3,-999.0,0
19020723,1,7.3,-999.0,-999.0,13.0,-999.0,-999.0,-999.0,9.5,16.4,-999.0,1,4.6,-999.0,0
19020724,1,5.7,-999.0,-999.0,16.4,-999.0,-999.0,-999.0,12.3,21.6,-999.0,1,7.1,-999.0,0
19020725,1,6.3,-999.0,-999.0,19.0,-999.0,-999.0,-999.0,13.5,23.8,-999.0,0,0.0,-999.0,0
19020726,1,3.3,-999.0,-999.0,21.9,-999.0,-999.0,-999.0,12.8,27.6,-999.0,0,0.0,-999.0,0
19020727,1,3.7,-999.0,-999.0,22.2,-999.0,-999.0,-999.0,17.5,27.7,-999.0,1,2.4,-999.0,0
19020728,1,4.0,-999.0,-999.0,16.3,-999.0,-999.0,-999.0,13.9,21.4,-999.0,0,0.0,-999.0,0
19020729,1,5.0,-999.0,-999.0,16.0,-999.0,-999.0,-999.0,9.5,20.5,-999.0,1,3.0,-999.0,0
19020730,1,3.3,-999.0,-999.0,16.4,-999.0,-999.0,-999.0,12.5,20.9,-999.0,0,0.0,-999.0,0
19020731,1,5.0,-999.0,-999.0,16.2,-999.0,-999.0,-999.0,12.6,21.6,-999.0,1,0.8,-999.0,0
19020801,1,1.0,-999.0,-999.0,13.8,-999.0,-999.0,-999.0,9.4,18.2,-999.0,0,0.0,-999.0,0
19020802,1,7.7,-999.0,-999.0,11.6,-999.0,-999.0,-999.0,7.1,16.0,-999.0,0,0.0,-999.0,0
19020803,1,6.7,-999.0,-999.0,15.1,-999.0,-999.0,-999.0,11.1,18.9,-999.0,1,14.5,-999.0,0
19020804,1,7.0,-999.0,-999.0,16.4,-999.0,-999.0,-999.0,10.5,21.6,-999.0,0,0.0,-999.0,0
19020805,1,7.3,-999.0,-999.0,14.1,-999.0,-999.0,-999.0,10.4,17.3,-999.0,1,1.5,-999.0,0
19020806,1,3.7,-999.0,-999.0,16.5,-999.0,-999.0,-999.0,11.5,21.1,-999.0,1,5.3,-999.0,0
19020807,1,5.7,-999.0,-999.0,18.7,-999.0,-999.0,-999.0,14.0,25.3,-999.0,1,5.5,-999.0,0
19020808,1,3.0,-999.0,-999.0,20.2,-999.0,-999.0,-999.0,13.3,25.0,-999.0,1,0.8,-999.0,0
19020809,1,6.7,-999.0,-999.0,14.6,-999.0,-999.0,-999.0,12.0,19.9,-999.0,0,0.0,-999.0,0
19020810,1,7.3,-999.0,-999.0,13.6,-999.0,-999.0,-999.0,9.0,17.2,-999.0,1,0.0,-999.0,0
19020811,1,5.3,-999.0,-999.0,12.8,-999.0,-999.0,-999.0,10.9,17.1,-999.0,1,0.0,-999.0,0
19020812,1,5.3,-999.0,-999.0,11.5,-999.0,-999.0,-999.0,7.0,16.6,-999.0,0,0.0,-999.0,0
19020813,1,7.7,-999.0,-999.0,12.3,-999.0,-999.0,-999.0,10.2,15.3,-999.0,1,1.8,-999.0,0
19020814,1,5.0,-999.0,-999.0,12.6,-999.0,-999.0,-999.0,10.0,16.6,-999.0,1,0.1,-999.0,0
19020815,1,5.7,-999.0,-999.0,12.8,-999.0,-999.0,-999.0,9.9,15.7,-999.0,1,0.0,-999.0,0
19020816,1,3.7,-999.0,-999.0,16.0,-999.0,-999.0,-999.0,9.0,21.6,-999.0,1,0.2,-999.0,0
19020817,1,7.3,-999.0,-999.0,15.2,-999.0,-999.0,-999.0,12.5,18.6,-999.0,1,0.8,-999.0,0
19020818,1,6.0,-999.0,-999.0,17.8,-999.0,-999.0,-999.0,13.4,22.5,-999.0,1,4.0,-999.0,0
19020819,1,6.7,-999.0,-999.0,20.2,-999.0,-999.0,-999.0,14.6,28.1,-999.0,1,2.1,-999.0,0
19020820,1,7.3,-999.0,-999.0,18.5,-999.0,-999.0,-999.0,14.9,23.9,-999.0,1,4.1,-999.0,0
19020821,1,3.7,-999.0,-999.0,13.7,-999.0,-999.0,-999.0,10.2,19.5,-999.0,1,0.2,-999.0,0
19020822,1,4.3,-999.0,-999.0,13.5,-999.0,-999.0,-999.0,9.6,17.7,-999.0,1,2.8,-999.0,0
19020823,1,2.3,-999.0,-999.0,14.1,-999.0,-999.0,-999.0,6.8,18.5,-999.0,0,0.0,-999.0,0
19020824,1,2.3,-999.0,-999.0,17.6,-999.0,-999.0,-999.0,8.5,22.7,-999.0,0,0.0,-999.0,0
19020825,1,5.3,-999.0,-999.0,18.7,-999.0,-999.0,-999.0,13.8,24.4,-999.0,0,0.0,-999.0,0
19020826,1,8.0,-999.0,-999.0,16.1,-999.0,-999.0,-999.0,15.0,17.4,-999.0,1,7.3,-999.0,0
19020827,1,5.7,-999.0,-999.0,17.7,-999.0,-999.0,-999.0,13.3,23.2,-999.0,1,2.1,-999.0,0
19020828,1,3.0,-999.0,-999.0,16.9,-999.0,-999.0,-999.0,12.8,21.8,-999.0,1,0.0,-999.0,0
19020829,1,2.3,-999.0,-999.0,19.1,-999.0,-999.0,-999.0,12.2,24.7,-999.0,0,0.0,-999.0,0
19020830,1,6.0,-999.0,-999.0,18.8,-999.0,-999.0,-999.0,12.6,24.0,-999.0,0,0.0,-999.0,0
19020831,1,5.3,-999.0,-999.0,17.3,-999.0,-999.0,-999.0,15.7,20.8,-999.0,1,8.0,-999.0,0
19020901,1,4.0,-999.0,-999.0,17.8,-999.0,-999.0,-999.0,15.0,24.1,-999.0,1,0.0,-999.0,0
19020902,1,1.0,-999.0,-999.0,19.0,-999.0,-999.0,-999.0,11.1,25.1,-999.0,0,0.0,-999.0,0
19020903,1,1.0,-999.0,-999.0,20.9,-999.0,-999.0,-999.0,13.5,26.9,-999.0,0,0.0,-999.0,0
19020904,1,2.0,-999.0,-999.0,23.2,-999.0,-999.0,-999.0,16.7,29.3,-999.0,0,0.0,-999.0,0
19020905,1,2.3,-999.0,-999.0,20.5,-999.0,-999.0,-999.0,15.6,28.6,-999.0,0,0.0,-999.0,0
19020906,1,7.7,-999.0,-999.0,17.0,-999.0,-999.0,-999.0,15.2,19.7,-999.0,1,0.8,-999.0,0
19020907,1,6.7,-999.0,-999.0,11.6,-999.0,-999.0,-999.0,10.4,16.2,-999.0,1,28.1,-999.0,0
19020908,1,6.0,-999.0,-999.0,13.9,-999.0,-999.0,-999.0,9.0,17.3,-999.0,1,4.2,-999.0,0
19020909,1,4.0,-999.0,-999.0,13.3,-999.0,-999.0,-999.0,8.0,18.4,-999.0,0,0.0,-999.0,0
19020910,1,4.0,-999.0,-999.0,15.8,-999.0,-999.0,-999.0,8.3,20.9,-999.0,1,0.0,-999.0,0
19020911,1,7.7,-999.0,-999.0,14.9,-999.0,-999.0,-999.0,9.9,18.2,-999.0,0,0.0,-999.0,0
19020912,1,7.3,-999.0,-999.0,17.3,-999.0,-999.0,-999.0,12.5,21.2,-999.0,1,0.1,-999.0,0
19020913,1,3.3,-999.0,-999.0,9.6,-999.0,-999.0,-999.0,7.5,16.9,-999.0,1,5.6,-999.0,0
19020914,1,7.3,-999.0,-999.0,10.6,-999.0,-999.0,-999.0,6.4,12.6,-999.0,1,2.2,-999.0,0
19020915,1,7.0,-999.0,-999.0,12.9,-999.0,-999.0,-999.0,9.1,16.3,-999.0,1,0.0,-999.0,0
19020916,1,6.0,-999.0,-999.0,14.3,-999.0,-999.0,-999.0,11.7,17.7,-999.0,0,0.0,-999.0,0
19020917,1,5.3,-999.0,-999.0,12.2,-999.0,-999.0,-999.0,10.0,17.2,-999.0,0,0.0,-999.0,0
19020918,1,5.7,-999.0,-999.0,11.2,-999.0,-999.0,-999.0,8.6,14.5,-999.0,1,9.2,-999.0,0
19020919,1,5.3,-999.0,-999.0,9.3,-999.0,-999.0,-999.0,6.9,13.2,-999.0,1,0.4,-999.0,0
19020920,1,4.3,-999.0,-999.0,9.3,-999.0,-999.0,-999.0,4.4,13.6,-999.0,1,0.0,-999.0,0
19020921,1,1.0,-999.0,-999.0,9.1,-999.0,-999.0,-999.0,6.0,14.1,-999.0,0,0.0,-999.0,0
19020922,1,4.7,-999.0,-999.0,6.8,-999.0,-999.0,-999.0,3.7,12.2,-999.0,0,0.0,-999.0,0
19020923,1,0.0,-999.0,-999.0,6.1,-999.0,-999.0,-999.0,0.0,12.7,-999.0,0,0.0,-999.0,0
19020924,1,0.0,-999.0,-999.0,9.1,-999.0,-999.0,-999.0,0.0,16.5,-999.0,0,0.0,-999.0,0
19020925,1,3.3,-999.0,-999.0,9.6,-999.0,-999.0,-999.0,3.0,17.3,-999.0,0,0.0,-999.0,0
19020926,1,0.0,-999.0,-999.0,9.8,-999.0,-999.0,-999.0,1.8,17.5,-999.0,0,0.0,-999.0,0
19020927,1,2.3,-999.0,-999.0,11.3,-999.0,-999.0,-999.0,2.2,17.9,-999.0,0,0.0,-999.0,0
19020928,1,7.3,-999.0,-999.0,8.9,-999.0,-999.0,-999.0,7.1,12.0,-999.0,1,2.6,-999.0,0
19020929,1,3.0,-999.0,-999.0,8.0,-999.0,-999.0,-999.0,1.3,14.5,-999.0,1,1.5,-999.0,0
19020930,1,1.3,-999.0,-999.0,8.1,-999.0,-999.0,-999.0,2.7,13.6,-999.0,0,0.0,-999.0,0
19021001,1,5.0,-999.0,-999.0,8.4,-999.0,-999.0,-999.0,2.3,12.9,-999.0,0,0.0,-999.0,0
19021002,1,8.0,-999.0,-999.0,2.7,-999.0,-999.0,-999.0,2.0,8.7,-999.0,8,3.9,-999.0,0
19021003,1,8.0,-999.0,-999.0,3.9,-999.0,-999.0,-999.0,1.2,5.6,-999.0,4,0.6,-999.0,0
19021004,1,3.0,-999.0,-999.0,4.8,-999.0,-999.0,-999.0,3.2,9.2,-999.0,0,0.0,-999.0,0
19021005,1,3.3,-999.0,-999.0,7.0,-999.0,-999.0,-999.0,-0.4,11.7,-999.0,0,0.0,-999.0,0
19021006,1,8.0,-999.0,-999.0,4.0,-999.0,-999.0,-999.0,2.4,7.8,-999.0,1,5.4,-999.0,0
19021007,1,7.3,-999.0,-999.0,7.6,-999.0,-999.0,-999.0,4.4,10.8,-999.0,1,12.5,-999.0,0
19021008,1,8.0,-999.0,-999.0,7.7,-999.0,-999.0,-999.0,4.4,10.2,-999.0,0,0.0,-999.0,0
19021009,1,6.7,-999.0,-999.0,7.8,-999.0,-999.0,-999.0,7.0,9.7,-999.0,4,0.7,-999.0,0
19021010,1,5.3,-999.0,-999.0,10.1,-999.0,-999.0,-999.0,3.6,14.9,-999.0,0,0.0,-999.0,0
19021011,1,2.7,-999.0,-999.0,13.2,-999.0,-999.0,-999.0,10.2,18.1,-999.0,1,0.0,-999.0,0
19021012,1,6.0,-999.0,-999.0,11.7,-999.0,-999.0,-999.0,9.9,17.1,-999.0,1,0.6,-999.0,0
19021013,1,2.3,-999.0,-999.0,7.8,-999.0,-999.0,-999.0,5.0,10.5,-999.0,0,0.0,-999.0,0
19021014,1,6.3,-999.0,-999.0,11.3,-999.0,-999.0,-999.0,7.1,14.4,-999.0,0,0.0,-999.0,0
19021015,1,6.0,-999.0,-999.0,10.0,-999.0,-999.0,-999.0,9.0,13.0,-999.0,1,5.9,-999.0,0
19021016,1,7.7,-999.0,-999.0,11.1,-999.0,-999.0,-999.0,8.1,14.5,-999.0,0,0.0,-999.0,0
19021017,1,6.0,-999.0,-999.0,7.6,-999.0,-999.0,-999.0,6.3,12.8,-999.0,1,1.6,-999.0,0
19021018,1,1.7,-999.0,-999.0,7.1,-999.0,-999.0,-999.0,5.5,11.2,-999.0,4,0.1,-999.0,0
19021019,1,6.3,-999.0,-999.0,7.1,-999.0,-999.0,-999.0,4.5,9.8,-999.0,1,0.4,-999.0,0
19021020,1,6.0,-999.0,-999.0,7.6,-999.0,-999.0,-999.0,5.7,12.7,-999.0,4,0.0,-999.0,0
19021021,1,5.3,-999.0,-999.0,9.4,-999.0,-999.0,-999.0,5.2,13.0,-999.0,1,2.1,-999.0,0
19021022,1,4.0,-999.0,-999.0,6.6,-999.0,-999.0,-999.0,4.6,10.8,-999.0,4,3.6,-999.0,0
19021023,1,5.7,-999.0,-999.0,4.5,-999.0,-999.0,-999.0,1.6,8.6,-999.0,0,0.0,-999.0,0
19021024,1,3.7,-999.0,-999.0,4.0,-999.0,-999.0,-999.0,0.6,7.2,-999.0,4,0.4,-999.0,0
19021025,1,3.0,-999.0,-999.0,4.8,-999.0,-999.0,-999.0,0.1,11.0,-999.0,4,0.0,-999.0,0
19021026,1,4.0,-999.0,-999.0,5.9,-999.0,-999.0,-999.0,2.6,10.0,-999.0,0,0.0,-999.0,0
19021027,1,6.7,-999.0,-999.0,6.5,-999.0,-999.0,-999.0,3.9,8.4,-999.0,0,0.0,-999.0,0
19021028,1,5.3,-999.0,-999.0,5.9,-999.0,-999.0,-999.0,4.1,9.8,-999.0,0,0.0,-999.0,0
19021029,1,5.3,-999.0,-999.0,2.5,-999.0,-999.0,-999.0,-0.9,7.4,-999.0,0,0.0,-999.0,0
19021030,1,8.0,-999.0,-999.0,2.7,-999.0,-999.0,-999.0,1.6,3.6,-999.0,0,0.0,-999.0,0
19021031,1,7.0,-999.0,-999.0,5.8,-999.0,-999.0,-999.0,2.0,7.9,-999.0,1,0.0,-999.0,0
19021101,1,1.7,-999.0,-999.0,6.8,-999.0,-999.0,-999.0,2.1,9.6,-999.0,1,1.2,-999.0,0
19021102,1,1.7,-999.0,-999.0,6.0,-999.0,-999.0,-999.0,3.9,10.1,-999.0,4,0.1,-999.0,0
19021103,1,2.0,-999.0,-999.0,3.2,-999.0,-999.0,-999.0,-1.0,8.9,-999.0,0,0.0,-999.0,0
19021104,1,6.0,-999.0,-999.0,4.5,-999.0,-999.0,-999.0,-1.2,6.2,-999.0,0,0.0,-999.0,0
19021105,1,2.0,-999.0,-999.0,4.3,-999.0,-999.0,-999.0,1.7,9.2,-999.0,0,0.0,-999.0,0
19021106,1,2.7,-999.0,-999.0,2.9,-999.0,-999.0,-999.0,-0.9,7.5,-999.0,0,0.0,-999.0,0
19021107,1,2.7,-999.0,-999.0,5.6,-999.0,-999.0,-999.0,-1.0,10.6,-999.0,0,0.0,-999.0,0
19021108,1,3.0,-999.0,-999.0,7.2,-999.0,-999.0,-999.0,3.6,12.0,-999.0,1,0.0,-999.0,0
19021109,1,5.0,-999.0,-999.0,7.6,-999.0,-999.0,-999.0,4.4,10.6,-999.0,0,0.0,-999.0,0
19021110,1,2.7,-999.0,-999.0,6.9,-999.0,-999.0,-999.0,4.5,10.6,-999.0,1,2.7,-999.0,0
19021111,1,1.7,-999.0,-999.0,4.6,-999.0,-999.0,-999.0,1.8,9.7,-999.0,0,0.0,-999.0,0
19021112,1,3.7,-999.0,-999.0,4.5,-999.0,-999.0,-999.0,-0.1,8.5,-999.0,4,0.0,-999.0,0
19021113,1,5.0,-999.0,-999.0,2.9,-999.0,-999.0,-999.0,0.4,7.7,-999.0,0,0.0,-999.0,0
19021114,1,3.3,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-2.0,5.0,-999.0,0,0.0,-999.0,0
19021115,1,8.0,-999.0,-999.0,-1.2,-999.0,-999.0,-999.0,-5.3,0.5,-999.0,0,0.0,-999.0,0
19021116,1,5.3,-999.0,-999.0,-0.8,-999.0,-999.0,-999.0,-2.3,2.1,-999.0,0,0.0,-999.0,0
19021117,1,2.3,-999.0,-999.0,-4.4,-999.0,-999.0,-999.0,-5.5,-0.5,-999.0,0,0.0,-999.0,0
19021118,1,0.0,-999.0,-999.0,-7.8,-999.0,-999.0,-999.0,-9.5,-4.5,-999.0,0,0.0,-999.0,0
19021119,1,0.0,-999.0,-999.0,-8.4,-999.0,-999.0,-999.0,-11.6,-5.2,-999.0,0,0.0,-999.0,0
19021120,1,0.0,-999.0,-999.0,-6.7,-999.0,-999.0,-999.0,-11.3,-1.7,-999.0,0,0.0,-999.0,0
19021121,1,3.0,-999.0,-999.0,-4.6,-999.0,-999.0,-999.0,-12.5,-1.4,-999.0,0,0.0,-999.0,0
19021122,1,2.3,-999.0,-999.0,-1.5,-999.0,-999.0,-999.0,-2.9,2.2,-999.0,0,0.0,-999.0,0
19021123,1,2.0,-999.0,-999.0,-3.4,-999.0,-999.0,-999.0,-6.8,0.7,-999.0,0,0.0,-999.0,0
19021124,1,7.3,-999.0,-999.0,1.1,-999.0,-999.0,-999.0,-6.3,3.4,-999.0,0,0.0,-999.0,0
19021125,1,3.7,-999.0,-999.0,0.5,-999.0,-999.0,-999.0,-2.0,6.1,-999.0,0,0.0,-999.0,0
19021126,1,5.0,-999.0,-999.0,-0.8,-999.0,-999.0,-999.0,-3.4,1.2,-999.0,0,0.0,-999.0,0
19021127,1,2.7,-999.0,-999.0,-2.8,-999.0,-999.0,-999.0,-4.5,0.6,-999.0,0,0.0,-999.0,0
19021128,1,7.0,-999.0,-999.0,0.5,-999.0,-999.0,-999.0,-7.7,2.4,-999.0,0,0.0,-999.0,0
19021129,1,8.0,-999.0,-999.0,1.4,-999.0,-999.0,-999.0,0.4,3.7,-999.0,0,0.0,-999.0,0
19021130,1,0.3,-999.0,-999.0,-3.8,-999.0,-999.0,-999.0,-5.9,0.4,-999.0,4,0.9,-999.0,0
19021201,1,5.0,-999.0,-999.0,-4.4,-999.0,-999.0,-999.0,-9.5,-1.5,-999.0,0,0.0,-999.0,0
19021202,1,8.0,-999.0,-999.0,-5.5,-999.0,-999.0,-999.0,-6.7,-1.4,-999.0,7,0.0,-999.0,0
19021203,1,7.3,-999.0,-999.0,-11.2,-999.0,-999.0,-999.0,-12.2,-6.7,-999.0,7,6.8,-999.0,6
19021204,1,3.0,-999.0,-999.0,-12.3,-999.0,-999.0,-999.0,-14.5,-8.5,-999.0,4,0.0,-999.0,6
19021205,1,0.7,-999.0,-999.0,-13.6,-999.0,-999.0,-999.0,-15.7,-10.8,-999.0,0,0.0,-999.0,6
19021206,1,5.7,-999.0,-999.0,-12.6,-999.0,-999.0,-999.0,-18.6,-8.4,-999.0,0,0.0,-999.0,6
19021207,1,8.0,-999.0,-999.0,-10.2,-999.0,-999.0,-999.0,-12.4,-8.4,-999.0,4,0.0,-999.0,6
19021208,1,8.0,-999.0,-999.0,-7.8,-999.0,-999.0,-999.0,-9.8,-6.5,-999.0,0,0.0,-999.0,6
19021209,1,8.0,-999.0,-999.0,-8.4,-999.0,-999.0,-999.0,-10.1,-5.8,-999.0,0,0.0,-999.0,6
19021210,1,8.0,-999.0,-999.0,-6.7,-999.0,-999.0,-999.0,-10.3,-4.8,-999.0,0,0.0,-999.0,6
19021211,1,2.7,-999.0,-999.0,-8.9,-999.0,-999.0,-999.0,-11.1,-5.8,-999.0,4,0.0,-999.0,6
19021212,1,0.0,-999.0,-999.0,-4.0,-999.0,-999.0,-999.0,-12.2,-1.1,-999.0,0,0.0,-999.0,5
19021213,1,0.0,-999.0,-999.0,-5.1,-999.0,-999.0,-999.0,-6.5,-1.1,-999.0,0,0.0,-999.0,5
19021214,1,0.0,-999.0,-999.0,-5.7,-999.0,-999.0,-999.0,-9.2,-1.8,-999.0,0,0.0,-999.0,5
19021215,1,0.7,-999.0,-999.0,-8.4,-999.0,-999.0,-999.0,-13.9,-3.5,-999.0,0,0.0,-999.0,5
19021216,1,8.0,-999.0,-999.0,0.6,-999.0,-999.0,-999.0,-8.2,4.0,-999.0,7,0.1,-999.0,5
19021217,1,7.3,-999.0,-999.0,5.1,-999.0,-999.0,-999.0,1.0,7.5,-999.0,8,0.0,-999.0,3
19021218,1,6.7,-999.0,-999.0,1.4,-999.0,-999.0,-999.0,0.5,6.6,-999.0,8,3.5,-999.0,0
19021219,1,8.0,-999.0,-999.0,1.6,-999.0,-999.0,-999.0,0.6,3.4,-999.0,8,7.6,-999.0,0
19021220,1,8.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-0.2,3.5,-999.0,7,4.7,-999.0,1
19021221,1,8.0,-999.0,-999.0,0.7,-999.0,-999.0,-999.0,0.5,4.7,-999.0,8,9.6,-999.0,0
19021222,1,6.0,-999.0,-999.0,-1.2,-999.0,-999.0,-999.0,-2.2,0.5,-999.0,7,0.8,-999.0,0
19021223,1,0.0,-999.0,-999.0,-1.6,-999.0,-999.0,-999.0,-3.8,0.7,-999.0,0,0.0,-999.0,0
19021224,1,8.0,-999.0,-999.0,0.7,-999.0,-999.0,-999.0,-2.8,5.2,-999.0,0,0.0,-999.0,0
19021225,1,8.0,-999.0,-999.0,3.0,-999.0,-999.0,-999.0,-1.1,4.6,-999.0,0,0.0,-999.0,0
19021226,1,7.7,-999.0,-999.0,3.2,-999.0,-999.0,-999.0,0.6,5.2,-999.0,8,0.0,-999.0,0
19021227,1,8.0,-999.0,-999.0,6.9,-999.0,-999.0,-999.0,3.0,8.0,-999.0,8,5.7,-999.0,0
19021228,1,8.0,-999.0,-999.0,6.2,-999.0,-999.0,-999.0,5.6,8.3,-999.0,1,2.3,-999.0,0
19021229,1,8.0,-999.0,-999.0,6.2,-999.0,-999.0,-999.0,4.3,7.5,-999.0,1,1.2,-999.0,0
19021230,1,7.7,-999.0,-999.0,5.0,-999.0,-999.0,-999.0,3.7,9.2,-999.0,1,1.4,-999.0,0
19021231,1,7.0,-999.0,-999.0,2.1,-999.0,-999.0,-999.0,1.3,4.7,-999.0,4,0.0,-999.0,0
19030101,1,5.0,-999.0,-999.0,2.4,-999.0,-999.0,-999.0,-2.5,4.5,-999.0,0,0.0,-999.0,0
19030102,1,7.0,-999.0,-999.0,1.5,-999.0,-999.0,-999.0,0.6,3.5,-999.0,7,0.3,-999.0,0
