Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20100428,3,-999,87.0,11.7,12.7,1019.69,-999,-999,6.3,19.1,-999,-999,-999,8.85,-999
20100429,3,-999,76.92,12.7,14.7,1007.37,-999,-999,12.1,17.5,-999,-999,-999,10.35,-999
20100430,3,-999,96.22,12.1,10.4,1001.93,-999,-999,8.8,16.3,-999,-999,-999,4.7,-999
20100501,3,-999,99.14,10.9,8.4,1004.76,-999,-999,7.0,10.6,-999,-999,-999,3.817,-999
20100502,3,-999,92.5,9.7,7.7,1008.78,-999,-999,6.6,10.3,-999,-999,-999,10.883,-999
20100503,3,-999,95.52,10.1,7.8,1009.9,-999,-999,6.4,9.0,-999,-999,-999,0.0,-999
20100504,3,-999,94.92,9.2,6.5,1017.36,-999,-999,4.8,7.6,-999,-999,-999,8.417,-999
20100505,3,-999,90.25,9.2,7.2,1016.23,-999,-999,5.6,9.8,-999,-999,-999,14.1,-999
20100506,3,-999,97.83,10.1,7.5,1007.52,-999,-999,6.0,9.1,-999,-999,-999,4.3,-999
20100507,3,-999,98.96,9.6,6.5,1004.54,-999,-999,5.3,7.6,-999,-999,-999,0.0,-999
20100508,3,-999,98.92,10.1,7.3,1006.78,-999,-999,6.4,8.3,-999,-999,-999,0.0,-999
20100509,3,-999,98.0,9.9,7.2,1006.83,-999,-999,6.5,7.9,-999,-999,-999,3.817,-999
20100510,3,-999,80.88,7.9,6.7,1007.0,-999,-999,6.0,7.5,-999,-999,-999,5.933,-999
20100511,3,-999,85.08,8.5,6.8,1008.48,-999,-999,5.8,8.1,-999,-999,-999,8.617,-999
20100512,3,-999,99.04,9.9,6.9,1004.19,-999,-999,6.1,8.1,-999,-999,-999,0.0,-999
20100513,3,-999,98.88,10.2,7.4,1008.59,-999,-999,6.8,8.2,-999,-999,-999,3.383,-999
20100514,3,-999,98.71,10.2,7.5,1009.44,-999,-999,7.0,8.1,-999,-999,-999,11.75,-999
20100515,3,-999,99.22,10.8,8.2,1006.51,-999,-999,7.2,8.9,-999,-999,-999,6.517,-999
20100516,3,-999,98.88,11.4,9.0,1007.73,-999,-999,-999.0,-999.0,-999,-999,-999,-999.0,-999
20100517,3,-999,99.35,11.3,8.8,1016.16,-999,-999,7.8,9.5,-999,-999,-999,9.417,-999
20100518,3,-999,98.64,11.1,8.7,1021.22,-999,-999,8.3,9.2,-999,-999,-999,11.15,-999
20100519,3,-999,99.26,11.3,8.9,1021.52,-999,-999,8.3,9.6,-999,-999,-999,2.317,-999
20100520,3,-999,98.74,12.4,10.3,1025.12,-999,-999,9.5,11.3,-999,-999,-999,10.983,-999
20100521,3,-999,99.0,12.3,10.1,1024.66,-999,-999,9.2,10.8,-999,-999,-999,13.167,-999
20100522,3,-999,99.1,12.0,9.9,1022.3,-999,-999,8.8,11.1,-999,-999,-999,8.633,-999
20100523,3,-999,-999.0,-999.0,10.8,1017.45,-999,-999,9.3,11.4,-999,-999,-999,5.0,-999
20100524,3,-999,-999.0,-999.0,10.9,1007.5,-999,-999,8.9,13.0,-999,-999,-999,3.6,-999
20100525,3,-999,93.96,11.1,9.4,1008.43,-999,-999,8.6,10.2,-999,-999,-999,12.183,-999
20100526,3,-999,89.54,10.5,9.3,1007.47,-999,-999,8.4,10.4,-999,-999,-999,12.017,-999
20100527,3,-999,96.29,12.0,10.2,1006.09,-999,-999,9.1,11.4,-999,-999,-999,6.45,-999
20100528,3,-999,98.54,12.7,10.7,1008.56,-999,-999,8.5,11.6,-999,-999,-999,12.25,-999
20100529,3,-999,74.08,10.7,13.1,1012.32,-999,-999,8.2,17.5,-999,-999,-999,9.883,-999
20100530,3,-999,97.74,14.1,12.4,1000.39,-999,-999,10.2,15.4,-999,-999,-999,1.35,-999
20100531,3,-999,98.74,14.1,12.3,1007.4,-999,-999,10.5,15.8,-999,-999,-999,8.6,-999
20100601,3,-999,98.14,14.2,12.5,1011.87,-999,-999,11.8,13.9,-999,-999,-999,12.15,-999
20100602,3,-999,98.3,14.5,12.7,1015.54,-999,-999,12.0,13.6,-999,-999,-999,11.6,-999
20100603,3,-999,99.14,14.2,12.3,1019.0,-999,-999,11.6,13.5,-999,-999,-999,15.333,-999
20100604,3,-999,98.83,13.5,11.5,1018.42,-999,-999,11.0,12.1,-999,-999,-999,7.433,-999
20100605,3,-999,98.75,13.1,11.2,1017.27,-999,-999,10.1,13.1,-999,-999,-999,9.333,-999
20100606,3,-999,81.08,14.8,16.4,1008.47,-999,-999,12.5,21.2,-999,-999,-999,10.5,-999
20100607,3,-999,99.75,15.8,12.9,1003.78,-999,-999,11.9,16.5,-999,-999,-999,3.633,-999
20100608,3,-999,98.58,17.2,15.1,1003.78,-999,-999,12.1,19.3,-999,-999,-999,5.717,-999
20100609,3,-999,-999.0,-999.0,15.8,1003.43,-999,-999,14.9,17.4,-999,-999,-999,2.317,-999
20100610,3,-999,-999.0,-999.0,16.2,1003.81,-999,-999,15.0,18.1,-999,-999,-999,0.717,-999
20100611,3,-999,-999.0,-999.0,15.7,1000.27,-999,-999,12.2,20.1,-999,-999,-999,1.917,-999
20100612,3,-999,99.24,14.2,12.4,1005.98,-999,-999,11.1,13.3,-999,-999,-999,6.383,-999
20100613,3,-999,96.81,13.8,12.2,1011.78,-999,-999,10.5,13.0,-999,-999,-999,4.167,-999
20100614,3,-999,98.61,14.7,12.8,1014.12,-999,-999,11.0,14.6,-999,-999,-999,5.2,-999
20100615,3,-999,95.0,13.0,11.6,1020.14,-999,-999,10.9,13.2,-999,-999,-999,9.033,-999
20100616,3,-999,99.33,15.5,13.6,1021.36,-999,-999,12.8,14.7,-999,-999,-999,15.7,-999
20100617,3,-999,88.83,13.1,12.7,1017.85,-999,-999,9.0,15.3,-999,-999,-999,15.75,-999
20100618,3,-999,81.78,11.4,11.8,1009.53,-999,-999,9.7,13.1,-999,-999,-999,1.683,-999
20100619,3,-999,75.63,10.0,11.2,1000.85,-999,-999,9.4,11.9,-999,-999,-999,1.2,-999
20100620,3,-999,78.21,10.5,11.4,1007.98,-999,-999,10.8,12.7,-999,-999,-999,3.533,-999
20100621,3,-999,78.65,10.9,11.8,1016.39,-999,-999,-999.0,-999.0,-999,-999,-999,-999.0,-999
20100622,3,-999,76.64,11.1,12.5,1020.27,-999,-999,11.3,14.3,-999,-999,-999,15.033,-999
20100623,3,-999,74.67,13.0,15.5,1018.73,-999,-999,12.5,20.8,-999,-999,-999,13.733,-999
20100624,3,-999,74.08,14.2,17.0,1014.47,-999,-999,13.7,21.6,-999,-999,-999,14.367,-999
20100625,3,-999,89.58,15.0,14.7,1013.5,-999,-999,13.0,16.3,-999,-999,-999,13.917,-999
20100626,3,-999,79.54,12.9,14.2,1016.26,-999,-999,13.1,15.2,-999,-999,-999,15.817,-999
20100627,3,-999,80.08,15.1,16.5,1017.48,-999,-999,14.4,19.4,-999,-999,-999,15.617,-999
20100628,3,-999,61.87,15.6,21.9,1015.45,-999,-999,17.6,27.1,-999,-999,-999,15.383,-999
20100629,3,-999,86.08,17.0,17.3,1014.47,-999,-999,14.3,21.6,-999,-999,-999,10.05,-999
20100630,3,-999,83.36,14.8,15.6,1016.17,-999,-999,14.6,16.6,-999,-999,-999,11.083,-999
20100701,3,-999,66.21,15.5,20.2,1012.37,-999,-999,15.2,25.4,-999,-999,-999,7.85,-999
20100702,3,-999,54.83,17.0,25.3,1010.64,-999,-999,19.0,31.4,-999,-999,-999,12.9,-999
20100703,3,-999,75.13,19.2,21.9,1012.59,-999,-999,17.2,28.5,-999,-999,-999,10.75,-999
20100704,3,-999,81.88,16.8,18.0,1015.48,-999,-999,16.5,21.6,-999,-999,-999,13.433,-999
20100705,3,-999,80.04,15.7,17.2,1014.4,-999,-999,16.1,20.0,-999,-999,-999,4.333,-999
20100706,3,-999,76.08,13.8,16.0,1017.72,-999,-999,15.2,16.8,-999,-999,-999,8.117,-999
20100707,3,-999,68.13,13.5,17.7,1017.93,-999,-999,13.9,24.0,-999,-999,-999,12.983,-999
20100708,3,-999,69.0,16.6,20.5,1015.51,-999,-999,18.5,25.8,-999,-999,-999,7.683,-999
20100709,3,-999,76.5,20.6,22.8,1014.14,-999,-999,18.0,29.5,-999,-999,-999,10.9,-999
20100710,3,-999,-999.0,-999.0,22.3,-999.0,-999,-999,19.3,26.5,-999,-999,-999,14.533,-999
20100711,3,-999,86.78,22.2,21.5,1012.09,-999,-999,18.9,25.1,-999,-999,-999,7.933,-999
20100712,3,-999,86.96,21.9,21.2,1008.1,-999,-999,17.2,27.6,-999,-999,-999,6.45,-999
20100713,3,-999,85.67,18.4,18.6,1006.74,-999,-999,17.0,21.3,-999,-999,-999,9.517,-999
20100714,3,-999,67.08,19.5,23.8,1002.78,-999,-999,20.4,28.5,-999,-999,-999,11.933,-999
20100715,3,-999,68.96,16.0,20.0,1006.61,-999,-999,18.3,21.6,-999,-999,-999,12.883,-999
20100716,3,-999,67.0,15.6,20.2,1010.52,-999,-999,16.8,25.3,-999,-999,-999,10.383,-999
20100717,3,-999,79.13,16.1,17.7,1014.46,-999,-999,15.4,20.9,-999,-999,-999,10.0,-999
20100718,3,-999,68.58,13.8,17.8,1022.08,-999,-999,14.7,22.5,-999,-999,-999,12.65,-999
20100719,3,-999,60.38,14.8,20.9,1019.45,-999,-999,18.1,26.3,-999,-999,-999,13.4,-999
20100720,3,-999,54.71,15.5,23.7,1011.57,-999,-999,19.4,29.0,-999,-999,-999,13.883,-999
20100721,3,-999,70.09,17.9,21.7,1004.15,-999,-999,18.2,30.0,-999,-999,-999,10.333,-999
20100722,3,-999,83.46,18.0,18.7,1008.68,-999,-999,17.1,19.8,-999,-999,-999,5.183,-999
20100723,3,-999,83.17,16.7,17.6,1013.38,-999,-999,16.8,18.8,-999,-999,-999,8.933,-999
20100724,3,-999,68.86,12.3,15.7,1015.05,-999,-999,15.0,17.0,-999,-999,-999,10.4,-999
20100725,3,-999,67.46,12.5,16.2,1011.27,-999,-999,14.9,17.8,-999,-999,-999,13.4,-999
20100726,3,-999,80.38,15.9,17.3,1008.15,-999,-999,15.3,18.7,-999,-999,-999,10.367,-999
20100727,3,-999,74.0,15.4,18.2,1012.37,-999,-999,16.9,21.8,-999,-999,-999,13.383,-999
20100728,3,-999,80.46,16.0,17.4,1008.85,-999,-999,16.3,18.8,-999,-999,-999,6.333,-999
20100729,3,-999,76.54,14.5,16.6,1005.18,-999,-999,15.1,17.4,-999,-999,-999,5.917,-999
20100730,3,-999,69.71,13.2,16.7,1007.88,-999,-999,15.3,17.6,-999,-999,-999,2.867,-999
20100731,3,-999,80.42,16.5,17.8,1008.56,-999,-999,16.5,19.6,-999,-999,-999,2.333,-999
20100801,3,-999,87.92,18.1,17.9,1008.8,-999,-999,17.3,19.5,-999,-999,-999,4.567,-999
20100802,3,-999,82.04,16.4,17.4,1010.59,-999,-999,16.6,18.4,-999,-999,-999,1.6,-999
20100803,3,-999,76.79,15.0,17.1,1009.92,-999,-999,16.4,18.0,-999,-999,-999,12.417,-999
20100804,3,-999,81.96,15.8,16.9,1003.08,-999,-999,14.5,19.2,-999,-999,-999,1.8,-999
20100805,3,-999,80.79,15.3,16.7,1004.27,-999,-999,15.1,18.9,-999,-999,-999,7.517,-999
20100806,3,-999,69.22,14.2,17.9,1013.1,-999,-999,16.2,21.0,-999,-999,-999,13.2,-999
20100807,3,-999,76.0,16.2,18.5,1013.43,-999,-999,16.7,20.9,-999,-999,-999,4.283,-999
20100808,3,-999,88.67,18.4,18.1,1011.37,-999,-999,16.5,19.7,-999,-999,-999,8.067,-999
20100809,3,-999,78.58,15.8,17.5,1012.3,-999,-999,15.9,19.6,-999,-999,-999,3.567,-999
20100810,3,-999,75.38,16.8,19.4,1008.66,-999,-999,16.8,22.8,-999,-999,-999,7.9,-999
20100811,3,-999,82.13,16.2,17.3,1007.37,-999,-999,15.6,18.4,-999,-999,-999,8.383,-999
20100812,3,-999,74.91,15.2,17.6,1009.81,-999,-999,16.8,18.9,-999,-999,-999,7.467,-999
20100813,3,-999,73.71,14.8,17.7,1012.85,-999,-999,14.5,21.4,-999,-999,-999,13.783,-999
20100814,3,-999,78.54,17.4,19.1,1015.1,-999,-999,18.0,21.0,-999,-999,-999,9.717,-999
20100815,3,-999,84.79,18.5,18.8,1010.33,-999,-999,17.5,21.1,-999,-999,-999,4.017,-999
20100816,3,-999,86.38,18.1,18.1,1004.78,-999,-999,17.2,19.4,-999,-999,-999,1.167,-999
20100817,3,-999,85.22,17.6,18.0,1000.5,-999,-999,15.8,20.2,-999,-999,-999,2.533,-999
20100818,3,-999,78.21,15.5,17.3,998.24,-999,-999,14.5,18.2,-999,-999,-999,5.717,-999
20100819,3,-999,73.54,14.3,17.1,1008.19,-999,-999,14.7,18.7,-999,-999,-999,11.217,-999
20100820,3,-999,68.5,16.0,20.1,1014.31,-999,-999,16.7,24.4,-999,-999,-999,2.683,-999
20100821,3,-999,83.25,19.7,20.2,1015.02,-999,-999,17.9,21.8,-999,-999,-999,3.183,-999
20100822,3,-999,87.0,19.2,19.0,1009.37,-999,-999,17.1,21.0,-999,-999,-999,1.8,-999
20100823,3,-999,82.96,17.6,18.4,995.91,-999,-999,16.8,21.3,-999,-999,-999,3.183,-999
20100824,3,-999,74.91,13.7,16.1,997.42,-999,-999,11.8,18.6,-999,-999,-999,6.867,-999
20100825,3,-999,70.26,13.1,16.4,1007.15,-999,-999,14.4,17.1,-999,-999,-999,6.85,-999
20100826,3,-999,76.17,13.3,15.3,1005.09,-999,-999,13.8,17.1,-999,-999,-999,0.433,-999
20100827,3,-999,76.04,12.9,14.9,1000.9,-999,-999,13.3,16.7,-999,-999,-999,1.95,-999
20100828,3,-999,70.08,11.8,14.8,1008.05,-999,-999,11.8,16.0,-999,-999,-999,3.7,-999
20100829,3,-999,85.92,12.9,12.9,1001.59,-999,-999,10.4,15.4,-999,-999,-999,2.183,-999
20100830,3,-999,75.25,12.6,14.8,1007.72,-999,-999,10.7,17.5,-999,-999,-999,6.35,-999
20100831,3,-999,71.75,12.3,15.1,1017.47,-999,-999,13.4,15.9,-999,-999,-999,7.383,-999
20100901,3,-999,77.54,13.5,15.3,1015.77,-999,-999,13.4,16.3,-999,-999,-999,2.783,-999
20100902,3,-999,76.17,13.8,15.9,1015.46,-999,-999,15.3,16.6,-999,-999,-999,5.517,-999
20100903,3,-999,65.96,11.6,15.4,1017.19,-999,-999,14.4,17.6,-999,-999,-999,11.017,-999
20100904,3,-999,66.96,11.5,15.2,1018.36,-999,-999,13.7,16.7,-999,-999,-999,12.483,-999
20100905,3,-999,64.63,11.1,15.3,1021.68,-999,-999,12.8,19.5,-999,-999,-999,13.0,-999
20100906,3,-999,61.08,10.1,14.7,1017.6,-999,-999,12.1,17.7,-999,-999,-999,13.05,-999
20100907,3,-999,72.5,11.5,14.0,1007.63,-999,-999,11.1,16.1,-999,-999,-999,5.7,-999
20100908,3,-999,81.04,13.1,14.1,1003.87,-999,-999,13.1,15.4,-999,-999,-999,0.0,-999
20100909,3,-999,92.17,15.5,14.8,1008.0,-999,-999,13.4,17.0,-999,-999,-999,0.85,-999
20100910,3,-999,87.96,15.8,15.8,1013.54,-999,-999,13.8,19.4,-999,-999,-999,3.533,-999
20100911,3,-999,82.96,16.5,17.6,1012.93,-999,-999,14.7,21.3,-999,-999,-999,4.733,-999
20100912,3,-999,90.63,17.0,16.4,1014.5,-999,-999,15.1,18.0,-999,-999,-999,0.0,-999
20100913,3,-999,76.25,13.5,15.6,1017.64,-999,-999,13.1,16.7,-999,-999,-999,4.467,-999
20100914,3,-999,97.58,17.3,15.6,1005.63,-999,-999,13.1,16.8,-999,-999,-999,0.0,-999
20100915,3,-999,69.5,11.1,14.1,997.52,-999,-999,11.7,16.2,-999,-999,-999,4.133,-999
20100916,3,-999,72.42,11.4,13.7,999.06,-999,-999,11.5,15.0,-999,-999,-999,5.167,-999
20100917,3,-999,73.83,10.9,12.8,1002.71,-999,-999,-999.0,-999.0,-999,-999,-999,-999.0,-999
20100918,3,-999,70.74,10.3,12.6,1008.94,-999,-999,10.7,13.7,-999,-999,-999,3.933,-999
20100919,3,-999,91.87,13.2,12.3,1008.73,-999,-999,10.5,13.4,-999,-999,-999,1.317,-999
20100920,3,-999,95.41,15.3,14.0,1006.67,-999,-999,12.5,15.9,-999,-999,-999,0.367,-999
20100921,3,-999,74.33,12.4,14.6,1015.79,-999,-999,13.1,15.7,-999,-999,-999,8.433,-999
20100922,3,-999,78.82,14.2,15.9,1015.96,-999,-999,12.0,20.1,-999,-999,-999,9.767,-999
20100923,3,-999,80.17,15.8,17.4,1006.24,-999,-999,14.0,22.6,-999,-999,-999,9.45,-999
20100924,3,-999,92.0,15.7,14.9,996.85,-999,-999,13.4,16.2,-999,-999,-999,0.417,-999
20100925,3,-999,69.58,10.3,12.8,999.87,-999,-999,12.0,13.7,-999,-999,-999,9.533,-999
20100926,3,-999,91.36,13.7,13.0,1003.93,-999,-999,11.1,14.4,-999,-999,-999,0.0,-999
20100927,3,-999,93.33,14.6,13.6,1006.29,-999,-999,-999.0,-999.0,-999,-999,-999,-999.0,-999
20100928,3,-999,73.0,10.2,11.9,1012.73,-999,-999,10.7,12.9,-999,-999,-999,2.067,-999
20100929,3,-999,62.18,8.6,11.8,1017.45,-999,-999,10.1,14.4,-999,-999,-999,7.417,-999
20100930,3,-999,73.58,9.5,10.9,1013.77,-999,-999,8.9,13.8,-999,-999,-999,8.933,-999
20101001,3,-999,78.21,9.5,9.9,1010.22,-999,-999,8.2,11.8,-999,-999,-999,0.0,-999
20101002,3,-999,92.57,13.0,11.9,1007.0,-999,-999,9.8,13.6,-999,-999,-999,0.083,-999
20101003,3,-999,89.77,15.5,15.2,1002.68,-999,-999,13.1,18.6,-999,-999,-999,5.65,-999
20101004,3,-999,90.25,14.6,14.2,-999.0,-999,-999,12.1,17.7,-999,-999,-999,1.283,-999
20101005,3,-999,90.04,14.7,14.2,1001.19,-999,-999,11.2,18.1,-999,-999,-999,7.1,-999
20101006,3,-999,93.96,16.4,15.3,1006.7,-999,-999,13.6,18.1,-999,-999,-999,1.85,-999
20101007,3,-999,95.83,16.1,14.7,1018.53,-999,-999,14.0,17.0,-999,-999,-999,7.117,-999
20101008,3,-999,91.0,14.6,14.0,1019.51,-999,-999,11.8,16.3,-999,-999,-999,9.4,-999
20101009,3,-999,77.18,11.1,12.5,1017.76,-999,-999,9.4,16.8,-999,-999,-999,10.383,-999
20101010,3,-999,72.04,9.6,11.3,1015.6,-999,-999,8.2,15.2,-999,-999,-999,10.567,-999
20101011,3,-999,84.25,10.8,10.6,1016.28,-999,-999,8.6,12.4,-999,-999,-999,2.117,-999
20101012,3,-999,86.05,11.2,10.9,1015.38,-999,-999,9.2,13.2,-999,-999,-999,5.717,-999
20101013,3,-999,73.52,9.9,11.4,1014.7,-999,-999,-999.0,-999.0,-999,-999,-999,-999.0,-999
20101014,3,-999,79.43,11.2,12.1,1011.28,-999,-999,10.9,13.3,-999,-999,-999,0.0,-999
20101015,3,-999,83.58,11.3,11.4,1007.35,-999,-999,9.7,12.7,-999,-999,-999,0.117,-999
20101016,3,-999,-999.0,-999.0,8.0,-999.0,-999,-999,6.8,10.9,-999,-999,-999,7.117,-999
20101017,3,-999,66.13,7.2,8.3,1020.58,-999,-999,6.8,12.2,-999,-999,-999,9.983,-999
20101018,3,-999,76.0,8.4,8.3,1012.13,-999,-999,6.1,10.1,-999,-999,-999,3.033,-999
20101019,3,-999,86.23,10.3,9.6,996.88,-999,-999,7.8,11.5,-999,-999,-999,2.983,-999
20101020,3,-999,66.42,7.4,8.7,1001.0,-999,-999,4.6,10.9,-999,-999,-999,4.717,-999
20101021,3,-999,73.71,8.2,8.6,1009.29,-999,-999,6.0,10.4,-999,-999,-999,2.233,-999
20101022,3,-999,87.67,10.9,10.2,1008.47,-999,-999,8.3,11.5,-999,-999,-999,0.367,-999
20101023,3,-999,85.08,9.1,8.0,998.01,-999,-999,6.5,9.1,-999,-999,-999,1.683,-999
20101024,3,-999,72.65,8.7,9.6,996.07,-999,-999,-999.0,-999.0,-999,-999,-999,-999.0,-999
20101025,3,-999,69.26,8.1,9.2,1015.22,-999,-999,6.1,10.8,-999,-999,-999,4.717,-999
20101026,3,-999,76.61,8.6,8.8,1020.72,-999,-999,7.6,10.2,-999,-999,-999,0.767,-999
20101027,3,-999,96.04,10.7,8.5,1013.12,-999,-999,6.4,10.2,-999,-999,-999,0.0,-999
20101028,3,-999,95.75,12.0,10.2,1010.38,-999,-999,8.6,11.7,-999,-999,-999,0.35,-999
20101029,3,-999,89.04,11.0,10.0,1004.47,-999,-999,8.2,11.7,-999,-999,-999,5.733,-999
20101030,3,-999,87.29,11.6,11.2,997.18,-999,-999,10.2,12.4,-999,-999,-999,0.0,-999
20101031,3,-999,98.08,11.7,9.5,1001.77,-999,-999,7.8,10.4,-999,-999,-999,0.0,-999
20101101,3,-999,96.5,11.2,9.1,1007.27,-999,-999,8.6,9.9,-999,-999,-999,0.0,-999
20101102,3,-999,95.75,11.2,9.2,1005.85,-999,-999,7.2,11.8,-999,-999,-999,0.0,-999
20101103,3,-999,88.05,11.8,11.3,1002.03,-999,-999,9.9,12.3,-999,-999,-999,0.767,-999
20101104,3,-999,97.0,13.5,12.0,1005.74,-999,-999,9.9,14.1,-999,-999,-999,0.0,-999
20101105,3,-999,-999.0,-999.0,11.8,1009.03,-999,-999,8.8,14.6,-999,-999,-999,2.283,-999
20101106,3,-999,81.92,9.6,9.3,1006.28,-999,-999,7.4,10.8,-999,-999,-999,4.0,-999
20101107,3,-999,66.58,6.7,7.1,1002.7,-999,-999,4.6,9.6,-999,-999,-999,6.45,-999
20101108,3,-999,81.71,6.5,3.7,985.4,-999,-999,2.7,5.1,-999,-999,-999,1.95,-999
20101109,3,-999,89.54,7.9,5.1,979.17,-999,-999,4.4,5.8,-999,-999,-999,0.0,-999
20101110,3,-999,84.25,7.8,5.9,987.13,-999,-999,4.8,7.4,-999,-999,-999,0.583,-999
20101111,3,-999,85.17,8.1,6.2,988.8,-999,-999,4.3,9.1,-999,-999,-999,3.15,-999
20101112,3,-999,84.58,10.1,9.6,978.51,-999,-999,8.2,10.5,-999,-999,-999,0.067,-999
20101113,3,-999,88.71,10.1,8.9,987.35,-999,-999,8.0,9.8,-999,-999,-999,0.15,-999
20101114,3,-999,93.67,11.5,9.9,990.87,-999,-999,8.0,12.2,-999,-999,-999,0.0,-999
20101115,3,-999,86.96,9.5,8.2,1007.02,-999,-999,7.1,11.4,-999,-999,-999,4.167,-999
20101116,3,-999,92.5,9.4,7.2,1018.66,-999,-999,6.1,8.8,-999,-999,-999,3.017,-999
20101117,3,-999,84.67,8.0,6.1,1012.93,-999,-999,5.1,7.1,-999,-999,-999,0.033,-999
20101118,3,-999,90.71,8.1,5.3,1007.33,-999,-999,5.0,5.8,-999,-999,-999,0.0,-999
20101119,3,-999,91.88,8.5,5.9,1009.74,-999,-999,5.2,6.5,-999,-999,-999,0.0,-999
20101120,3,-999,94.17,8.9,6.2,1011.56,-999,-999,4.9,7.2,-999,-999,-999,1.683,-999
20101121,3,-999,96.25,8.9,5.8,1010.03,-999,-999,4.9,6.7,-999,-999,-999,0.0,-999
20101122,3,-999,89.58,8.0,5.3,1003.66,-999,-999,3.3,6.5,-999,-999,-999,1.8,-999
20101123,3,-999,89.58,7.1,3.7,996.83,-999,-999,2.6,5.2,-999,-999,-999,0.0,-999
20101124,3,-999,75.08,5.5,2.5,1000.28,-999,-999,1.3,3.4,-999,-999,-999,4.5,-999
20101125,3,-999,73.0,4.9,1.4,1000.31,-999,-999,0.4,3.0,-999,-999,-999,0.033,-999
20101126,3,-999,79.08,4.9,0.1,1000.87,-999,-999,-0.7,0.8,-999,-999,-999,0.3,-999
20101127,3,-999,85.17,4.9,-0.7,1002.63,-999,-999,-2.5,0.3,-999,-999,-999,2.933,-999
20101128,3,-999,75.25,4.5,-0.4,1006.45,-999,-999,-1.6,1.3,-999,-999,-999,5.85,-999
20101129,3,-999,82.71,5.2,0.3,1008.5,-999,-999,-1.5,1.9,-999,-999,-999,0.883,-999
20101130,3,-999,81.25,4.5,-1.4,1015.57,-999,-999,-3.1,-0.1,-999,-999,-999,1.083,-999
20101201,3,-999,61.5,2.9,-3.6,1011.5,-999,-999,-4.6,-2.4,-999,-999,-999,6.167,-999
20101202,3,-999,77.71,4.4,-1.2,1005.74,-999,-999,-2.9,-0.1,-999,-999,-999,0.0,-999
20101203,3,-999,87.67,4.8,-1.4,1004.54,-999,-999,-4.0,0.8,-999,-999,-999,0.017,-999
20101204,3,-999,92.73,5.0,-1.8,1005.71,-999,-999,-4.9,0.6,-999,-999,-999,1.883,-999
20101205,3,-999,-999.0,-999.0,2.2,994.33,-999,-999,-0.6,5.9,-999,-999,-999,0.267,-999
20101206,3,-999,-999.0,-999.0,1.5,997.53,-999,-999,-1.2,5.9,-999,-999,-999,5.183,-999
20101207,3,-999,-999.0,-999.0,-1.8,1002.44,-999,-999,-3.3,-0.2,-999,-999,-999,0.0,-999
20101208,3,-999,-999.0,-999.0,-1.6,1004.65,-999,-999,-3.3,2.3,-999,-999,-999,0.0,-999
20101209,3,-999,-999.0,-999.0,3.5,1009.7,-999,-999,0.9,5.1,-999,-999,-999,0.833,-999
20101210,3,-999,-999.0,-999.0,3.6,1017.67,-999,-999,2.4,7.1,-999,-999,-999,0.483,-999
20101211,3,-999,-999.0,-999.0,7.2,1005.87,-999,-999,3.7,8.2,-999,-999,-999,1.217,-999
20101212,3,-999,-999.0,-999.0,1.4,1012.72,-999,-999,-1.7,6.2,-999,-999,-999,1.667,-999
20101213,3,-999,-999.0,-999.0,0.1,1019.09,-999,-999,-2.0,3.3,-999,-999,-999,2.033,-999
20101214,3,-999,-999.0,-999.0,-1.1,1025.07,-999,-999,-2.4,0.6,-999,-999,-999,0.183,-999
20101215,3,-999,-999.0,-999.0,-1.2,1022.65,-999,-999,-4.0,0.8,-999,-999,-999,7.05,-999
20101216,3,-999,-999.0,-999.0,0.0,997.85,-999,-999,-3.3,1.8,-999,-999,-999,0.0,-999
20101217,3,-999,-999.0,-999.0,-2.7,990.0,-999,-999,-4.5,0.1,-999,-999,-999,0.0,-999
20101218,3,-999,-999.0,-999.0,-3.7,995.43,-999,-999,-6.5,-2.5,-999,-999,-999,0.317,-999
20101219,3,-999,-999.0,-999.0,-6.5,994.51,-999,-999,-7.1,-5.7,-999,-999,-999,0.05,-999
20101220,3,-999,-999.0,-999.0,-3.3,996.79,-999,-999,-5.8,-1.6,-999,-999,-999,1.75,-999
20101221,3,-999,-999.0,-999.0,-3.5,1003.08,-999,-999,-5.4,-1.0,-999,-999,-999,4.967,-999
20101222,3,-999,-999.0,-999.0,-3.2,1004.31,-999,-999,-5.4,-0.3,-999,-999,-999,0.0,-999
20101223,3,-999,-999.0,-999.0,-0.8,1002.65,-999,-999,-1.3,0.0,-999,-999,-999,0.0,-999
20101224,3,-999,-999.0,-999.0,-3.4,1008.49,-999,-999,-6.2,-0.6,-999,-999,-999,0.117,-999
20101225,3,-999,-999.0,-999.0,-4.4,1017.95,-999,-999,-6.0,-2.4,-999,-999,-999,5.2,-999
20101226,3,-999,-999.0,-999.0,-2.0,1018.04,-999,-999,-4.1,2.3,-999,-999,-999,0.017,-999
