Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19620127,1,7.7,83.0,6.5,3.4,992.7,-999.0,1.2,0.9,7.2,-999.0,8,1.0,0.2,-999
19620128,1,7.7,78.0,5.2,0.7,992.8,-999.0,0.1,-3.7,2.9,-999.0,8,0.3,0.0,-999
19620129,1,7.7,86.0,3.7,-4.7,1000.8,-999.0,-5.9,-6.0,-3.2,-999.0,7,0.4,1.2,-999
19620130,1,5.3,83.0,2.9,-7.5,1007.7,-999.0,-11.3,-9.9,-4.4,-999.0,1,0.0,1.6,-999
19620131,1,5.3,81.0,3.1,-7.6,1007.0,-999.0,-13.7,-9.8,-4.6,-999.0,0,0.0,6.2,-999
19620201,1,0.0,72.0,2.5,-8.0,990.6,-999.0,-15.1,-13.4,-1.8,-999.0,7,0.0,8.5,-999
19620202,1,7.7,85.0,3.7,-4.6,988.9,-999.0,-8.3,-6.9,-1.4,-999.0,7,3.7,0.0,-999
19620203,1,5.7,83.0,4.7,-0.5,997.1,-999.0,-3.9,-2.9,1.8,-999.0,7,0.7,5.0,-999
19620204,1,5.3,82.0,4.9,-0.3,993.6,-999.0,-6.4,-4.0,2.2,-999.0,8,0.1,0.0,-999
19620205,1,7.3,85.0,5.9,1.6,984.0,-999.0,-3.3,-1.2,5.6,-999.0,8,10.4,1.8,-999
19620206,1,8.0,78.0,5.6,2.3,992.9,-999.0,0.4,1.3,4.9,-999.0,1,0.0,1.2,-999
19620207,1,8.0,82.0,7.1,4.8,988.0,-999.0,1.7,2.6,7.9,-999.0,1,0.0,0.0,-999
19620208,1,8.0,87.0,7.2,4.2,983.2,-999.0,1.3,2.5,7.4,-999.0,1,0.9,0.9,-999
19620209,1,6.3,85.0,5.9,1.6,997.1,-999.0,-0.2,0.0,3.4,-999.0,0,0.0,6.1,-999
19620210,1,4.0,74.0,4.5,0.6,1003.6,-999.0,-4.2,-2.4,5.9,-999.0,1,0.0,3.1,-999
19620211,1,5.3,68.0,4.9,2.2,1000.3,-999.0,-1.1,0.7,4.6,-999.0,8,0.1,4.8,-999
19620212,1,8.0,65.0,5.6,4.5,979.5,-999.0,-1.7,0.0,7.3,-999.0,8,12.5,0.0,-999
19620213,1,8.0,92.0,6.0,0.9,962.8,-999.0,-0.1,-0.8,7.3,-999.0,7,5.1,0.0,-999
19620214,1,7.3,86.0,4.7,-1.7,969.4,-999.0,-2.9,-4.0,0.0,-999.0,7,1.6,1.5,-999
19620215,1,7.0,80.0,3.6,-4.4,989.9,-999.0,-5.6,-5.0,-2.9,-999.0,7,1.3,2.4,-999
19620216,1,8.0,85.0,5.6,0.8,978.1,-999.0,-8.2,-6.6,4.4,-999.0,8,4.3,0.0,-999
19620217,1,5.7,75.0,5.3,2.2,974.3,-999.0,0.0,1.0,3.2,-999.0,7,0.8,2.7,-999
19620218,1,3.3,71.0,4.5,0.6,992.8,-999.0,-2.3,-1.5,3.2,-999.0,8,2.0,8.8,-999
19620219,1,8.0,87.0,6.7,3.2,996.0,-999.0,-0.3,0.0,5.2,-999.0,1,0.2,0.0,-999
19620220,1,8.0,78.0,6.5,4.4,996.6,-999.0,1.9,2.5,6.8,-999.0,1,0.0,0.2,-999
19620221,1,7.0,73.0,4.8,1.1,1000.5,-999.0,-0.8,-1.4,6.2,-999.0,7,0.1,4.4,-999
19620222,1,7.7,86.0,4.3,-2.8,1005.9,-999.0,-3.0,-4.0,-0.7,-999.0,7,0.2,0.4,-999
19620223,1,8.0,83.0,3.9,-3.8,1006.8,-999.0,-5.8,-6.4,-1.9,-999.0,7,0.2,1.3,-999
19620224,1,7.7,92.0,4.5,-2.9,995.3,-999.0,-3.8,-4.0,-0.7,-999.0,7,0.4,0.8,-999
19620225,1,7.7,84.0,3.2,-6.1,992.4,-999.0,-6.9,-6.6,-3.9,-999.0,7,0.0,3.9,-999
19620226,1,5.7,81.0,3.3,-5.4,991.1,-999.0,-8.7,-8.4,-1.4,-999.0,7,0.0,5.4,-999
19620227,1,8.0,87.0,4.1,-3.2,988.0,-999.0,-4.8,-4.6,-1.9,-999.0,7,3.0,0.0,-999
19620228,1,8.0,90.0,4.9,-1.6,984.2,-999.0,-3.3,-2.4,0.1,-999.0,8,0.0,0.0,-999
19620301,1,8.0,90.0,4.5,-3.0,981.7,-999.0,-4.1,-4.0,-1.4,-999.0,8,0.1,0.0,-999
19620302,1,4.7,80.0,4.3,-1.9,978.2,-999.0,-8.4,-5.0,0.9,-999.0,7,0.1,1.9,-999
19620303,1,7.0,76.0,4.8,0.3,975.6,-999.0,-1.6,-1.0,2.9,-999.0,7,0.0,2.8,-999
19620304,1,8.0,89.0,5.7,0.7,968.3,-999.0,-0.8,0.2,2.6,-999.0,8,5.3,0.0,-999
19620305,1,7.0,91.0,6.5,2.0,966.0,-999.0,-0.3,0.1,6.4,-999.0,7,5.1,2.3,-999
19620306,1,8.0,92.0,4.8,-2.2,979.2,-999.0,-3.3,-3.0,1.4,-999.0,7,1.4,0.2,-999
19620307,1,4.7,87.0,3.9,-4.4,996.0,-999.0,-14.8,-8.7,-0.4,-999.0,1,0.0,5.8,-999
19620308,1,4.7,78.0,4.3,-1.4,999.3,-999.0,-9.9,-5.2,3.5,-999.0,0,0.0,9.1,-999
19620309,1,7.0,50.0,3.3,1.5,988.9,-999.0,-4.2,-2.1,5.0,-999.0,0,0.0,2.4,-999
19620310,1,5.0,57.0,4.1,2.2,981.8,-999.0,-1.0,0.3,4.8,-999.0,1,0.0,1.0,-999
19620311,1,5.3,71.0,6.8,6.3,979.0,-999.0,1.5,3.6,12.4,-999.0,1,5.4,4.4,-999
19620312,1,8.0,95.0,7.3,3.2,974.3,-999.0,3.7,-0.7,6.1,-999.0,7,5.5,0.0,-999
19620313,1,7.3,78.0,3.3,-5.0,984.4,-999.0,-5.7,-7.0,-0.7,-999.0,7,0.3,1.9,-999
19620314,1,0.0,68.0,2.8,-5.2,991.2,-999.0,-11.8,-10.2,0.4,-999.0,7,0.0,-999.0,-999
19620315,1,5.0,77.0,4.1,-2.0,989.8,-999.0,-5.2,-3.9,1.4,-999.0,7,0.2,2.2,-999
19620316,1,6.3,71.0,3.5,-2.7,995.5,-999.0,-5.9,-5.0,0.7,-999.0,0,0.0,4.9,-999
19620317,1,8.0,76.0,4.1,-1.5,994.4,-999.0,-3.4,-3.1,2.0,-999.0,0,0.0,0.3,-999
19620318,1,6.0,76.0,4.0,-1.8,993.8,-999.0,-4.6,-4.0,2.3,-999.0,7,0.0,3.3,-999
19620319,1,6.3,78.0,4.4,0.9,992.8,-999.0,-3.1,-1.9,2.1,-999.0,7,0.0,3.3,-999
19620320,1,0.3,70.0,3.9,-0.9,990.4,-999.0,-8.1,-4.2,4.0,-999.0,0,0.0,5.1,-999
19620321,1,3.7,-999.0,3.9,-0.5,985.8,-999.0,-5.7,-4.4,3.4,-999.0,0,0.0,7.6,-999
19620322,1,0.7,69.0,3.6,-1.5,982.2,-999.0,-8.6,-5.6,3.6,-999.0,0,0.0,8.0,-999
19620323,1,1.7,66.0,3.3,-2.1,981.8,-999.0,-9.8,-6.8,3.7,-999.0,0,0.0,9.1,-999
19620324,1,3.7,73.0,4.1,-1.1,988.5,-999.0,-8.9,-4.5,4.5,-999.0,7,0.0,3.9,-999
19620325,1,6.7,72.0,4.4,0.2,993.1,-999.0,-4.3,-1.9,3.1,-999.0,1,0.7,3.3,-999
19620326,1,0.3,57.0,3.7,1.5,985.8,-999.0,-6.1,-4.0,8.2,-999.0,7,0.0,9.6,-999
19620327,1,7.0,63.0,4.9,3.2,975.8,-999.0,-1.7,-0.2,7.8,-999.0,1,0.7,2.5,-999
19620328,1,7.7,88.0,6.5,2.8,976.9,-999.0,1.3,1.4,5.3,-999.0,8,6.1,0.0,-999
19620329,1,8.0,85.0,6.5,3.1,976.3,-999.0,-1.4,0.4,5.4,-999.0,1,8.2,0.3,-999
19620330,1,7.7,75.0,9.5,10.5,966.6,-999.0,4.1,-5.0,15.1,-999.0,1,2.3,0.0,-999
19620331,1,6.0,79.0,9.3,9.1,963.8,-999.0,8.9,5.6,12.2,-999.0,1,0.7,0.1,-999
19620401,1,5.3,81.0,6.5,3.7,978.6,-999.0,0.7,1.7,7.7,-999.0,8,0.0,4.4,-999
19620402,1,5.0,71.0,6.1,5.2,983.6,-999.0,-0.1,1.7,8.9,-999.0,1,0.4,4.5,-999
19620403,1,5.7,45.0,5.5,10.9,981.0,-999.0,3.1,5.0,17.4,-999.0,0,0.0,10.9,-999
19620404,1,7.7,61.0,6.9,8.8,971.3,-999.0,6.6,7.4,14.8,-999.0,1,1.5,0.4,-999
19620405,1,4.7,70.0,6.8,6.5,961.2,-999.0,2.0,3.5,12.3,-999.0,1,0.2,2.1,-999
19620406,1,5.3,84.0,7.2,4.7,970.2,-999.0,1.4,3.7,7.6,-999.0,1,3.9,0.9,-999
19620407,1,6.3,77.0,6.0,3.5,985.8,-999.0,-0.4,0.7,7.2,-999.0,1,1.6,5.2,-999
19620408,1,7.7,69.0,7.7,8.8,980.1,-999.0,3.0,3.7,13.3,-999.0,1,0.1,0.9,-999
19620409,1,6.0,67.0,6.5,6.9,983.7,-999.0,2.9,4.9,11.1,-999.0,1,0.6,2.1,-999
19620410,1,5.0,67.0,5.6,5.0,992.9,-999.0,0.0,1.8,9.8,-999.0,1,0.0,6.1,-999
19620411,1,1.0,50.0,4.9,7.1,994.3,-999.0,-0.4,1.5,13.3,-999.0,0,0.0,12.1,-999
19620412,1,5.0,59.0,6.4,8.6,991.3,-999.0,0.9,2.5,15.6,-999.0,1,5.9,9.3,-999
19620413,1,8.0,79.0,7.3,5.6,989.1,-999.0,4.0,3.7,10.0,-999.0,1,0.7,0.6,-999
19620414,1,7.0,77.0,6.0,3.6,991.2,-999.0,-2.9,-0.6,7.8,-999.0,1,0.1,2.4,-999
19620415,1,8.0,86.0,7.3,4.6,993.9,-999.0,3.2,3.4,6.0,-999.0,1,0.0,0.0,-999
19620416,1,7.7,78.0,9.5,9.9,988.5,-999.0,5.2,5.4,13.4,-999.0,8,8.4,2.5,-999
19620417,1,5.3,63.0,7.5,10.3,987.6,-999.0,0.3,3.3,17.4,-999.0,0,0.0,1.1,-999
19620418,1,7.3,56.0,9.9,15.7,983.1,-999.0,10.2,11.4,20.2,-999.0,0,0.0,1.4,-999
19620419,1,7.3,53.0,10.8,18.2,986.2,-999.0,12.3,13.6,24.4,-999.0,0,0.0,8.1,-999
19620420,1,6.3,79.0,12.9,14.7,990.6,-999.0,9.6,10.9,18.0,-999.0,1,0.6,6.0,-999
19620421,1,7.7,78.0,13.1,15.1,991.1,-999.0,9.2,10.0,20.3,-999.0,0,0.0,4.3,-999
19620422,1,5.3,40.0,8.4,20.0,990.2,-999.0,10.8,12.8,26.4,-999.0,0,0.0,11.9,-999
19620423,1,3.3,53.0,9.9,18.2,991.5,-999.0,6.1,9.4,27.0,-999.0,0,0.0,10.6,-999
19620424,1,0.3,37.0,8.8,20.9,994.2,-999.0,8.3,13.4,28.9,-999.0,0,0.0,11.9,-999
19620425,1,1.7,41.0,9.7,21.1,997.3,-999.0,9.2,12.3,27.3,-999.0,0,0.0,12.2,-999
19620426,1,3.0,74.0,12.9,15.6,994.8,-999.0,10.6,12.3,24.7,-999.0,1,0.5,5.1,-999
19620427,1,6.0,73.0,8.4,9.0,989.1,-999.0,5.9,6.2,16.7,-999.0,1,0.0,2.0,-999
19620428,1,7.7,76.0,7.1,6.1,982.4,-999.0,4.3,3.4,10.1,-999.0,1,4.9,2.6,-999
19620429,1,7.0,81.0,6.8,4.5,983.3,-999.0,0.7,2.4,7.4,-999.0,8,1.2,3.5,-999
19620430,1,7.0,80.0,6.0,2.9,983.9,-999.0,0.3,1.3,6.6,-999.0,7,0.3,1.7,-999
19620501,1,4.0,73.0,5.3,2.7,986.6,-999.0,-3.7,-1.2,7.1,-999.0,8,3.8,3.5,-999
19620502,1,7.3,78.0,6.4,4.3,980.4,-999.0,1.6,1.7,9.1,-999.0,8,1.7,5.4,-999
19620503,1,8.0,76.0,7.3,6.7,982.7,-999.0,1.6,3.0,11.7,-999.0,1,0.0,2.5,-999
19620504,1,8.0,69.0,6.5,6.4,981.7,-999.0,4.2,4.9,9.9,-999.0,1,0.0,1.2,-999
19620505,1,8.0,70.0,7.2,7.5,985.0,-999.0,3.6,4.6,10.9,-999.0,1,0.5,2.3,-999
19620506,1,4.7,65.0,8.5,11.6,988.1,-999.0,1.2,3.2,20.3,-999.0,1,3.8,9.1,-999
19620507,1,8.0,85.0,14.5,15.3,988.3,-999.0,12.6,13.0,20.3,-999.0,1,0.3,0.0,-999
19620508,1,4.0,70.0,13.7,17.6,986.6,-999.0,11.8,13.8,23.2,-999.0,1,7.0,2.6,-999
19620509,1,7.3,81.0,12.3,14.1,986.0,-999.0,8.2,10.2,18.2,-999.0,1,0.5,3.0,-999
19620510,1,6.7,76.0,10.7,12.1,984.2,-999.0,10.0,10.6,18.0,-999.0,1,1.2,8.7,-999
19620511,1,5.7,66.0,8.4,10.8,985.2,-999.0,6.4,8.0,16.2,-999.0,1,0.1,8.6,-999
19620512,1,5.0,72.0,8.8,10.2,986.6,-999.0,5.0,8.3,15.1,-999.0,1,1.4,4.5,-999
19620513,1,7.7,81.0,10.5,11.1,988.1,-999.0,8.2,8.5,15.2,-999.0,1,0.0,4.6,-999
19620514,1,8.0,85.0,9.3,8.5,983.4,-999.0,7.2,6.3,13.4,-999.0,1,1.1,0.6,-999
19620515,1,7.7,77.0,8.3,8.1,985.6,-999.0,5.6,5.6,11.9,-999.0,1,0.4,0.0,-999
19620516,1,6.7,69.0,7.5,8.5,989.3,-999.0,5.2,6.3,12.3,-999.0,1,0.2,4.5,-999
19620517,1,8.0,79.0,10.0,10.5,985.5,-999.0,7.2,8.2,15.3,-999.0,1,0.9,1.9,-999
19620518,1,6.0,64.0,8.5,11.8,988.7,-999.0,6.2,7.6,16.5,-999.0,0,0.0,0.0,-999
19620519,1,5.0,58.0,8.9,13.8,984.1,-999.0,4.3,6.4,21.5,-999.0,1,5.9,7.5,-999
19620520,1,8.0,67.0,8.4,10.8,985.6,-999.0,7.5,8.3,14.9,-999.0,0,0.0,4.5,-999
19620521,1,1.3,55.0,7.5,12.1,987.9,-999.0,4.5,6.5,17.7,-999.0,1,0.6,13.0,-999
19620522,1,7.7,65.0,9.6,12.8,985.4,-999.0,8.2,9.5,16.4,-999.0,1,0.0,2.0,-999
19620523,1,6.7,66.0,10.0,13.0,989.0,-999.0,8.6,10.0,17.7,-999.0,1,0.2,0.0,-999
19620524,1,6.7,63.0,7.9,10.8,990.7,-999.0,6.4,7.4,15.2,-999.0,1,1.0,3.4,-999
19620525,1,7.3,72.0,8.7,9.9,988.1,-999.0,6.8,7.1,13.3,-999.0,1,0.4,1.9,-999
19620526,1,6.7,90.0,9.7,8.3,985.6,-999.0,3.8,6.7,12.0,-999.0,1,20.7,0.0,-999
19620527,1,7.3,79.0,9.6,10.2,988.5,-999.0,7.4,7.6,13.0,-999.0,0,0.0,4.0,-999
19620528,1,3.0,90.0,11.2,10.1,987.6,-999.0,1.8,5.0,16.2,-999.0,1,12.5,0.0,-999
19620529,1,5.3,67.0,9.2,11.9,989.2,-999.0,7.1,8.7,15.4,-999.0,1,0.0,5.7,-999
19620530,1,3.7,72.0,9.7,11.7,991.8,-999.0,6.3,8.4,16.4,-999.0,1,0.2,6.1,-999
19620531,1,6.3,67.0,9.5,12.4,987.1,-999.0,6.3,7.7,17.7,-999.0,0,0.0,8.0,-999
19620601,1,5.0,66.0,7.1,8.0,989.9,-999.0,2.7,4.4,12.9,-999.0,1,0.0,1.4,-999
19620602,1,6.7,65.0,6.8,7.9,993.2,-999.0,4.1,4.4,12.0,-999.0,1,0.3,6.1,-999
19620603,1,7.7,78.0,7.7,7.2,999.3,-999.0,1.2,4.6,12.1,-999.0,1,0.0,2.8,-999
19620604,1,5.0,78.0,7.7,7.1,1001.6,-999.0,-0.8,2.5,13.4,-999.0,1,1.1,5.7,-999
19620605,1,3.7,64.0,7.6,10.5,1002.3,-999.0,0.6,3.8,15.8,-999.0,1,0.0,8.9,-999
19620606,1,1.0,49.0,5.5,9.4,1003.9,-999.0,-0.8,0.9,16.0,-999.0,0,0.0,15.8,-999
19620607,1,3.3,52.0,6.1,10.7,1003.7,-999.0,0.7,2.0,16.6,-999.0,0,0.0,10.7,-999
19620608,1,0.7,51.0,7.7,14.5,1001.2,-999.0,2.3,5.4,21.2,-999.0,0,0.0,15.8,-999
19620609,1,0.7,51.0,9.1,16.4,993.8,-999.0,6.2,9.4,22.3,-999.0,0,0.0,13.6,-999
19620610,1,5.0,59.0,11.2,17.2,986.9,-999.0,7.4,11.0,21.8,-999.0,0,0.0,6.9,-999
19620611,1,5.7,71.0,11.1,13.8,984.6,-999.0,9.8,11.1,20.5,-999.0,1,3.1,1.1,-999
19620612,1,7.0,66.0,8.5,11.2,988.5,-999.0,7.3,8.2,13.6,-999.0,0,0.0,5.3,-999
19620613,1,2.3,56.0,8.4,14.4,989.3,-999.0,5.2,6.6,20.6,-999.0,0,0.0,12.9,-999
19620614,1,4.3,45.0,10.8,20.9,986.7,-999.0,12.6,13.7,27.0,-999.0,0,0.0,13.7,-999
19620615,1,1.3,51.0,13.3,22.5,991.2,-999.0,12.6,13.4,30.3,-999.0,0,0.0,12.2,-999
19620616,1,4.7,63.0,16.3,21.8,991.8,-999.0,16.2,17.6,25.6,-999.0,1,0.0,6.9,-999
19620617,1,7.7,73.0,15.6,19.0,995.0,-999.0,14.4,16.1,22.4,-999.0,1,0.0,2.5,-999
19620618,1,4.0,70.0,16.0,19.9,991.4,-999.0,10.8,13.5,26.0,-999.0,1,0.5,9.3,-999
19620619,1,6.0,80.0,17.9,19.3,986.7,-999.0,15.2,16.9,26.8,-999.0,1,2.8,7.8,-999
19620620,1,7.0,66.0,12.7,17.5,990.7,-999.0,11.3,13.5,22.7,-999.0,0,0.0,7.3,-999
19620621,1,7.7,61.0,13.3,19.0,993.8,-999.0,14.3,16.3,23.0,-999.0,1,0.0,3.7,-999
19620622,1,1.0,59.0,14.5,21.5,995.3,-999.0,12.3,13.7,28.2,-999.0,0,0.0,14.5,-999
19620623,1,1.0,61.0,16.7,22.8,993.6,-999.0,14.6,16.5,28.3,-999.0,0,0.0,12.8,-999
19620624,1,2.0,55.0,14.0,22.2,991.2,-999.0,13.0,16.1,28.6,-999.0,0,0.0,13.9,-999
19620625,1,6.0,48.0,9.2,16.8,993.6,-999.0,14.4,14.8,25.6,-999.0,0,0.0,10.1,-999
19620626,1,1.7,54.0,9.1,15.4,989.3,-999.0,7.4,8.3,21.3,-999.0,1,5.3,10.3,-999
19620627,1,4.3,74.0,9.6,11.1,987.5,-999.0,6.9,8.1,18.1,-999.0,1,2.1,3.6,-999
19620628,1,7.7,80.0,9.5,9.3,987.0,-999.0,6.5,7.5,12.7,-999.0,1,6.3,0.4,-999
19620629,1,8.0,77.0,9.2,9.8,988.2,-999.0,6.8,7.8,12.2,-999.0,1,0.1,0.0,-999
19620630,1,7.7,74.0,9.3,10.6,990.4,-999.0,5.2,6.5,13.6,-999.0,1,0.0,0.3,-999
19620701,1,8.0,78.0,10.1,10.8,991.3,-999.0,8.3,8.8,12.7,-999.0,1,0.3,0.0,-999
19620702,1,7.7,88.0,11.5,10.7,988.9,-999.0,8.5,9.0,14.0,-999.0,1,5.9,0.6,-999
19620703,1,7.3,79.0,10.4,11.2,979.2,-999.0,8.7,9.2,15.0,-999.0,1,1.8,2.7,-999
19620704,1,7.3,83.0,9.5,8.8,975.0,-999.0,5.8,7.0,10.4,-999.0,1,5.2,0.0,-999
19620705,1,8.0,76.0,10.0,11.1,979.6,-999.0,7.7,8.4,14.6,-999.0,1,0.0,0.7,-999
19620706,1,5.0,71.0,9.9,12.0,986.9,-999.0,7.6,9.3,16.2,-999.0,1,0.1,5.5,-999
19620707,1,8.0,78.0,10.5,11.4,990.3,-999.0,7.9,9.8,14.3,-999.0,1,1.0,0.2,-999
19620708,1,4.7,82.0,11.1,11.5,994.0,-999.0,6.7,8.4,14.2,-999.0,0,0.0,0.7,-999
19620709,1,5.3,63.0,10.3,15.0,993.4,-999.0,6.9,10.1,21.4,-999.0,0,0.0,7.7,-999
19620710,1,2.3,59.0,12.0,18.4,988.7,-999.0,10.6,11.4,24.8,-999.0,0,0.0,13.0,-999
19620711,1,4.0,67.0,14.5,18.9,984.5,-999.0,12.2,14.0,25.0,-999.0,1,0.2,2.6,-999
19620712,1,5.0,72.0,13.9,17.0,983.2,-999.0,11.8,14.1,21.5,-999.0,1,1.9,7.8,-999
19620713,1,7.7,81.0,13.2,14.3,982.9,-999.0,10.3,12.1,17.4,-999.0,1,13.9,3.3,-999
19620714,1,7.7,82.0,13.5,14.5,982.8,-999.0,11.3,12.0,18.3,-999.0,1,0.0,1.5,-999
19620715,1,7.7,84.0,14.7,15.4,979.1,-999.0,11.1,12.1,18.7,-999.0,1,8.3,0.3,-999
19620716,1,8.0,92.0,18.0,15.3,981.0,-999.0,13.5,14.3,19.7,-999.0,1,15.1,0.8,-999
19620717,1,7.0,89.0,15.1,15.1,987.2,-999.0,12.6,13.0,19.0,-999.0,1,3.3,0.9,-999
19620718,1,7.3,88.0,15.2,15.4,990.2,-999.0,13.0,13.2,19.0,-999.0,1,6.1,0.9,-999
19620719,1,6.0,82.0,14.9,16.4,992.0,-999.0,10.4,12.0,22.4,-999.0,1,0.0,7.5,-999
19620720,1,7.3,72.0,15.6,18.8,990.4,-999.0,14.0,15.1,23.2,-999.0,1,0.0,4.1,-999
19620721,1,3.7,67.0,16.3,21.2,986.6,-999.0,14.1,15.6,28.6,-999.0,1,0.7,6.5,-999
19620722,1,5.0,68.0,16.0,20.5,989.2,-999.0,14.5,16.7,25.3,-999.0,0,0.0,9.9,-999
19620723,1,4.7,60.0,11.9,17.6,994.6,-999.0,10.3,13.1,21.8,-999.0,0,0.0,12.2,-999
19620724,1,1.3,66.0,11.7,16.4,997.8,-999.0,8.8,10.8,21.3,-999.0,0,0.0,13.8,-999
19620725,1,2.3,60.0,12.4,18.9,994.1,-999.0,8.3,10.7,27.9,-999.0,0,0.0,13.3,-999
19620726,1,2.3,63.0,19.3,24.6,987.8,-999.0,17.4,18.6,31.1,-999.0,1,0.2,9.7,-999
19620727,1,5.0,72.0,17.1,20.5,990.8,-999.0,16.4,18.3,25.9,-999.0,1,0.2,5.7,-999
19620728,1,6.0,67.0,11.2,15.2,994.5,-999.0,10.8,11.4,18.8,-999.0,0,0.0,10.2,-999
19620729,1,2.3,57.0,9.9,16.4,993.8,-999.0,5.8,9.7,22.1,-999.0,0,0.0,11.9,-999
19620730,1,2.3,52.0,9.6,16.9,992.7,-999.0,7.9,9.8,23.1,-999.0,1,0.0,8.8,-999
19620731,1,2.0,60.0,12.3,18.5,992.9,-999.0,10.2,12.1,25.1,-999.0,1,8.0,10.9,-999
19620801,1,7.0,73.0,14.7,18.0,993.0,-999.0,14.1,15.0,22.4,-999.0,0,0.0,6.8,-999
19620802,1,4.0,62.0,13.1,19.0,989.8,-999.0,11.1,12.0,25.3,-999.0,0,0.0,10.1,-999
19620803,1,4.7,68.0,15.7,20.0,986.9,-999.0,14.3,15.0,26.0,-999.0,1,1.2,2.8,-999
19620804,1,5.7,69.0,17.2,21.4,987.8,-999.0,16.3,17.0,27.0,-999.0,0,0.0,8.0,-999
19620805,1,4.7,79.0,16.1,18.4,985.6,-999.0,13.4,14.0,26.8,-999.0,8,17.6,3.9,-999
19620806,1,7.7,86.0,16.3,16.7,984.7,-999.0,12.8,13.7,22.5,-999.0,1,0.3,3.6,-999
19620807,1,6.3,80.0,16.3,17.6,979.3,-999.0,15.0,16.2,20.9,-999.0,1,5.8,0.2,-999
19620808,1,4.0,52.0,9.7,16.6,987.9,-999.0,10.8,12.8,20.5,-999.0,1,0.1,11.3,-999
19620809,1,2.0,65.0,10.7,15.0,996.3,-999.0,8.1,10.6,20.0,-999.0,0,0.0,11.3,-999
19620810,1,4.3,61.0,11.1,16.8,992.3,-999.0,8.8,9.8,23.8,-999.0,0,0.0,4.9,-999
19620811,1,6.7,65.0,14.0,18.7,990.0,-999.0,12.6,14.2,22.8,-999.0,0,0.0,4.8,-999
19620812,1,1.0,59.0,15.6,22.4,989.1,-999.0,13.7,15.2,30.4,-999.0,0,0.0,13.3,-999
19620813,1,2.0,64.0,17.5,22.9,990.5,-999.0,14.8,16.4,31.3,-999.0,1,1.6,12.2,-999
19620814,1,8.0,94.0,16.5,15.2,991.5,-999.0,14.8,14.0,26.2,-999.0,1,4.7,0.0,-999
19620815,1,8.0,63.0,17.1,19.2,984.7,-999.0,13.3,14.5,26.7,-999.0,1,0.5,1.2,-999
19620816,1,4.7,70.0,15.1,19.0,984.9,-999.0,14.4,16.0,24.1,-999.0,1,3.3,7.4,-999
19620817,1,7.3,73.0,14.5,17.6,985.3,-999.0,13.1,14.0,21.4,-999.0,1,4.3,2.9,-999
19620818,1,4.3,68.0,11.9,15.5,986.1,-999.0,10.8,12.2,19.6,-999.0,1,5.3,2.7,-999
19620819,1,7.0,81.0,12.0,13.0,991.7,-999.0,9.3,10.5,15.4,-999.0,1,0.3,0.5,-999
19620820,1,7.3,79.0,13.2,14.7,992.7,-999.0,11.4,11.8,18.4,-999.0,0,0.0,2.7,-999
19620821,1,2.3,81.0,13.5,15.4,987.7,-999.0,8.4,9.6,24.0,-999.0,1,5.7,6.1,-999
19620822,1,7.0,72.0,12.7,16.1,990.1,-999.0,10.4,11.6,20.0,-999.0,1,0.0,5.0,-999
19620823,1,4.0,70.0,11.5,14.9,991.4,-999.0,9.2,11.3,19.1,-999.0,1,0.3,7.6,-999
19620824,1,7.7,72.0,14.0,17.3,985.0,-999.0,12.8,14.4,23.3,-999.0,1,6.8,0.2,-999
19620825,1,5.0,73.0,12.0,14.8,988.5,-999.0,9.9,11.8,18.9,-999.0,1,0.7,3.9,-999
19620826,1,6.0,66.0,10.9,15.2,993.5,-999.0,8.3,10.5,20.0,-999.0,0,0.0,10.7,-999
19620827,1,4.7,59.0,11.2,17.2,987.0,-999.0,9.2,10.4,23.6,-999.0,0,0.0,6.7,-999
19620828,1,5.7,66.0,10.5,14.2,993.5,-999.0,8.4,9.9,19.8,-999.0,1,0.0,2.1,-999
19620829,1,8.0,76.0,13.3,15.2,992.0,-999.0,10.9,12.7,19.0,-999.0,1,0.3,0.7,-999
19620830,1,7.3,72.0,10.8,13.3,996.4,-999.0,7.6,9.0,16.8,-999.0,0,0.0,5.3,-999
19620831,1,4.7,69.0,10.1,12.9,992.1,-999.0,7.8,10.1,15.7,-999.0,1,0.0,3.1,-999
19620901,1,6.0,74.0,10.7,12.8,995.8,-999.0,7.8,9.1,17.2,-999.0,1,0.0,5.9,-999
19620902,1,4.7,65.0,10.0,14.5,995.6,-999.0,5.3,6.3,22.6,-999.0,0,0.0,10.9,-999
19620903,1,0.0,55.0,10.7,18.0,991.0,-999.0,5.9,10.0,27.4,-999.0,0,0.0,12.4,-999
19620904,1,1.3,50.0,12.7,21.6,983.3,-999.0,13.8,15.4,29.3,-999.0,1,2.7,11.6,-999
19620905,1,7.0,66.0,13.1,17.6,979.6,-999.0,14.4,16.3,22.6,-999.0,1,0.0,5.9,-999
