Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19861115,10,3.3,38.0,4.5,9.6,859.0,5.2,-999,6.2,12.0,11.3,0,0.0,7.8,0
19861116,10,3.0,59.0,6.6,8.6,863.2,5.7,-999,6.2,11.2,11.3,0,0.0,6.3,0
19861117,10,6.3,73.0,6.8,5.9,860.1,4.2,-999,4.8,9.8,13.9,6,0.8,2.2,0
19861118,10,7.7,83.0,4.9,-0.6,861.1,8.3,-999,-2.0,5.3,17.0,0,0.0,2.7,0
19861119,10,5.7,70.0,4.4,0.8,857.0,10.1,-999,-2.2,1.9,17.0,0,0.0,1.9,0
19861120,10,6.3,71.0,5.0,1.8,852.7,10.0,-999,0.3,4.8,23.7,6,6.4,3.5,0
19861121,10,8.0,81.0,4.8,-0.6,849.8,6.6,-999,-2.8,1.4,15.4,7,1.3,0.2,0
19861122,10,8.0,97.0,5.8,0.1,844.3,8.4,-999,-1.6,1.3,17.0,8,18.3,0.0,1
19861123,10,8.0,97.0,5.4,-1.5,841.5,6.7,-999,-2.4,1.2,13.9,7,11.4,0.0,4
19861124,10,8.0,92.0,4.5,-3.0,852.2,9.2,-999,-4.6,-2.0,22.6,7,0.2,0.0,11
19861125,10,5.3,75.0,5.4,4.3,860.4,9.4,-999,-3.0,7.4,18.0,0,0.0,1.2,11
19861126,10,1.3,63.0,5.1,3.2,859.2,8.9,-999,1.3,7.5,18.0,8,1.7,6.6,8
19861127,10,7.0,91.0,4.4,-3.5,868.0,8.1,-999,-4.6,1.6,18.0,0,0.0,0.0,8
19861128,10,2.7,84.0,3.8,-4.4,868.0,4.5,-999,-5.7,-2.3,12.9,0,0.0,7.3,8
19861129,10,0.0,31.0,2.0,2.9,863.7,6.9,-999,-5.5,5.8,15.9,0,0.0,8.3,8
19861130,10,0.7,8.0,0.6,4.6,864.9,2.5,-999,1.1,7.8,4.6,0,0.0,8.5,8
19861201,10,0.3,15.0,1.0,1.0,861.2,8.3,-999,-0.7,4.2,18.0,0,0.0,8.7,7
19861202,10,6.7,97.0,6.6,1.5,863.2,12.8,-999,-1.9,2.4,23.1,6,0.9,0.0,7
19861203,10,1.0,54.0,4.0,4.1,866.2,9.6,-999,1.0,5.6,15.9,0,0.0,8.3,5
19861204,10,0.3,30.0,2.3,2.6,865.4,13.2,-999,1.6,5.6,18.5,0,0.0,8.1,5
19861205,10,0.7,17.0,1.4,3.8,862.2,8.9,-999,1.4,7.3,18.0,0,0.0,8.4,0
19861206,10,6.7,94.0,5.5,-0.8,855.9,10.7,-999,-1.6,2.6,20.1,7,2.0,1.1,0
19861207,10,4.3,84.0,5.3,0.4,858.0,7.6,-999,-1.4,1.7,15.9,0,0.0,2.5,2
19861208,10,1.0,39.0,3.0,3.5,856.5,7.8,-999,-0.3,6.0,13.9,0,0.0,7.5,2
19861209,10,0.7,68.0,5.1,3.2,857.2,6.0,-999,0.8,4.9,11.8,0,0.0,8.0,2
19861210,10,5.0,92.0,6.0,0.4,863.6,3.7,-999,-1.0,4.2,9.3,6,0.2,4.4,2
19861211,10,3.0,69.0,3.2,-3.7,862.8,3.9,-999,-5.1,-0.8,9.8,0,0.0,5.3,2
19861212,10,2.3,30.0,1.6,-2.3,857.5,2.3,-999,-5.2,0.7,5.7,0,0.0,7.4,2
19861213,10,3.0,36.0,1.8,-2.3,848.5,4.8,-999,-5.3,0.4,12.3,7,0.4,6.5,2
19861214,10,8.0,94.0,4.6,-3.1,849.4,6.9,-999,-4.1,-1.6,15.4,7,0.2,0.0,2
19861215,10,7.0,85.0,3.5,-5.4,849.4,4.7,-999,-6.3,-3.1,14.9,7,5.4,2.0,2
19861216,10,7.7,90.0,3.8,-5.2,843.4,15.0,-999,-6.3,-2.6,32.4,7,4.8,0.0,8
19861217,10,8.0,90.0,3.5,-5.8,848.3,12.0,-999,-7.7,-4.8,24.7,7,5.8,0.0,15
19861218,10,8.0,92.0,4.6,-2.4,842.3,14.1,-999,-5.3,-1.0,27.3,8,33.1,0.0,19
19861219,10,8.0,88.0,3.4,-6.3,831.4,17.0,-999,-7.3,1.2,40.6,7,9.2,0.0,38
19861220,10,8.0,87.0,3.1,-7.2,838.3,15.2,-999,-8.2,-6.0,34.5,7,13.5,0.0,44
19861221,10,8.0,86.0,3.0,-7.7,837.2,14.8,-999,-8.0,-6.4,26.8,7,33.5,0.0,55
19861222,10,8.0,81.0,2.0,-12.4,839.9,10.0,-999,-14.5,-7.9,21.1,7,5.6,0.0,80
19861223,10,8.0,80.0,1.9,-12.5,844.8,11.8,-999,-14.5,-11.8,23.1,7,10.5,0.0,85
19861224,10,8.0,81.0,1.8,-12.7,854.3,12.2,-999,-13.7,-12.1,21.6,7,0.5,0.0,100
19861225,10,6.3,79.0,1.7,-13.9,852.5,8.3,-999,-14.9,-12.0,15.4,7,1.0,0.0,100
19861226,10,8.0,85.0,2.7,-8.5,841.3,12.3,-999,-14.3,-7.0,24.7,7,3.1,0.0,98
19861227,10,8.0,87.0,3.0,-7.6,843.9,13.4,-999,-8.2,-6.9,26.8,7,9.3,0.0,100
19861228,10,8.0,90.0,3.7,-5.2,845.7,17.7,-999,-8.0,-4.7,30.3,7,12.8,0.0,107
19861229,10,8.0,95.0,5.1,-1.6,844.5,20.6,-999,-4.8,-1.0,36.0,8,20.4,0.0,114
19861230,10,8.0,94.0,5.3,-1.2,844.3,19.1,-999,-1.8,-0.7,32.9,8,18.5,0.0,117
19861231,10,8.0,99.0,5.5,-1.2,843.5,15.7,-999,-2.6,-0.4,32.4,7,17.2,0.0,132
19870101,10,8.0,99.0,5.7,-0.7,845.0,13.7,-999,-1.9,-0.1,28.8,8,31.0,0.0,141
19870102,10,8.0,97.0,4.7,-3.4,837.2,15.5,-999,-4.2,1.2,35.5,7,5.3,0.0,125
19870103,10,3.0,72.0,1.7,-12.1,847.6,10.1,-999,-13.6,-3.5,20.1,7,2.3,8.0,130
19870104,10,6.7,90.0,2.4,-10.6,853.8,10.9,-999,-13.1,-9.2,18.0,7,4.1,0.0,132
19870105,10,8.0,95.0,3.8,-5.6,841.2,16.4,-999,-9.3,-4.6,31.4,7,20.4,0.0,135
19870106,10,8.0,94.0,3.6,-6.4,837.2,15.1,-999,-6.7,-5.3,30.3,7,15.5,0.0,158
19870107,10,8.0,89.0,1.6,-16.3,847.4,13.5,-999,-17.6,-6.7,29.8,7,0.3,0.0,171
19870108,10,7.3,82.0,1.4,-16.4,850.0,10.8,-999,-18.3,-15.9,22.1,7,8.8,0.2,162
19870109,10,8.0,91.0,2.5,-10.2,842.0,13.6,-999,-16.3,-9.4,29.8,7,12.6,0.0,169
19870110,10,7.3,87.0,2.2,-12.9,837.2,3.7,-999,-15.9,-8.8,12.9,7,3.7,0.0,183
19870111,10,8.0,85.0,0.9,-22.3,837.5,5.1,-999,-24.5,-15.9,15.9,7,11.7,0.0,166
19870112,10,7.3,87.0,0.7,-24.8,836.6,8.9,-999,-26.4,-22.1,18.0,7,0.3,0.0,180
19870113,10,2.0,77.0,1.4,-15.2,838.0,5.2,-999,-24.5,-11.4,18.0,0,0.0,6.7,166
19870114,10,5.0,84.0,3.4,-5.4,837.8,10.3,-999,-12.9,-4.0,28.8,0,0.0,5.8,166
19870115,10,5.7,94.0,2.9,-8.7,834.9,12.6,-999,-12.3,-4.9,39.6,7,1.7,0.0,166
19870116,10,0.3,89.0,3.8,-5.0,849.8,8.1,-999,-8.5,-3.4,13.9,0,0.0,8.0,168
19870117,10,3.3,89.0,3.4,-5.9,859.1,7.2,-999,-9.2,-4.2,12.3,0,0.0,5.7,162
19870118,10,5.3,93.0,4.1,-4.3,856.6,10.5,-999,-6.0,-2.8,22.6,0,0.0,1.1,162
19870119,10,4.3,89.0,4.6,-2.5,857.6,11.5,-999,-5.8,-0.8,20.1,0,0.0,1.3,159
19870120,10,0.3,59.0,3.0,-2.8,862.0,5.5,-999,-4.4,0.3,12.3,0,0.0,8.2,159
19870121,10,0.0,29.0,1.7,-1.0,864.4,4.9,-999,-5.2,2.5,11.3,0,0.0,8.8,159
19870122,10,7.3,88.0,4.4,-2.7,862.7,5.5,-999,-4.3,-0.6,13.9,8,0.3,0.0,159
19870123,10,8.0,96.0,4.3,-4.1,857.9,11.4,-999,-5.3,-1.9,20.6,8,4.1,0.7,156
19870124,10,8.0,95.0,3.8,-6.1,861.7,7.5,-999,-7.4,-4.0,19.0,7,0.5,0.0,160
19870125,10,7.0,93.0,3.3,-7.4,854.6,12.8,-999,-8.5,-5.2,28.8,0,0.0,2.7,160
19870126,10,8.0,95.0,3.0,-8.9,840.4,15.2,-999,-10.0,-7.7,29.3,8,4.8,0.0,160
19870127,10,4.3,76.0,2.1,-10.2,840.2,7.2,-999,-12.4,-7.0,18.0,0,0.0,5.6,166
19870128,10,8.0,92.0,2.5,-10.2,834.9,12.4,-999,-12.6,-9.1,22.6,7,11.8,0.0,166
19870129,10,7.7,89.0,1.8,-14.9,840.6,11.8,-999,-17.1,-8.9,28.3,7,3.1,0.1,179
19870130,10,0.0,61.0,1.2,-13.7,849.0,8.4,-999,-21.6,-10.0,13.4,0,0.0,9.3,182
19870131,10,0.3,42.0,1.7,-5.9,851.8,5.5,-999,-10.4,-2.0,12.9,0,0.0,9.3,182
19870201,10,0.0,46.0,2.2,-3.6,855.4,3.9,-999,-7.0,-0.4,7.2,0,0.0,9.4,181
19870202,10,1.0,38.0,2.1,-1.0,852.1,6.1,-999,-4.5,2.1,10.3,0,0.0,9.0,181
19870203,10,2.0,44.0,2.6,-0.4,853.5,3.8,-999,-1.5,1.9,8.7,0,0.0,6.9,180
19870204,10,3.0,87.0,4.8,-1.6,857.6,5.0,-999,-3.0,-0.5,9.8,0,0.0,1.6,177
19870205,10,0.0,77.0,4.2,-2.0,857.4,3.0,-999,-3.4,2.6,6.2,0,0.0,8.9,177
19870206,10,8.0,96.0,4.1,-4.2,853.0,10.7,-999,-6.7,-2.9,22.1,8,8.6,0.0,175
19870207,10,8.0,96.0,4.1,-5.6,849.9,16.7,-999,-8.0,-2.3,29.8,7,8.7,0.0,176
19870208,10,6.7,91.0,4.1,-3.9,852.6,15.3,-999,-9.4,-1.2,28.8,8,19.5,0.0,185
19870209,10,6.0,98.0,6.1,0.3,850.4,12.4,-999,-1.6,0.6,27.8,6,3.1,0.0,180
19870210,10,8.0,91.0,5.7,-0.3,842.3,8.9,-999,-2.0,3.9,16.5,7,1.4,1.2,171
19870211,10,6.7,70.0,4.7,2.4,836.7,8.0,-999,-4.4,4.1,16.5,0,0.0,0.0,171
19870212,10,4.0,53.0,4.2,3.8,838.0,7.3,-999,1.7,5.4,14.9,0,0.0,0.3,171
19870213,10,7.7,96.0,5.2,-1.7,841.7,5.6,-999,-2.9,5.0,12.3,0,0.0,1.1,163
19870214,10,7.7,87.0,5.4,0.6,842.0,5.4,-999,-2.0,1.7,11.3,7,0.2,0.2,163
19870215,10,8.0,95.0,4.8,-3.1,840.8,2.9,-999,-4.1,1.6,8.9,7,5.3,0.0,163
19870216,10,8.0,94.0,3.7,-6.2,841.2,5.6,-999,-7.0,-4.1,9.8,7,0.9,0.0,167
19870217,10,8.0,95.0,3.6,-6.6,842.1,2.3,-999,-7.8,-3.8,6.7,7,3.6,0.0,168
19870218,10,8.0,93.0,3.5,-6.5,840.6,3.8,-999,-7.9,-4.8,10.3,7,3.1,0.0,170
19870219,10,7.7,93.0,3.3,-7.2,843.2,4.1,-999,-8.6,-5.7,19.5,7,0.1,0.0,173
19870220,10,8.0,95.0,3.8,-5.4,839.9,5.9,-999,-7.1,-4.5,24.2,7,5.3,0.0,173
19870221,10,8.0,96.0,4.1,-5.2,841.8,5.8,-999,-6.6,-2.0,18.5,7,4.0,0.0,177
19870222,10,8.0,93.0,3.3,-7.4,846.9,7.4,-999,-8.5,-6.5,18.5,7,0.2,0.0,180
19870223,10,6.0,90.0,2.5,-11.3,850.7,11.2,-999,-13.2,-7.0,22.1,7,3.7,0.0,178
19870224,10,0.3,78.0,1.8,-12.4,851.5,9.4,-999,-16.1,-9.7,15.4,0,0.0,10.0,180
19870225,10,3.3,65.0,2.4,-7.3,849.8,5.6,-999,-12.4,-3.6,11.8,0,0.0,9.8,179
19870226,10,6.0,88.0,4.1,-4.0,854.7,2.8,-999,-8.2,-1.8,7.2,7,3.1,5.8,177
19870227,10,8.0,97.0,5.0,-1.8,851.1,9.0,-999,-4.9,-0.2,21.1,8,23.4,0.0,179
19870228,10,8.0,98.0,5.8,-0.4,848.0,13.2,-999,-1.3,0.0,25.7,8,6.3,0.0,191
19870301,10,8.0,98.0,5.6,-1.1,853.8,9.7,-999,-2.5,0.1,19.5,8,6.7,0.0,195
19870302,10,8.0,97.0,4.9,-2.8,839.2,9.8,-999,-4.9,-1.1,21.1,7,33.8,0.0,197
19870303,10,4.7,84.0,1.3,-17.9,848.7,5.0,-999,-19.0,-3.6,14.9,0,0.0,1.4,230
19870304,10,0.7,68.0,1.4,-14.6,850.1,5.7,-999,-19.6,-10.6,10.3,0,0.0,9.9,226
19870305,10,3.3,82.0,1.7,-14.4,854.9,3.5,-999,-16.0,-11.0,12.3,0,0.0,6.5,223
19870306,10,6.0,90.0,1.8,-14.9,856.9,6.6,-999,-16.4,-13.3,15.4,7,0.9,0.4,220
19870307,10,5.0,91.0,1.5,-16.5,854.0,6.1,-999,-19.0,-13.7,14.4,0,0.0,2.5,220
19870308,10,3.3,79.0,2.0,-11.8,853.7,3.9,-999,-16.7,-6.9,12.3,0,0.0,9.6,220
19870309,10,3.7,91.0,2.3,-11.5,853.9,4.3,-999,-14.3,-9.8,15.9,0,0.0,5.4,220
19870310,10,8.0,94.0,2.6,-10.2,856.0,3.5,-999,-13.3,-7.9,14.4,0,0.0,0.0,217
19870311,10,4.0,89.0,2.5,-10.5,856.5,2.5,-999,-12.4,-7.4,8.7,0,0.0,7.3,215
19870312,10,0.7,78.0,2.5,-9.1,856.7,2.3,-999,-11.9,-6.3,5.7,0,0.0,10.9,215
19870313,10,0.3,74.0,2.2,-10.2,852.8,5.0,-999,-12.8,-4.7,13.4,0,0.0,11.2,215
19870314,10,0.0,77.0,2.2,-10.4,853.1,4.6,-999,-13.4,-7.3,14.9,0,0.0,11.0,215
19870315,10,3.3,86.0,2.6,-9.1,848.7,7.2,-999,-12.4,-6.8,21.1,7,4.9,10.7,211
19870316,10,8.0,95.0,3.0,-9.0,841.2,10.4,-999,-9.5,-8.0,18.5,7,8.0,0.0,215
19870317,10,8.0,95.0,3.0,-8.5,843.0,9.1,-999,-10.7,-7.1,19.5,7,12.1,0.0,222
19870318,10,8.0,95.0,4.2,-4.0,837.0,13.0,-999,-7.5,-3.2,22.1,7,5.2,0.0,233
19870319,10,8.0,94.0,3.6,-6.3,835.5,9.5,-999,-7.9,-3.2,19.0,7,11.2,0.0,237
19870320,10,8.0,94.0,3.2,-8.0,837.3,9.2,-999,-9.0,-6.5,21.1,7,3.1,0.0,242
19870321,10,4.7,91.0,3.0,-8.2,846.3,8.3,-999,-9.3,-6.3,20.1,0,0.0,5.9,242
19870322,10,5.0,92.0,3.6,-6.0,849.7,9.2,-999,-9.0,-4.0,18.0,7,0.1,2.6,240
19870323,10,5.0,96.0,4.5,-3.2,851.8,9.1,-999,-7.2,-1.8,17.5,7,17.2,3.4,236
19870324,10,8.0,98.0,5.7,-0.4,846.3,12.3,-999,-2.7,0.1,20.1,8,20.4,0.0,240
19870325,10,7.7,92.0,6.5,2.1,846.4,8.2,-999,0.0,3.6,15.4,6,6.8,3.7,246
19870326,10,8.0,98.0,6.4,0.2,851.1,8.1,-999,-1.6,2.5,18.5,8,2.7,0.0,237
19870327,10,6.3,89.0,6.0,1.6,847.5,9.1,-999,-2.2,4.3,21.6,8,5.8,6.2,235
19870328,10,8.0,98.0,5.8,-1.0,837.5,12.4,-999,-2.1,2.8,29.3,8,31.8,0.0,230
19870329,10,5.3,93.0,4.1,-4.8,842.4,9.2,-999,-6.1,-2.0,19.5,7,0.7,2.0,249
19870330,10,6.0,92.0,3.4,-6.9,855.0,7.6,-999,-7.6,-5.0,13.9,7,0.4,3.9,249
19870331,10,8.0,94.0,3.5,-6.4,854.9,8.0,-999,-8.2,-5.7,15.9,7,1.6,0.0,249
19870401,10,8.0,96.0,4.4,-4.2,846.8,4.5,-999,-6.1,-1.9,21.2,7,1.0,0.1,250
19870402,10,8.0,97.0,4.5,-3.7,838.2,3.1,-999,-5.7,-1.3,14.9,7,2.7,0.0,251
19870403,10,2.7,76.0,4.9,1.5,841.7,8.9,-999,-4.9,3.2,15.2,0,0.0,11.8,251
19870404,10,7.0,46.0,4.5,6.5,840.5,11.4,-999,2.2,8.4,20.1,7,6.8,0.3,245
19870405,10,5.3,84.0,5.0,0.4,843.9,12.2,-999,-2.5,6.2,27.3,0,0.0,3.2,243
19870406,10,7.0,92.0,5.7,0.6,850.3,9.7,-999,-1.5,1.7,18.0,8,2.3,2.7,242
19870407,10,2.7,59.0,5.2,5.2,852.3,5.4,-999,0.9,8.4,13.9,6,0.9,11.6,236
19870408,10,5.3,98.0,7.9,3.8,848.5,6.4,-999,2.5,5.4,15.4,6,4.3,0.2,235
19870409,10,7.3,87.0,7.9,5.7,845.3,4.6,-999,3.4,7.5,13.9,6,8.7,1.4,223
19870410,10,8.0,98.0,6.5,1.0,844.5,10.8,-999,0.2,6.0,21.6,8,3.6,0.0,212
19870411,10,5.3,83.0,4.6,-1.0,848.4,9.1,-999,-3.2,0.7,21.6,7,1.8,7.4,211
19870412,10,7.7,88.0,4.3,-3.0,848.6,7.3,-999,-4.9,-0.3,19.0,7,0.3,3.6,212
19870413,10,7.7,87.0,4.5,-2.0,858.0,5.7,-999,-5.1,0.3,11.3,0,0.0,5.1,212
19870414,10,5.7,77.0,4.6,-0.4,862.2,4.7,-999,-3.1,2.5,11.8,0,0.0,9.1,212
19870415,10,7.3,92.0,5.6,-0.1,862.5,5.5,-999,-2.5,1.5,10.8,7,0.0,0.0,210
19870416,10,8.0,97.0,6.6,1.5,860.6,7.1,-999,-0.4,2.6,15.4,8,0.1,0.3,207
19870417,10,4.7,79.0,5.9,3.1,860.4,5.4,-999,0.6,5.5,11.3,0,0.0,7.9,205
19870418,10,1.0,68.0,6.2,6.2,858.9,7.7,-999,2.5,9.0,17.0,0,0.0,11.7,195
19870419,10,4.0,81.0,7.8,6.2,858.0,7.0,-999,4.8,9.8,13.9,6,4.3,6.7,180
19870420,10,8.0,98.0,7.3,2.4,852.5,10.9,-999,0.9,6.2,23.1,8,13.0,0.3,160
19870421,10,8.0,99.0,5.4,-1.4,853.7,10.9,-999,-2.8,2.0,24.2,7,1.9,0.0,147
19870422,10,5.3,98.0,5.6,-1.3,861.2,5.7,-999,-2.2,-0.2,13.4,0,0.0,1.4,148
19870423,10,0.3,78.0,6.0,3.6,862.9,2.8,-999,-2.8,7.1,7.2,0,0.0,12.5,148
19870424,10,1.0,59.0,5.9,7.0,859.4,2.2,-999,2.6,10.7,7.2,0,0.0,12.8,144
19870425,10,1.0,50.0,5.7,9.1,855.6,4.1,-999,5.6,11.9,13.4,6,0.1,12.6,138
19870426,10,7.7,97.0,7.9,3.6,854.9,6.6,-999,2.6,9.5,17.0,8,3.5,1.6,127
19870427,10,0.7,62.0,4.3,1.5,860.9,3.6,-999,-0.2,5.4,13.9,0,0.0,13.1,116
19870428,10,2.0,31.0,3.1,6.4,865.4,3.4,-999,-0.6,11.4,11.8,0,0.0,14.0,116
19870429,10,0.7,41.0,6.1,12.3,863.5,5.4,-999,5.7,17.8,11.8,0,0.0,14.2,109
19870430,10,3.0,51.0,7.4,12.2,859.0,3.3,-999,10.2,15.0,8.2,0,0.0,12.2,92
19870501,10,1.7,69.0,8.7,10.3,857.0,5.1,-999,8.0,13.2,12.3,0,0.0,11.7,90
19870502,10,2.7,73.0,9.2,10.0,852.3,4.9,-999,7.5,15.4,17.5,6,3.8,11.8,75
19870503,10,7.7,86.0,7.6,2.8,845.5,6.5,-999,-3.0,10.3,27.8,8,11.7,0.7,70
19870504,10,8.0,98.0,5.8,0.1,846.6,4.3,-999,-4.5,1.8,14.4,8,6.6,0.0,72
19870505,10,8.0,99.0,8.0,3.8,852.6,4.4,-999,0.0,5.2,15.9,6,6.0,0.0,71
19870506,10,8.0,98.0,6.0,-0.6,852.6,8.6,-999,-2.6,3.6,20.6,6,0.7,0.0,63
19870507,10,8.0,98.0,5.8,-0.4,855.0,11.8,-999,-2.7,0.2,20.1,0,0.0,0.0,63
19870508,10,5.7,84.0,5.8,2.0,856.7,10.3,-999,-1.0,3.6,19.0,0,0.0,6.5,61
19870509,10,0.0,55.0,5.3,6.5,856.1,6.4,-999,0.5,10.3,11.8,0,0.0,14.5,61
19870510,10,6.0,70.0,6.9,6.1,848.5,9.7,-999,2.3,12.4,27.8,6,9.9,8.4,55
19870511,10,7.0,84.0,5.5,1.3,849.1,6.7,-999,-1.5,3.5,15.4,7,0.0,3.8,53
19870512,10,7.3,78.0,5.8,3.2,842.5,10.7,-999,0.5,8.0,21.6,8,25.5,7.2,53
19870513,10,8.0,98.0,5.7,-0.8,841.9,7.2,-999,-1.8,2.3,17.5,7,3.5,0.0,45
19870514,10,4.3,90.0,4.8,-1.6,847.5,6.6,-999,-3.9,0.3,12.9,7,0.9,4.7,47
19870515,10,7.3,68.0,5.3,3.5,845.6,5.3,-999,-2.0,7.6,13.9,8,2.1,5.3,47
19870516,10,6.3,96.0,5.6,-0.6,847.7,7.1,-999,-1.6,2.8,15.4,7,3.3,1.3,47
19870517,10,3.7,76.0,5.6,3.4,852.6,4.5,-999,-2.5,8.4,13.4,0,0.0,11.2,47
19870518,10,7.3,80.0,8.4,7.3,849.8,4.1,-999,3.6,12.6,9.8,6,1.2,5.8,46
19870519,10,7.0,89.0,8.7,6.4,851.5,3.0,-999,4.3,9.4,12.3,6,9.9,2.0,40
19870520,10,7.7,93.0,6.1,0.3,851.3,7.3,-999,-2.2,5.0,18.5,8,3.7,0.1,40
19870521,10,8.0,96.0,4.9,-2.6,848.8,7.2,-999,-3.3,-1.4,17.5,7,4.1,0.1,42
19870522,10,8.0,97.0,5.0,-2.1,849.2,8.0,-999,-4.0,-1.1,14.4,8,5.0,0.0,44
19870523,10,8.0,98.0,6.6,1.7,851.4,5.4,-999,-2.3,3.7,9.8,6,1.4,0.0,48
19870524,10,4.0,70.0,6.4,5.8,852.6,3.4,-999,2.3,8.9,9.3,0,0.0,11.8,47
19870525,10,4.7,77.0,7.4,6.2,856.6,5.0,-999,4.4,8.2,11.8,0,0.0,6.7,42
19870526,10,3.0,57.0,6.3,8.5,855.6,4.0,-999,4.9,12.1,10.8,0,0.0,10.4,41
19870527,10,6.7,88.0,8.9,7.0,852.8,4.8,-999,6.0,10.6,18.5,6,3.3,6.4,37
19870528,10,5.7,89.0,7.6,4.8,853.6,7.6,-999,2.7,7.4,14.4,6,0.6,2.1,36
19870529,10,7.3,89.0,7.0,3.2,855.5,7.4,-999,1.0,7.6,15.9,6,5.4,5.2,33
19870530,10,8.0,97.0,6.6,1.5,858.3,8.1,-999,0.3,2.8,14.9,6,3.7,0.4,30
19870531,10,8.0,98.0,8.5,4.9,855.0,5.6,-999,1.3,5.9,13.4,6,4.6,0.0,30
19870601,10,8.0,97.0,8.4,4.8,856.5,6.5,-999,4.0,5.5,13.9,6,5.7,0.0,28
19870602,10,6.7,93.0,8.6,5.9,855.8,8.1,-999,3.6,8.3,15.4,6,6.7,2.8,25
19870603,10,8.0,99.0,9.3,6.3,850.9,8.2,-999,4.4,7.0,17.5,6,20.8,0.0,22
19870604,10,7.7,97.0,9.2,5.8,846.9,6.9,-999,4.0,7.6,17.5,6,16.0,0.2,19
19870605,10,7.7,98.0,8.1,4.3,850.7,8.4,-999,3.4,7.2,19.5,8,18.8,2.7,14
19870606,10,7.7,89.0,10.0,9.0,855.9,7.6,-999,4.7,10.6,15.4,6,4.4,2.5,0
19870607,10,8.0,98.0,11.6,9.4,853.8,7.7,-999,8.1,11.3,15.4,6,20.1,0.3,0
19870608,10,8.0,98.0,8.8,4.4,848.1,8.1,-999,2.4,10.6,21.1,6,14.0,0.0,0
19870609,10,7.0,93.0,7.9,4.8,848.3,3.4,-999,2.0,6.2,10.8,6,6.3,1.1,0
19870610,10,4.3,85.0,7.9,6.3,853.0,3.3,-999,3.0,9.5,8.2,6,0.1,4.8,0
19870611,10,3.0,44.0,6.4,12.7,859.0,5.0,-999,5.6,15.6,11.8,0,0.0,15.3,0
19870612,10,2.7,53.0,8.9,14.2,858.7,4.1,-999,9.9,20.0,11.8,6,0.6,10.5,0
19870613,10,3.7,52.0,9.0,14.8,854.0,5.9,-999,7.6,20.3,15.4,6,3.5,13.1,0
19870614,10,7.3,84.0,11.1,11.0,853.3,6.1,-999,8.0,14.9,18.0,6,13.5,3.4,0
19870615,10,7.7,89.0,10.1,8.0,844.8,9.5,-999,5.1,16.9,21.6,6,16.1,1.7,0
19870616,10,8.0,99.0,7.1,2.3,849.0,10.0,-999,1.1,5.2,23.7,8,7.2,0.2,0
19870617,10,8.0,98.0,6.5,1.1,853.5,7.7,-999,-0.1,2.2,15.9,8,19.7,0.3,0
19870618,10,7.3,93.0,6.6,2.0,849.4,9.3,-999,0.0,3.4,20.6,8,2.6,2.7,0
19870619,10,6.7,71.0,6.6,6.8,847.3,4.8,-999,1.5,11.4,12.9,6,0.1,8.9,0
19870620,10,8.0,96.0,9.0,6.0,847.5,4.2,-999,5.0,7.8,10.3,6,5.4,0.0,0
19870621,10,8.0,98.0,9.1,5.8,854.9,6.3,-999,5.2,8.0,14.4,6,5.5,0.0,0
19870622,10,7.3,92.0,8.6,6.2,859.8,7.0,-999,3.2,9.0,13.9,0,0.0,3.4,0
19870623,10,8.0,98.0,9.6,6.8,858.9,7.5,-999,5.8,8.1,16.5,6,16.3,0.4,0
19870624,10,8.0,98.0,9.9,7.1,855.4,8.5,-999,6.1,8.0,19.0,6,16.7,0.0,0
19870625,10,5.7,94.0,8.7,6.1,857.5,7.2,-999,3.5,8.7,18.0,6,0.5,3.6,0
19870626,10,7.7,94.0,10.8,8.8,854.9,6.8,-999,6.3,12.3,15.4,6,6.1,3.6,0
19870627,10,5.0,89.0,10.6,9.6,860.3,4.8,-999,6.9,12.6,11.3,0,0.0,5.8,0
19870628,10,4.3,87.0,12.4,12.4,864.9,5.3,-999,8.5,14.1,12.9,0,0.0,9.0,0
19870629,10,2.3,78.0,15.2,17.0,866.8,2.3,-999,11.8,21.6,6.7,0,0.0,10.6,0
19870630,10,1.7,69.0,15.7,19.4,863.4,2.5,-999,15.0,23.2,9.3,0,0.0,9.1,0
19870701,10,4.7,82.0,16.5,16.6,860.4,4.7,-999,13.4,23.1,25.2,6,20.3,6.7,0
19870702,10,8.0,95.0,13.7,12.3,862.2,3.1,-999,10.5,14.6,11.3,0,0.0,0.5,0
19870703,10,1.0,64.0,10.6,14.3,862.2,3.9,-999,10.2,17.6,12.9,0,0.0,12.5,0
19870704,10,5.0,82.0,13.3,13.5,862.3,2.7,-999,11.0,18.1,10.8,0,0.0,7.1,0
19870705,10,2.3,76.0,9.3,9.9,862.7,3.0,-999,7.6,14.5,11.3,0,0.0,13.2,0
19870706,10,0.3,64.0,9.5,12.6,861.5,5.6,-999,6.8,18.0,13.9,0,0.0,15.4,0
