Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19061025,1,-999.0,81.0,-999.0,2.5,1013.4,-999.0,-999.0,1.0,5.0,-999.0,0,0.0,0.0,-999
19061026,1,-999.0,78.0,-999.0,1.8,1014.5,-999.0,-999.0,0.9,2.5,-999.0,0,0.0,0.0,-999
19061027,1,-999.0,88.0,-999.0,0.4,1012.3,-999.0,-999.0,-0.9,1.8,-999.0,0,0.0,0.0,-999
19061028,1,-999.0,82.0,-999.0,2.6,1005.2,-999.0,-999.0,0.2,3.7,-999.0,0,0.0,0.0,-999
19061029,1,-999.0,77.0,-999.0,7.4,999.3,-999.0,-999.0,1.9,10.6,-999.0,0,0.0,1.2,-999
19061030,1,-999.0,81.0,-999.0,6.4,1000.4,-999.0,-999.0,2.4,11.1,-999.0,0,0.0,6.8,-999
19061031,1,-999.0,74.0,-999.0,7.9,995.3,-999.0,-999.0,2.4,12.1,-999.0,0,0.0,3.9,-999
19061101,1,-999.0,75.0,-999.0,11.3,989.6,-999.0,-999.0,5.6,15.0,-999.0,4,0.0,1.6,-999
19061102,1,-999.0,69.0,-999.0,10.4,990.8,-999.0,-999.0,8.1,14.0,-999.0,0,0.0,7.4,-999
19061103,1,-999.0,92.0,-999.0,7.6,994.1,-999.0,-999.0,3.3,11.1,-999.0,4,0.9,1.8,-999
19061104,1,-999.0,97.0,-999.0,7.1,994.4,-999.0,-999.0,3.3,11.1,-999.0,4,3.8,0.0,-999
19061105,1,-999.0,89.0,-999.0,8.7,1000.2,-999.0,-999.0,4.1,11.0,-999.0,0,0.0,0.0,-999
19061106,1,-999.0,91.0,-999.0,8.7,998.5,-999.0,-999.0,6.4,12.5,-999.0,4,0.1,4.0,-999
19061107,1,-999.0,99.0,-999.0,7.6,994.0,-999.0,-999.0,4.9,9.7,-999.0,4,0.2,0.0,-999
19061108,1,-999.0,89.0,-999.0,10.4,987.4,-999.0,-999.0,5.8,15.3,-999.0,4,0.1,1.4,-999
19061109,1,-999.0,80.0,-999.0,7.1,995.9,-999.0,-999.0,3.4,13.2,-999.0,0,0.0,6.6,-999
19061110,1,-999.0,84.0,-999.0,2.3,1002.9,-999.0,-999.0,-1.4,6.0,-999.0,4,0.2,3.8,-999
19061111,1,-999.0,88.0,-999.0,3.0,1013.7,-999.0,-999.0,-2.4,5.0,-999.0,4,0.7,0.0,-999
19061112,1,-999.0,94.0,-999.0,6.1,1013.1,-999.0,-999.0,4.4,7.0,-999.0,4,0.5,0.0,-999
19061113,1,-999.0,81.0,-999.0,7.4,1012.9,-999.0,-999.0,4.4,8.6,-999.0,0,0.0,2.4,-999
19061114,1,-999.0,82.0,-999.0,5.2,1015.0,-999.0,-999.0,2.9,7.5,-999.0,0,0.0,1.3,-999
19061115,1,-999.0,83.0,-999.0,1.8,1009.9,-999.0,-999.0,-2.1,6.4,-999.0,0,0.0,6.5,-999
19061116,1,-999.0,91.0,-999.0,4.4,994.1,-999.0,-999.0,0.0,7.0,-999.0,4,3.2,0.0,-999
19061117,1,-999.0,86.0,-999.0,8.2,987.9,-999.0,-999.0,4.3,9.6,-999.0,4,1.8,0.0,-999
19061118,1,-999.0,86.0,-999.0,8.3,988.2,-999.0,-999.0,4.5,11.5,-999.0,0,0.0,0.2,-999
19061119,1,-999.0,91.0,-999.0,6.0,982.2,-999.0,-999.0,3.4,9.4,-999.0,4,1.1,0.7,-999
19061120,1,-999.0,84.0,-999.0,4.2,993.6,-999.0,-999.0,1.8,7.7,-999.0,0,0.0,4.5,-999
19061121,1,-999.0,83.0,-999.0,2.1,1011.1,-999.0,-999.0,0.2,6.4,-999.0,0,0.0,5.1,-999
19061122,1,-999.0,90.0,-999.0,4.8,1019.7,-999.0,-999.0,-0.5,7.5,-999.0,4,0.3,1.9,-999
19061123,1,-999.0,96.0,-999.0,9.9,1023.6,-999.0,-999.0,5.0,11.2,-999.0,4,0.0,0.0,-999
19061124,1,-999.0,98.0,-999.0,5.1,1021.9,-999.0,-999.0,2.9,10.0,-999.0,0,0.0,0.0,-999
19061125,1,-999.0,94.0,-999.0,5.5,1017.2,-999.0,-999.0,3.2,9.5,-999.0,4,0.5,6.2,-999
19061126,1,-999.0,97.0,-999.0,6.9,1012.0,-999.0,-999.0,3.2,7.9,-999.0,4,1.2,0.0,-999
19061127,1,-999.0,94.0,-999.0,6.9,994.1,-999.0,-999.0,6.0,7.6,-999.0,4,11.5,0.0,-999
19061128,1,-999.0,91.0,-999.0,6.1,1001.0,-999.0,-999.0,4.3,7.0,-999.0,4,15.0,0.0,-999
19061129,1,-999.0,93.0,-999.0,8.6,999.8,-999.0,-999.0,5.4,10.3,-999.0,4,4.0,0.0,-999
19061130,1,-999.0,90.0,-999.0,7.6,988.5,-999.0,-999.0,5.2,11.0,-999.0,4,3.7,0.0,-999
19061201,1,-999.0,90.0,-999.0,3.1,994.3,-999.0,-999.0,1.8,5.9,-999.0,4,0.5,0.0,-999
19061202,1,-999.0,93.0,-999.0,3.0,1005.6,-999.0,-999.0,-0.5,3.6,-999.0,4,3.2,0.0,-999
19061203,1,-999.0,93.0,-999.0,7.4,991.8,-999.0,-999.0,2.2,8.1,-999.0,4,3.0,0.0,-999
19061204,1,-999.0,91.0,-999.0,2.0,991.2,-999.0,-999.0,-1.3,8.0,-999.0,0,0.0,0.6,-999
19061205,1,-999.0,96.0,-999.0,1.6,986.1,-999.0,-999.0,-4.6,3.6,-999.0,4,1.8,0.0,-999
19061206,1,-999.0,96.0,-999.0,2.2,989.6,-999.0,-999.0,0.4,3.3,-999.0,4,7.3,0.0,-999
19061207,1,-999.0,79.0,-999.0,-1.0,1014.3,-999.0,-999.0,-2.8,2.0,-999.0,0,0.0,6.5,-999
19061208,1,-999.0,92.0,-999.0,-1.2,1007.3,-999.0,-999.0,-5.9,5.9,-999.0,0,0.0,5.6,-999
19061209,1,-999.0,96.0,-999.0,0.3,982.6,-999.0,-999.0,-2.1,1.0,-999.0,4,4.5,0.0,-999
19061210,1,-999.0,94.0,-999.0,0.4,982.1,-999.0,-999.0,-1.6,0.7,-999.0,0,0.0,0.0,-999
19061211,1,-999.0,95.0,-999.0,-0.7,986.0,-999.0,-999.0,-2.6,1.0,-999.0,4,2.6,0.3,-999
19061212,1,-999.0,93.0,-999.0,-2.1,993.4,-999.0,-999.0,-5.6,-0.6,-999.0,0,0.0,3.6,-999
19061213,1,-999.0,79.0,-999.0,1.2,987.6,-999.0,-999.0,-2.6,3.8,-999.0,4,1.7,0.3,-999
19061214,1,-999.0,88.0,-999.0,-0.7,984.3,-999.0,-999.0,-4.4,1.5,-999.0,0,0.0,0.0,-999
19061215,1,-999.0,-999.0,-999.0,-2.2,994.2,-999.0,-999.0,-4.6,0.1,-999.0,4,4.8,0.0,-999
19061216,1,-999.0,93.0,-999.0,-2.6,1008.6,-999.0,-999.0,-7.3,-1.2,-999.0,0,0.0,0.0,-999
19061217,1,-999.0,97.0,-999.0,-0.3,1014.3,-999.0,-999.0,-2.1,0.5,-999.0,4,0.8,0.0,-999
19061218,1,-999.0,91.0,-999.0,-2.9,1018.5,-999.0,-999.0,-4.6,0.3,-999.0,0,0.0,0.0,-999
19061219,1,-999.0,93.0,-999.0,-2.8,1021.9,-999.0,-999.0,-5.0,-1.5,-999.0,4,0.3,0.0,-999
19061220,1,-999.0,97.0,-999.0,-6.8,1028.4,-999.0,-999.0,-8.4,-3.5,-999.0,0,0.0,0.0,-999
19061221,1,-999.0,99.0,-999.0,-9.5,1030.2,-999.0,-999.0,-11.1,-6.9,-999.0,0,0.0,0.0,-999
19061222,1,-999.0,94.0,-999.0,-12.7,1026.4,-999.0,-999.0,-15.1,-9.6,-999.0,0,0.0,4.9,-999
19061223,1,-999.0,95.0,-999.0,-10.8,1018.1,-999.0,-999.0,-16.3,-8.1,-999.0,0,0.0,1.8,-999
19061224,1,-999.0,92.0,-999.0,-7.0,1009.7,-999.0,-999.0,-10.1,-5.5,-999.0,0,0.0,0.8,-999
19061225,1,-999.0,93.0,-999.0,-4.0,990.6,-999.0,-999.0,-10.6,-2.4,-999.0,4,1.0,0.0,-999
19061226,1,-999.0,86.0,-999.0,-6.2,980.1,-999.0,-999.0,-8.6,-2.0,-999.0,4,2.2,5.7,-999
19061227,1,-999.0,96.0,-999.0,-7.8,975.0,-999.0,-999.0,-10.6,-5.5,-999.0,4,1.1,0.0,-999
19061228,1,-999.0,100.0,-999.0,-9.1,989.9,-999.0,-999.0,-13.3,-6.6,-999.0,0,0.0,0.0,-999
19061229,1,-999.0,100.0,-999.0,-10.6,995.4,-999.0,-999.0,-11.6,-8.5,-999.0,0,0.0,0.0,-999
19061230,1,-999.0,99.0,-999.0,-10.4,996.6,-999.0,-999.0,-13.6,-9.1,-999.0,4,1.4,0.0,-999
19061231,1,-999.0,-999.0,-999.0,-9.9,995.3,-999.0,-999.0,-12.4,-6.1,-999.0,4,0.2,0.0,-999
19070101,1,-999.0,96.0,-999.0,-4.8,990.6,-999.0,-999.0,-6.6,-4.0,-999.0,4,3.1,0.0,-999
19070102,1,-999.0,89.0,-999.0,2.9,988.5,-999.0,-999.0,-5.1,4.1,-999.0,4,1.1,0.4,-999
19070103,1,-999.0,78.0,-999.0,2.7,988.5,-999.0,-999.0,0.4,4.2,-999.0,0,0.0,6.2,-999
19070104,1,-999.0,82.0,-999.0,1.9,994.2,-999.0,-999.0,-0.1,3.5,-999.0,4,0.7,1.6,-999
19070105,1,-999.0,84.0,-999.0,-3.1,1013.0,-999.0,-999.0,-5.1,1.3,-999.0,0,0.0,0.0,-999
19070106,1,-999.0,95.0,-999.0,0.7,1006.0,-999.0,-999.0,-6.6,2.2,-999.0,4,3.1,0.0,-999
19070107,1,-999.0,88.0,-999.0,1.1,1011.2,-999.0,-999.0,-0.7,2.5,-999.0,0,0.0,0.0,-999
19070108,1,-999.0,98.0,-999.0,2.7,1012.5,-999.0,-999.0,-1.1,3.5,-999.0,4,4.2,0.0,-999
19070109,1,-999.0,94.0,-999.0,3.3,1012.8,-999.0,-999.0,2.4,3.8,-999.0,4,0.1,0.0,-999
19070110,1,-999.0,90.0,-999.0,2.0,1010.1,-999.0,-999.0,1.0,3.0,-999.0,4,2.1,0.0,-999
19070111,1,-999.0,96.0,-999.0,3.3,1010.9,-999.0,-999.0,1.0,4.0,-999.0,4,1.8,0.0,-999
19070112,1,-999.0,94.0,-999.0,1.7,1011.2,-999.0,-999.0,0.0,3.5,-999.0,4,8.9,0.0,-999
19070113,1,-999.0,82.0,-999.0,3.8,1004.3,-999.0,-999.0,-0.1,5.0,-999.0,4,3.2,1.7,-999
19070114,1,-999.0,97.0,-999.0,4.2,1008.5,-999.0,-999.0,0.9,5.5,-999.0,0,0.0,0.0,-999
19070115,1,-999.0,95.0,-999.0,4.8,1012.8,-999.0,-999.0,0.9,5.7,-999.0,4,0.4,0.0,-999
19070116,1,-999.0,90.0,-999.0,5.1,1014.9,-999.0,-999.0,3.5,6.0,-999.0,0,0.0,0.0,-999
19070117,1,-999.0,94.0,-999.0,4.3,1022.3,-999.0,-999.0,3.4,4.8,-999.0,4,0.1,0.0,-999
19070118,1,-999.0,92.0,-999.0,2.9,1023.6,-999.0,-999.0,1.4,4.8,-999.0,0,0.0,0.0,-999
19070119,1,-999.0,85.0,-999.0,1.2,1020.9,-999.0,-999.0,-1.1,4.1,-999.0,0,0.0,3.9,-999
19070120,1,-999.0,87.0,-999.0,-0.4,1022.7,-999.0,-999.0,-2.0,1.0,-999.0,4,1.4,0.0,-999
19070121,1,-999.0,86.0,-999.0,-13.7,1027.4,-999.0,-999.0,-19.6,-0.8,-999.0,0,0.0,7.4,-999
19070122,1,-999.0,97.0,-999.0,-17.0,1034.9,-999.0,-999.0,-19.7,-14.9,-999.0,0,0.0,7.0,-999
19070123,1,-999.0,85.0,-999.0,-15.2,1041.6,-999.0,-999.0,-20.2,-12.8,-999.0,0,0.0,8.0,-999
19070124,1,-999.0,78.0,-999.0,-9.8,1028.7,-999.0,-999.0,-16.9,-5.0,-999.0,0,0.0,7.4,-999
19070125,1,-999.0,82.0,-999.0,-5.2,1014.9,-999.0,-999.0,-11.6,-1.1,-999.0,4,3.6,7.0,-999
19070126,1,-999.0,96.0,-999.0,-3.8,1002.9,-999.0,-999.0,-5.7,-1.5,-999.0,4,1.9,0.3,-999
19070127,1,-999.0,95.0,-999.0,-5.0,1007.7,-999.0,-999.0,-10.1,-3.6,-999.0,4,1.6,1.7,-999
19070128,1,-999.0,94.0,-999.0,-0.5,995.2,-999.0,-999.0,-10.0,1.6,-999.0,4,3.2,0.0,-999
19070129,1,-999.0,92.0,-999.0,0.1,981.4,-999.0,-999.0,-1.7,2.6,-999.0,4,1.0,1.9,-999
19070130,1,-999.0,94.0,-999.0,-1.2,981.7,-999.0,-999.0,-3.6,0.8,-999.0,4,4.0,3.3,-999
19070131,1,-999.0,93.0,-999.0,-2.6,992.2,-999.0,-999.0,-4.6,-1.5,-999.0,4,0.5,1.1,-999
19070201,1,-999.0,-999.0,-999.0,-5.0,1007.3,-999.0,-999.0,-6.6,-2.4,-999.0,0,0.0,3.4,-999
19070202,1,-999.0,96.0,-999.0,-2.2,1014.2,-999.0,-999.0,-3.5,-1.5,-999.0,4,2.0,0.0,-999
19070203,1,-999.0,93.0,-999.0,-2.2,1013.9,-999.0,-999.0,-3.3,-1.0,-999.0,4,1.2,0.0,-999
19070204,1,-999.0,93.0,-999.0,-1.5,1010.2,-999.0,-999.0,-1.8,0.2,-999.0,4,1.7,0.0,-999
19070205,1,-999.0,97.0,-999.0,-3.2,1015.8,-999.0,-999.0,-6.2,0.5,-999.0,0,0.0,1.7,-999
19070206,1,-999.0,96.0,-999.0,-3.2,1006.6,-999.0,-999.0,-6.6,-2.5,-999.0,4,1.2,0.0,-999
19070207,1,-999.0,92.0,-999.0,-3.6,1007.8,-999.0,-999.0,-5.1,-1.6,-999.0,0,0.0,0.2,-999
19070208,1,-999.0,98.0,-999.0,-9.9,1010.4,-999.0,-999.0,-11.9,-4.5,-999.0,0,0.0,0.0,-999
19070209,1,-999.0,95.0,-999.0,-7.5,1007.0,-999.0,-999.0,-15.1,-5.0,-999.0,0,0.0,0.0,-999
19070210,1,-999.0,88.0,-999.0,-4.7,1003.9,-999.0,-999.0,-10.5,-1.7,-999.0,4,0.6,0.3,-999
19070211,1,-999.0,83.0,-999.0,-2.9,999.8,-999.0,-999.0,-5.1,1.0,-999.0,0,0.0,4.4,-999
19070212,1,-999.0,80.0,-999.0,-4.2,997.9,-999.0,-999.0,-10.1,0.0,-999.0,0,0.0,7.7,-999
19070213,1,-999.0,68.0,-999.0,-3.9,992.6,-999.0,-999.0,-9.1,-1.9,-999.0,0,0.0,1.0,-999
19070214,1,-999.0,79.0,-999.0,-7.2,1002.7,-999.0,-999.0,-9.7,-2.0,-999.0,0,0.0,4.5,-999
19070215,1,-999.0,82.0,-999.0,-5.7,1010.1,-999.0,-999.0,-15.3,0.0,-999.0,0,0.0,6.7,-999
19070216,1,-999.0,93.0,-999.0,1.4,999.6,-999.0,-999.0,-5.0,2.5,-999.0,4,1.8,0.0,-999
19070217,1,-999.0,93.0,-999.0,2.3,991.5,-999.0,-999.0,-0.6,3.5,-999.0,4,6.0,0.0,-999
19070218,1,-999.0,78.0,-999.0,1.7,1001.0,-999.0,-999.0,-1.3,4.1,-999.0,4,0.5,7.7,-999
19070219,1,-999.0,83.0,-999.0,4.4,993.8,-999.0,-999.0,1.4,7.1,-999.0,4,1.8,4.7,-999
19070220,1,-999.0,86.0,-999.0,3.2,968.4,-999.0,-999.0,-4.1,7.8,-999.0,4,1.2,0.0,-999
19070221,1,-999.0,82.0,-999.0,1.7,967.6,-999.0,-999.0,-0.7,3.5,-999.0,4,1.0,0.5,-999
19070222,1,-999.0,67.0,-999.0,0.7,981.4,-999.0,-999.0,-0.6,2.4,-999.0,4,0.2,6.6,-999
19070223,1,-999.0,89.0,-999.0,-0.6,990.8,-999.0,-999.0,-1.7,0.9,-999.0,4,0.4,2.6,-999
19070224,1,-999.0,79.0,-999.0,-0.1,998.9,-999.0,-999.0,-3.4,2.5,-999.0,4,2.3,5.7,-999
19070225,1,-999.0,89.0,-999.0,-1.1,1006.3,-999.0,-999.0,-2.9,0.7,-999.0,0,0.0,1.1,-999
19070226,1,-999.0,92.0,-999.0,1.9,1009.5,-999.0,-999.0,-4.1,3.5,-999.0,0,0.0,0.0,-999
19070227,1,-999.0,91.0,-999.0,4.2,1008.9,-999.0,-999.0,2.9,4.5,-999.0,4,1.3,0.0,-999
19070228,1,-999.0,75.0,-999.0,0.4,1014.8,-999.0,-999.0,-1.6,4.5,-999.0,4,0.0,4.9,-999
19070301,1,-999.0,86.0,-999.0,1.4,1014.6,-999.0,-999.0,-2.2,3.0,-999.0,4,0.1,0.9,-999
19070302,1,-999.0,90.0,-999.0,1.9,1014.7,-999.0,-999.0,0.7,2.4,-999.0,4,0.1,0.2,-999
19070303,1,-999.0,92.0,-999.0,0.6,1016.4,-999.0,-999.0,-1.6,3.6,-999.0,0,0.0,3.2,-999
19070304,1,-999.0,81.0,-999.0,0.6,1021.7,-999.0,-999.0,-3.6,5.4,-999.0,0,0.0,10.2,-999
19070305,1,-999.0,69.0,-999.0,2.2,1017.2,-999.0,-999.0,-3.6,9.6,-999.0,0,0.0,9.6,-999
19070306,1,-999.0,72.0,-999.0,3.3,1008.5,-999.0,-999.0,-3.6,9.3,-999.0,0,0.0,7.4,-999
19070307,1,-999.0,97.0,-999.0,0.6,1014.1,-999.0,-999.0,-1.6,3.7,-999.0,4,0.1,0.0,-999
19070308,1,-999.0,87.0,-999.0,2.3,999.2,-999.0,-999.0,-1.8,5.8,-999.0,4,4.4,2.6,-999
19070309,1,-999.0,96.0,-999.0,-0.3,998.2,-999.0,-999.0,-1.4,3.2,-999.0,4,0.2,5.0,-999
19070310,1,-999.0,80.0,-999.0,-1.3,997.0,-999.0,-999.0,-2.5,1.0,-999.0,4,1.5,1.5,-999
19070311,1,-999.0,72.0,-999.0,-3.2,999.7,-999.0,-999.0,-8.6,-0.5,-999.0,0,0.0,4.6,-999
19070312,1,-999.0,84.0,-999.0,-2.7,1009.7,-999.0,-999.0,-5.2,1.1,-999.0,0,0.0,7.5,-999
19070313,1,-999.0,86.0,-999.0,-0.9,1002.0,-999.0,-999.0,-7.6,2.2,-999.0,4,1.0,2.7,-999
19070314,1,-999.0,94.0,-999.0,0.8,992.3,-999.0,-999.0,-0.9,2.7,-999.0,4,0.8,1.5,-999
19070315,1,-999.0,81.0,-999.0,1.4,1006.0,-999.0,-999.0,-2.6,5.0,-999.0,4,0.1,3.8,-999
19070316,1,-999.0,86.0,-999.0,4.9,1002.8,-999.0,-999.0,-0.6,7.3,-999.0,4,0.2,0.0,-999
19070317,1,-999.0,78.0,-999.0,7.9,994.5,-999.0,-999.0,4.4,13.7,-999.0,4,0.7,4.7,-999
19070318,1,-999.0,91.0,-999.0,5.0,992.7,-999.0,-999.0,0.4,8.0,-999.0,4,4.4,2.9,-999
19070319,1,-999.0,69.0,-999.0,3.7,994.5,-999.0,-999.0,0.3,7.3,-999.0,4,3.7,3.4,-999
19070320,1,-999.0,91.0,-999.0,1.8,993.8,-999.0,-999.0,-0.5,5.0,-999.0,4,1.7,0.0,-999
19070321,1,-999.0,71.0,-999.0,3.2,1009.0,-999.0,-999.0,-0.6,6.5,-999.0,4,2.7,7.0,-999
19070322,1,-999.0,91.0,-999.0,2.8,1001.4,-999.0,-999.0,0.1,6.4,-999.0,4,1.6,0.0,-999
19070323,1,-999.0,79.0,-999.0,0.9,998.1,-999.0,-999.0,-0.6,2.8,-999.0,0,0.0,0.3,-999
19070324,1,-999.0,81.0,-999.0,2.1,1012.7,-999.0,-999.0,-0.6,5.9,-999.0,0,0.0,7.6,-999
19070325,1,-999.0,84.0,-999.0,2.9,1012.9,-999.0,-999.0,-2.7,5.5,-999.0,4,0.3,1.2,-999
19070326,1,-999.0,79.0,-999.0,4.0,1016.0,-999.0,-999.0,1.4,8.2,-999.0,0,0.0,5.6,-999
19070327,1,-999.0,78.0,-999.0,6.5,1019.2,-999.0,-999.0,-1.6,11.1,-999.0,0,0.0,7.1,-999
19070328,1,-999.0,75.0,-999.0,9.1,1013.4,-999.0,-999.0,3.1,15.6,-999.0,4,0.0,9.2,-999
19070329,1,-999.0,77.0,-999.0,7.3,1008.0,-999.0,-999.0,-0.1,15.3,-999.0,0,0.0,8.8,-999
19070330,1,-999.0,65.0,-999.0,6.7,1008.4,-999.0,-999.0,2.8,12.5,-999.0,0,0.0,6.1,-999
19070331,1,-999.0,64.0,-999.0,6.2,1006.7,-999.0,-999.0,-0.6,12.5,-999.0,0,0.0,11.1,-999
19070401,1,-999.0,55.0,-999.0,6.3,1004.6,-999.0,-999.0,0.4,12.5,-999.0,0,0.0,11.0,-999
19070402,1,-999.0,62.0,-999.0,5.9,1000.8,-999.0,-999.0,-0.9,13.2,-999.0,0,0.0,10.4,-999
19070403,1,-999.0,64.0,-999.0,6.6,995.1,-999.0,-999.0,0.7,13.7,-999.0,0,0.0,9.1,-999
19070404,1,-999.0,60.0,-999.0,8.2,990.2,-999.0,-999.0,0.5,14.3,-999.0,0,0.0,8.0,-999
19070405,1,-999.0,86.0,-999.0,4.5,992.4,-999.0,-999.0,2.4,7.2,-999.0,4,1.7,0.0,-999
19070406,1,-999.0,92.0,-999.0,6.1,994.6,-999.0,-999.0,3.4,10.4,-999.0,4,5.0,3.3,-999
19070407,1,-999.0,88.0,-999.0,8.3,989.0,-999.0,-999.0,4.1,12.2,-999.0,4,3.6,2.6,-999
19070408,1,-999.0,82.0,-999.0,6.3,995.9,-999.0,-999.0,4.4,8.6,-999.0,4,4.3,0.0,-999
19070409,1,-999.0,73.0,-999.0,8.9,1001.4,-999.0,-999.0,4.2,13.5,-999.0,0,0.0,10.1,-999
19070410,1,-999.0,69.0,-999.0,4.8,1000.8,-999.0,-999.0,2.0,9.3,-999.0,0,0.0,9.4,-999
19070411,1,-999.0,65.0,-999.0,3.0,1002.1,-999.0,-999.0,-0.7,8.0,-999.0,0,0.0,7.6,-999
19070412,1,-999.0,71.0,-999.0,4.0,1002.0,-999.0,-999.0,-0.2,7.3,-999.0,0,0.0,3.2,-999
19070413,1,-999.0,73.0,-999.0,5.0,996.4,-999.0,-999.0,-0.4,9.3,-999.0,0,0.0,5.2,-999
19070414,1,-999.0,74.0,-999.0,7.8,994.8,-999.0,-999.0,3.0,14.0,-999.0,0,0.0,9.2,-999
19070415,1,-999.0,63.0,-999.0,8.3,993.6,-999.0,-999.0,2.8,13.6,-999.0,0,0.0,7.6,-999
19070416,1,-999.0,79.0,-999.0,7.4,985.4,-999.0,-999.0,5.1,9.5,-999.0,4,0.7,0.3,-999
19070417,1,-999.0,88.0,-999.0,7.5,984.0,-999.0,-999.0,5.9,11.3,-999.0,0,0.0,2.5,-999
19070418,1,-999.0,77.0,-999.0,4.2,994.2,-999.0,-999.0,2.4,11.2,-999.0,4,0.0,1.1,-999
19070419,1,-999.0,83.0,-999.0,3.2,999.3,-999.0,-999.0,-0.5,7.5,-999.0,4,0.4,2.2,-999
19070420,1,-999.0,55.0,-999.0,4.6,1008.6,-999.0,-999.0,-3.0,9.0,-999.0,0,0.0,9.5,-999
19070421,1,-999.0,53.0,-999.0,6.2,1011.8,-999.0,-999.0,-1.5,12.8,-999.0,0,0.0,11.5,-999
19070422,1,-999.0,65.0,-999.0,8.8,1008.9,-999.0,-999.0,1.8,15.5,-999.0,4,0.6,1.9,-999
19070423,1,-999.0,88.0,-999.0,7.3,1009.5,-999.0,-999.0,2.9,10.9,-999.0,4,5.3,0.0,-999
19070424,1,-999.0,84.0,-999.0,9.6,999.6,-999.0,-999.0,4.5,12.5,-999.0,4,1.3,1.9,-999
19070425,1,-999.0,59.0,-999.0,7.1,1000.3,-999.0,-999.0,4.9,10.9,-999.0,4,0.0,7.6,-999
19070426,1,-999.0,70.0,-999.0,4.2,998.6,-999.0,-999.0,0.9,10.8,-999.0,0,0.0,5.7,-999
19070427,1,-999.0,62.0,-999.0,3.6,990.2,-999.0,-999.0,-1.2,8.3,-999.0,0,0.0,4.4,-999
19070428,1,-999.0,64.0,-999.0,5.4,993.8,-999.0,-999.0,-1.7,10.5,-999.0,0,0.0,10.5,-999
19070429,1,-999.0,60.0,-999.0,6.5,996.4,-999.0,-999.0,0.4,10.7,-999.0,0,0.0,7.1,-999
19070430,1,-999.0,77.0,-999.0,5.9,992.7,-999.0,-999.0,3.5,10.2,-999.0,4,0.3,4.1,-999
19070501,1,-999.0,70.0,-999.0,7.3,996.5,-999.0,-999.0,1.5,11.6,-999.0,0,0.0,6.2,-999
19070502,1,-999.0,60.0,-999.0,8.2,997.6,-999.0,-999.0,2.3,11.2,-999.0,4,1.1,5.8,-999
19070503,1,-999.0,72.0,-999.0,8.5,991.9,-999.0,-999.0,5.3,13.5,-999.0,4,1.2,6.9,-999
19070504,1,-999.0,74.0,-999.0,11.2,993.6,-999.0,-999.0,0.4,15.0,-999.0,4,0.9,1.6,-999
19070505,1,-999.0,75.0,-999.0,12.5,1004.6,-999.0,-999.0,4.5,19.8,-999.0,0,0.0,11.0,-999
19070506,1,-999.0,47.0,-999.0,20.4,1002.6,-999.0,-999.0,10.4,26.4,-999.0,0,0.0,11.1,-999
19070507,1,-999.0,45.0,-999.0,18.0,1000.9,-999.0,-999.0,13.8,28.9,-999.0,0,0.0,10.7,-999
19070508,1,-999.0,61.0,-999.0,16.4,1010.3,-999.0,-999.0,8.7,22.2,-999.0,0,0.0,13.3,-999
19070509,1,-999.0,64.0,-999.0,15.7,1006.3,-999.0,-999.0,12.5,21.2,-999.0,0,0.0,8.0,-999
19070510,1,-999.0,58.0,-999.0,16.8,1009.3,-999.0,-999.0,10.8,23.3,-999.0,0,0.0,13.5,-999
19070511,1,-999.0,58.0,-999.0,19.2,1007.7,-999.0,-999.0,9.4,27.4,-999.0,0,0.0,13.3,-999
19070512,1,-999.0,54.0,-999.0,21.8,1005.0,-999.0,-999.0,8.9,30.8,-999.0,0,0.0,10.6,-999
19070513,1,-999.0,46.0,-999.0,23.2,1000.9,-999.0,-999.0,15.9,30.5,-999.0,0,0.0,9.4,-999
19070514,1,-999.0,54.0,-999.0,18.9,999.5,-999.0,-999.0,13.4,24.5,-999.0,4,0.9,9.9,-999
19070515,1,-999.0,48.0,-999.0,19.9,995.9,-999.0,-999.0,9.9,26.0,-999.0,4,2.2,11.8,-999
19070516,1,-999.0,80.0,-999.0,11.7,996.1,-999.0,-999.0,9.6,20.0,-999.0,4,0.5,1.6,-999
19070517,1,-999.0,64.0,-999.0,8.0,998.6,-999.0,-999.0,6.3,11.8,-999.0,0,0.0,4.8,-999
19070518,1,-999.0,64.0,-999.0,7.4,1000.5,-999.0,-999.0,1.4,12.5,-999.0,0,0.0,7.3,-999
19070519,1,-999.0,81.0,-999.0,7.1,1003.2,-999.0,-999.0,0.9,11.0,-999.0,4,3.9,2.6,-999
19070520,1,-999.0,98.0,-999.0,7.9,993.5,-999.0,-999.0,5.7,10.0,-999.0,4,3.6,0.0,-999
19070521,1,-999.0,77.0,-999.0,9.1,1000.4,-999.0,-999.0,4.0,13.3,-999.0,4,0.4,4.1,-999
