Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19510115,5,8.0,90.0,6.4,1.0,914.2,-999.0,-2.8,-1.1,5.4,-999.0,8,30.2,0.0,24
19510116,5,8.0,95.0,4.9,-2.0,933.1,-999.0,-4.8,-3.1,-1.1,-999.0,7,0.7,0.0,22
19510117,5,8.0,92.0,5.2,-0.8,927.2,-999.0,-7.5,-3.4,0.2,-999.0,8,18.2,0.0,23
19510118,5,8.0,96.0,6.7,1.2,913.8,-999.0,-0.4,0.0,3.2,-999.0,1,29.1,0.0,22
19510119,5,8.0,93.0,5.5,-0.7,921.0,-999.0,-1.5,-1.1,0.2,-999.0,7,26.6,0.0,22
19510120,5,8.0,97.0,7.6,3.3,917.9,-999.0,-1.0,-1.0,4.2,-999.0,1,48.9,0.0,35
19510121,5,8.0,97.0,7.3,3.0,926.7,-999.0,0.7,1.7,3.3,-999.0,1,8.9,0.0,20
19510122,5,8.0,96.0,6.9,2.3,926.2,-999.0,0.6,2.0,3.1,-999.0,1,0.7,0.0,14
19510123,5,8.0,97.0,6.4,1.0,922.8,-999.0,0.0,0.5,2.0,-999.0,8,0.2,0.0,10
19510124,5,8.0,98.0,5.9,-0.3,921.1,-999.0,-0.4,-0.8,1.0,-999.0,1,0.0,0.0,8
19510125,5,8.0,97.0,5.2,-1.6,915.2,-999.0,-2.6,-2.8,-0.6,-999.0,1,0.0,0.0,6
19510126,5,7.7,95.0,6.4,1.2,913.9,-999.0,-1.5,-1.5,2.2,-999.0,1,0.0,0.0,6
19510127,5,5.7,92.0,5.9,0.4,907.9,-999.0,-4.0,-1.0,3.5,-999.0,0,0.0,3.4,6
19510128,5,8.0,97.0,5.2,-1.8,907.4,-999.0,-2.2,-2.4,-0.8,-999.0,0,0.0,0.0,6
19510129,5,8.0,94.0,5.1,-1.8,917.5,-999.0,-2.0,-2.4,-1.3,-999.0,8,0.0,0.0,6
19510130,5,8.0,99.0,5.5,-1.4,919.0,-999.0,-2.0,-2.0,-0.8,-999.0,8,1.7,0.0,6
19510131,5,8.0,99.0,5.2,-2.1,917.9,-999.0,-2.5,-2.6,-1.4,-999.0,1,0.0,0.0,6
19510201,5,8.0,99.0,5.5,-1.3,924.7,-999.0,-2.5,-2.3,-0.7,-999.0,1,0.0,0.0,6
19510202,5,8.0,98.0,5.6,-1.1,922.8,-999.0,-3.5,-2.0,-0.4,-999.0,0,0.0,0.0,6
19510203,5,6.7,91.0,4.8,-2.0,912.0,-999.0,-4.5,-3.5,0.3,-999.0,7,1.0,4.3,6
19510204,5,6.0,75.0,5.1,1.7,900.0,-999.0,-5.1,-3.1,4.8,-999.0,8,0.0,5.9,6
19510205,5,8.0,95.0,6.1,0.6,895.9,-999.0,-0.5,0.0,4.3,-999.0,8,1.2,0.0,5
19510206,5,7.7,91.0,5.6,0.0,905.1,-999.0,-3.0,-1.3,1.7,-999.0,0,0.0,0.0,4
19510207,5,3.7,74.0,4.5,0.4,913.8,-999.0,-6.1,-3.0,4.5,-999.0,0,0.0,6.8,4
19510208,5,5.7,76.0,5.9,3.6,914.4,-999.0,-5.9,-2.7,6.2,-999.0,1,0.0,1.3,4
19510209,5,6.3,75.0,6.7,4.9,914.6,-999.0,-1.0,1.9,9.7,-999.0,0,0.0,1.8,4
19510210,5,6.0,92.0,6.9,2.8,916.2,-999.0,-0.1,0.9,7.0,-999.0,1,0.0,4.7,3
19510211,5,7.3,91.0,6.5,2.1,915.4,-999.0,-2.2,-0.9,8.7,-999.0,8,3.5,0.4,0
19510212,5,5.0,92.0,6.8,2.5,917.1,-999.0,-1.4,-0.5,6.8,-999.0,0,0.0,4.5,0
19510213,5,8.0,84.0,6.1,2.5,911.5,-999.0,-2.6,-0.4,4.3,-999.0,8,0.1,0.0,0
19510214,5,6.7,90.0,6.0,1.0,914.7,-999.0,0.5,0.0,2.3,-999.0,8,6.6,0.3,0
19510215,5,7.0,95.0,6.1,0.6,918.6,-999.0,-3.5,-0.9,3.0,-999.0,8,5.1,1.1,3
19510216,5,3.7,84.0,5.3,0.5,920.8,-999.0,-6.0,-2.4,4.7,-999.0,0,0.0,4.8,6
19510217,5,7.0,81.0,6.3,3.6,916.7,-999.0,-5.6,-1.2,6.0,-999.0,8,25.7,2.5,5
19510218,5,5.3,89.0,5.2,-1.0,917.1,-999.0,-2.2,-2.2,5.1,-999.0,0,0.0,6.8,10
19510219,5,7.3,96.0,5.5,-0.8,910.2,-999.0,-7.8,-3.9,1.5,-999.0,8,12.4,0.0,8
19510220,5,7.3,89.0,6.0,1.6,911.0,-999.0,-3.5,-1.2,3.0,-999.0,8,14.4,1.8,12
19510221,5,7.7,98.0,5.9,-0.3,903.4,-999.0,-0.3,-0.8,4.5,-999.0,8,14.5,0.5,7
19510222,5,7.7,93.0,5.5,-0.8,911.4,-999.0,-2.2,-2.0,0.8,-999.0,7,6.2,4.3,18
19510223,5,7.0,94.0,5.2,-1.4,919.6,-999.0,-2.0,-2.0,0.0,-999.0,7,2.1,2.4,28
19510224,5,7.3,86.0,4.8,-1.3,914.3,-999.0,-10.8,-3.8,0.7,-999.0,7,1.4,0.0,28
19510225,5,3.7,87.0,5.1,-1.2,913.8,-999.0,-3.7,-2.8,2.5,-999.0,0,0.0,6.8,28
19510226,5,6.0,84.0,4.7,-1.5,917.0,-999.0,-10.5,-5.0,1.0,-999.0,7,4.1,2.6,22
19510227,5,5.7,94.0,4.4,-3.8,918.4,-999.0,-10.5,-4.7,-0.8,-999.0,7,1.9,2.8,28
19510228,5,8.0,93.0,4.1,-4.4,926.6,-999.0,-12.0,-5.6,-0.9,-999.0,7,0.0,1.5,30
19510301,5,8.0,83.0,3.3,-5.6,928.6,-999.0,-7.1,-6.4,-4.0,-999.0,7,0.0,0.0,30
19510302,5,6.7,82.0,3.6,-5.1,923.5,-999.0,-9.5,-6.6,-1.6,-999.0,7,0.8,0.0,28
19510303,5,8.0,93.0,4.0,-4.8,924.2,-999.0,-10.1,-9.0,-3.6,-999.0,7,0.0,0.0,26
19510304,5,8.0,94.0,4.0,-4.6,924.0,-999.0,-5.9,-5.6,-3.6,-999.0,7,0.0,0.0,25
19510305,5,3.0,84.0,4.5,-1.9,920.6,-999.0,-6.5,-5.6,3.8,-999.0,0,0.0,6.9,25
19510306,5,3.0,62.0,3.2,-2.1,916.8,-999.0,-12.0,-6.0,3.0,-999.0,0,0.0,4.8,22
19510307,5,5.0,81.0,4.8,-0.4,907.9,-999.0,-12.1,-5.5,4.5,-999.0,0,0.0,8.1,18
19510308,5,8.0,99.0,6.1,0.4,899.4,-999.0,-2.0,-2.0,1.4,-999.0,8,0.9,0.0,17
19510309,5,8.0,96.0,6.3,1.0,902.2,-999.0,-0.4,0.3,2.0,-999.0,8,1.1,0.0,16
19510310,5,7.3,87.0,5.6,0.6,907.6,-999.0,-1.0,-0.5,5.0,-999.0,0,0.0,4.3,15
19510311,5,8.0,84.0,5.6,2.0,902.7,-999.0,-7.2,-4.0,3.9,-999.0,8,0.1,0.6,15
19510312,5,2.7,70.0,5.3,2.8,909.5,-999.0,-0.5,1.2,6.5,-999.0,8,0.0,8.1,12
19510313,5,7.3,62.0,6.4,7.1,904.7,-999.0,0.8,1.0,11.0,-999.0,8,3.4,3.1,10
19510314,5,7.7,80.0,6.0,3.3,912.3,-999.0,-0.3,0.5,8.7,-999.0,8,6.5,3.5,6
19510315,5,5.3,87.0,6.9,3.6,918.7,-999.0,-0.4,0.5,6.6,-999.0,1,0.2,4.1,0
19510316,5,5.7,87.0,7.9,5.7,920.8,-999.0,-1.9,0.5,8.9,-999.0,1,14.6,2.7,0
19510317,5,6.3,92.0,11.2,9.7,915.5,-999.0,4.7,6.0,11.5,-999.0,1,13.9,0.8,0
19510318,5,7.7,96.0,9.6,6.4,912.7,-999.0,6.2,4.8,9.2,-999.0,1,12.3,0.1,0
19510319,5,6.0,91.0,7.6,3.6,910.4,-999.0,2.4,1.0,5.9,-999.0,8,23.4,0.0,0
19510320,5,8.0,95.0,5.9,-0.2,919.2,-999.0,-0.4,-0.8,1.9,-999.0,8,6.5,0.1,0
19510321,5,3.0,72.0,3.5,-3.4,931.1,-999.0,-7.5,-5.5,0.1,-999.0,7,0.3,8.1,0
19510322,5,8.0,64.0,4.0,0.3,927.0,-999.0,-7.3,-5.0,4.7,-999.0,8,2.7,0.0,0
19510323,5,3.7,61.0,6.8,10.5,916.2,-999.0,-0.2,0.8,13.5,-999.0,1,19.5,9.6,0
19510324,5,7.7,96.0,6.3,0.0,912.6,-999.0,3.5,-1.6,13.0,-999.0,8,18.4,0.8,0
19510325,5,7.7,95.0,4.4,-3.8,916.8,-999.0,-4.6,-5.0,-1.6,-999.0,7,6.7,0.8,18
19510326,5,7.7,97.0,5.1,-1.6,917.1,-999.0,-9.5,-4.9,0.0,-999.0,8,8.2,0.1,28
19510327,5,8.0,98.0,6.4,0.7,910.6,-999.0,-0.6,-0.3,1.9,-999.0,8,27.8,1.4,28
19510328,5,4.0,84.0,4.4,-2.1,915.1,-999.0,-7.0,-3.5,1.2,-999.0,7,0.4,8.7,20
19510329,5,5.3,81.0,4.3,-1.9,911.5,-999.0,-5.5,-4.5,1.3,-999.0,7,0.2,4.0,20
19510330,5,6.7,81.0,5.2,0.9,908.0,-999.0,-9.0,-4.0,5.6,-999.0,7,1.0,4.9,18
19510331,5,7.7,96.0,6.1,0.3,916.7,-999.0,-6.5,-1.0,2.9,-999.0,7,0.7,0.9,17
19510401,5,7.0,67.0,5.3,4.1,919.1,-999.0,-4.2,-2.0,6.3,-999.0,8,16.3,4.2,14
19510402,5,5.3,94.0,6.9,2.4,919.8,-999.0,0.9,1.6,5.2,-999.0,8,5.5,0.9,7
19510403,5,3.0,86.0,5.9,1.3,927.2,-999.0,-0.4,-0.4,4.5,-999.0,8,2.1,5.8,2
19510404,5,2.3,66.0,5.6,5.0,927.2,-999.0,-3.0,-0.8,9.4,-999.0,1,0.8,10.5,0
19510405,5,5.0,95.0,7.7,4.0,926.3,-999.0,1.0,1.8,7.5,-999.0,1,0.1,2.5,0
19510406,5,2.7,77.0,8.0,7.7,923.0,-999.0,-0.5,2.1,12.2,-999.0,1,0.1,11.6,0
19510407,5,7.0,80.0,8.3,6.8,913.6,-999.0,3.4,3.1,13.9,-999.0,8,17.8,5.7,0
19510408,5,3.3,81.0,5.6,2.1,915.1,-999.0,-2.3,-1.4,5.5,-999.0,8,1.0,7.6,0
19510409,5,8.0,86.0,6.4,2.1,911.0,-999.0,-0.5,0.2,7.5,-999.0,8,19.2,1.3,0
19510410,5,5.7,93.0,6.3,1.2,915.2,-999.0,-0.9,-0.1,3.2,-999.0,7,8.2,2.5,8
19510411,5,5.0,86.0,5.5,0.2,922.3,-999.0,-3.6,-1.0,3.1,-999.0,7,2.2,4.6,4
19510412,5,1.3,72.0,5.1,2.4,925.5,-999.0,-5.5,-2.4,6.6,-999.0,0,0.0,10.6,3
19510413,5,7.7,68.0,6.0,5.3,920.8,-999.0,-1.5,0.8,8.2,-999.0,8,2.9,6.6,0
19510414,5,7.3,87.0,6.0,1.4,924.3,-999.0,-0.4,0.2,5.6,-999.0,7,2.1,2.7,0
19510415,5,1.7,72.0,5.1,1.8,931.5,-999.0,-3.3,-1.5,6.3,-999.0,0,0.0,11.6,1
19510416,5,1.0,46.0,5.3,10.0,926.7,-999.0,-4.6,-0.4,15.2,-999.0,0,0.0,12.5,0
19510417,5,4.7,73.0,8.9,9.6,925.5,-999.0,3.5,6.7,15.2,-999.0,0,0.0,9.8,0
19510418,5,7.3,79.0,8.8,8.4,923.6,-999.0,1.1,3.3,14.5,-999.0,1,5.5,2.3,0
19510419,5,4.0,81.0,10.0,10.0,921.4,-999.0,5.2,6.0,14.7,-999.0,1,0.0,7.1,0
19510420,5,7.7,91.0,9.7,7.9,922.0,-999.0,3.5,6.0,12.3,-999.0,0,0.0,1.4,0
19510421,5,4.3,75.0,8.1,7.0,921.1,-999.0,4.5,4.3,12.5,-999.0,0,0.0,4.7,0
19510422,5,0.3,55.0,4.5,4.4,926.8,-999.0,-5.0,-1.8,9.6,-999.0,0,0.0,13.2,0
19510423,5,0.3,38.0,4.0,7.3,928.8,-999.0,-5.0,-0.8,14.0,-999.0,0,0.0,13.5,0
19510424,5,0.7,42.0,4.9,10.1,928.2,-999.0,-2.9,1.5,16.0,-999.0,0,0.0,13.3,0
19510425,5,0.0,45.0,7.5,14.5,924.0,-999.0,0.6,5.0,21.0,-999.0,0,0.0,13.3,0
19510426,5,5.7,74.0,10.1,11.2,919.8,-999.0,5.0,9.4,15.7,-999.0,1,3.8,2.6,0
19510427,5,7.3,98.0,9.9,6.8,916.0,-999.0,6.0,6.1,10.2,-999.0,1,8.3,0.2,0
19510428,5,7.3,86.0,6.8,3.2,919.0,-999.0,3.6,1.7,7.0,-999.0,1,0.3,2.0,0
19510429,5,6.3,94.0,6.1,0.8,922.2,-999.0,-0.6,0.0,2.2,-999.0,8,0.8,0.2,0
19510430,5,5.3,90.0,6.1,1.6,924.7,-999.0,-3.7,-1.9,4.9,-999.0,7,0.0,3.0,0
19510501,5,1.0,58.0,6.7,9.2,923.9,-999.0,-2.5,0.7,14.7,-999.0,0,0.0,13.2,0
19510502,5,2.3,59.0,8.0,11.3,922.6,-999.0,0.0,3.7,16.2,-999.0,0,0.0,8.8,0
19510503,5,5.0,74.0,9.7,10.1,918.4,-999.0,2.7,7.0,17.5,-999.0,1,4.7,6.1,0
19510504,5,7.3,86.0,10.4,9.0,917.0,-999.0,3.6,6.5,13.8,-999.0,1,5.1,2.2,0
19510505,5,1.3,73.0,8.1,8.4,920.7,-999.0,1.6,4.2,13.8,-999.0,0,0.0,11.5,0
19510506,5,1.3,60.0,8.5,12.0,917.5,-999.0,0.7,4.0,17.3,-999.0,0,0.0,11.4,0
19510507,5,6.0,90.0,9.9,8.2,913.9,-999.0,3.5,6.3,11.1,-999.0,1,2.6,0.3,0
19510508,5,4.7,79.0,9.5,9.3,912.8,-999.0,3.5,5.5,14.7,-999.0,1,3.1,9.3,0
19510509,5,8.0,96.0,9.9,7.2,916.0,-999.0,1.9,4.7,11.1,-999.0,1,9.2,0.4,0
19510510,5,8.0,93.0,9.3,6.7,913.4,-999.0,5.5,5.7,9.4,-999.0,1,1.6,0.0,0
19510511,5,7.3,78.0,6.8,4.8,919.9,-999.0,3.2,2.8,9.0,-999.0,0,0.0,2.4,0
19510512,5,7.0,76.0,7.1,5.9,921.6,-999.0,0.3,1.4,10.8,-999.0,0,0.0,7.4,0
19510513,5,4.7,64.0,6.9,8.2,919.0,-999.0,-2.9,0.7,12.7,-999.0,1,1.0,8.5,0
19510514,5,8.0,87.0,7.5,4.9,920.7,-999.0,2.8,3.0,8.4,-999.0,1,1.7,0.0,0
19510515,5,7.3,88.0,7.1,3.9,922.6,-999.0,2.0,2.2,6.7,-999.0,1,5.1,3.9,0
19510516,5,8.0,96.0,7.6,3.8,918.3,-999.0,1.1,1.6,5.4,-999.0,1,9.9,0.0,0
19510517,5,7.0,84.0,8.9,8.2,916.4,-999.0,3.0,3.4,12.6,-999.0,1,1.6,3.8,0
19510518,5,4.3,81.0,9.2,8.8,919.1,-999.0,1.8,4.6,13.3,-999.0,1,0.4,5.1,0
19510519,5,3.0,61.0,9.1,13.5,916.6,-999.0,-0.7,5.4,18.7,-999.0,0,0.0,12.2,0
19510520,5,4.7,88.0,11.3,10.6,917.8,-999.0,4.4,7.2,15.7,-999.0,1,0.6,5.1,0
19510521,5,3.7,73.0,8.8,9.8,921.1,-999.0,3.9,7.2,16.3,-999.0,1,0.2,9.0,0
19510522,5,6.3,72.0,10.5,12.5,923.1,-999.0,2.2,6.6,15.7,-999.0,1,3.5,3.2,0
19510523,5,3.0,66.0,10.9,14.7,926.3,-999.0,2.4,7.1,20.1,-999.0,1,0.0,11.2,0
19510524,5,5.0,55.0,12.3,19.6,926.0,-999.0,6.5,11.4,24.3,-999.0,0,0.0,10.2,0
19510525,5,6.3,68.0,13.7,17.2,923.2,-999.0,8.0,11.9,22.7,-999.0,0,0.0,8.5,0
19510526,5,7.3,86.0,15.6,15.2,915.4,-999.0,7.7,11.5,21.7,-999.0,1,4.8,5.7,0
19510527,5,8.0,97.0,11.1,8.8,913.5,-999.0,7.3,7.7,12.5,-999.0,1,11.1,0.0,0
19510528,5,3.0,75.0,9.1,9.8,918.3,-999.0,2.0,4.5,15.0,-999.0,0,0.0,13.4,0
19510529,5,3.3,89.0,11.3,10.3,921.5,-999.0,2.5,6.0,16.0,-999.0,1,7.1,4.3,0
19510530,5,8.0,91.0,10.8,9.6,922.3,-999.0,3.7,7.3,12.6,-999.0,0,0.0,1.3,0
19510531,5,7.7,85.0,11.3,11.4,922.6,-999.0,4.5,6.5,14.6,-999.0,1,16.3,0.5,0
19510601,5,8.0,95.0,11.1,9.0,922.7,-999.0,7.1,7.6,11.8,-999.0,1,3.9,0.0,0
19510602,5,6.7,84.0,10.8,10.5,919.9,-999.0,4.7,6.5,14.7,-999.0,1,2.0,4.5,0
19510603,5,5.3,86.0,11.3,10.8,921.1,-999.0,5.0,6.9,16.1,-999.0,1,4.5,5.9,0
19510604,5,3.3,86.0,12.1,11.6,921.0,-999.0,4.7,8.2,15.8,-999.0,1,0.3,5.4,0
19510605,5,7.7,89.0,12.1,11.3,920.3,-999.0,3.5,8.9,16.7,-999.0,1,8.1,4.0,0
19510606,5,7.0,91.0,12.9,12.1,919.5,-999.0,5.0,8.4,15.4,-999.0,1,5.5,4.0,0
19510607,5,1.3,77.0,12.9,14.5,919.0,-999.0,3.9,8.0,19.7,-999.0,0,0.0,13.2,0
19510608,5,7.0,88.0,13.5,13.0,913.8,-999.0,5.3,10.4,17.8,-999.0,1,22.8,2.0,0
19510609,5,7.7,92.0,13.2,12.4,917.5,-999.0,10.1,10.5,17.3,-999.0,1,3.1,5.1,0
19510610,5,6.0,88.0,10.7,9.6,923.4,-999.0,8.2,8.5,14.0,-999.0,1,3.8,6.2,0
19510611,5,5.3,68.0,10.8,14.5,929.6,-999.0,5.1,7.5,18.0,-999.0,0,0.0,6.9,0
19510612,5,5.0,66.0,12.4,16.5,928.7,-999.0,5.0,9.1,22.0,-999.0,1,17.8,9.5,0
19510613,5,2.0,81.0,12.9,13.6,932.3,-999.0,10.3,11.5,18.1,-999.0,0,0.0,13.1,0
19510614,5,0.7,60.0,12.7,18.8,931.4,-999.0,4.7,9.0,25.0,-999.0,0,0.0,14.5,0
19510615,5,5.0,55.0,13.2,19.7,929.6,-999.0,8.5,15.2,26.6,-999.0,1,1.1,9.1,0
19510616,5,4.7,89.0,16.5,15.9,929.4,-999.0,10.5,13.2,20.0,-999.0,1,11.3,7.2,0
19510617,5,7.3,88.0,17.1,16.6,926.0,-999.0,8.5,12.0,21.6,-999.0,1,15.8,5.3,0
19510618,5,7.3,84.0,15.1,14.8,925.0,-999.0,9.2,10.8,23.2,-999.0,1,3.4,7.3,0
19510619,5,7.7,92.0,11.1,9.6,929.0,-999.0,6.5,7.0,11.7,-999.0,1,3.4,0.0,0
19510620,5,1.0,75.0,11.6,13.7,930.0,-999.0,2.0,5.5,18.1,-999.0,0,0.0,12.2,0
19510621,5,3.0,70.0,13.5,17.0,927.0,-999.0,3.9,9.3,22.6,-999.0,1,0.2,12.5,0
19510622,5,8.0,77.0,14.5,16.4,922.0,-999.0,7.9,12.4,22.4,-999.0,1,4.3,2.5,0
19510623,5,8.0,96.0,13.6,11.9,918.3,-999.0,12.2,10.9,16.5,-999.0,1,5.7,0.0,0
19510624,5,7.7,89.0,11.1,10.0,918.8,-999.0,8.9,8.7,14.0,-999.0,1,7.1,5.2,0
19510625,5,5.3,88.0,11.1,10.4,921.2,-999.0,6.1,7.2,14.5,-999.0,1,1.9,8.4,0
19510626,5,7.3,94.0,10.8,8.7,925.0,-999.0,5.7,7.8,11.2,-999.0,1,15.1,2.5,0
19510627,5,7.3,81.0,10.1,10.4,927.2,-999.0,6.3,7.1,14.4,-999.0,1,8.5,5.2,0
19510628,5,7.3,92.0,12.7,11.5,926.8,-999.0,9.5,10.1,14.8,-999.0,1,11.0,2.0,0
19510629,5,6.0,85.0,11.9,11.9,928.4,-999.0,6.1,8.0,15.2,-999.0,0,0.0,3.6,0
19510630,5,1.3,77.0,11.3,12.4,929.9,-999.0,3.5,7.3,17.8,-999.0,0,0.0,12.5,0
19510701,5,0.7,73.0,11.1,13.1,931.0,-999.0,2.4,7.1,18.2,-999.0,0,0.0,14.0,0
19510702,5,1.3,67.0,12.3,16.2,930.6,-999.0,4.2,8.5,21.6,-999.0,0,0.0,11.2,0
19510703,5,1.3,64.0,13.3,18.1,928.6,-999.0,7.0,10.9,22.6,-999.0,0,0.0,13.2,0
19510704,5,3.0,63.0,13.5,18.5,923.2,-999.0,10.2,13.7,22.4,-999.0,1,0.0,11.9,0
19510705,5,4.7,76.0,10.0,10.3,925.5,-999.0,9.0,8.5,17.1,-999.0,0,0.0,6.8,0
19510706,5,0.7,63.0,9.6,13.4,927.6,-999.0,1.6,5.1,19.1,-999.0,0,0.0,13.7,0
19510707,5,0.7,56.0,12.1,18.7,927.0,-999.0,4.2,8.7,24.3,-999.0,0,0.0,14.5,0
19510708,5,5.0,65.0,15.5,19.8,922.3,-999.0,10.0,14.5,23.5,-999.0,1,1.7,9.2,0
19510709,5,6.0,91.0,14.1,13.5,922.8,-999.0,13.1,12.5,18.4,-999.0,1,12.6,3.7,0
19510710,5,0.7,61.0,13.3,19.2,925.2,-999.0,8.1,11.0,25.0,-999.0,0,0.0,14.6,0
19510711,5,5.0,79.0,17.3,18.0,923.8,-999.0,12.0,14.0,27.2,-999.0,1,19.6,8.3,0
19510712,5,5.3,80.0,13.9,15.2,927.4,-999.0,9.9,11.9,19.5,-999.0,0,0.0,5.4,0
19510713,5,3.7,70.0,13.3,16.0,926.8,-999.0,9.0,12.0,23.3,-999.0,1,21.2,10.9,0
19510714,5,7.0,81.0,15.2,16.6,925.4,-999.0,10.8,10.4,22.0,-999.0,1,0.5,5.0,0
19510715,5,5.7,80.0,14.4,15.2,924.8,-999.0,12.5,12.3,21.2,-999.0,1,8.1,6.6,0
19510716,5,8.0,98.0,11.6,9.5,928.3,-999.0,9.0,9.0,12.3,-999.0,1,5.6,0.0,0
19510717,5,6.0,80.0,12.1,13.4,931.4,-999.0,7.8,8.5,17.4,-999.0,0,0.0,9.6,0
19510718,5,2.7,71.0,13.9,16.7,930.3,-999.0,6.5,9.5,20.9,-999.0,0,0.0,12.2,0
19510719,5,4.3,80.0,14.3,15.0,929.9,-999.0,10.4,13.0,22.2,-999.0,0,0.0,6.8,0
19510720,5,6.0,66.0,12.8,17.3,929.2,-999.0,7.2,10.4,21.1,-999.0,0,0.0,9.6,0
19510721,5,4.0,73.0,13.3,15.4,929.6,-999.0,10.2,13.1,20.8,-999.0,0,0.0,8.1,0
19510722,5,2.7,67.0,14.4,19.0,924.7,-999.0,6.0,9.5,24.5,-999.0,1,5.1,12.8,0
19510723,5,7.7,84.0,13.7,14.0,922.4,-999.0,10.8,12.1,19.1,-999.0,1,5.6,4.7,0
19510724,5,8.0,94.0,12.3,10.8,924.3,-999.0,9.9,9.5,12.5,-999.0,1,6.3,0.4,0
19510725,5,8.0,97.0,11.5,9.4,929.1,-999.0,7.6,8.2,10.5,-999.0,1,0.8,0.0,0
19510726,5,7.0,83.0,12.4,13.0,930.8,-999.0,8.0,9.5,16.3,-999.0,1,0.0,3.0,0
19510727,5,2.7,81.0,13.5,14.6,932.8,-999.0,5.5,8.3,18.8,-999.0,0,0.0,8.6,0
19510728,5,0.7,71.0,14.4,17.6,931.4,-999.0,6.7,10.2,22.5,-999.0,0,0.0,12.1,0
19510729,5,3.3,63.0,14.0,19.4,928.8,-999.0,8.5,13.0,23.9,-999.0,0,0.0,11.8,0
19510730,5,2.7,59.0,15.3,21.4,927.2,-999.0,9.5,14.0,25.7,-999.0,1,0.3,10.9,0
19510731,5,3.3,65.0,17.9,22.8,925.8,-999.0,11.3,15.1,28.5,-999.0,1,12.9,12.7,0
19510801,5,5.0,80.0,17.6,18.5,925.6,-999.0,10.5,13.5,26.0,-999.0,1,4.1,7.3,0
19510802,5,5.3,76.0,17.5,19.3,927.5,-999.0,12.1,15.4,24.7,-999.0,1,0.1,8.4,0
19510803,5,5.3,80.0,17.7,18.3,926.3,-999.0,10.9,14.0,24.9,-999.0,1,33.8,10.0,0
19510804,5,6.7,86.0,15.9,15.8,923.8,-999.0,12.5,13.9,20.0,-999.0,1,13.6,4.7,0
19510805,5,3.7,76.0,12.8,15.3,923.6,-999.0,11.1,11.7,18.7,-999.0,1,0.0,9.1,0
19510806,5,1.7,69.0,15.1,19.2,920.7,-999.0,7.3,10.6,25.3,-999.0,1,8.7,11.6,0
19510807,5,7.7,87.0,15.2,15.1,920.4,-999.0,12.7,13.8,19.7,-999.0,1,14.5,4.5,0
19510808,5,8.0,95.0,14.1,13.0,913.6,-999.0,10.5,12.0,15.0,-999.0,1,7.7,0.0,0
19510809,5,5.7,95.0,11.9,10.4,914.8,-999.0,8.7,9.9,12.8,-999.0,1,12.1,2.6,0
19510810,5,7.0,87.0,12.3,11.8,922.4,-999.0,8.2,9.3,16.0,-999.0,1,1.2,4.2,0
19510811,5,6.3,84.0,12.5,13.0,924.4,-999.0,8.0,10.0,16.9,-999.0,1,0.0,10.0,0
19510812,5,3.0,65.0,11.7,16.0,920.4,-999.0,5.2,11.5,20.0,-999.0,1,7.8,11.1,0
19510813,5,6.3,88.0,13.2,13.0,923.0,-999.0,5.2,11.5,16.8,-999.0,1,2.6,4.8,0
19510814,5,3.3,75.0,10.3,11.4,926.6,-999.0,6.6,7.5,15.9,-999.0,1,0.0,11.8,0
19510815,5,4.0,76.0,11.3,13.0,926.0,-999.0,4.0,6.6,18.6,-999.0,0,0.0,10.4,0
19510816,5,7.0,73.0,11.5,13.5,927.1,-999.0,6.4,10.6,18.2,-999.0,0,0.0,5.6,0
19510817,5,5.0,77.0,12.3,13.6,928.3,-999.0,5.0,8.5,17.7,-999.0,0,0.0,4.2,0
19510818,5,2.0,66.0,11.7,15.7,927.8,-999.0,7.5,9.9,20.7,-999.0,0,0.0,8.5,0
19510819,5,4.7,59.0,11.9,18.0,922.7,-999.0,5.5,14.3,22.2,-999.0,0,0.0,11.3,0
19510820,5,7.7,93.0,15.5,14.2,923.6,-999.0,10.6,12.4,18.4,-999.0,1,20.2,1.1,0
19510821,5,8.0,98.0,12.9,11.0,929.4,-999.0,10.6,10.2,13.7,-999.0,1,16.8,0.0,0
19510822,5,7.7,90.0,13.2,12.8,929.5,-999.0,7.5,9.5,15.2,-999.0,0,0.0,0.4,0
19510823,5,4.7,80.0,12.7,13.5,928.8,-999.0,10.5,11.7,17.6,-999.0,1,0.0,1.8,0
19510824,5,1.0,76.0,12.8,15.0,925.5,-999.0,4.9,9.4,20.1,-999.0,0,0.0,9.8,0
19510825,5,5.7,71.0,12.9,16.0,922.8,-999.0,7.0,10.0,20.5,-999.0,1,0.2,5.8,0
19510826,5,5.7,79.0,13.7,15.6,919.4,-999.0,5.8,12.4,19.9,-999.0,1,0.2,6.2,0
19510827,5,6.0,88.0,12.7,12.2,921.5,-999.0,9.4,10.5,15.5,-999.0,1,4.7,4.5,0
