Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19510806,5,1.7,68.0,16.1,20.9,-999.0,-999.0,10.4,10.7,27.2,-999.0,0,0.0,12.7,0
19510807,5,5.0,76.0,17.2,19.5,-999.0,-999.0,12.1,12.9,25.5,-999.0,0,0.0,3.6,0
19510808,5,7.0,84.0,17.6,18.0,-999.0,-999.0,13.6,14.3,21.7,-999.0,1,9.7,0.7,0
19510809,5,6.0,91.0,15.2,14.1,-999.0,-999.0,14.4,12.6,18.6,-999.0,1,12.6,1.9,0
19510810,5,4.7,70.0,13.5,17.2,-999.0,-999.0,8.1,8.7,21.6,-999.0,1,0.0,8.5,0
19510811,5,4.3,77.0,14.3,16.2,-999.0,-999.0,12.1,12.5,21.0,-999.0,1,0.0,6.8,0
19510812,5,2.3,68.0,14.7,19.1,-999.0,-999.0,9.8,10.3,26.6,-999.0,0,0.0,10.6,0
19510813,5,5.7,76.0,15.7,17.8,-999.0,-999.0,12.3,13.3,24.8,-999.0,1,22.8,5.0,0
19510814,5,3.3,71.0,13.3,16.2,-999.0,-999.0,13.0,13.7,21.2,-999.0,0,0.0,10.2,0
19510815,5,1.7,68.0,12.4,16.4,-999.0,-999.0,7.7,8.6,22.5,-999.0,0,0.0,12.3,0
19510816,5,6.3,85.0,15.2,15.4,-999.0,-999.0,8.8,9.5,21.0,-999.0,1,1.8,3.2,0
19510817,5,6.0,80.0,14.4,16.0,-999.0,-999.0,10.1,10.8,21.0,-999.0,1,11.6,6.6,0
19510818,5,2.7,78.0,14.3,16.3,-999.0,-999.0,11.0,12.3,21.9,-999.0,0,0.0,7.5,0
19510819,5,3.3,76.0,14.3,16.4,-999.0,-999.0,8.7,9.3,23.5,-999.0,0,0.0,11.3,0
19510820,5,1.7,71.0,15.2,19.2,-999.0,-999.0,9.1,10.1,27.1,-999.0,0,0.0,11.7,0
19510821,5,5.7,80.0,16.9,18.2,-999.0,-999.0,11.9,12.9,23.2,-999.0,0,0.0,7.9,0
19510822,5,8.0,90.0,16.7,16.2,-999.0,-999.0,15.2,15.1,17.2,-999.0,0,0.0,0.0,0
19510823,5,8.0,84.0,15.1,15.7,-999.0,-999.0,14.1,14.1,17.2,-999.0,0,0.0,0.0,0
19510824,5,5.3,78.0,14.8,17.0,-999.0,-999.0,10.1,10.9,23.5,-999.0,0,0.0,7.0,0
19510825,5,2.0,71.0,13.9,17.9,-999.0,-999.0,8.8,9.4,25.4,-999.0,0,0.0,12.0,0
19510826,5,5.0,74.0,16.7,20.0,-999.0,-999.0,11.9,12.8,26.2,-999.0,1,3.0,10.2,0
19510827,5,5.7,84.0,16.1,16.6,-999.0,-999.0,11.6,12.3,22.2,-999.0,1,0.0,3.6,0
19510828,5,2.3,68.0,14.8,19.2,-999.0,-999.0,10.5,11.5,26.5,-999.0,0,0.0,12.1,0
19510829,5,1.7,64.0,15.6,21.4,-999.0,-999.0,10.5,11.6,30.5,-999.0,0,0.0,11.7,0
19510830,5,1.0,67.0,17.3,22.2,-999.0,-999.0,12.2,13.3,31.1,-999.0,0,0.0,11.7,0
19510831,5,4.3,76.0,17.6,19.0,-999.0,-999.0,13.5,14.7,28.6,-999.0,1,12.7,10.7,0
19510901,5,3.7,80.0,13.9,14.9,-999.0,-999.0,10.8,11.7,20.9,-999.0,1,0.7,9.6,0
19510902,5,5.0,80.0,14.8,15.9,-999.0,-999.0,9.7,10.4,22.8,-999.0,1,5.2,7.2,0
19510903,5,7.7,92.0,16.1,15.0,-999.0,-999.0,12.1,13.1,20.3,-999.0,1,10.4,1.9,0
19510904,5,3.3,75.0,13.2,15.5,-999.0,-999.0,11.4,12.2,21.3,-999.0,0,0.0,7.5,0
19510905,5,1.0,78.0,15.7,17.9,-999.0,-999.0,8.9,9.6,24.7,-999.0,0,0.0,12.1,0
19510906,5,1.3,80.0,18.8,20.0,-999.0,-999.0,10.8,11.7,27.2,-999.0,0,0.0,11.6,0
19510907,5,2.7,71.0,16.8,21.0,-999.0,-999.0,11.0,11.7,28.7,-999.0,0,0.0,9.7,0
19510908,5,3.7,74.0,17.9,20.8,-999.0,-999.0,12.9,14.2,27.9,-999.0,0,0.0,10.9,0
19510909,5,2.7,80.0,18.4,19.4,-999.0,-999.0,14.0,15.5,25.6,-999.0,1,22.9,7.2,0
19510910,5,0.7,76.0,16.8,19.2,-999.0,-999.0,12.4,13.4,26.0,-999.0,0,0.0,11.1,0
19510911,5,0.7,81.0,17.5,19.0,-999.0,-999.0,10.9,11.7,25.3,-999.0,0,0.0,10.9,0
19510912,5,4.3,71.0,16.4,20.2,-999.0,-999.0,11.9,12.2,28.3,-999.0,0,0.0,8.7,0
19510913,5,1.0,76.0,19.1,21.2,-999.0,-999.0,11.9,12.5,30.0,-999.0,0,0.0,9.9,0
19510914,5,7.3,83.0,17.5,18.0,-999.0,-999.0,13.5,14.6,23.6,-999.0,1,0.1,0.5,0
19510915,5,7.3,85.0,16.0,16.6,-999.0,-999.0,12.8,13.1,20.1,-999.0,0,0.0,1.3,0
19510916,5,6.0,83.0,15.5,16.5,-999.0,-999.0,9.2,10.1,21.3,-999.0,0,0.0,3.2,0
19510917,5,8.0,86.0,13.9,13.5,-999.0,-999.0,11.3,11.6,16.2,-999.0,1,0.8,0.0,0
19510918,5,5.3,76.0,9.6,11.0,-999.0,-999.0,4.9,5.6,16.4,-999.0,0,0.0,8.4,0
19510919,5,7.7,81.0,10.5,10.7,-999.0,-999.0,7.5,8.8,13.5,-999.0,1,8.5,1.4,0
19510920,5,3.3,75.0,8.5,8.8,-999.0,-999.0,6.8,6.2,14.9,-999.0,0,0.0,8.3,0
19510921,5,3.7,73.0,7.5,7.9,-999.0,-999.0,-0.2,0.1,15.0,-999.0,0,0.0,7.1,0
19510922,5,1.7,71.0,8.1,9.6,-999.0,-999.0,0.1,0.8,16.8,-999.0,0,0.0,10.1,0
19510923,5,5.3,76.0,10.3,12.1,-999.0,-999.0,2.5,3.2,19.2,-999.0,1,0.4,5.3,0
19510924,5,3.3,79.0,11.7,12.4,-999.0,-999.0,9.3,9.1,18.6,-999.0,1,3.2,6.0,0
19510925,5,2.3,78.0,12.0,13.3,-999.0,-999.0,4.9,5.9,21.9,-999.0,0,0.0,9.3,0
19510926,5,8.0,89.0,13.2,13.0,-999.0,-999.0,7.2,7.5,14.6,-999.0,1,9.7,0.1,0
19510927,5,3.7,83.0,12.3,12.3,-999.0,-999.0,9.8,9.9,17.3,-999.0,0,0.0,6.1,0
19510928,5,6.3,82.0,11.5,12.2,-999.0,-999.0,4.2,4.5,16.5,-999.0,1,0.0,0.0,0
19510929,5,7.0,83.0,13.2,13.6,-999.0,-999.0,9.6,10.3,17.3,-999.0,1,0.3,0.2,0
19510930,5,5.0,79.0,12.5,13.6,-999.0,-999.0,10.5,11.1,18.0,-999.0,0,0.0,2.8,0
19511001,5,1.0,78.0,12.7,14.0,-999.0,-999.0,7.3,9.4,20.6,-999.0,0,0.0,9.4,0
19511002,5,2.0,76.0,11.7,13.3,-999.0,-999.0,5.9,7.8,20.5,-999.0,0,0.0,8.3,0
19511003,5,0.0,71.0,8.5,10.3,-999.0,-999.0,3.6,4.4,17.9,-999.0,0,0.0,10.3,0
19511004,5,0.0,69.0,8.5,10.3,-999.0,-999.0,2.6,4.1,19.0,-999.0,0,0.0,10.0,0
19511005,5,0.7,69.0,7.7,9.4,-999.0,-999.0,0.1,1.1,18.0,-999.0,0,0.0,10.1,0
19511006,5,1.7,69.0,8.0,9.0,-999.0,-999.0,1.0,3.1,16.9,-999.0,0,0.0,9.5,0
19511007,5,0.0,69.0,6.1,5.7,-999.0,-999.0,-1.3,0.4,12.2,-999.0,0,0.0,10.2,0
19511008,5,0.7,64.0,6.1,6.8,-999.0,-999.0,-1.5,0.0,15.1,-999.0,0,0.0,10.1,0
19511009,5,0.3,61.0,5.6,5.8,-999.0,-999.0,-1.0,0.3,13.8,-999.0,0,0.0,9.9,0
19511010,5,0.7,63.0,5.3,5.2,-999.0,-999.0,-3.1,-1.7,14.4,-999.0,0,0.0,10.0,0
19511011,5,1.3,61.0,5.2,5.4,-999.0,-999.0,-3.3,-1.9,13.6,-999.0,0,0.0,9.8,0
19511012,5,0.7,59.0,6.1,8.2,-999.0,-999.0,-0.6,1.3,17.6,-999.0,0,0.0,9.9,0
19511013,5,0.0,67.0,6.4,7.3,-999.0,-999.0,-2.4,-0.4,17.1,-999.0,0,0.0,9.5,0
19511014,5,0.3,57.0,5.9,8.5,-999.0,-999.0,-2.6,-0.9,18.5,-999.0,0,0.0,9.2,0
19511015,5,0.0,49.0,4.9,9.0,-999.0,-999.0,-3.0,-0.7,18.8,-999.0,0,0.0,9.9,0
19511016,5,0.0,57.0,5.7,8.2,-999.0,-999.0,-2.7,-0.2,18.5,-999.0,0,0.0,9.8,0
19511017,5,2.3,66.0,6.1,6.2,-999.0,-999.0,-3.4,-1.7,16.6,-999.0,0,0.0,9.5,0
19511018,5,5.7,76.0,6.9,5.7,-999.0,-999.0,-2.2,-1.2,13.0,-999.0,0,0.0,5.0,0
19511019,5,3.0,78.0,6.7,5.0,-999.0,-999.0,-4.2,-3.6,13.4,-999.0,0,0.0,7.6,0
19511020,5,7.0,76.0,7.9,7.8,-999.0,-999.0,0.0,1.0,13.4,-999.0,0,0.0,0.0,0
19511021,5,4.7,80.0,9.3,9.1,-999.0,-999.0,3.2,4.1,16.0,-999.0,0,0.0,0.0,0
19511022,5,5.3,86.0,9.7,8.4,-999.0,-999.0,1.7,2.5,14.3,-999.0,0,0.0,4.5,0
19511023,5,8.0,91.0,9.7,8.1,-999.0,-999.0,5.3,6.9,8.9,-999.0,1,0.0,0.0,0
19511024,5,5.0,78.0,10.1,10.7,-999.0,-999.0,6.6,7.6,16.1,-999.0,0,0.0,4.1,0
19511025,5,0.7,67.0,9.2,12.0,-999.0,-999.0,3.4,6.6,17.1,-999.0,0,0.0,9.0,0
19511026,5,5.0,77.0,9.3,10.0,-999.0,-999.0,3.4,5.7,13.2,-999.0,0,0.0,3.1,0
19511027,5,1.7,72.0,7.9,7.9,-999.0,-999.0,2.0,4.0,15.5,-999.0,0,0.0,8.4,0
19511028,5,2.3,73.0,7.1,6.2,-999.0,-999.0,-1.8,0.2,15.6,-999.0,0,0.0,6.4,0
19511029,5,5.0,84.0,6.5,2.8,-999.0,-999.0,-3.5,-2.9,11.9,-999.0,0,0.0,7.0,0
19511030,5,5.3,94.0,7.2,3.2,-999.0,-999.0,-2.9,-2.5,7.0,-999.0,0,0.0,1.2,0
19511031,5,6.7,83.0,8.0,6.4,-999.0,-999.0,-1.4,0.1,11.0,-999.0,1,3.7,3.2,0
19511101,5,8.0,95.0,8.4,5.2,-999.0,-999.0,2.6,4.1,6.3,-999.0,1,9.4,0.0,0
19511102,5,6.0,94.0,8.3,4.7,-999.0,-999.0,2.5,2.7,7.3,-999.0,1,1.1,0.0,0
19511103,5,7.3,94.0,7.9,4.5,-999.0,-999.0,-1.4,-0.1,7.5,-999.0,1,1.1,0.0,0
19511104,5,4.3,85.0,7.2,4.0,-999.0,-999.0,2.3,1.0,8.8,-999.0,0,0.0,4.8,0
19511105,5,3.0,89.0,7.1,3.1,-999.0,-999.0,-2.2,-0.4,9.7,-999.0,0,0.0,6.9,0
19511106,5,5.0,89.0,7.3,3.8,-999.0,-999.0,-2.5,-1.2,8.7,-999.0,0,0.0,1.1,0
19511107,5,5.0,90.0,8.0,4.7,-999.0,-999.0,-0.5,0.7,9.3,-999.0,0,0.0,2.8,0
19511108,5,6.0,85.0,9.6,9.1,-999.0,-999.0,0.7,1.8,12.1,-999.0,0,0.0,0.0,0
19511109,5,6.3,95.0,10.3,7.7,-999.0,-999.0,4.1,6.1,11.4,-999.0,1,0.3,0.0,0
19511110,5,5.0,83.0,8.7,7.4,-999.0,-999.0,-0.7,0.1,14.5,-999.0,0,0.0,3.4,0
19511111,5,6.0,84.0,9.7,8.9,-999.0,-999.0,2.8,4.2,12.1,-999.0,1,1.7,1.8,0
19511112,5,8.0,83.0,8.7,7.6,-999.0,-999.0,4.5,5.7,10.5,-999.0,1,0.1,0.1,0
19511113,5,6.7,81.0,9.1,8.4,-999.0,-999.0,4.6,5.5,12.0,-999.0,1,0.0,1.2,0
19511114,5,7.7,84.0,8.5,7.0,-999.0,-999.0,4.9,5.3,9.2,-999.0,1,3.8,0.0,0
19511115,5,6.0,90.0,8.1,4.6,-999.0,-999.0,4.4,2.6,7.4,-999.0,1,0.3,0.0,0
19511116,5,7.0,90.0,6.7,2.1,-999.0,-999.0,-1.7,-1.1,7.5,-999.0,0,0.0,3.8,0
19511117,5,7.3,91.0,7.2,3.2,-999.0,-999.0,-2.2,-1.1,7.3,-999.0,0,0.0,1.3,0
19511118,5,7.0,97.0,7.3,2.8,-999.0,-999.0,-1.2,0.1,5.0,-999.0,0,0.0,0.0,0
19511119,5,5.0,85.0,8.0,5.8,-999.0,-999.0,0.6,2.3,8.5,-999.0,0,0.0,0.1,0
19511120,5,5.7,93.0,7.7,4.0,-999.0,-999.0,0.4,1.7,7.2,-999.0,0,0.0,0.0,0
19511121,5,8.0,96.0,8.7,5.8,-999.0,-999.0,0.9,1.7,8.2,-999.0,1,14.9,0.0,0
19511122,5,5.7,89.0,7.5,4.2,-999.0,-999.0,1.8,2.2,6.8,-999.0,0,0.0,0.0,0
19511123,5,5.0,94.0,6.8,2.0,-999.0,-999.0,-1.0,-0.4,5.4,-999.0,1,0.4,1.3,0
19511124,5,8.0,97.0,8.9,6.4,-999.0,-999.0,-1.4,-0.1,9.6,-999.0,1,6.8,0.0,0
19511125,5,7.0,87.0,9.3,8.1,-999.0,-999.0,2.2,3.7,10.9,-999.0,1,3.1,1.0,0
19511126,5,3.7,78.0,6.0,2.6,-999.0,-999.0,2.6,-0.5,8.4,-999.0,0,0.0,6.2,0
19511127,5,4.0,86.0,6.0,2.0,-999.0,-999.0,-2.8,-1.2,4.7,-999.0,0,0.0,3.6,0
19511128,5,6.3,83.0,5.9,1.9,-999.0,-999.0,-3.7,-2.7,4.9,-999.0,1,0.0,4.3,0
19511129,5,7.7,87.0,6.4,2.8,-999.0,-999.0,0.0,1.3,3.6,-999.0,8,4.2,0.6,0
19511130,5,8.0,95.0,7.3,3.7,-999.0,-999.0,-0.5,0.3,4.8,-999.0,8,5.0,0.0,0
19511201,5,8.0,90.0,7.1,3.7,-999.0,-999.0,1.6,2.4,4.6,-999.0,0,0.0,0.0,0
19511202,5,8.0,88.0,6.7,2.7,-999.0,-999.0,1.4,1.7,4.2,-999.0,8,4.0,0.0,0
19511203,5,7.3,96.0,6.4,0.8,-999.0,-999.0,-0.8,-0.4,2.4,-999.0,8,2.5,0.0,1
19511204,5,6.3,92.0,6.3,2.0,-999.0,-999.0,-2.6,-1.2,3.5,-999.0,8,1.0,0.0,0
19511205,5,6.0,87.0,7.1,3.3,-999.0,-999.0,1.7,0.6,6.4,-999.0,0,0.0,0.0,0
19511206,5,5.0,95.0,6.4,1.2,-999.0,-999.0,-3.0,-2.3,4.5,-999.0,1,1.6,2.1,0
19511207,5,5.3,95.0,6.8,1.6,-999.0,-999.0,-1.2,-1.1,4.9,-999.0,1,0.0,0.0,0
19511208,5,8.0,96.0,5.7,-0.4,-999.0,-999.0,-4.5,-3.2,-0.1,-999.0,0,0.0,0.0,0
19511209,5,8.0,94.0,6.3,1.8,-999.0,-999.0,-2.4,-1.9,4.3,-999.0,1,5.6,0.0,0
19511210,5,5.3,87.0,5.9,1.0,-999.0,-999.0,-1.2,0.2,5.5,-999.0,7,1.5,0.4,0
19511211,5,6.7,87.0,5.5,0.0,-999.0,-999.0,-1.8,-1.4,1.6,-999.0,7,0.1,2.8,0
19511212,5,6.0,94.0,5.2,-1.8,-999.0,-999.0,-2.9,-3.7,0.4,-999.0,7,0.0,2.6,0
19511213,5,5.7,90.0,4.7,-2.6,-999.0,-999.0,-4.8,-4.4,-0.1,-999.0,0,0.0,0.0,0
19511214,5,6.0,91.0,4.1,-4.8,-999.0,-999.0,-7.2,-6.6,-1.0,-999.0,0,0.0,2.2,0
19511215,5,7.7,94.0,4.3,-3.8,-999.0,-999.0,-8.6,-7.8,-2.4,-999.0,0,0.0,0.9,0
19511216,5,8.0,95.0,5.7,0.3,-999.0,-999.0,-5.6,-4.4,2.3,-999.0,8,6.2,0.0,0
19511217,5,8.0,98.0,6.7,1.3,-999.0,-999.0,-0.5,0.3,2.7,-999.0,1,0.5,0.0,0
19511218,5,8.0,99.0,6.1,0.2,-999.0,-999.0,-1.1,-0.7,1.0,-999.0,1,0.2,0.0,0
19511219,5,8.0,100.0,6.4,0.6,-999.0,-999.0,-0.6,0.0,1.2,-999.0,0,0.0,0.0,0
19511220,5,8.0,99.0,5.7,-0.7,-999.0,-999.0,-2.3,-2.2,0.5,-999.0,0,0.0,0.0,0
19511221,5,8.0,99.0,5.5,-1.4,-999.0,-999.0,-2.0,-2.2,-0.4,-999.0,1,0.0,0.0,0
19511222,5,8.0,98.0,5.3,-1.6,-999.0,-999.0,-3.2,-3.1,-1.0,-999.0,0,0.0,0.0,0
19511223,5,8.0,98.0,5.5,-1.6,-999.0,-999.0,-2.7,-2.3,-1.0,-999.0,0,0.0,0.0,0
19511224,5,8.0,98.0,5.1,-2.5,-999.0,-999.0,-3.2,-3.3,-1.5,-999.0,0,0.0,0.0,0
19511225,5,8.0,96.0,4.8,-2.7,-999.0,-999.0,-4.2,-3.9,-2.0,-999.0,1,1.0,0.0,0
19511226,5,7.3,98.0,5.6,-0.6,-999.0,-999.0,-3.6,-3.2,0.0,-999.0,1,0.4,0.0,0
19511227,5,8.0,99.0,6.4,0.6,-999.0,-999.0,-1.3,-0.4,1.5,-999.0,0,0.0,0.0,0
19511228,5,8.0,99.0,6.3,0.5,-999.0,-999.0,-2.4,-0.7,1.7,-999.0,0,0.0,0.0,0
19511229,5,8.0,100.0,6.4,0.6,-999.0,-999.0,-1.6,-0.9,1.2,-999.0,1,0.8,0.0,0
19511230,5,6.0,94.0,6.3,1.0,-999.0,-999.0,-0.7,0.1,2.4,-999.0,1,0.1,1.6,0
19511231,5,8.0,99.0,6.7,1.3,-999.0,-999.0,-1.6,-0.5,2.3,-999.0,1,9.1,0.0,0
19520101,5,4.7,85.0,6.5,2.6,-999.0,-999.0,-0.6,0.1,7.4,-999.0,1,6.7,1.9,0
19520102,5,6.0,80.0,5.6,2.6,-999.0,-999.0,-4.2,-1.7,4.7,-999.0,7,1.2,0.3,0
19520103,5,7.7,87.0,6.1,1.8,-999.0,-999.0,-0.7,0.3,4.7,-999.0,8,0.9,0.0,0
19520104,5,7.3,93.0,5.7,0.0,-999.0,-999.0,-3.0,-1.2,1.5,-999.0,7,1.6,0.8,1
19520105,5,7.7,95.0,5.3,-1.0,-999.0,-999.0,-6.5,-5.0,0.7,-999.0,7,2.3,0.1,4
19520106,5,5.0,89.0,3.2,-7.4,-999.0,-999.0,-11.8,-10.3,-0.5,-999.0,0,0.0,5.8,6
19520107,5,7.3,91.0,3.6,-6.4,-999.0,-999.0,-8.7,-9.5,-3.8,-999.0,0,0.0,0.1,6
19520108,5,8.0,96.0,4.8,-2.6,-999.0,-999.0,-7.5,-8.0,-1.3,-999.0,0,0.0,0.0,5
19520109,5,8.0,97.0,4.9,-2.0,-999.0,-999.0,-7.4,-9.7,1.0,-999.0,1,0.0,0.0,3
19520110,5,5.0,80.0,5.3,1.9,-999.0,-999.0,-4.9,-2.9,3.8,-999.0,1,5.2,2.8,2
19520111,5,7.3,86.0,7.9,5.0,-999.0,-999.0,0.2,0.3,9.1,-999.0,8,5.4,0.0,0
19520112,5,7.0,84.0,5.7,1.2,-999.0,-999.0,-0.7,-0.1,3.9,-999.0,7,0.5,6.2,0
19520113,5,4.0,88.0,5.1,-1.2,-999.0,-999.0,-2.7,-2.8,1.2,-999.0,7,0.0,4.0,0
19520114,5,7.3,93.0,5.3,-0.3,-999.0,-999.0,-4.2,-3.4,1.7,-999.0,7,0.7,0.0,0
19520115,5,7.0,82.0,6.1,3.1,-999.0,-999.0,-0.4,0.5,5.2,-999.0,1,0.9,1.8,0
19520116,5,7.7,88.0,7.7,5.0,-999.0,-999.0,1.4,1.6,7.4,-999.0,1,1.4,0.3,0
19520117,5,7.3,86.0,6.9,3.9,-999.0,-999.0,1.1,0.8,7.7,-999.0,1,0.7,4.6,0
19520118,5,5.3,82.0,5.2,0.2,-999.0,-999.0,-1.0,-1.3,4.0,-999.0,7,0.6,0.0,0
19520119,5,6.0,95.0,5.6,-0.8,-999.0,-999.0,-3.0,-1.9,1.0,-999.0,7,2.1,1.8,1
19520120,5,6.7,87.0,4.5,-2.2,-999.0,-999.0,-7.3,-5.5,-0.1,-999.0,7,0.5,2.2,3
19520121,5,8.0,95.0,4.9,-2.0,-999.0,-999.0,-4.9,-4.8,-0.5,-999.0,7,6.0,0.0,5
19520122,5,8.0,92.0,5.2,-1.1,-999.0,-999.0,-2.8,-3.0,0.4,-999.0,0,0.0,2.0,10
19520123,5,6.3,87.0,4.0,-4.6,-999.0,-999.0,-2.8,-8.6,-0.7,-999.0,0,0.0,2.0,8
19520124,5,8.0,92.0,3.2,-8.6,-999.0,-999.0,-7.6,-12.0,-5.5,-999.0,0,0.0,0.0,8
19520125,5,6.3,89.0,3.1,-7.4,-999.0,-999.0,-13.0,-14.5,-3.7,-999.0,7,1.5,0.0,8
19520126,5,6.3,90.0,4.0,-5.0,-999.0,-999.0,-5.2,-6.7,-2.7,-999.0,7,0.2,0.0,8
19520127,5,6.3,90.0,3.3,-6.1,-999.0,-999.0,-12.6,-12.7,-4.5,-999.0,7,1.0,0.0,8
19520128,5,5.7,78.0,3.7,-3.7,-999.0,-999.0,-6.3,-6.8,-1.0,-999.0,0,0.0,5.0,8
19520129,5,7.0,86.0,3.1,-6.8,-999.0,-999.0,-14.5,-14.5,-3.5,-999.0,7,0.5,0.0,8
19520130,5,8.0,91.0,4.7,-2.2,-999.0,-999.0,-4.3,-4.5,-1.1,-999.0,7,0.1,0.0,9
19520131,5,8.0,89.0,4.7,-1.9,-999.0,-999.0,-4.0,-4.0,-0.5,-999.0,0,0.0,0.3,9
19520201,5,5.7,80.0,4.4,-2.3,-999.0,-999.0,-3.5,-6.7,3.8,-999.0,7,0.7,6.7,9
19520202,5,7.7,85.0,4.8,-1.2,-999.0,-999.0,-6.3,-6.2,1.9,-999.0,7,1.5,2.4,10
19520203,5,7.0,92.0,4.5,-3.0,-999.0,-999.0,-5.8,-6.7,-0.8,-999.0,7,0.5,0.0,9
19520204,5,7.7,90.0,4.8,-2.0,-999.0,-999.0,-7.5,-6.9,0.8,-999.0,7,0.6,0.4,9
19520205,5,8.0,86.0,4.9,-1.0,-999.0,-999.0,-5.0,-4.2,1.2,-999.0,7,1.0,2.1,9
19520206,5,6.3,80.0,4.1,-2.4,-999.0,-999.0,-5.4,-7.2,1.3,-999.0,7,0.8,7.7,10
19520207,5,8.0,92.0,4.5,-2.8,-999.0,-999.0,-4.8,-4.7,-1.7,-999.0,8,1.1,0.0,11
19520208,5,8.0,89.0,5.7,0.7,-999.0,-999.0,-3.0,-2.7,1.5,-999.0,8,3.0,0.2,11
19520209,5,6.0,83.0,4.4,-2.0,-999.0,-999.0,-4.5,-4.1,1.7,-999.0,7,0.4,2.7,12
19520210,5,7.7,89.0,4.7,-2.0,-999.0,-999.0,-4.0,-3.7,-0.7,-999.0,7,3.1,0.1,12
19520211,5,8.0,84.0,5.9,2.1,-999.0,-999.0,-3.0,-2.6,3.1,-999.0,8,4.3,0.0,15
19520212,5,8.0,79.0,4.4,-1.4,-999.0,-999.0,-3.0,-2.7,2.4,-999.0,7,0.1,0.0,9
19520213,5,6.3,87.0,4.0,-3.4,-999.0,-999.0,-8.3,-8.8,-1.2,-999.0,0,0.0,0.6,9
19520214,5,8.0,81.0,3.7,-4.0,-999.0,-999.0,-5.0,-5.5,-1.3,-999.0,0,0.0,0.0,9
19520215,5,6.3,75.0,3.1,-4.9,-999.0,-999.0,-11.3,-11.6,-1.3,-999.0,7,1.2,0.5,9
19520216,5,8.0,87.0,4.0,-4.1,-999.0,-999.0,-5.4,-5.7,-2.5,-999.0,7,1.6,0.0,11
19520217,5,6.7,82.0,3.6,-4.5,-999.0,-999.0,-7.8,-7.5,-1.2,-999.0,7,0.1,5.0,15
19520218,5,8.0,88.0,4.1,-3.9,-999.0,-999.0,-7.1,-6.3,-0.7,-999.0,7,0.5,0.0,15
19520219,5,7.0,89.0,4.8,-1.5,-999.0,-999.0,-6.5,-6.0,0.9,-999.0,8,1.3,2.5,15
19520220,5,8.0,96.0,6.0,0.4,-999.0,-999.0,-2.1,-2.0,1.2,-999.0,8,6.1,0.0,15
19520221,5,8.0,94.0,6.4,1.5,-999.0,-999.0,-0.2,0.0,2.3,-999.0,1,1.8,0.0,15
19520222,5,8.0,94.0,6.5,1.7,-999.0,-999.0,0.5,0.5,2.5,-999.0,0,0.0,0.0,8
19520223,5,5.0,86.0,5.2,-0.8,-999.0,-999.0,-0.5,-2.5,2.0,-999.0,0,0.0,3.1,7
19520224,5,8.0,93.0,5.1,-1.3,-999.0,-999.0,-4.8,-4.4,0.0,-999.0,0,0.0,0.0,0
19520225,5,6.7,90.0,6.0,1.5,-999.0,-999.0,-3.3,-2.8,3.0,-999.0,0,0.0,0.0,0
19520226,5,7.3,86.0,6.3,2.3,-999.0,-999.0,-2.8,-1.4,5.1,-999.0,0,0.0,0.0,0
19520227,5,5.7,83.0,6.3,3.2,-999.0,-999.0,-0.4,0.3,4.9,-999.0,8,0.0,0.6,0
19520228,5,6.0,81.0,6.8,4.2,-999.0,-999.0,0.5,1.4,7.7,-999.0,0,0.0,4.1,0
19520229,5,8.0,89.0,5.7,0.7,-999.0,-999.0,-0.1,-0.1,4.2,-999.0,7,7.3,0.0,0
19520301,5,8.0,89.0,6.3,1.8,-999.0,-999.0,0.0,0.1,4.0,-999.0,8,0.6,0.2,0
19520302,5,6.7,92.0,6.4,1.7,-999.0,-999.0,-0.6,-0.4,4.2,-999.0,0,0.0,0.0,0
19520303,5,5.0,85.0,6.9,4.0,-999.0,-999.0,-2.0,-1.5,10.0,-999.0,0,0.0,7.1,0
19520304,5,5.0,81.0,6.9,5.0,-999.0,-999.0,-1.3,-0.5,11.2,-999.0,1,0.0,5.9,0
19520305,5,8.0,96.0,6.7,1.9,-999.0,-999.0,-0.9,-0.5,5.5,-999.0,8,17.8,0.0,0
19520306,5,5.3,86.0,4.4,-2.6,-999.0,-999.0,-2.2,-4.1,3.0,-999.0,7,0.7,4.0,5
19520307,5,4.0,68.0,3.3,-2.8,-999.0,-999.0,-6.7,-6.7,2.2,-999.0,0,0.0,9.4,0
19520308,5,0.0,69.0,3.2,-3.2,-999.0,-999.0,-8.2,-8.2,0.4,-999.0,0,0.0,9.3,0
19520309,5,0.0,64.0,3.9,0.6,-999.0,-999.0,-7.2,-6.8,7.3,-999.0,0,0.0,10.7,0
19520310,5,7.3,80.0,4.9,0.1,-999.0,-999.0,-4.8,-3.9,1.2,-999.0,8,1.3,0.0,0
19520311,5,8.0,96.0,6.4,1.1,-999.0,-999.0,-0.5,0.3,2.0,-999.0,8,2.9,0.0,0
19520312,5,7.0,94.0,6.7,1.8,-999.0,-999.0,0.0,0.1,4.0,-999.0,1,0.4,0.0,0
