Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19040506,5,5.7,71.0,8.8,9.7,995.2,-999.0,-999.0,4.5,18.6,-999.0,1,3.0,-999.0,-999
19040507,5,5.3,63.0,7.3,9.1,991.5,-999.0,-999.0,5.9,14.4,-999.0,1,1.0,-999.0,-999
19040508,5,7.3,72.0,9.1,10.5,991.1,-999.0,-999.0,2.7,15.6,-999.0,1,1.7,-999.0,-999
19040509,5,3.0,73.0,8.0,8.2,999.9,-999.0,-999.0,7.7,13.0,-999.0,1,1.9,-999.0,-999
19040510,5,8.0,75.0,9.7,10.7,1000.7,-999.0,-999.0,3.5,16.0,-999.0,1,5.1,-999.0,-999
19040511,5,4.0,85.0,10.4,10.2,1005.4,-999.0,-999.0,8.4,14.9,-999.0,1,4.7,-999.0,-999
19040512,5,8.0,74.0,9.7,11.2,1010.3,-999.0,-999.0,3.5,16.6,-999.0,0,0.0,-999.0,-999
19040513,5,4.7,72.0,11.1,13.5,1011.8,-999.0,-999.0,9.2,20.0,-999.0,0,0.0,-999.0,-999
19040514,5,7.0,65.0,11.6,16.2,1007.1,-999.0,-999.0,7.4,23.3,-999.0,0,0.0,-999.0,-999
19040515,5,1.3,58.0,12.7,18.7,1003.5,-999.0,-999.0,12.7,26.2,-999.0,0,0.0,-999.0,-999
19040516,5,0.3,56.0,10.5,17.5,1005.5,-999.0,-999.0,8.7,24.0,-999.0,0,0.0,-999.0,-999
19040517,5,2.0,50.0,12.8,22.1,1001.0,-999.0,-999.0,9.5,30.2,-999.0,1,4.2,-999.0,-999
19040518,5,8.0,79.0,16.1,17.8,1001.9,-999.0,-999.0,16.5,22.6,-999.0,1,1.0,-999.0,-999
19040519,5,6.0,55.0,9.3,14.6,1004.3,-999.0,-999.0,12.5,19.5,-999.0,0,0.0,-999.0,-999
19040520,5,0.3,53.0,7.2,12.2,1006.7,-999.0,-999.0,5.4,17.5,-999.0,1,0.3,-999.0,-999
19040521,5,3.0,77.0,13.3,15.1,1000.3,-999.0,-999.0,9.5,22.5,-999.0,1,21.5,-999.0,-999
19040522,5,3.7,65.0,11.6,15.6,1002.2,-999.0,-999.0,12.9,20.2,-999.0,1,7.4,-999.0,-999
19040523,5,6.0,98.0,12.9,11.2,998.4,-999.0,-999.0,10.8,14.3,-999.0,1,12.2,-999.0,-999
19040524,5,0.3,75.0,11.3,13.6,1004.7,-999.0,-999.0,7.2,19.0,-999.0,0,0.0,-999.0,-999
19040525,5,3.7,68.0,13.9,18.3,1000.0,-999.0,-999.0,9.4,25.0,-999.0,0,0.0,-999.0,-999
19040526,5,2.7,69.0,18.1,22.4,999.4,-999.0,-999.0,15.2,29.0,-999.0,1,0.1,-999.0,-999
19040527,5,8.0,72.0,17.7,21.3,1001.8,-999.0,-999.0,18.5,25.5,-999.0,1,18.2,-999.0,-999
19040528,5,8.0,80.0,16.4,18.2,1005.4,-999.0,-999.0,15.0,22.8,-999.0,1,1.3,-999.0,-999
19040529,5,7.0,78.0,16.0,18.1,1004.2,-999.0,-999.0,15.4,21.8,-999.0,0,0.0,-999.0,-999
19040530,5,1.7,72.0,15.1,18.4,1002.8,-999.0,-999.0,13.0,22.5,-999.0,0,0.0,-999.0,-999
19040531,5,2.7,72.0,15.6,18.4,1002.7,-999.0,-999.0,14.8,27.5,-999.0,1,47.2,-999.0,-999
19040601,5,7.3,86.0,14.4,14.6,1003.0,-999.0,-999.0,13.5,18.2,-999.0,1,8.1,-999.0,-999
19040602,5,8.0,85.0,12.4,12.8,1004.0,-999.0,-999.0,12.0,14.5,-999.0,1,1.3,-999.0,-999
19040603,5,5.0,69.0,11.5,14.9,1004.3,-999.0,-999.0,11.0,20.4,-999.0,0,0.0,-999.0,-999
19040604,5,0.3,67.0,12.4,16.6,1003.9,-999.0,-999.0,9.5,22.5,-999.0,0,0.0,-999.0,-999
19040605,5,1.7,74.0,15.2,18.2,1004.8,-999.0,-999.0,10.3,23.8,-999.0,0,0.0,-999.0,-999
19040606,5,5.0,70.0,15.6,19.5,1004.0,-999.0,-999.0,10.0,25.3,-999.0,0,0.0,-999.0,-999
19040607,5,1.0,59.0,14.3,21.2,1000.0,-999.0,-999.0,15.0,27.5,-999.0,0,0.0,-999.0,-999
19040608,5,0.0,57.0,12.1,18.6,995.2,-999.0,-999.0,13.1,24.5,-999.0,0,0.0,-999.0,-999
19040609,5,8.0,77.0,15.1,17.2,991.8,-999.0,-999.0,12.8,21.9,-999.0,1,10.4,-999.0,-999
19040610,5,7.3,69.0,14.1,18.2,996.4,-999.0,-999.0,15.2,22.0,-999.0,0,0.0,-999.0,-999
19040611,5,3.3,65.0,13.9,18.7,997.8,-999.0,-999.0,14.0,23.5,-999.0,0,0.0,-999.0,-999
19040612,5,7.0,66.0,14.5,19.4,1001.1,-999.0,-999.0,13.0,25.0,-999.0,0,0.0,-999.0,-999
19040613,5,5.0,73.0,16.4,19.4,1003.2,-999.0,-999.0,16.0,25.0,-999.0,1,0.5,-999.0,-999
19040614,5,1.3,62.0,14.4,20.5,1001.5,-999.0,-999.0,13.4,27.0,-999.0,0,0.0,-999.0,-999
19040615,5,8.0,79.0,17.6,19.3,1002.2,-999.0,-999.0,14.5,22.5,-999.0,1,4.5,-999.0,-999
19040616,5,0.3,69.0,17.5,21.4,1007.2,-999.0,-999.0,15.8,27.4,-999.0,0,0.0,-999.0,-999
19040617,5,2.7,65.0,18.9,24.4,1004.0,-999.0,-999.0,15.7,31.0,-999.0,1,10.8,-999.0,-999
19040618,5,7.3,83.0,15.6,16.4,1004.2,-999.0,-999.0,15.2,24.2,-999.0,1,1.7,-999.0,-999
19040619,5,0.0,67.0,12.5,16.6,1006.7,-999.0,-999.0,12.8,23.0,-999.0,0,0.0,-999.0,-999
19040620,5,0.3,70.0,13.5,17.2,1003.5,-999.0,-999.0,10.5,22.9,-999.0,0,0.0,-999.0,-999
19040621,5,1.0,62.0,12.9,18.0,1006.0,-999.0,-999.0,12.4,24.5,-999.0,0,0.0,-999.0,-999
19040622,5,0.3,61.0,10.5,15.7,1012.2,-999.0,-999.0,9.2,21.4,-999.0,0,0.0,-999.0,-999
19040623,5,1.0,66.0,12.7,16.8,1008.6,-999.0,-999.0,9.9,22.5,-999.0,0,0.0,-999.0,-999
19040624,5,0.0,59.0,12.9,19.9,999.2,-999.0,-999.0,11.4,26.5,-999.0,1,10.1,-999.0,-999
19040625,5,5.3,90.0,15.3,14.9,991.5,-999.0,-999.0,13.7,19.8,-999.0,1,4.9,-999.0,-999
19040626,5,7.3,65.0,11.9,16.4,997.0,-999.0,-999.0,13.8,19.8,-999.0,0,0.0,-999.0,-999
19040627,5,5.7,71.0,12.9,15.6,1002.7,-999.0,-999.0,12.3,21.5,-999.0,1,9.3,-999.0,-999
19040628,5,0.7,64.0,10.4,14.4,1008.0,-999.0,-999.0,9.1,19.0,-999.0,0,0.0,-999.0,-999
19040629,5,0.0,62.0,10.7,15.6,1003.8,-999.0,-999.0,7.4,21.4,-999.0,0,0.0,-999.0,-999
19040630,5,4.3,65.0,13.7,19.1,998.8,-999.0,-999.0,9.5,26.5,-999.0,1,2.9,-999.0,-999
19040701,5,7.3,73.0,18.1,21.2,999.6,-999.0,-999.0,15.3,27.2,-999.0,0,0.0,-999.0,-999
19040702,5,7.7,60.0,13.7,19.8,1002.8,-999.0,-999.0,17.8,24.2,-999.0,0,0.0,-999.0,-999
19040703,5,5.7,57.0,12.4,19.3,1004.8,-999.0,-999.0,15.4,25.4,-999.0,0,0.0,-999.0,-999
19040704,5,2.0,57.0,12.3,18.7,1003.8,-999.0,-999.0,13.0,24.0,-999.0,0,0.0,-999.0,-999
19040705,5,1.7,56.0,11.6,18.6,1004.0,-999.0,-999.0,9.5,25.1,-999.0,0,0.0,-999.0,-999
19040706,5,6.0,61.0,14.8,20.8,1004.8,-999.0,-999.0,14.7,26.4,-999.0,0,0.0,-999.0,-999
19040707,5,0.0,62.0,16.0,22.2,1006.7,-999.0,-999.0,13.5,28.4,-999.0,0,0.0,-999.0,-999
19040708,5,0.0,56.0,16.4,24.6,1006.4,-999.0,-999.0,15.5,31.2,-999.0,0,0.0,-999.0,-999
19040709,5,0.0,60.0,15.6,22.6,1006.7,-999.0,-999.0,16.5,29.0,-999.0,0,0.0,-999.0,-999
19040710,5,0.0,56.0,15.3,22.9,1004.4,-999.0,-999.0,15.0,29.0,-999.0,0,0.0,-999.0,-999
19040711,5,0.0,52.0,12.9,21.8,1002.2,-999.0,-999.0,14.2,27.5,-999.0,0,0.0,-999.0,-999
19040712,5,0.0,52.0,14.0,22.7,1001.2,-999.0,-999.0,14.0,29.5,-999.0,0,0.0,-999.0,-999
19040713,5,5.7,69.0,17.6,21.2,1005.8,-999.0,-999.0,17.1,28.5,-999.0,1,8.7,-999.0,-999
19040714,5,5.3,76.0,20.0,22.4,1005.6,-999.0,-999.0,17.5,28.1,-999.0,0,0.0,-999.0,-999
19040715,5,0.0,66.0,19.2,24.3,1004.6,-999.0,-999.0,15.8,31.2,-999.0,0,0.0,-999.0,-999
19040716,5,0.0,60.0,18.4,25.2,1005.8,-999.0,-999.0,17.0,33.0,-999.0,0,0.0,-999.0,-999
19040717,5,0.0,57.0,18.5,26.4,1005.6,-999.0,-999.0,18.0,34.5,-999.0,0,0.0,-999.0,-999
19040718,5,0.0,51.0,15.3,23.5,1005.0,-999.0,-999.0,20.0,28.5,-999.0,0,0.0,-999.0,-999
19040719,5,0.0,52.0,11.1,19.0,1002.7,-999.0,-999.0,12.2,25.3,-999.0,0,0.0,-999.0,-999
19040720,5,4.0,47.0,10.9,21.2,1000.2,-999.0,-999.0,9.8,28.0,-999.0,0,0.0,-999.0,-999
19040721,5,0.7,53.0,14.5,23.3,1000.3,-999.0,-999.0,17.5,28.4,-999.0,0,0.0,-999.0,-999
19040722,5,2.3,56.0,14.4,22.2,1003.5,-999.0,-999.0,15.0,29.0,-999.0,0,0.0,-999.0,-999
19040723,5,4.0,54.0,15.9,24.3,1001.9,-999.0,-999.0,16.0,30.5,-999.0,0,0.0,-999.0,-999
19040724,5,4.7,49.0,14.9,25.0,997.2,-999.0,-999.0,17.6,32.0,-999.0,0,0.0,-999.0,-999
19040725,5,5.7,64.0,15.5,20.4,994.3,-999.0,-999.0,16.7,29.5,-999.0,1,8.1,-999.0,-999
19040726,5,4.0,66.0,14.4,19.1,996.6,-999.0,-999.0,15.5,24.0,-999.0,1,0.8,-999.0,-999
19040727,5,5.7,76.0,15.3,17.6,999.0,-999.0,-999.0,16.0,23.0,-999.0,1,2.9,-999.0,-999
19040728,5,7.7,70.0,14.5,18.5,1003.5,-999.0,-999.0,15.4,22.0,-999.0,1,0.5,-999.0,-999
19040729,5,3.0,73.0,14.9,18.2,1006.8,-999.0,-999.0,14.6,23.5,-999.0,0,0.0,-999.0,-999
19040730,5,0.0,58.0,14.0,21.6,1004.6,-999.0,-999.0,12.8,29.0,-999.0,0,0.0,-999.0,-999
19040731,5,4.0,58.0,16.3,23.2,1004.4,-999.0,-999.0,15.0,30.5,-999.0,1,2.9,-999.0,-999
19040801,5,7.0,74.0,19.7,22.7,1005.2,-999.0,-999.0,18.0,29.8,-999.0,1,14.2,-999.0,-999
19040802,5,5.3,87.0,19.1,19.0,1007.2,-999.0,-999.0,16.0,23.5,-999.0,1,3.4,-999.0,-999
19040803,5,2.7,74.0,17.9,21.1,1008.8,-999.0,-999.0,14.0,27.1,-999.0,0,0.0,-999.0,-999
19040804,5,0.0,59.0,16.8,24.2,1005.0,-999.0,-999.0,16.2,31.5,-999.0,0,0.0,-999.0,-999
19040805,5,1.0,64.0,17.6,23.0,1004.0,-999.0,-999.0,16.5,29.5,-999.0,0,0.0,-999.0,-999
19040806,5,2.7,66.0,17.5,22.3,1006.2,-999.0,-999.0,17.0,28.0,-999.0,0,0.0,-999.0,-999
19040807,5,8.0,65.0,16.0,20.4,1007.1,-999.0,-999.0,16.4,26.5,-999.0,0,0.0,-999.0,-999
19040808,5,8.0,92.0,17.1,16.6,1007.8,-999.0,-999.0,14.7,19.0,-999.0,1,6.4,-999.0,-999
19040809,5,3.7,73.0,15.5,19.0,1004.6,-999.0,-999.0,15.7,23.2,-999.0,0,0.0,-999.0,-999
19040810,5,2.7,68.0,13.5,17.9,1000.0,-999.0,-999.0,13.5,23.6,-999.0,0,0.0,-999.0,-999
19040811,5,2.3,68.0,15.1,19.8,996.4,-999.0,-999.0,11.5,27.7,-999.0,0,0.0,-999.0,-999
19040812,5,2.3,57.0,11.5,17.8,1005.6,-999.0,-999.0,14.5,22.5,-999.0,0,0.0,-999.0,-999
19040813,5,0.3,62.0,11.9,17.4,1007.8,-999.0,-999.0,9.4,24.7,-999.0,0,0.0,-999.0,-999
19040814,5,2.3,62.0,15.3,21.9,1002.6,-999.0,-999.0,10.5,29.3,-999.0,0,0.0,-999.0,-999
19040815,5,2.3,50.0,13.6,22.4,1000.8,-999.0,-999.0,18.6,27.0,-999.0,0,0.0,-999.0,-999
19040816,5,2.3,57.0,11.7,18.0,1005.9,-999.0,-999.0,15.6,24.0,-999.0,0,0.0,-999.0,-999
19040817,5,0.0,61.0,13.5,19.6,997.6,-999.0,-999.0,10.4,28.0,-999.0,1,0.7,-999.0,-999
19040818,5,4.0,50.0,10.9,18.8,998.0,-999.0,-999.0,17.0,22.4,-999.0,0,0.0,-999.0,-999
19040819,5,2.7,59.0,10.5,16.5,1002.3,-999.0,-999.0,10.2,22.0,-999.0,0,0.0,-999.0,-999
19040820,5,0.3,60.0,10.7,16.4,1002.7,-999.0,-999.0,9.8,23.1,-999.0,0,0.0,-999.0,-999
19040821,5,8.0,62.0,11.7,17.7,1000.3,-999.0,-999.0,8.8,24.5,-999.0,1,4.9,-999.0,-999
19040822,5,8.0,71.0,12.8,15.4,993.5,-999.0,-999.0,13.8,20.5,-999.0,1,14.2,-999.0,-999
19040823,5,8.0,82.0,12.8,13.8,996.8,-999.0,-999.0,12.0,17.0,-999.0,0,0.0,-999.0,-999
19040824,5,7.7,81.0,12.0,12.8,997.9,-999.0,-999.0,10.6,18.7,-999.0,1,13.2,-999.0,-999
19040825,5,7.3,97.0,12.8,11.4,1003.0,-999.0,-999.0,10.6,16.5,-999.0,1,8.2,-999.0,-999
19040826,5,0.7,72.0,11.2,14.1,1008.2,-999.0,-999.0,8.6,19.2,-999.0,0,0.0,-999.0,-999
19040827,5,6.3,81.0,14.8,16.2,1006.4,-999.0,-999.0,12.4,20.0,-999.0,1,0.5,-999.0,-999
19040828,5,1.3,78.0,13.5,15.3,1008.7,-999.0,-999.0,13.4,20.5,-999.0,0,0.0,-999.0,-999
19040829,5,0.7,70.0,12.8,16.6,1006.6,-999.0,-999.0,9.4,23.0,-999.0,0,0.0,-999.0,-999
19040830,5,0.0,60.0,12.9,19.3,1000.7,-999.0,-999.0,13.0,26.5,-999.0,1,1.0,-999.0,-999
19040831,5,6.7,90.0,17.7,17.4,998.6,-999.0,-999.0,16.0,21.0,-999.0,1,3.6,-999.0,-999
19040901,5,5.7,88.0,14.5,14.4,1002.4,-999.0,-999.0,13.6,17.5,-999.0,1,5.7,-999.0,-999
19040902,5,5.3,83.0,12.9,13.8,1005.4,-999.0,-999.0,12.5,15.6,-999.0,0,0.0,-999.0,-999
19040903,5,7.7,84.0,15.2,16.0,1003.4,-999.0,-999.0,13.0,21.1,-999.0,1,1.9,-999.0,-999
19040904,5,7.7,89.0,14.8,14.7,1006.2,-999.0,-999.0,13.6,19.0,-999.0,1,0.8,-999.0,-999
19040905,5,3.0,80.0,13.6,15.2,1005.8,-999.0,-999.0,10.3,21.7,-999.0,0,0.0,-999.0,-999
19040906,5,0.0,68.0,11.7,16.0,1002.4,-999.0,-999.0,10.4,22.0,-999.0,0,0.0,-999.0,-999
19040907,5,8.0,86.0,15.9,16.1,1004.4,-999.0,-999.0,11.7,21.8,-999.0,1,13.5,-999.0,-999
19040908,5,1.0,78.0,12.9,15.0,1009.0,-999.0,-999.0,12.4,20.2,-999.0,0,0.0,-999.0,-999
19040909,5,7.0,76.0,14.0,16.5,1006.0,-999.0,-999.0,12.9,20.5,-999.0,0,0.0,-999.0,-999
19040910,5,8.0,84.0,15.2,16.2,1005.9,-999.0,-999.0,14.8,18.6,-999.0,1,0.5,-999.0,-999
19040911,5,5.0,80.0,13.1,14.2,1005.6,-999.0,-999.0,12.5,19.5,-999.0,0,0.0,-999.0,-999
19040912,5,5.7,81.0,13.7,15.5,1004.2,-999.0,-999.0,7.0,21.8,-999.0,1,1.4,-999.0,-999
19040913,5,5.3,85.0,17.2,18.0,999.1,-999.0,-999.0,13.0,24.7,-999.0,1,13.8,-999.0,-999
19040914,5,7.7,80.0,14.0,15.7,997.2,-999.0,-999.0,13.0,19.3,-999.0,1,4.0,-999.0,-999
19040915,5,8.0,83.0,13.1,13.7,1001.6,-999.0,-999.0,12.4,17.2,-999.0,1,3.8,-999.0,-999
19040916,5,3.0,82.0,13.1,13.6,1007.2,-999.0,-999.0,12.0,18.0,-999.0,0,0.0,-999.0,-999
19040917,5,0.0,65.0,8.4,11.3,1010.7,-999.0,-999.0,6.8,16.6,-999.0,0,0.0,-999.0,-999
19040918,5,0.0,65.0,8.3,11.1,1012.8,-999.0,-999.0,5.7,17.0,-999.0,0,0.0,-999.0,-999
19040919,5,0.0,60.0,6.3,7.8,1011.6,-999.0,-999.0,4.7,13.0,-999.0,0,0.0,-999.0,-999
19040920,5,2.7,60.0,6.1,7.6,1007.1,-999.0,-999.0,2.3,13.0,-999.0,0,0.0,-999.0,-999
19040921,5,4.0,63.0,7.5,9.7,1002.2,-999.0,-999.0,3.5,14.0,-999.0,0,0.0,-999.0,-999
19040922,5,8.0,77.0,8.9,9.0,999.5,-999.0,-999.0,8.0,11.5,-999.0,0,0.0,-999.0,-999
19040923,5,5.3,77.0,9.1,10.2,1000.7,-999.0,-999.0,4.0,16.0,-999.0,0,0.0,-999.0,-999
19040924,5,6.0,94.0,12.0,10.6,998.0,-999.0,-999.0,7.8,13.0,-999.0,1,4.6,-999.0,-999
19040925,5,7.3,88.0,13.7,13.9,995.6,-999.0,-999.0,10.0,19.0,-999.0,0,0.0,-999.0,-999
19040926,5,3.7,84.0,12.8,13.2,1002.4,-999.0,-999.0,11.4,17.6,-999.0,0,0.0,-999.0,-999
19040927,5,7.7,89.0,12.9,13.0,1002.6,-999.0,-999.0,7.4,17.5,-999.0,1,2.3,-999.0,-999
19040928,5,8.0,97.0,12.8,11.0,997.2,-999.0,-999.0,10.5,13.4,-999.0,1,25.8,-999.0,-999
19040929,5,6.0,82.0,11.7,12.6,1000.0,-999.0,-999.0,10.4,16.5,-999.0,0,0.0,-999.0,-999
19040930,5,1.7,86.0,11.6,11.7,1003.6,-999.0,-999.0,7.8,17.5,-999.0,1,6.8,-999.0,-999
19041001,5,5.3,94.0,11.3,10.0,1003.2,-999.0,-999.0,5.6,14.5,-999.0,0,0.0,-999.0,-999
19041002,5,3.3,87.0,13.9,14.0,1001.9,-999.0,-999.0,7.7,19.0,-999.0,0,0.0,-999.0,-999
19041003,5,0.0,82.0,13.2,14.2,1005.1,-999.0,-999.0,10.0,20.0,-999.0,0,0.0,-999.0,-999
19041004,5,7.7,85.0,12.4,13.2,1006.7,-999.0,-999.0,8.6,17.5,-999.0,0,0.0,-999.0,-999
19041005,5,7.7,74.0,11.9,14.4,1001.6,-999.0,-999.0,12.2,17.5,-999.0,0,0.0,-999.0,-999
19041006,5,7.7,76.0,12.0,14.0,990.2,-999.0,-999.0,13.0,16.5,-999.0,1,2.2,-999.0,-999
19041007,5,8.0,75.0,11.3,12.4,986.0,-999.0,-999.0,10.4,18.0,-999.0,1,6.0,-999.0,-999
19041008,5,7.7,93.0,9.6,7.2,998.8,-999.0,-999.0,6.0,10.5,-999.0,1,4.9,-999.0,-999
19041009,5,5.3,84.0,7.5,5.2,1008.3,-999.0,-999.0,4.0,9.0,-999.0,0,0.0,-999.0,-999
19041010,5,2.7,91.0,7.2,3.9,1011.8,-999.0,-999.0,-1.5,9.6,-999.0,0,0.0,-999.0,-999
19041011,5,8.0,95.0,8.4,5.6,1004.6,-999.0,-999.0,0.7,7.5,-999.0,1,6.0,-999.0,-999
19041012,5,8.0,95.0,9.9,7.8,1007.8,-999.0,-999.0,6.0,9.5,-999.0,1,1.6,-999.0,-999
19041013,5,4.0,87.0,9.6,8.1,1013.9,-999.0,-999.0,6.9,11.5,-999.0,0,0.0,-999.0,-999
19041014,5,2.3,76.0,7.1,6.0,1005.2,-999.0,-999.0,3.0,11.0,-999.0,0,0.0,-999.0,-999
19041015,5,0.3,80.0,6.8,4.5,1001.9,-999.0,-999.0,-0.3,11.2,-999.0,0,0.0,-999.0,-999
19041016,5,2.7,89.0,8.4,6.0,1004.6,-999.0,-999.0,0.0,12.0,-999.0,0,0.0,-999.0,-999
19041017,5,8.0,82.0,10.7,11.4,1008.6,-999.0,-999.0,4.5,14.5,-999.0,1,1.2,-999.0,-999
19041018,5,8.0,88.0,12.9,13.0,1011.0,-999.0,-999.0,11.4,15.0,-999.0,0,0.0,-999.0,-999
19041019,5,3.0,87.0,12.4,12.1,1016.2,-999.0,-999.0,9.9,17.1,-999.0,0,0.0,-999.0,-999
19041020,5,6.0,80.0,10.0,10.8,1012.2,-999.0,-999.0,5.5,15.5,-999.0,0,0.0,-999.0,-999
19041021,5,6.0,89.0,11.9,11.0,1003.8,-999.0,-999.0,8.5,15.5,-999.0,0,0.0,-999.0,-999
19041022,5,8.0,94.0,13.7,12.8,998.7,-999.0,-999.0,10.0,14.5,-999.0,0,0.0,-999.0,-999
19041023,5,8.0,91.0,13.2,12.5,998.6,-999.0,-999.0,10.4,17.0,-999.0,0,0.0,-999.0,-999
19041024,5,5.7,86.0,14.1,14.7,1002.4,-999.0,-999.0,10.6,19.0,-999.0,0,0.0,-999.0,-999
19041025,5,7.7,89.0,13.2,12.8,1006.3,-999.0,-999.0,11.5,16.0,-999.0,0,0.0,-999.0,-999
19041026,5,6.3,92.0,10.0,8.6,1005.5,-999.0,-999.0,6.5,11.5,-999.0,1,7.2,-999.0,-999
19041027,5,5.0,75.0,8.7,9.1,1008.2,-999.0,-999.0,8.0,12.0,-999.0,0,0.0,-999.0,-999
19041028,5,2.7,79.0,7.3,5.9,1007.9,-999.0,-999.0,3.0,9.8,-999.0,0,0.0,-999.0,-999
19041029,5,8.0,80.0,8.5,8.2,1004.8,-999.0,-999.0,4.8,10.0,-999.0,0,0.0,-999.0,-999
19041030,5,3.0,81.0,9.5,9.0,1003.0,-999.0,-999.0,7.4,12.6,-999.0,0,0.0,-999.0,-999
19041031,5,8.0,90.0,8.8,6.9,1005.1,-999.0,-999.0,3.5,8.1,-999.0,0,0.0,-999.0,-999
19041101,5,8.0,90.0,9.3,7.6,1008.8,-999.0,-999.0,5.8,9.0,-999.0,0,0.0,-999.0,-999
19041102,5,8.0,88.0,8.4,6.0,1013.5,-999.0,-999.0,5.1,7.9,-999.0,1,0.1,-999.0,-999
19041103,5,5.3,83.0,7.6,5.8,1013.4,-999.0,-999.0,4.6,7.5,-999.0,0,0.0,-999.0,-999
19041104,5,2.7,83.0,8.1,6.5,1011.0,-999.0,-999.0,3.6,9.6,-999.0,0,0.0,-999.0,-999
19041105,5,8.0,96.0,8.3,4.6,1004.4,-999.0,-999.0,2.1,6.6,-999.0,0,0.0,-999.0,-999
19041106,5,3.0,81.0,7.7,6.2,1004.3,-999.0,-999.0,3.8,9.5,-999.0,0,0.0,-999.0,-999
19041107,5,5.7,86.0,8.1,6.5,997.6,-999.0,-999.0,1.0,10.0,-999.0,1,2.3,-999.0,-999
19041108,5,5.7,73.0,8.0,7.8,995.9,-999.0,-999.0,6.6,10.0,-999.0,1,1.2,-999.0,-999
19041109,5,8.0,86.0,9.3,8.4,994.7,-999.0,-999.0,6.2,9.5,-999.0,1,24.9,-999.0,-999
19041110,5,7.7,82.0,10.3,9.6,1000.4,-999.0,-999.0,7.7,12.0,-999.0,1,1.4,-999.0,-999
19041111,5,8.0,93.0,9.9,8.6,1005.8,-999.0,-999.0,4.5,11.0,-999.0,1,8.8,-999.0,-999
19041112,5,5.0,78.0,9.7,9.7,1008.4,-999.0,-999.0,7.9,12.5,-999.0,1,1.1,-999.0,-999
19041113,5,3.0,79.0,7.5,5.9,1017.8,-999.0,-999.0,4.3,10.5,-999.0,0,0.0,-999.0,-999
19041114,5,0.0,73.0,5.6,3.1,1022.7,-999.0,-999.0,0.0,7.6,-999.0,0,0.0,-999.0,-999
19041115,5,0.0,75.0,5.2,1.3,1021.5,-999.0,-999.0,-1.4,6.8,-999.0,0,0.0,-999.0,-999
19041116,5,2.7,85.0,5.5,1.0,1014.2,-999.0,-999.0,-3.3,6.0,-999.0,0,0.0,-999.0,-999
19041117,5,0.0,84.0,5.5,1.0,1015.4,-999.0,-999.0,-2.2,6.5,-999.0,0,0.0,-999.0,-999
19041118,5,3.0,91.0,5.6,0.0,1013.9,-999.0,-999.0,-1.6,2.5,-999.0,0,0.0,-999.0,-999
19041119,5,5.0,98.0,6.1,0.6,1009.2,-999.0,-999.0,-2.5,3.6,-999.0,0,0.0,-999.0,-999
19041120,5,4.3,84.0,6.4,3.2,1005.4,-999.0,-999.0,-0.3,5.6,-999.0,0,0.0,-999.0,-999
19041121,5,7.3,84.0,7.1,4.8,999.9,-999.0,-999.0,1.9,5.5,-999.0,1,6.0,-999.0,-999
19041122,5,8.0,83.0,7.1,4.4,987.1,-999.0,-999.0,2.3,9.0,-999.0,1,4.8,-999.0,-999
19041123,5,8.0,79.0,5.6,1.6,989.5,-999.0,-999.0,0.5,3.7,-999.0,0,0.0,-999.0,-999
19041124,5,8.0,89.0,5.6,0.2,989.8,-999.0,-999.0,-1.0,1.0,-999.0,1,0.2,-999.0,-999
19041125,5,8.0,85.0,5.3,0.0,992.2,-999.0,-999.0,-2.0,0.5,-999.0,0,0.0,-999.0,-999
19041126,5,8.0,87.0,5.5,0.4,996.8,-999.0,-999.0,-0.2,1.0,-999.0,1,2.8,-999.0,-999
19041127,5,8.0,93.0,5.6,-0.2,995.2,-999.0,-999.0,-1.0,0.6,-999.0,1,1.4,-999.0,2
19041128,5,8.0,91.0,5.3,-0.3,996.7,-999.0,-999.0,-3.0,1.5,-999.0,0,0.0,-999.0,6
19041129,5,8.0,83.0,5.3,0.7,1002.3,-999.0,-999.0,-0.5,1.5,-999.0,1,1.1,-999.0,-999
19041130,5,8.0,87.0,6.5,2.2,1003.5,-999.0,-999.0,-0.4,3.0,-999.0,1,3.4,-999.0,-999
19041201,5,8.0,92.0,7.9,5.0,1003.5,-999.0,-999.0,2.2,5.8,-999.0,1,1.7,-999.0,-999
19041202,5,8.0,88.0,7.9,5.1,997.6,-999.0,-999.0,4.0,7.5,-999.0,0,0.0,-999.0,-999
19041203,5,8.0,84.0,7.6,5.6,997.1,-999.0,-999.0,3.9,7.2,-999.0,0,0.0,-999.0,-999
19041204,5,8.0,76.0,7.3,6.8,1004.0,-999.0,-999.0,5.0,8.0,-999.0,0,0.0,-999.0,-999
19041205,5,8.0,73.0,8.3,9.0,999.6,-999.0,-999.0,5.2,10.5,-999.0,1,11.5,-999.0,-999
19041206,5,8.0,71.0,8.7,10.5,994.8,-999.0,-999.0,8.7,11.3,-999.0,1,5.3,-999.0,-999
