Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19480808,5,5.3,79.0,16.1,17.8,992.7,-999.0,14.4,17.1,20.0,-999.0,1,5.0,4.4,0
19480809,5,4.0,77.0,17.1,18.8,997.4,-999.0,12.5,14.3,24.2,-999.0,0,0.0,12.4,0
19480810,5,6.3,85.0,16.9,17.2,998.2,-999.0,11.6,12.5,22.4,-999.0,1,0.0,2.6,0
19480811,5,5.0,78.0,14.3,16.0,1000.2,-999.0,14.0,14.4,20.7,-999.0,1,2.0,8.3,0
19480812,5,7.3,91.0,15.5,15.0,992.3,-999.0,11.3,14.4,18.7,-999.0,1,6.5,3.0,0
19480813,5,5.0,85.0,12.3,12.0,996.6,-999.0,10.0,10.9,18.7,-999.0,1,3.1,6.7,0
19480814,5,6.3,85.0,13.6,14.4,1001.2,-999.0,7.2,8.8,15.7,-999.0,1,0.9,2.9,0
19480815,5,4.7,85.0,17.5,17.9,1006.0,-999.0,8.0,14.0,22.7,-999.0,0,0.0,7.9,0
19480816,5,1.7,83.0,17.3,18.6,1004.0,-999.0,9.6,10.7,27.2,-999.0,0,0.0,11.1,0
19480817,5,7.3,86.0,18.1,18.1,1000.8,-999.0,11.6,12.5,22.0,-999.0,1,2.6,1.2,0
19480818,5,6.7,78.0,15.5,17.3,997.6,-999.0,13.2,13.8,22.4,-999.0,1,2.7,11.4,0
19480819,5,6.0,92.0,16.3,15.0,995.2,-999.0,13.0,13.8,18.8,-999.0,1,3.7,1.6,0
19480820,5,4.7,80.0,13.9,15.1,1004.3,-999.0,12.5,12.8,20.0,-999.0,0,0.0,9.0,0
19480821,5,4.0,77.0,14.7,17.0,1006.4,-999.0,8.0,8.2,23.1,-999.0,1,1.2,12.1,0
19480822,5,7.0,88.0,17.9,17.6,1002.8,-999.0,14.1,14.8,19.8,-999.0,1,18.4,0.0,0
19480823,5,3.7,71.0,14.4,17.8,1005.2,-999.0,13.5,14.5,22.2,-999.0,1,0.5,11.8,0
19480824,5,7.0,93.0,21.5,19.6,1004.3,-999.0,12.5,13.6,23.6,-999.0,1,8.7,2.8,0
19480825,5,2.7,78.0,20.3,21.8,1004.0,-999.0,11.6,16.5,25.3,-999.0,0,0.0,10.6,0
19480826,5,3.7,76.0,15.6,17.4,1005.5,-999.0,12.7,14.4,22.0,-999.0,0,0.0,10.5,0
19480827,5,3.7,77.0,13.1,14.8,1008.2,-999.0,8.6,10.4,20.0,-999.0,0,0.0,10.8,0
19480828,5,6.3,75.0,13.3,15.8,1007.0,-999.0,7.5,9.8,20.5,-999.0,1,0.0,7.3,0
19480829,5,4.3,77.0,13.2,15.2,1010.8,-999.0,10.8,11.3,20.5,-999.0,0,0.0,10.4,0
19480830,5,0.0,76.0,12.9,14.8,1011.0,-999.0,7.0,8.2,22.2,-999.0,0,0.0,12.6,0
19480831,5,3.3,65.0,12.5,17.0,1006.8,-999.0,7.2,9.2,23.5,-999.0,0,0.0,12.0,0
19480901,5,6.7,82.0,16.3,17.4,1003.4,-999.0,7.4,9.1,24.0,-999.0,1,4.0,7.6,0
19480902,5,3.0,80.0,14.1,15.4,1001.8,-999.0,11.2,12.5,21.0,-999.0,0,0.0,12.0,0
19480903,5,7.7,87.0,16.3,16.5,993.2,-999.0,8.0,9.8,21.4,-999.0,1,10.7,2.3,0
19480904,5,7.3,86.0,15.5,16.2,990.8,-999.0,11.2,12.0,18.2,-999.0,1,0.0,2.2,0
19480905,5,4.7,81.0,16.4,17.6,993.5,-999.0,14.7,15.2,21.8,-999.0,0,0.0,7.8,0
19480906,5,6.0,89.0,14.7,14.2,1000.8,-999.0,10.6,11.8,18.2,-999.0,1,2.9,3.3,0
19480907,5,4.3,87.0,14.3,14.2,1009.5,-999.0,11.4,12.0,18.6,-999.0,0,0.0,6.0,0
19480908,5,2.3,79.0,12.7,14.2,1011.2,-999.0,8.2,8.7,21.5,-999.0,0,0.0,10.6,0
19480909,5,0.0,81.0,14.3,15.7,1011.2,-999.0,5.6,7.2,23.1,-999.0,0,0.0,12.0,0
19480910,5,1.0,82.0,15.9,17.1,1004.8,-999.0,7.5,8.9,26.2,-999.0,0,0.0,9.3,0
19480911,5,6.3,79.0,17.1,19.0,999.2,-999.0,9.5,11.2,28.2,-999.0,1,7.0,8.8,0
19480912,5,8.0,91.0,16.1,15.7,1002.8,-999.0,9.4,14.0,18.2,-999.0,1,0.3,0.0,0
19480913,5,4.3,93.0,14.1,13.0,1002.4,-999.0,9.1,12.0,16.5,-999.0,1,2.7,1.1,0
19480914,5,1.7,78.0,11.3,12.4,1009.6,-999.0,6.0,7.5,17.8,-999.0,0,0.0,11.4,0
19480915,5,4.7,74.0,13.5,16.6,1007.8,-999.0,5.5,6.5,22.2,-999.0,1,0.6,8.7,0
19480916,5,7.0,84.0,13.6,13.9,1010.0,-999.0,9.7,12.4,17.2,-999.0,0,0.0,0.3,0
19480917,5,3.3,78.0,11.3,12.7,1011.1,-999.0,8.0,9.1,17.9,-999.0,0,0.0,8.9,0
19480918,5,7.3,79.0,12.1,13.2,1011.9,-999.0,9.3,10.2,16.0,-999.0,0,0.0,1.6,0
19480919,5,2.3,84.0,13.2,13.6,1010.2,-999.0,8.6,10.7,20.0,-999.0,0,0.0,8.2,0
19480920,5,7.7,88.0,13.3,13.2,1004.8,-999.0,8.7,9.6,15.4,-999.0,1,0.0,0.0,0
19480921,5,4.3,66.0,8.4,10.9,1005.2,-999.0,5.2,7.4,15.7,-999.0,0,0.0,10.5,0
19480922,5,5.0,72.0,7.5,8.0,1007.4,-999.0,0.9,2.2,14.4,-999.0,0,0.0,9.3,0
19480923,5,2.0,75.0,7.1,6.8,1008.6,-999.0,-0.9,0.2,14.6,-999.0,0,0.0,10.3,0
19480924,5,0.7,81.0,8.7,8.1,1008.4,-999.0,-0.4,0.7,17.3,-999.0,0,0.0,10.8,0
19480925,5,0.7,79.0,9.2,9.6,1008.3,-999.0,-0.5,0.6,19.2,-999.0,0,0.0,10.1,0
19480926,5,1.7,79.0,10.7,12.1,1006.2,-999.0,1.3,2.3,22.5,-999.0,0,0.0,8.0,0
19480927,5,2.7,80.0,12.0,13.4,1005.0,-999.0,2.4,2.4,24.8,-999.0,0,0.0,10.2,0
19480928,5,0.3,82.0,15.9,17.0,1005.0,-999.0,7.6,9.3,27.2,-999.0,0,0.0,10.5,0
19480929,5,5.0,82.0,16.9,17.4,1008.2,-999.0,11.5,13.5,24.2,-999.0,0,0.0,7.0,0
19480930,5,5.0,77.0,12.0,13.6,1015.9,-999.0,9.6,10.7,19.8,-999.0,0,0.0,4.7,0
19481001,5,3.0,83.0,10.0,9.4,1018.6,-999.0,2.4,4.4,17.5,-999.0,0,0.0,10.1,0
19481002,5,1.7,78.0,9.7,10.8,1016.7,-999.0,0.8,2.1,20.6,-999.0,0,0.0,10.2,0
19481003,5,1.3,78.0,11.1,12.5,1007.5,-999.0,3.5,5.3,23.2,-999.0,0,0.0,10.0,0
19481004,5,7.3,86.0,13.1,12.4,1002.2,-999.0,9.0,10.0,15.8,-999.0,1,1.1,1.0,0
19481005,5,4.7,80.0,8.7,7.8,1010.2,-999.0,3.2,5.0,13.2,-999.0,0,0.0,5.4,0
19481006,5,2.0,75.0,6.4,4.8,1010.7,-999.0,-1.5,0.2,13.1,-999.0,0,0.0,10.4,0
19481007,5,1.3,81.0,7.2,5.4,1011.2,-999.0,-1.5,0.3,13.5,-999.0,0,0.0,9.1,0
19481008,5,0.0,82.0,9.5,9.1,1014.8,-999.0,-1.0,0.3,17.0,-999.0,0,0.0,9.5,0
19481009,5,1.0,76.0,8.8,9.0,1016.4,-999.0,2.6,3.7,17.0,-999.0,0,0.0,10.0,0
19481010,5,1.3,71.0,8.3,9.4,1014.7,-999.0,2.5,3.0,17.4,-999.0,0,0.0,10.3,0
19481011,5,4.0,72.0,8.0,8.0,1009.9,-999.0,0.6,3.0,15.4,-999.0,0,0.0,9.5,0
19481012,5,7.3,79.0,10.7,11.9,1005.5,-999.0,-0.7,0.9,18.7,-999.0,0,0.0,6.1,0
19481013,5,4.7,84.0,12.4,12.2,1004.4,-999.0,5.8,8.4,20.0,-999.0,0,0.0,8.6,0
19481014,5,5.7,78.0,12.0,14.0,997.5,-999.0,4.6,5.8,21.0,-999.0,1,1.0,6.6,0
19481015,5,4.3,79.0,10.7,10.7,999.9,-999.0,6.0,6.5,15.5,-999.0,0,0.0,7.1,0
19481016,5,4.7,88.0,10.3,9.1,1001.1,-999.0,2.0,4.0,16.4,-999.0,0,0.0,5.2,0
19481017,5,6.0,82.0,11.9,12.8,994.4,-999.0,2.3,3.4,19.0,-999.0,1,2.1,5.8,0
19481018,5,5.7,77.0,12.7,13.2,985.5,-999.0,5.0,5.0,17.0,-999.0,1,4.4,0.7,0
19481019,5,2.0,73.0,8.3,8.2,995.6,-999.0,3.1,5.0,12.9,-999.0,0,0.0,6.0,0
19481020,5,1.3,84.0,7.5,5.2,1011.0,-999.0,0.5,2.2,12.6,-999.0,0,0.0,9.0,0
19481021,5,4.0,70.0,7.9,9.3,1013.6,-999.0,0.5,0.8,15.0,-999.0,0,0.0,4.2,0
19481022,5,5.7,73.0,10.1,12.2,1010.8,-999.0,6.5,7.5,16.4,-999.0,1,0.0,6.4,0
19481023,5,5.3,88.0,12.5,12.0,1009.0,-999.0,10.2,11.0,15.5,-999.0,1,0.0,0.5,0
19481024,5,2.7,84.0,11.1,10.4,1005.9,-999.0,3.1,5.6,17.7,-999.0,0,0.0,7.3,0
19481025,5,1.7,71.0,10.4,13.6,997.1,-999.0,2.5,4.1,19.6,-999.0,0,0.0,4.8,0
19481026,5,7.3,96.0,12.0,10.0,998.8,-999.0,6.9,7.4,15.7,-999.0,1,8.9,0.7,0
19481027,5,8.0,86.0,8.0,5.7,1003.6,-999.0,3.6,4.8,9.2,-999.0,1,14.1,0.1,0
19481028,5,8.0,98.0,7.9,3.9,1002.6,-999.0,2.2,2.7,6.0,-999.0,1,0.2,0.0,0
19481029,5,7.7,89.0,7.9,5.0,1004.4,-999.0,3.4,3.6,6.8,-999.0,0,0.0,0.6,0
19481030,5,7.3,85.0,8.3,6.7,1004.0,-999.0,2.6,3.7,8.3,-999.0,0,0.0,0.0,0
19481031,5,8.0,87.0,7.7,5.2,1009.5,-999.0,4.7,5.0,7.3,-999.0,0,0.0,0.0,0
19481101,5,7.7,85.0,7.6,5.6,1009.0,-999.0,3.9,4.1,7.1,-999.0,0,0.0,0.0,0
19481102,5,8.0,85.0,9.2,8.3,1003.1,-999.0,4.0,4.0,9.8,-999.0,1,0.2,0.0,0
19481103,5,6.7,87.0,12.3,12.3,1000.8,-999.0,7.8,8.4,15.0,-999.0,1,0.0,0.0,0
19481104,5,5.3,76.0,11.7,13.6,998.8,-999.0,8.4,8.4,16.2,-999.0,1,3.7,2.9,0
19481105,5,7.3,91.0,12.3,11.0,994.3,-999.0,9.9,9.9,14.5,-999.0,1,24.5,0.0,0
19481106,5,1.7,82.0,7.3,5.1,1003.4,-999.0,1.8,2.0,12.5,-999.0,1,4.6,7.5,0
19481107,5,4.3,91.0,9.7,7.7,996.8,-999.0,0.1,0.9,13.7,-999.0,1,6.8,2.6,0
19481108,5,7.7,93.0,10.4,8.2,1001.9,-999.0,0.8,1.2,13.7,-999.0,1,1.6,0.2,0
19481109,5,2.7,79.0,6.0,2.8,1020.3,-999.0,-1.8,1.4,7.0,-999.0,0,0.0,7.1,0
19481110,5,5.3,91.0,6.3,1.2,1016.4,-999.0,-2.7,-2.0,7.6,-999.0,0,0.0,3.1,0
19481111,5,8.0,98.0,5.6,-0.8,1016.3,-999.0,-3.7,-3.4,0.2,-999.0,1,0.0,0.0,0
19481112,5,8.0,94.0,5.9,0.6,1020.3,-999.0,-1.7,-2.0,2.5,-999.0,0,0.0,0.0,0
19481113,5,8.0,97.0,6.8,1.9,1020.3,-999.0,0.6,0.6,6.1,-999.0,0,0.0,0.0,0
19481114,5,6.3,82.0,9.6,9.5,1014.8,-999.0,0.9,1.5,12.0,-999.0,0,0.0,0.0,0
19481115,5,4.7,79.0,8.9,8.3,1007.1,-999.0,3.3,5.0,15.4,-999.0,0,0.0,4.4,0
19481116,5,6.0,76.0,8.5,8.4,1006.7,-999.0,2.3,7.0,11.3,-999.0,0,0.0,0.6,0
19481117,5,7.7,90.0,10.3,8.8,1013.0,-999.0,5.8,6.5,11.3,-999.0,0,0.0,1.6,0
19481118,5,7.3,85.0,10.0,9.1,1014.6,-999.0,4.9,6.2,12.0,-999.0,0,0.0,0.9,0
19481119,5,6.0,86.0,9.6,7.4,1014.7,-999.0,7.1,4.2,13.3,-999.0,0,0.0,2.6,0
19481120,5,7.0,90.0,8.0,5.0,1015.4,-999.0,1.1,2.5,9.4,-999.0,1,0.2,5.9,0
19481121,5,8.0,96.0,8.7,5.6,1013.2,-999.0,3.7,4.3,6.0,-999.0,0,0.0,0.0,0
19481122,5,7.3,95.0,8.3,4.3,1015.5,-999.0,0.6,2.0,7.6,-999.0,0,0.0,0.1,0
19481123,5,4.0,91.0,6.4,0.9,1018.7,-999.0,-3.0,-3.0,5.5,-999.0,0,0.0,2.5,0
19481124,5,4.7,84.0,6.0,1.8,1021.6,-999.0,-3.2,-3.2,5.4,-999.0,0,0.0,0.8,0
19481125,5,0.3,70.0,4.0,-1.1,1022.2,-999.0,-5.1,-3.4,3.6,-999.0,0,0.0,6.5,0
19481126,5,1.0,82.0,4.1,-2.8,1020.3,-999.0,-7.7,-7.2,5.2,-999.0,0,0.0,5.0,0
19481127,5,2.0,87.0,4.0,-4.6,1016.4,-999.0,-7.7,-7.4,2.0,-999.0,0,0.0,2.8,0
19481128,5,2.7,94.0,4.8,-2.6,1015.6,-999.0,-7.9,-7.2,0.4,-999.0,0,0.0,1.3,0
19481129,5,4.7,94.0,4.3,-4.3,1019.5,-999.0,-8.7,-8.2,-1.5,-999.0,0,0.0,0.0,0
19481130,5,8.0,96.0,4.7,-3.3,1020.8,-999.0,-4.8,-4.8,-1.8,-999.0,1,0.0,0.0,0
19481201,5,8.0,99.0,4.7,-3.6,1018.8,-999.0,-5.1,-5.1,-3.1,-999.0,0,0.0,0.0,0
19481202,5,8.0,98.0,4.7,-3.7,1016.3,-999.0,-4.5,-4.5,-2.8,-999.0,0,0.0,0.0,0
19481203,5,2.7,97.0,4.5,-3.7,1010.4,-999.0,-6.5,-6.5,0.0,-999.0,0,0.0,2.5,0
19481204,5,4.3,95.0,7.7,4.3,1009.5,-999.0,-6.4,-6.4,7.0,-999.0,1,0.9,0.0,0
19481205,5,3.0,95.0,8.8,5.1,1014.3,-999.0,2.9,2.9,8.2,-999.0,1,0.0,1.6,0
19481206,5,5.0,96.0,6.9,1.6,1012.2,-999.0,-1.6,-0.4,5.6,-999.0,0,0.0,1.6,0
19481207,5,6.7,93.0,6.3,0.5,1010.8,-999.0,-3.9,-2.7,8.3,-999.0,0,0.0,5.7,0
19481208,5,6.0,91.0,5.5,-0.7,1008.7,-999.0,-5.4,-5.1,3.2,-999.0,0,0.0,3.3,0
19481209,5,7.3,97.0,5.7,-0.3,1007.9,-999.0,-4.8,-4.3,1.7,-999.0,1,0.9,0.0,0
19481210,5,7.3,99.0,5.9,-0.6,1007.0,-999.0,-2.9,-2.8,2.5,-999.0,1,3.5,0.0,0
19481211,5,7.3,99.0,7.2,1.7,998.4,-999.0,-0.8,-0.7,5.9,-999.0,1,0.2,0.5,0
19481212,5,7.7,89.0,6.7,2.8,992.3,-999.0,-1.7,-1.2,5.7,-999.0,1,0.3,0.0,0
19481213,5,7.3,93.0,7.2,2.4,1003.0,-999.0,-0.6,-0.6,7.2,-999.0,0,0.0,0.2,0
19481214,5,7.7,99.0,7.6,3.3,1006.0,-999.0,-1.8,-1.5,5.9,-999.0,1,3.9,0.0,0
19481215,5,8.0,93.0,10.3,8.2,1006.4,-999.0,1.9,3.6,10.5,-999.0,1,8.0,0.0,0
19481216,5,5.7,82.0,6.8,4.5,1017.0,-999.0,1.5,2.8,7.2,-999.0,1,0.5,4.5,0
19481217,5,7.7,96.0,7.2,2.5,1013.4,-999.0,1.2,1.5,4.7,-999.0,1,7.3,0.0,0
19481218,5,7.0,83.0,5.7,1.8,1018.6,-999.0,-0.2,0.3,4.7,-999.0,0,0.0,1.5,0
19481219,5,8.0,72.0,5.3,2.5,1019.1,-999.0,-0.3,1.1,3.3,-999.0,0,0.0,0.0,0
19481220,5,5.7,72.0,4.4,-0.4,1015.2,-999.0,-2.0,-2.0,2.2,-999.0,0,0.0,0.0,0
19481221,5,0.0,86.0,4.0,-3.8,1015.2,-999.0,-5.8,-5.6,-1.3,-999.0,0,0.0,3.6,0
19481222,5,5.0,82.0,3.7,-4.3,1016.0,-999.0,-5.9,-5.9,-1.3,-999.0,0,0.0,0.0,0
19481223,5,4.7,88.0,3.2,-6.9,1011.6,-999.0,-10.9,-10.9,-2.3,-999.0,0,0.0,3.0,0
19481224,5,5.3,87.0,3.7,-5.0,1011.5,-999.0,-10.2,-9.7,-1.3,-999.0,0,0.0,0.0,0
19481225,5,0.0,81.0,3.9,-3.4,1017.8,-999.0,-9.0,-7.7,1.0,-999.0,0,0.0,5.6,0
19481226,5,0.0,83.0,3.2,-7.0,1019.9,-999.0,-10.0,-10.0,-1.3,-999.0,0,0.0,6.8,0
19481227,5,5.3,91.0,3.1,-7.8,1014.0,-999.0,-12.7,-12.0,-6.0,-999.0,0,0.0,3.5,0
19481228,5,4.0,98.0,4.1,-4.9,1014.0,-999.0,-9.6,-9.4,-2.8,-999.0,0,0.0,0.9,0
19481229,5,7.3,87.0,7.6,4.5,1009.4,-999.0,-5.2,-4.0,6.2,-999.0,1,2.5,0.0,0
19481230,5,5.3,89.0,6.0,0.9,1003.5,-999.0,-2.2,-1.2,5.6,-999.0,1,0.3,0.6,0
19481231,5,5.3,73.0,5.5,3.6,988.7,-999.0,-2.6,-1.9,6.2,-999.0,1,0.3,2.0,0
19490101,5,6.7,48.0,5.5,8.9,976.7,-999.0,2.0,3.8,9.8,-999.0,1,16.9,0.3,0
19490102,5,8.0,97.0,7.3,2.9,981.6,-999.0,0.1,1.2,10.0,-999.0,1,8.5,0.0,0
19490103,5,5.3,71.0,6.1,4.6,993.6,-999.0,0.2,1.5,8.4,-999.0,0,0.0,3.4,0
19490104,5,7.0,79.0,5.9,2.4,1001.5,-999.0,0.7,0.5,5.3,-999.0,0,0.0,3.3,0
19490105,5,7.3,84.0,6.7,3.2,1011.4,-999.0,-1.1,0.3,7.2,-999.0,0,0.0,0.0,0
19490106,5,4.7,86.0,6.0,1.8,1024.3,-999.0,-1.9,-0.7,4.5,-999.0,0,0.0,6.2,0
19490107,5,8.0,90.0,5.1,-1.2,1020.6,-999.0,-2.0,-1.9,1.1,-999.0,1,0.0,0.0,0
19490108,5,8.0,91.0,5.5,-0.6,1006.8,-999.0,-2.4,-2.4,0.6,-999.0,8,0.7,0.0,0
19490109,5,6.0,83.0,5.3,0.6,1010.0,-999.0,-2.2,-1.4,4.2,-999.0,1,0.0,5.2,0
19490110,5,4.7,89.0,5.2,-1.0,1009.6,-999.0,-2.6,-2.6,1.2,-999.0,0,0.0,3.5,0
19490111,5,7.0,86.0,4.9,-0.9,1002.7,-999.0,-6.2,-6.2,1.7,-999.0,7,0.9,4.1,0
19490112,5,7.0,91.0,6.0,0.9,1004.3,-999.0,-1.5,-0.9,1.7,-999.0,8,0.5,0.0,2
19490113,5,3.3,87.0,5.2,-0.5,1020.0,-999.0,-4.5,-2.1,3.0,-999.0,0,0.0,4.5,0
19490114,5,8.0,82.0,5.6,1.8,1016.8,-999.0,-4.0,-2.5,2.7,-999.0,1,1.8,0.0,0
19490115,5,7.3,89.0,7.1,3.8,1011.1,-999.0,0.7,1.9,6.1,-999.0,1,4.2,1.6,0
19490116,5,8.0,90.0,8.3,6.2,1005.0,-999.0,0.7,1.5,8.8,-999.0,1,1.4,0.0,0
19490117,5,8.0,87.0,8.1,6.1,1006.8,-999.0,4.2,5.2,7.9,-999.0,1,2.8,0.0,0
19490118,5,7.0,92.0,9.2,7.2,1009.2,-999.0,4.1,5.5,7.8,-999.0,1,0.3,0.0,0
19490119,5,7.7,80.0,9.1,8.4,1010.3,-999.0,5.6,6.5,10.0,-999.0,0,0.0,0.1,0
19490120,5,7.7,77.0,7.7,7.2,1008.2,-999.0,5.2,6.0,8.0,-999.0,1,0.7,0.0,0
19490121,5,7.7,81.0,7.3,5.4,1006.0,-999.0,3.8,4.2,7.6,-999.0,1,0.7,0.0,0
19490122,5,4.0,76.0,5.6,2.2,1013.9,-999.0,-2.8,-1.0,6.9,-999.0,1,0.1,3.3,0
19490123,5,0.0,79.0,5.1,0.9,1016.4,-999.0,-5.2,-3.7,5.8,-999.0,0,0.0,6.4,0
19490124,5,0.3,84.0,5.2,0.1,1016.0,-999.0,-6.3,-5.4,7.0,-999.0,0,0.0,6.3,0
19490125,5,3.3,87.0,5.9,1.1,1020.0,-999.0,-2.0,-1.2,5.4,-999.0,0,0.0,6.4,0
19490126,5,0.0,91.0,6.0,1.0,1022.0,-999.0,-4.4,-4.2,5.7,-999.0,0,0.0,5.8,0
19490127,5,3.3,89.0,4.7,-2.3,1023.9,-999.0,-6.0,-6.0,2.8,-999.0,0,0.0,3.9,0
19490128,5,8.0,96.0,4.8,-2.8,1026.8,-999.0,-4.0,-4.0,-1.5,-999.0,0,0.0,0.0,0
19490129,5,8.0,98.0,4.8,-3.1,1028.2,-999.0,-4.1,-3.8,-2.5,-999.0,0,0.0,0.0,0
19490130,5,8.0,98.0,4.8,-3.0,1025.0,-999.0,-5.2,-5.2,-1.5,-999.0,0,0.0,0.0,0
19490131,5,7.3,93.0,5.9,0.7,1019.0,-999.0,-4.5,-3.5,2.3,-999.0,7,1.1,0.3,0
19490201,5,4.0,77.0,4.8,-0.2,1015.9,-999.0,-3.4,-1.7,2.2,-999.0,1,0.0,6.8,1
19490202,5,1.7,72.0,3.2,-3.8,1026.3,-999.0,-8.4,-7.1,-0.1,-999.0,0,0.0,5.9,0
19490203,5,0.0,70.0,3.2,-3.8,1028.2,-999.0,-9.3,-8.0,0.3,-999.0,0,0.0,8.2,0
19490204,5,0.3,76.0,3.9,-2.9,1023.9,-999.0,-7.4,-6.4,2.4,-999.0,0,0.0,8.3,0
19490205,5,2.0,80.0,4.1,-1.6,1019.2,-999.0,-10.8,-10.0,4.5,-999.0,0,0.0,4.2,0
19490206,5,1.3,88.0,5.6,-0.2,1018.7,-999.0,-4.4,-2.5,4.0,-999.0,0,0.0,5.3,0
19490207,5,4.7,84.0,5.3,0.8,1018.0,-999.0,-7.4,-6.5,3.7,-999.0,0,0.0,3.1,0
19490208,5,5.7,91.0,6.8,3.0,1013.8,-999.0,-4.4,-3.3,7.5,-999.0,1,1.4,0.1,0
19490209,5,7.7,84.0,8.4,7.3,1004.0,-999.0,-1.0,0.8,13.3,-999.0,1,5.5,0.0,0
19490210,5,5.3,72.0,5.7,3.4,1010.0,-999.0,1.4,1.5,8.2,-999.0,0,0.0,3.6,0
19490211,5,4.0,85.0,5.2,0.0,1010.6,-999.0,-3.8,-2.9,6.5,-999.0,0,0.0,5.8,0
19490212,5,4.7,77.0,4.9,0.9,1007.5,-999.0,-4.9,-4.0,5.0,-999.0,7,2.1,4.0,0
19490213,5,4.7,94.0,6.0,-0.1,1010.8,-999.0,-1.0,-2.5,2.9,-999.0,1,0.0,3.6,2
19490214,5,8.0,96.0,5.2,-1.6,1018.7,-999.0,-5.2,-5.2,-0.3,-999.0,0,0.0,0.0,0
19490215,5,7.7,88.0,6.0,1.9,1022.4,-999.0,-2.1,-1.6,4.1,-999.0,0,0.0,0.0,0
19490216,5,4.0,81.0,6.7,4.0,1020.0,-999.0,0.9,1.4,9.7,-999.0,0,0.0,2.8,0
19490217,5,2.7,84.0,6.0,1.8,1016.0,-999.0,-4.1,-3.6,12.6,-999.0,0,0.0,7.6,0
19490218,5,5.7,95.0,6.0,-0.1,1012.7,-999.0,-4.2,-3.2,7.0,-999.0,0,0.0,2.7,0
19490219,5,4.7,79.0,6.1,3.8,1016.0,-999.0,-2.2,-2.5,13.5,-999.0,0,0.0,6.8,0
19490220,5,2.7,86.0,6.5,2.9,1018.0,-999.0,-2.2,-2.5,9.6,-999.0,0,0.0,4.8,0
19490221,5,2.7,92.0,6.4,1.5,1017.4,-999.0,-2.0,-3.3,11.2,-999.0,1,0.0,4.7,0
19490222,5,3.3,76.0,6.1,3.9,1021.1,-999.0,-1.1,-0.3,12.6,-999.0,1,1.8,6.8,0
19490223,5,2.7,71.0,6.8,7.0,1019.8,-999.0,-2.8,-1.4,13.3,-999.0,1,0.1,8.3,0
19490224,5,7.7,84.0,9.1,8.0,1017.6,-999.0,5.5,5.9,10.0,-999.0,1,5.6,0.0,0
19490225,5,6.7,78.0,6.7,4.7,1020.8,-999.0,0.6,2.0,8.0,-999.0,0,0.0,0.9,0
19490226,5,3.3,77.0,6.1,3.6,1014.3,-999.0,-1.5,-1.0,8.8,-999.0,0,0.0,8.5,0
19490227,5,6.7,81.0,6.9,4.6,1003.6,-999.0,2.1,3.0,5.4,-999.0,1,2.9,0.0,0
19490228,5,4.7,70.0,5.3,3.0,1010.4,-999.0,0.4,1.4,7.0,-999.0,1,0.0,6.1,0
19490301,5,7.0,83.0,6.0,1.9,997.1,-999.0,0.5,1.0,6.9,-999.0,8,1.8,3.7,0
19490302,5,5.7,82.0,4.7,-1.7,1009.1,-999.0,-5.5,-3.6,2.5,-999.0,7,1.7,4.9,2
19490303,5,5.7,76.0,3.6,-3.5,1011.9,-999.0,-6.2,-5.9,0.9,-999.0,7,0.6,5.1,3
19490304,5,2.3,77.0,3.1,-5.8,1015.6,-999.0,-13.0,-11.0,0.3,-999.0,0,0.0,6.2,2
19490305,5,1.7,74.0,2.8,-5.8,1009.6,-999.0,-14.0,-13.0,-0.7,-999.0,0,0.0,8.0,0
19490306,5,6.3,73.0,3.2,-4.1,1005.1,-999.0,-10.6,-9.7,0.2,-999.0,0,0.0,8.6,0
19490307,5,6.0,64.0,2.8,-3.6,1003.0,-999.0,-9.8,-9.3,1.5,-999.0,0,0.0,6.5,0
19490308,5,3.7,61.0,3.5,-0.4,999.4,-999.0,-9.2,-8.9,3.4,-999.0,0,0.0,9.8,0
19490309,5,7.7,75.0,4.9,1.1,998.0,-999.0,-3.2,-3.0,3.7,-999.0,1,1.1,1.9,0
19490310,5,8.0,93.0,7.9,4.2,1000.6,-999.0,-0.4,0.0,8.6,-999.0,1,5.4,0.0,0
19490311,5,8.0,94.0,7.7,4.2,999.9,-999.0,1.5,1.9,6.2,-999.0,0,0.0,0.0,0
19490312,5,4.7,84.0,7.7,5.9,999.5,-999.0,2.1,2.1,10.7,-999.0,0,0.0,4.3,0
19490313,5,7.7,72.0,7.6,8.7,1001.5,-999.0,2.3,3.6,11.8,-999.0,1,1.8,3.3,0
19490314,5,7.7,94.0,10.7,8.8,1002.4,-999.0,6.6,7.4,11.4,-999.0,1,10.9,0.0,0
19490315,5,6.7,70.0,6.5,5.7,1007.8,-999.0,4.0,4.0,8.5,-999.0,0,0.0,6.7,0
19490316,5,6.0,72.0,6.5,5.8,1002.0,-999.0,2.1,2.5,8.1,-999.0,1,4.4,0.0,0
