Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19610503,5,5.6,88.0,7.7,4.8,874.3,8.3,3.6,3.7,9.6,-999.0,1,0.1,5.6,0
19610504,5,8.0,91.0,9.3,7.4,878.4,6.1,1.4,3.0,11.8,-999.0,1,1.1,2.6,0
19610505,5,6.6,90.0,11.5,10.8,877.9,8.5,6.5,7.4,14.6,-999.0,1,16.0,1.8,0
19610506,5,7.8,99.0,10.5,7.6,878.7,6.7,8.0,5.7,12.0,-999.0,1,3.3,2.4,0
19610507,5,7.8,98.0,8.5,4.4,877.2,12.2,4.6,2.7,7.9,-999.0,1,4.5,0.5,0
19610508,5,7.8,90.0,6.3,1.5,876.2,13.3,0.3,-0.2,5.4,-999.0,8,6.3,4.2,0
19610509,5,8.0,100.0,6.4,0.8,871.4,15.7,-0.3,-0.2,1.8,-999.0,8,15.6,0.0,2
19610510,5,8.0,100.0,6.0,-0.2,877.2,12.1,-1.0,-1.0,1.0,-999.0,8,14.8,0.0,2
19610511,5,8.0,99.0,5.9,-0.5,880.0,10.0,-0.7,-1.4,0.3,-999.0,7,15.8,0.0,4
19610512,5,8.0,100.0,6.0,-0.4,879.8,7.6,-0.9,-0.7,0.4,-999.0,8,12.0,0.0,16
19610513,5,7.8,88.0,6.8,3.4,876.2,7.8,-0.6,-0.6,7.2,-999.0,1,0.6,4.4,25
19610514,5,5.6,88.0,6.1,1.8,873.5,8.5,-0.3,0.2,6.4,-999.0,1,0.0,9.4,18
19610515,5,6.2,97.0,6.5,1.3,876.3,5.2,-2.2,-0.4,5.6,-999.0,8,0.5,2.1,0
19610516,5,7.8,96.0,6.8,2.2,876.8,6.3,-0.8,0.2,5.5,-999.0,1,4.3,3.7,0
19610517,5,6.4,99.0,6.9,1.8,879.5,6.9,0.3,0.2,4.0,-999.0,1,1.5,1.3,0
19610518,5,5.6,81.0,6.4,3.5,880.6,3.4,0.0,1.6,7.4,-999.0,1,0.1,3.9,0
19610519,5,8.0,84.0,6.9,4.2,877.5,2.3,0.4,2.8,8.0,-999.0,1,0.1,0.8,0
19610520,5,6.4,84.0,6.8,3.6,871.4,4.3,0.1,1.1,9.0,-999.0,1,0.4,2.2,0
19610521,5,6.6,96.0,7.6,3.8,873.0,3.2,-0.6,0.5,5.9,-999.0,1,1.6,2.5,0
19610522,5,7.4,95.0,8.3,5.0,876.0,5.5,3.7,3.8,8.0,-999.0,0,0.0,2.9,0
19610523,5,5.8,63.0,6.5,7.4,876.7,2.4,0.1,3.1,10.5,-999.0,0,0.0,6.4,0
19610524,5,4.6,80.0,8.7,7.9,878.6,2.8,-0.1,3.0,12.8,-999.0,0,0.0,9.3,0
19610525,5,5.6,70.0,8.7,10.0,877.4,3.6,2.6,5.2,14.1,-999.0,0,0.0,6.5,0
19610526,5,6.2,80.0,9.9,9.6,873.5,4.6,5.0,7.0,15.7,-999.0,1,3.8,5.6,0
19610527,5,8.0,100.0,7.5,1.9,872.4,3.8,5.4,-0.3,8.0,-999.0,8,14.0,0.0,0
19610528,5,8.0,99.0,5.9,-0.3,873.0,3.3,-1.9,-1.9,1.0,-999.0,8,2.6,0.0,3
19610529,5,8.0,100.0,6.1,0.0,865.0,5.8,-0.3,-0.6,1.0,-999.0,8,21.9,0.0,0
19610530,5,8.0,100.0,6.5,0.9,865.4,9.1,-0.5,-0.4,1.6,-999.0,1,0.5,0.0,10
19610531,5,5.0,90.0,7.9,5.7,866.4,8.5,1.1,1.2,10.6,-999.0,8,0.4,3.0,0
19610601,5,6.2,72.0,10.7,12.6,867.5,8.0,4.3,7.0,16.9,-999.0,1,2.0,8.7,0
19610602,5,5.8,85.0,9.5,8.3,869.6,9.5,5.1,5.4,15.1,-999.0,0,0.0,10.5,0
19610603,5,7.0,83.0,9.6,8.9,874.6,6.0,3.4,4.8,12.4,-999.0,1,8.6,5.6,0
19610604,5,8.0,99.0,11.6,9.2,877.1,4.5,7.1,7.1,12.1,-999.0,1,17.6,0.0,0
19610605,5,7.4,95.0,12.5,10.9,878.7,3.2,7.5,9.0,14.3,-999.0,1,5.5,1.3,0
19610606,5,7.8,96.0,12.9,11.3,876.0,3.7,9.1,9.9,16.2,-999.0,1,0.4,3.0,0
19610607,5,7.2,87.0,12.0,11.4,874.2,3.2,8.5,9.6,15.4,-999.0,1,5.5,2.9,0
19610608,5,7.0,89.0,10.9,9.9,876.6,4.2,9.4,9.7,11.4,-999.0,1,1.3,2.0,0
19610609,5,7.4,78.0,11.3,12.3,875.9,3.6,3.9,8.8,16.2,-999.0,1,10.1,6.0,0
19610610,5,8.0,100.0,9.6,5.9,877.0,5.4,7.8,4.5,12.3,-999.0,1,3.0,0.0,0
19610611,5,8.0,100.0,10.1,7.2,878.8,3.7,4.6,4.4,8.3,-999.0,1,1.4,0.0,0
19610612,5,4.2,83.0,8.3,6.8,875.8,8.5,3.7,4.8,12.5,-999.0,1,1.9,8.6,0
19610613,5,8.0,100.0,10.0,7.0,868.4,10.9,3.1,4.7,8.6,-999.0,1,13.8,1.2,0
19610614,5,8.0,100.0,9.1,5.5,876.0,11.2,4.9,4.8,7.1,-999.0,1,5.4,0.0,0
19610615,5,3.8,84.0,8.1,6.5,879.8,5.4,3.7,3.6,11.5,-999.0,0,0.0,9.9,0
19610616,5,5.4,73.0,8.5,8.9,882.2,4.6,2.1,4.3,13.0,-999.0,0,0.0,14.0,0
19610617,5,5.0,65.0,9.1,12.0,883.9,1.9,3.0,6.8,17.0,-999.0,0,0.0,10.2,0
19610618,5,0.8,67.0,11.7,15.3,882.7,7.5,8.0,10.2,21.2,-999.0,1,0.2,15.1,0
19610619,5,6.2,97.0,10.9,8.3,885.2,5.9,10.1,7.1,14.6,-999.0,1,0.4,3.0,0
19610620,5,4.2,78.0,9.1,9.1,888.0,2.8,0.5,4.6,13.5,-999.0,0,0.0,7.4,0
19610621,5,3.4,77.0,9.7,9.5,886.0,5.7,5.4,6.8,15.0,-999.0,0,0.0,11.1,0
19610622,5,4.2,78.0,12.3,13.4,882.8,5.7,3.3,5.6,19.6,-999.0,1,0.0,12.3,0
19610623,5,4.8,69.0,10.0,12.6,884.3,7.3,7.1,8.0,18.0,-999.0,0,0.0,12.9,0
19610624,5,4.2,60.0,10.0,15.0,885.8,6.2,7.3,8.6,22.3,-999.0,0,0.0,14.1,0
19610625,5,1.4,57.0,12.0,17.9,882.7,6.1,9.3,12.1,24.6,-999.0,1,3.2,15.4,0
19610626,5,6.4,81.0,15.1,16.5,878.2,4.0,12.0,12.0,22.8,-999.0,1,0.3,9.0,0
19610627,5,7.4,93.0,13.6,11.7,875.5,9.8,12.4,9.0,17.4,-999.0,1,5.2,3.3,0
19610628,5,7.0,82.0,7.6,6.2,887.9,8.0,3.3,3.3,10.4,-999.0,0,0.0,9.2,0
19610629,5,2.2,64.0,8.5,11.3,891.6,3.2,3.6,5.5,16.6,-999.0,0,0.0,14.4,0
19610630,5,0.0,62.0,10.4,14.6,890.0,4.8,6.2,9.1,19.5,-999.0,0,0.0,15.4,0
19610701,5,0.2,59.0,12.1,17.5,889.1,3.6,9.6,12.0,22.4,-999.0,0,0.0,15.3,0
19610702,5,0.8,51.0,12.0,19.7,887.8,3.5,11.3,14.9,24.7,-999.0,0,0.0,15.6,0
19610703,5,4.8,59.0,12.3,17.9,884.7,5.0,12.6,14.3,25.0,-999.0,0,0.0,11.2,0
19610704,5,6.4,87.0,10.5,9.0,876.8,10.3,10.5,6.6,16.4,-999.0,1,4.9,5.2,0
19610705,5,7.4,90.0,7.1,3.4,878.0,11.0,1.8,1.8,7.4,-999.0,1,7.3,4.8,0
19610706,5,7.0,99.0,7.5,3.0,882.4,9.4,0.2,1.0,5.6,-999.0,1,1.0,0.5,0
19610707,5,5.8,74.0,7.3,7.0,884.2,5.0,2.0,2.6,11.6,-999.0,0,0.0,12.0,0
19610708,5,7.4,68.0,8.4,10.2,881.8,5.0,2.8,5.4,14.6,-999.0,1,8.8,4.0,0
19610709,5,7.8,99.0,9.6,6.7,877.2,10.0,5.8,5.6,10.1,-999.0,1,1.6,0.5,0
19610710,5,7.8,92.0,9.6,7.6,877.9,8.0,5.6,6.1,10.7,-999.0,1,0.4,2.3,0
19610711,5,5.4,80.0,12.1,13.4,878.2,6.7,6.7,7.2,19.0,-999.0,0,0.0,10.3,0
19610712,5,1.8,64.0,12.7,17.5,872.8,5.7,9.6,11.6,22.3,-999.0,1,0.0,14.6,0
19610713,5,7.8,93.0,10.7,8.5,865.5,8.8,10.1,6.8,17.2,-999.0,1,1.7,1.0,0
19610714,5,7.2,92.0,9.5,7.7,871.0,11.5,3.1,3.3,11.6,-999.0,1,6.5,5.4,0
19610715,5,5.4,91.0,10.0,8.2,875.2,7.8,6.3,6.6,15.1,-999.0,1,1.1,9.0,0
19610716,5,6.2,91.0,8.9,6.6,874.3,7.2,4.0,5.3,11.5,-999.0,1,7.1,5.0,0
19610717,5,7.8,100.0,9.2,6.0,872.7,10.0,4.2,3.4,7.0,-999.0,1,6.6,0.1,0
19610718,5,7.8,97.0,9.7,7.0,873.6,7.5,5.7,5.8,10.8,-999.0,1,3.1,1.8,0
19610719,5,7.4,97.0,9.3,6.6,873.1,5.3,6.2,6.1,10.2,-999.0,1,12.5,2.2,0
19610720,5,7.4,92.0,9.6,7.6,875.9,7.8,5.6,6.0,11.0,-999.0,1,1.3,1.9,0
19610721,5,8.0,100.0,9.7,6.6,878.2,10.0,5.7,5.8,7.6,-999.0,1,4.9,0.0,0
19610722,5,8.0,100.0,10.1,7.0,878.3,6.0,6.4,6.4,8.7,-999.0,1,0.9,0.1,0
19610723,5,7.8,100.0,9.5,6.2,881.0,5.4,5.2,5.2,7.6,-999.0,1,0.3,0.0,0
19610724,5,7.4,92.0,8.4,5.6,885.8,4.6,4.7,4.2,8.3,-999.0,0,0.0,0.2,0
19610725,5,3.8,71.0,8.0,8.6,888.2,2.7,2.2,4.0,13.6,-999.0,0,0.0,9.4,0
19610726,5,2.4,65.0,9.7,13.2,881.8,8.3,4.7,7.3,19.0,-999.0,1,0.0,13.9,0
19610727,5,7.4,95.0,12.4,10.2,875.0,11.0,10.1,8.2,13.1,-999.0,1,27.5,0.4,0
19610728,5,8.0,100.0,10.9,7.8,869.9,9.0,7.7,6.6,10.5,-999.0,1,14.6,0.0,0
19610729,5,7.8,98.0,8.7,5.4,877.9,7.5,4.9,4.0,8.3,-999.0,1,4.8,3.6,0
19610730,5,8.0,100.0,8.8,5.2,882.3,6.1,4.5,4.4,6.0,-999.0,1,0.6,0.1,0
19610731,5,7.8,98.0,9.5,6.3,882.8,6.7,4.9,4.9,7.9,-999.0,0,0.0,1.2,0
19610801,5,1.4,73.0,9.3,10.7,881.5,4.0,2.5,3.8,15.6,-999.0,0,0.0,12.2,0
19610802,5,7.4,90.0,11.3,10.2,878.7,6.3,6.6,8.6,13.2,-999.0,1,4.4,1.6,0
19610803,5,5.4,95.0,9.3,6.5,883.1,6.7,6.4,5.2,10.7,-999.0,1,1.6,4.0,0
19610804,5,7.4,84.0,10.4,10.1,882.2,10.0,3.5,5.5,13.4,-999.0,1,3.4,0.9,0
19610805,5,5.6,80.0,13.5,15.3,881.1,8.6,9.7,9.8,19.8,-999.0,1,0.0,11.1,0
19610806,5,4.2,69.0,13.1,16.2,878.6,7.3,11.8,12.4,24.1,-999.0,1,5.4,13.4,0
19610807,5,7.2,80.0,10.5,10.6,879.2,6.1,9.7,9.6,12.7,-999.0,1,2.9,0.4,0
19610808,5,5.4,94.0,14.3,13.3,880.0,8.5,5.4,8.4,18.5,-999.0,1,0.1,3.4,0
19610809,5,8.0,98.0,15.5,13.8,884.3,3.8,9.1,11.5,17.1,-999.0,1,7.7,3.7,0
19610810,5,4.8,87.0,15.6,15.4,882.2,3.9,9.2,12.8,19.7,-999.0,1,3.6,7.8,0
19610811,5,6.4,97.0,14.3,12.1,880.7,7.1,11.6,10.5,16.2,-999.0,1,4.9,4.1,0
19610812,5,7.8,95.0,11.2,9.2,881.4,4.8,7.7,8.0,11.5,-999.0,1,7.1,0.0,0
19610813,5,6.6,86.0,8.4,6.7,884.3,5.0,5.2,4.6,10.7,-999.0,1,0.8,6.8,0
19610814,5,7.2,90.0,10.3,8.8,881.5,7.0,3.5,5.2,13.0,-999.0,1,5.7,5.8,0
19610815,5,7.8,97.0,9.2,5.9,875.6,10.8,6.5,5.0,9.0,-999.0,1,10.8,1.0,0
19610816,5,7.8,100.0,8.0,3.9,874.4,12.1,2.6,2.6,5.1,-999.0,1,1.2,0.2,0
19610817,5,8.0,100.0,8.3,4.5,871.8,7.7,2.5,2.8,5.4,-999.0,1,17.3,0.0,0
19610818,5,7.8,99.0,9.1,5.8,876.7,10.5,4.1,4.6,7.3,-999.0,1,0.7,0.3,0
19610819,5,7.8,96.0,9.9,7.2,871.1,12.3,5.0,5.9,11.4,-999.0,1,1.4,4.6,0
19610820,5,7.8,100.0,10.0,7.1,876.7,10.9,5.3,5.4,8.6,-999.0,1,2.7,2.3,0
19610821,5,6.4,90.0,10.8,9.8,878.7,12.7,6.3,6.6,13.6,-999.0,1,2.4,7.8,0
19610822,5,7.4,99.0,10.8,7.6,873.2,14.2,7.7,4.8,10.2,-999.0,1,4.8,3.6,0
19610823,5,7.8,98.0,9.1,6.0,879.0,10.8,5.0,5.0,7.3,-999.0,1,4.5,1.2,0
19610824,5,8.0,93.0,9.3,7.0,881.8,7.2,5.3,5.9,8.3,-999.0,0,0.0,0.2,0
19610825,5,7.4,100.0,11.5,9.1,882.8,8.6,6.2,6.6,11.4,-999.0,1,1.1,1.3,0
19610826,5,6.6,82.0,12.3,13.2,885.8,6.9,7.5,8.4,17.4,-999.0,0,0.0,6.9,0
19610827,5,6.4,76.0,13.1,15.1,888.7,6.2,9.6,11.5,20.8,-999.0,1,0.0,8.7,0
19610828,5,4.2,83.0,12.4,12.8,891.2,2.5,8.6,10.1,18.5,-999.0,0,0.0,10.1,0
19610829,5,3.2,71.0,12.3,14.9,889.1,2.3,5.3,10.9,20.2,-999.0,0,0.0,10.5,0
19610830,5,0.6,54.0,10.7,16.9,888.8,1.5,4.5,11.5,21.3,-999.0,0,0.0,12.4,0
19610831,5,0.2,58.0,11.1,16.1,891.5,2.9,7.6,13.6,22.2,-999.0,0,0.0,12.5,0
19610901,5,0.6,57.0,10.7,16.2,890.2,6.2,10.1,11.8,20.4,-999.0,0,0.0,11.9,0
19610902,5,0.2,51.0,11.1,18.4,885.4,3.5,10.5,14.3,22.7,-999.0,0,0.0,12.2,0
19610903,5,5.0,68.0,12.1,15.6,880.3,5.7,12.3,14.9,22.5,-999.0,1,0.4,7.7,0
19610904,5,4.0,76.0,13.3,15.4,880.8,4.2,10.4,13.1,19.5,-999.0,1,0.0,7.0,0
19610905,5,4.8,82.0,13.6,14.2,876.4,6.0,11.6,12.0,20.0,-999.0,1,0.4,7.1,0
19610906,5,6.2,97.0,11.6,9.5,873.0,7.8,8.1,8.2,12.0,-999.0,1,3.2,0.8,0
19610907,5,5.0,97.0,8.7,4.8,870.6,13.1,5.1,3.8,9.8,-999.0,1,2.6,4.0,0
19610908,5,8.0,100.0,8.9,5.6,875.8,12.8,2.1,3.0,6.6,-999.0,1,7.1,0.0,0
19610909,5,8.0,100.0,9.2,5.6,881.8,10.2,5.6,5.2,6.9,-999.0,1,1.9,0.0,0
19610910,5,7.4,96.0,8.4,5.1,883.2,7.8,4.8,4.4,6.0,-999.0,1,0.1,0.3,0
19610911,5,3.4,79.0,9.3,9.4,880.2,5.0,2.9,4.6,14.2,-999.0,0,0.0,8.6,0
19610912,5,7.0,93.0,10.4,8.4,879.0,8.5,6.1,7.3,11.6,-999.0,1,6.0,3.5,0
19610913,5,4.8,89.0,10.5,9.8,879.0,8.4,4.5,5.6,14.0,-999.0,1,0.3,5.0,0
19610914,5,7.8,95.0,12.7,11.0,877.4,14.0,6.3,10.0,14.0,-999.0,1,6.1,1.2,0
19610915,5,5.8,88.0,10.3,9.8,885.1,8.9,5.6,5.4,14.6,-999.0,0,0.0,6.5,0
19610916,5,1.4,64.0,12.5,17.1,885.4,7.3,7.2,10.8,21.8,-999.0,0,0.0,11.1,0
19610917,5,1.8,62.0,14.1,19.2,886.4,3.8,13.1,15.2,24.7,-999.0,0,0.0,11.4,0
19610918,5,2.4,67.0,14.4,18.0,887.6,1.7,9.1,16.0,23.6,-999.0,0,0.0,10.4,0
19610919,5,3.2,88.0,16.0,15.6,885.8,3.6,11.3,13.4,20.7,-999.0,0,0.0,10.4,0
19610920,5,3.0,74.0,11.3,12.2,883.9,3.3,9.6,9.8,18.2,-999.0,0,0.0,9.2,0
19610921,5,0.2,78.0,12.7,14.5,885.6,2.0,5.5,8.9,19.7,-999.0,0,0.0,10.5,0
19610922,5,0.0,62.0,8.9,12.0,888.3,3.4,6.6,9.8,17.0,-999.0,0,0.0,11.2,0
19610923,5,0.2,47.0,7.3,12.6,887.0,2.3,3.7,8.5,19.0,-999.0,0,0.0,11.2,0
19610924,5,0.2,62.0,9.5,13.3,885.2,4.1,6.7,9.6,18.6,-999.0,0,0.0,11.0,0
19610925,5,6.2,99.0,12.8,10.4,886.2,4.7,8.3,9.6,14.4,-999.0,1,0.4,1.6,0
19610926,5,6.4,77.0,10.1,10.6,885.1,3.0,4.7,7.6,15.4,-999.0,1,0.0,3.6,0
19610927,5,5.8,85.0,11.6,11.5,881.1,4.4,3.5,7.2,16.6,-999.0,1,1.0,9.1,0
19610928,5,4.0,77.0,12.9,14.8,882.4,6.2,7.1,10.8,21.5,-999.0,0,0.0,9.7,0
19610929,5,7.2,56.0,10.4,16.2,883.2,5.4,11.7,13.6,20.8,-999.0,1,0.0,3.2,0
19610930,5,6.2,81.0,13.1,14.0,879.4,7.8,9.5,11.7,18.6,-999.0,1,0.0,7.2,0
19611001,5,6.2,82.0,11.5,10.5,879.6,4.9,9.1,7.4,16.6,-999.0,0,0.0,1.0,0
19611002,5,5.8,84.0,8.5,6.8,882.2,8.8,3.4,4.2,12.1,-999.0,0,0.0,8.0,0
19611003,5,4.6,89.0,9.1,7.2,881.6,11.8,3.2,4.3,10.8,-999.0,1,0.5,7.5,0
19611004,5,8.0,100.0,10.1,7.2,880.4,10.8,5.9,6.0,8.9,-999.0,1,0.2,2.7,0
19611005,5,2.4,79.0,10.9,11.3,882.6,3.9,4.2,5.6,16.8,-999.0,0,0.0,9.5,0
19611006,5,3.2,87.0,9.3,7.8,876.4,10.5,6.0,6.4,12.3,-999.0,0,0.0,7.4,0
19611007,5,5.8,93.0,9.2,6.7,866.7,10.3,2.7,3.8,10.8,-999.0,1,0.3,5.2,0
19611008,5,8.0,100.0,8.8,4.8,871.2,7.6,5.1,3.6,7.0,-999.0,1,3.9,0.0,0
19611009,5,4.8,87.0,8.8,7.5,887.2,7.6,3.1,3.8,12.3,-999.0,1,0.3,7.1,0
19611010,5,1.0,75.0,9.2,10.0,890.4,4.8,4.8,6.8,15.7,-999.0,0,0.0,9.9,0
19611011,5,3.0,49.0,6.8,11.2,887.4,4.5,5.6,7.6,16.5,-999.0,0,0.0,9.4,0
19611012,5,7.8,98.0,10.5,7.4,889.9,3.4,6.5,5.5,10.6,-999.0,1,0.5,0.6,0
19611013,5,7.2,90.0,7.3,3.7,889.9,3.2,1.2,2.4,6.8,-999.0,0,0.0,3.2,0
19611014,5,4.2,87.0,6.8,3.6,889.4,4.0,0.2,1.0,7.3,-999.0,0,0.0,8.5,0
19611015,5,0.8,63.0,7.2,8.7,886.4,3.0,-0.5,2.9,13.1,-999.0,0,0.0,9.5,0
19611016,5,5.0,82.0,8.0,6.6,880.6,9.0,3.1,4.0,12.7,-999.0,1,0.0,9.1,0
19611017,5,8.0,100.0,7.6,3.2,866.2,12.9,2.1,2.5,5.8,-999.0,1,14.2,0.0,0
19611018,5,8.0,100.0,6.3,-0.2,853.0,9.7,1.6,-1.2,3.4,-999.0,8,0.3,0.0,0
19611019,5,6.4,94.0,5.6,-0.2,858.4,10.5,-2.4,-2.2,2.5,-999.0,0,0.0,5.0,0
19611020,5,7.8,92.0,6.4,1.6,869.9,5.8,-1.3,-0.6,3.9,-999.0,8,3.9,1.5,0
19611021,5,8.0,100.0,6.0,-0.4,872.4,10.4,0.1,-1.0,2.0,-999.0,8,21.6,0.0,0
19611022,5,4.8,100.0,6.8,1.8,879.2,7.0,-1.9,-1.0,3.4,-999.0,0,0.0,3.2,20
19611023,5,4.2,77.0,6.3,4.0,880.6,8.8,-0.8,2.1,6.7,-999.0,1,1.6,8.0,5
19611024,5,5.8,97.0,9.3,6.4,881.6,10.5,1.8,3.0,8.4,-999.0,0,0.0,2.1,4
19611025,5,8.0,93.0,9.3,7.0,877.5,12.5,4.1,4.2,7.7,-999.0,1,2.1,0.0,0
19611026,5,8.0,99.0,10.5,7.8,875.6,10.3,6.6,6.7,9.2,-999.0,1,0.7,0.0,0
19611027,5,5.4,72.0,8.8,9.4,873.6,6.3,5.6,6.7,15.3,-999.0,0,0.0,8.9,0
19611028,5,7.2,92.0,7.9,4.6,874.0,6.1,3.0,3.9,7.4,-999.0,1,6.4,0.5,0
19611029,5,7.4,95.0,7.5,3.3,875.1,4.9,1.4,1.7,6.3,-999.0,1,0.2,2.9,0
19611030,5,4.8,91.0,6.9,3.0,877.4,3.5,0.0,2.0,8.2,-999.0,1,0.0,3.0,0
19611031,5,6.2,100.0,6.5,1.0,880.8,11.0,-0.9,0.0,4.5,-999.0,0,0.0,3.3,0
19611101,5,7.8,99.0,6.8,2.0,884.2,12.1,-0.9,-0.2,3.8,-999.0,1,3.2,0.4,0
19611102,5,7.8,99.0,7.9,3.7,880.0,10.3,0.5,1.4,6.2,-999.0,1,0.0,1.4,0
19611103,5,8.0,100.0,6.3,0.0,869.2,12.4,-1.0,-0.7,3.8,-999.0,8,3.4,0.0,0
19611104,5,7.4,97.0,4.1,-5.0,870.4,7.0,-5.6,-5.5,-0.7,-999.0,7,2.4,0.0,1
19611105,5,8.0,99.0,4.3,-4.7,875.5,8.3,-6.3,-5.6,-3.6,-999.0,8,1.8,0.0,3
19611106,5,8.0,99.0,4.8,-2.8,873.2,6.9,-4.9,-4.8,-1.6,-999.0,8,14.7,0.0,3
19611107,5,8.0,100.0,5.9,-1.0,866.3,4.7,-2.0,-2.7,1.9,-999.0,1,2.0,0.0,5
19611108,5,7.8,99.0,5.2,-1.7,867.0,9.7,-5.0,-3.8,-0.1,-999.0,0,0.0,0.7,5
19611109,5,7.8,100.0,6.7,1.6,864.3,10.7,-2.9,-2.0,3.3,-999.0,1,2.3,0.0,5
19611110,5,7.2,97.0,5.9,-0.5,865.6,7.2,-0.2,-1.4,3.2,-999.0,8,0.9,0.0,4
19611111,5,8.0,99.0,5.6,-1.1,864.4,5.8,-4.7,-2.2,0.1,-999.0,7,0.2,0.0,3
19611112,5,8.0,100.0,6.5,1.1,863.1,13.4,-1.4,-1.3,2.5,-999.0,1,2.5,0.0,3
19611113,5,8.0,100.0,7.5,2.9,863.0,9.9,0.1,1.8,4.2,-999.0,1,14.6,0.0,0
19611114,5,8.0,100.0,5.7,-1.4,872.2,4.6,-1.0,-2.7,3.4,-999.0,1,0.2,0.3,0
19611115,5,5.8,98.0,5.3,-2.0,876.8,2.8,-3.3,-3.4,0.2,-999.0,1,0.6,0.3,0
19611116,5,7.0,98.0,4.7,-3.6,875.8,4.8,-4.3,-4.4,-1.7,-999.0,7,0.3,0.0,0
19611117,5,8.0,99.0,5.3,-1.6,875.2,7.5,-5.0,-5.2,-0.9,-999.0,7,3.0,0.0,1
19611118,5,8.0,99.0,4.9,-2.6,874.4,10.5,-3.7,-3.5,-0.9,-999.0,8,2.0,0.0,2
19611119,5,7.4,99.0,4.5,-4.5,881.1,6.6,-2.9,-5.9,-1.7,-999.0,1,0.2,0.0,2
19611120,5,0.6,92.0,3.5,-6.8,888.8,8.4,-8.8,-7.6,-4.6,-999.0,0,0.0,7.7,2
19611121,5,0.6,49.0,2.4,0.1,887.5,6.0,-10.0,-8.0,2.7,-999.0,0,0.0,8.4,2
19611122,5,0.8,18.0,1.7,5.1,881.5,5.5,-6.9,1.2,9.6,-999.0,0,0.0,8.2,2
19611123,5,2.4,38.0,3.5,5.3,875.9,5.4,-5.0,3.4,8.6,-999.0,0,0.0,7.3,2
19611124,5,7.8,75.0,6.3,4.2,877.1,3.8,-1.8,3.0,5.8,-999.0,1,0.1,0.0,0
19611125,5,7.4,78.0,5.5,2.0,875.1,5.8,-0.4,0.8,4.2,-999.0,0,0.0,0.7,0
19611126,5,4.8,76.0,5.5,2.1,867.5,7.3,0.1,0.3,5.3,-999.0,0,0.0,5.5,0
19611127,5,7.2,68.0,5.6,4.0,864.3,6.5,-0.3,1.9,10.2,-999.0,1,0.1,1.4,0
19611128,5,5.6,98.0,6.1,-0.2,869.8,7.7,-1.6,-1.2,3.7,-999.0,8,5.6,2.7,0
19611129,5,5.0,94.0,4.9,-2.9,874.3,9.2,-1.5,-4.3,-0.9,-999.0,7,1.0,1.0,3
19611130,5,7.8,100.0,5.3,-1.6,869.1,16.8,-6.3,-4.6,-0.7,-999.0,8,2.6,0.0,4
19611201,5,8.0,100.0,7.6,3.2,863.4,18.6,-1.3,-1.2,3.9,-999.0,1,4.2,0.0,3
19611202,5,7.8,98.0,6.9,0.2,861.0,15.4,3.1,-3.6,4.4,-999.0,1,4.4,0.0,0
19611203,5,4.6,95.0,4.4,-3.3,867.2,10.9,-6.6,-5.6,-2.1,-999.0,8,9.0,5.3,0
19611204,5,7.8,100.0,8.9,5.8,869.8,14.3,-3.4,-2.2,7.5,-999.0,1,3.3,0.3,0
19611205,5,5.6,94.0,8.4,4.6,870.3,14.9,5.2,3.2,7.4,-999.0,1,0.0,0.0,0
19611206,5,7.2,84.0,3.2,-6.3,872.7,8.9,-4.6,-7.4,3.2,-999.0,7,0.2,0.0,0
19611207,5,7.8,96.0,3.6,-6.8,874.2,5.9,-8.0,-7.7,-5.9,-999.0,7,1.5,1.3,1
19611208,5,4.8,94.0,3.2,-8.0,876.2,5.3,-8.4,-8.8,-5.8,-999.0,0,0.0,4.2,1
19611209,5,5.6,73.0,3.3,-3.7,871.2,10.8,-10.4,-8.6,-1.3,-999.0,8,5.7,2.2,1
19611210,5,8.0,100.0,6.0,-0.2,870.7,9.4,-4.3,-3.2,0.1,-999.0,1,8.3,0.0,2
19611211,5,7.8,99.0,7.6,2.8,863.8,15.0,-1.1,-0.5,6.2,-999.0,1,10.5,0.0,1
19611212,5,8.0,100.0,7.1,2.0,870.8,9.5,1.1,1.5,5.8,-999.0,1,17.8,0.0,0
19611213,5,8.0,99.0,6.0,-1.4,880.4,5.8,1.4,-4.4,2.8,-999.0,8,6.5,0.0,0
19611214,5,5.4,95.0,2.8,-11.0,881.5,6.1,-5.5,-14.0,-0.2,-999.0,7,1.2,0.0,3
19611215,5,5.4,91.0,2.3,-11.9,884.3,8.5,-17.7,-14.3,-10.6,-999.0,7,2.5,0.6,3
19611216,5,2.2,85.0,1.3,-17.9,885.4,8.1,-17.5,-20.6,-10.0,-999.0,7,0.0,5.2,4
19611217,5,0.0,78.0,1.5,-14.8,891.2,9.6,-22.9,-19.8,-12.0,-999.0,0,0.0,7.3,3
19611218,5,3.2,90.0,2.3,-11.4,892.3,4.9,-20.0,-14.8,-9.3,-999.0,8,0.0,2.6,3
