Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20120519,3,-999,88.25,12.2,11.7,1011.52,3.4,-999.0,10.5,15.6,5.8,-999,-999,4.833,-999
20120520,3,-999,88.58,12.5,12.0,1009.37,6.6,-999.0,10.7,14.4,12.2,-999,-999,3.817,-999
20120521,3,-999,85.5,13.1,13.3,1004.83,8.1,-999.0,11.4,15.6,12.2,-999,-999,12.283,-999
20120522,3,-999,87.0,14.4,14.5,1010.97,7.4,-999.0,12.5,17.8,11.3,-999,-999,7.767,-999
20120523,3,-999,86.63,14.4,14.6,1022.63,7.9,-999.0,13.4,16.5,12.8,-999,-999,13.9,-999
20120524,3,-999,73.92,11.7,13.9,1030.07,7.6,-999.0,12.5,15.6,11.2,-999,-999,15.817,-999
20120525,3,-999,81.54,13.0,13.9,1029.66,5.2,-999.0,12.6,15.4,8.2,-999,-999,15.3,-999
20120526,3,-999,78.04,12.6,14.1,1025.77,4.6,-999.0,12.8,15.7,7.8,-999,-999,14.917,-999
20120527,3,-999,85.88,14.7,15.0,1020.42,3.0,-999.0,13.0,18.3,6.5,-999,-999,13.1,-999
20120528,3,-999,84.33,14.2,14.9,1015.07,3.6,-999.0,12.8,17.9,10.8,-999,-999,14.183,-999
20120529,3,-999,75.0,10.3,11.7,1014.46,8.3,-999.0,10.8,13.2,13.6,-999,-999,8.283,-999
20120530,3,-999,65.42,8.7,11.2,1017.43,5.4,-999.0,10.6,11.7,12.0,-999,-999,0.483,-999
20120531,3,-999,79.63,10.5,11.1,1014.57,3.9,-999.0,10.2,12.3,10.9,-999,-999,0.017,-999
20120601,3,-999,65.54,8.4,10.5,1014.99,10.8,-999.0,8.6,11.3,19.1,-999,-999,8.317,-999
20120602,3,-999,64.17,7.8,9.9,1014.59,8.6,-999.0,8.7,10.8,16.8,-999,-999,9.6,-999
20120603,3,-999,61.92,7.6,10.0,1009.7,5.6,-999.0,9.3,10.7,10.8,-999,-999,1.9,-999
20120604,3,-999,66.88,8.5,10.5,1010.11,7.9,-999.0,9.3,11.1,14.6,-999,-999,1.3,-999
20120605,3,-999,70.42,9.0,10.6,1015.23,6.8,-999.0,9.2,11.6,15.3,-999,-999,7.317,-999
20120606,3,-999,81.43,11.2,11.6,1007.08,8.1,-999.0,10.8,12.2,14.6,-999,-999,0.083,-999
20120607,3,-999,93.35,13.7,12.6,1003.35,5.2,-999.0,11.1,14.5,9.5,-999,-999,3.283,-999
20120608,3,-999,83.17,12.9,13.6,1002.43,6.0,-999.0,12.3,14.8,14.9,-999,-999,6.6,-999
20120609,3,-999,81.09,11.5,12.2,1005.59,13.8,-999.0,11.4,13.7,21.0,-999,-999,0.0,-999
20120610,3,-999,85.13,11.4,11.3,1007.97,7.6,-999.0,10.4,12.3,15.3,-999,-999,7.55,-999
20120611,3,-999,80.3,10.7,11.2,1005.71,3.8,-999.0,10.0,12.2,9.9,-999,-999,12.667,-999
20120612,3,-999,80.0,10.8,11.4,1005.83,8.1,-999.0,10.8,11.8,11.3,-999,-999,12.267,-999
20120613,3,-999,74.17,9.9,11.3,1012.93,7.1,-999.0,10.6,12.1,11.1,-999,-999,9.383,-999
20120614,3,-999,65.88,8.8,11.2,1019.31,4.4,-999.0,9.9,12.3,10.7,-999,-999,11.133,-999
20120615,3,-999,81.83,12.3,12.8,1014.03,6.9,-999.0,10.9,14.4,12.7,-999,-999,1.033,-999
20120616,3,-999,83.39,13.2,13.9,1011.07,6.7,-999.0,12.9,14.8,14.1,-999,-999,8.75,-999
20120617,3,-999,79.96,12.4,13.6,1016.33,8.8,-999.0,12.6,14.3,18.0,-999,-999,9.183,-999
20120618,3,-999,89.5,13.5,13.1,1015.89,6.3,-999.0,12.4,14.2,14.1,-999,-999,5.95,-999
20120619,3,-999,83.46,12.9,13.4,1020.72,2.5,-999.0,12.1,15.6,6.0,-999,-999,12.733,-999
20120620,3,-999,84.04,13.6,14.1,1018.02,6.4,-999.0,13.2,15.6,9.7,-999,-999,10.85,-999
20120621,3,-999,83.0,14.3,15.2,1013.01,6.7,-999.0,14.1,17.0,13.7,-999,-999,11.6,-999
20120622,3,-999,82.83,13.3,14.0,1012.74,7.4,-999.0,12.5,15.1,17.6,-999,-999,6.817,-999
20120623,3,-999,82.74,13.3,14.1,1017.44,9.3,-999.0,13.0,14.6,14.7,-999,-999,8.033,-999
20120624,3,-999,86.17,12.6,12.7,1008.86,9.1,-999.0,11.0,14.0,15.5,-999,-999,0.183,-999
20120625,3,-999,83.92,12.5,12.9,1009.5,12.0,-999.0,12.1,13.2,18.1,-999,-999,2.983,-999
20120626,3,-999,79.42,11.3,12.2,1018.4,9.1,-999.0,11.4,12.8,16.4,-999,-999,0.2,-999
20120627,3,-999,91.7,13.5,12.7,1015.76,3.3,-999.0,11.4,13.5,6.2,-999,-999,0.0,-999
20120628,3,-999,95.32,15.7,14.4,1010.25,5.3,-999.0,12.6,16.9,12.3,-999,-999,4.05,-999
20120629,3,-999,83.38,15.0,15.8,1006.65,5.4,-999.0,14.4,16.8,10.7,-999,-999,4.233,-999
20120630,3,-999,82.58,14.9,15.9,1010.41,5.2,-999.0,14.4,18.6,11.5,-999,-999,9.05,-999
20120701,3,-999,81.43,13.6,14.7,1013.16,7.3,-999.0,13.4,15.2,12.9,-999,-999,13.433,-999
20120702,3,-999,82.83,14.1,15.0,1019.03,5.0,-999.0,13.3,16.7,17.0,-999,-999,10.133,-999
20120703,3,-999,85.38,15.3,15.8,1017.8,5.0,-999.0,14.5,17.1,7.8,-999,-999,10.9,-999
20120704,3,-999,88.75,16.6,16.4,1015.33,5.9,-999.0,15.3,17.7,10.7,-999,-999,14.317,-999
20120705,3,-999,90.88,16.8,16.2,1012.9,7.9,-999.0,15.4,17.3,12.0,-999,-999,8.233,-999
20120706,3,-999,92.58,16.7,15.9,1010.14,6.2,-999.0,14.6,17.1,11.4,-999,-999,1.5,-999
20120707,3,-999,90.04,16.7,16.3,1011.95,3.8,-999.0,14.4,17.8,7.7,-999,-999,10.917,-999
20120708,3,-999,91.04,16.9,16.4,1005.39,6.0,-999.0,15.2,18.4,14.4,-999,-999,8.233,-999
20120709,3,-999,88.83,15.0,14.9,1004.78,13.0,-999.0,13.4,16.1,26.0,-999,-999,0.0,-999
20120710,3,-999,85.29,14.0,14.5,1009.57,5.9,-999.0,13.0,16.0,12.1,-999,-999,5.267,-999
20120711,3,-999,82.63,13.9,14.8,1007.27,7.8,-999.0,13.6,15.3,12.5,-999,-999,4.233,-999
20120712,3,-999,76.83,12.3,14.0,1007.95,10.0,-999.0,12.5,15.0,15.3,-999,-999,7.917,-999
20120713,3,-999,81.38,13.7,14.8,1003.6,5.8,-999.0,13.7,16.2,10.2,-999,-999,2.533,-999
20120714,3,-999,81.0,13.8,15.0,1000.66,7.3,-999.0,14.2,15.9,11.7,-999,-999,10.067,-999
20120715,3,-999,72.63,11.9,14.3,1010.78,7.1,-999.0,12.8,15.0,12.3,-999,-999,7.717,-999
20120716,3,-999,77.39,13.3,15.1,1015.84,9.5,-999.0,13.5,15.8,15.1,-999,-999,11.233,-999
20120717,3,-999,82.17,14.1,15.0,1016.34,7.5,-999.0,14.0,15.9,12.8,-999,-999,9.9,-999
20120718,3,-999,86.83,15.4,15.6,1009.55,6.9,-999.0,14.9,16.3,16.4,-999,-999,0.767,-999
20120719,3,-999,84.52,14.2,14.7,1001.45,12.4,-999.0,12.5,16.1,24.2,-999,-999,1.967,-999
20120720,3,-999,69.13,11.2,14.2,1012.41,9.4,-999.0,13.0,14.9,16.0,-999,-999,3.333,-999
20120721,3,-999,66.46,10.8,14.3,1020.95,8.1,-999.0,12.8,15.2,14.2,-999,-999,9.417,-999
20120722,3,-999,73.3,12.8,15.3,1026.77,5.7,-999.0,13.8,16.7,9.2,-999,-999,9.7,-999
20120723,3,-999,78.35,15.3,17.1,1024.42,6.0,-999.0,16.0,18.8,11.3,-999,-999,14.567,-999
20120724,3,-999,78.35,16.7,18.5,1020.28,4.1,-999.0,16.9,20.7,6.3,-999,-999,15.45,-999
20120725,3,-999,86.92,17.5,17.6,1016.37,5.2,-999.0,15.2,18.5,10.3,-999,-999,15.217,-999
20120726,3,-999,82.13,14.8,15.8,1019.38,7.4,-999.0,15.2,16.3,10.8,-999,-999,15.3,-999
20120727,3,-999,84.38,17.5,18.0,1012.27,5.2,-999.0,15.7,20.6,8.2,-999,-999,8.35,-999
20120728,3,-999,80.33,15.0,16.4,1007.96,6.0,-999.0,15.6,17.5,11.1,-999,-999,7.367,-999
20120729,3,-999,73.92,13.7,16.2,1010.62,4.4,-999.0,15.1,17.3,9.7,-999,-999,5.333,-999
20120730,3,-999,74.3,12.8,15.1,1012.55,8.9,-999.0,13.3,16.6,16.1,-999,-999,6.217,-999
20120731,3,-999,72.29,12.5,15.2,1015.65,6.4,-999.0,12.7,16.5,16.4,-999,-999,5.5,-999
20120801,3,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20120808,3,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20120910,3,-999,-999.0,-999.0,18.7,-999.0,-999.0,-999.0,17.8,20.1,12.3,-999,-999,4.15,-999
20120911,3,-999,76.54,14.6,16.6,1008.1,10.3,-999.0,12.8,19.2,20.8,-999,-999,1.9,-999
20120912,3,-999,64.54,10.4,14.2,1009.56,7.7,-999.0,11.7,15.6,17.5,-999,-999,6.333,-999
20120913,3,-999,62.88,10.4,14.5,1013.98,6.2,-999.0,13.0,15.5,17.6,-999,-999,7.45,-999
20120914,3,-999,78.13,13.8,15.6,1005.19,14.7,-999.0,13.6,16.9,21.1,-999,-999,1.0,-999
20120915,3,-999,72.83,12.9,15.6,1012.83,10.7,-999.0,13.4,16.4,20.6,-999,-999,1.383,-999
20120916,3,-999,81.46,14.9,16.1,1011.57,10.5,-999.0,14.4,17.4,17.2,-999,-999,1.783,-999
20120917,3,-999,71.25,13.3,16.3,1009.68,9.8,-999.0,15.7,17.3,16.6,-999,-999,8.9,-999
20120918,3,-999,70.79,12.2,15.0,1007.25,11.9,-999.0,11.7,16.9,23.0,-999,-999,2.933,-999
20120919,3,-999,62.3,9.5,13.3,1014.24,10.3,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20120920,3,-999,74.14,11.3,13.3,1017.75,9.5,-999.0,9.9,15.1,20.3,-999,-999,1.683,-999
20120921,3,-999,82.21,13.3,14.2,1012.42,11.2,-999.0,11.9,15.2,18.5,-999,-999,0.367,-999
20120922,3,-999,66.7,9.8,12.7,1013.6,9.5,-999.0,10.8,13.9,17.4,-999,-999,4.95,-999
20120923,3,-999,55.64,8.6,13.4,1015.78,5.8,-999.0,12.8,15.1,15.1,-999,-999,8.717,-999
20120924,3,-999,81.0,12.2,13.1,996.48,16.5,-999.0,9.6,15.7,25.3,-999,-999,0.0,-999
20120925,3,-999,78.3,13.0,14.5,995.41,11.9,-999.0,13.3,15.6,18.3,-999,-999,6.717,-999
20120926,3,-999,82.5,13.3,14.1,998.44,10.0,-999.0,12.9,15.3,15.6,-999,-999,1.45,-999
20120927,3,-999,83.08,13.0,13.7,1002.16,9.6,-999.0,12.4,14.7,15.4,-999,-999,0.833,-999
20120928,3,-999,76.67,12.4,14.2,1010.46,12.0,-999.0,11.4,15.3,19.7,-999,-999,4.65,-999
20120929,3,-999,74.96,11.8,13.7,1010.94,12.2,-999.0,11.5,14.7,20.8,-999,-999,4.667,-999
20120930,3,-999,72.92,11.9,14.3,1016.2,12.6,-999.0,12.5,15.2,19.9,-999,-999,4.267,-999
20121001,3,-999,88.43,14.0,13.8,1012.34,11.7,-999.0,12.8,15.1,17.4,-999,-999,0.033,-999
20121002,3,-999,85.78,14.4,14.7,1010.88,10.8,-999.0,13.3,15.8,16.3,-999,-999,7.25,-999
20121003,3,-999,83.54,13.1,13.6,1005.25,12.6,-999.0,11.2,14.5,19.6,-999,-999,0.733,-999
20121004,3,-999,73.32,10.5,12.3,1004.75,9.0,-999.0,9.6,14.0,17.0,-999,-999,3.483,-999
20121005,3,-999,81.08,11.6,12.4,1003.97,11.3,-999.0,10.6,14.0,22.2,-999,-999,0.617,-999
20121006,3,-999,71.79,10.5,12.6,1008.1,9.1,-999.0,9.5,13.8,16.3,-999,-999,4.617,-999
20121007,3,-999,66.29,9.5,12.4,1016.02,12.5,-999.0,10.6,13.0,21.5,-999,-999,5.45,-999
20121008,3,-999,68.0,9.8,12.5,1016.38,9.1,-999.0,11.9,13.1,16.2,-999,-999,4.25,-999
20121009,3,-999,64.17,8.8,11.5,1012.07,11.5,-999.0,10.1,12.2,19.2,-999,-999,4.433,-999
20121010,3,-999,69.52,9.5,11.6,1014.52,8.0,-999.0,9.0,12.7,15.3,-999,-999,3.267,-999
20121011,3,-999,73.25,10.2,11.9,1012.97,5.9,-999.0,10.5,12.8,15.0,-999,-999,4.4,-999
20121012,3,-999,82.78,10.9,11.0,1004.66,13.1,-999.0,9.2,13.3,19.3,-999,-999,1.05,-999
20121013,3,-999,79.65,10.7,11.4,1004.73,9.7,-999.0,10.0,13.3,17.3,-999,-999,4.617,-999
20121014,3,-999,81.08,10.0,10.1,996.68,11.0,-999.0,8.9,11.2,17.1,-999,-999,0.583,-999
20121015,3,-999,78.52,10.0,10.6,999.03,11.4,-999.0,8.7,11.8,20.8,-999,-999,3.45,-999
20121016,3,-999,82.13,11.0,11.4,1001.52,15.0,-999.0,7.7,13.1,26.4,-999,-999,0.833,-999
20121017,3,-999,84.65,11.9,12.0,1005.49,11.3,-999.0,9.9,13.8,19.1,-999,-999,1.483,-999
20121018,3,-999,89.96,14.4,14.1,1007.19,6.6,-999.0,12.8,15.3,12.5,-999,-999,0.017,-999
20121019,3,-999,91.17,14.8,14.3,1010.73,3.9,-999.0,13.3,15.8,8.2,-999,-999,5.283,-999
20121020,3,-999,90.92,14.4,13.9,1015.82,5.0,-999.0,12.8,15.4,10.2,-999,-999,1.533,-999
20121021,3,-999,92.04,13.3,12.4,1020.55,7.9,-999.0,11.7,13.3,15.4,-999,-999,0.0,-999
20121022,3,-999,95.25,14.3,13.1,1023.31,8.0,-999.0,12.5,13.6,15.1,-999,-999,0.0,-999
20121023,3,-999,94.83,13.7,12.4,1026.45,6.1,-999.0,11.8,12.9,9.8,-999,-999,0.0,-999
20121024,3,-999,89.87,12.4,11.7,1022.3,3.7,-999.0,10.3,12.2,8.7,-999,-999,0.0,-999
20121025,3,-999,70.21,8.8,10.2,1014.4,11.4,-999.0,-999.0,-999.0,-999.0,-999,-999,0.9,-999
20121026,3,-999,59.0,5.7,6.5,1012.18,5.6,-999.0,3.7,8.0,17.5,-999,-999,2.017,-999
20121027,3,-999,61.5,6.0,6.7,1009.4,8.3,-999.0,2.7,8.9,17.2,-999,-999,7.0,-999
20121028,3,-999,70.04,7.6,8.1,1012.45,8.4,-999.0,5.4,9.8,19.9,-999,-999,4.783,-999
20121029,3,-999,86.13,9.6,8.5,1005.04,14.5,-999.0,6.6,11.1,22.1,-999,-999,0.0,-999
20121030,3,-999,67.21,7.6,8.8,1000.7,7.2,-999.0,6.8,9.8,15.0,-999,-999,4.717,-999
20121031,3,-999,80.48,9.6,9.5,995.79,12.8,-999.0,7.4,11.1,19.0,-999,-999,2.7,-999
20121101,3,-999,79.95,9.5,9.5,984.06,12.9,-999.0,8.2,11.0,18.6,-999,-999,1.0,-999
20121102,3,-999,80.04,8.9,8.5,989.98,14.5,-999.0,6.7,10.0,22.6,-999,-999,1.25,-999
20121103,3,-999,84.92,9.1,8.0,995.08,12.0,-999.0,6.5,9.7,20.3,-999,-999,1.85,-999
20121104,3,-999,79.83,8.8,8.5,997.68,9.6,-999.0,6.3,10.2,19.4,-999,-999,3.533,-999
20121105,3,-999,78.33,8.1,7.5,998.59,8.3,-999.0,5.4,8.8,17.6,-999,-999,2.933,-999
20121106,3,-999,76.46,9.0,9.2,1009.35,10.6,-999.0,6.2,11.5,20.5,-999,-999,1.467,-999
20121107,3,-999,80.17,10.6,11.0,1014.78,12.7,-999.0,10.5,11.5,18.0,-999,-999,0.467,-999
20121108,3,-999,85.29,10.9,10.6,1011.51,12.5,-999.0,9.6,11.3,20.4,-999,-999,1.017,-999
20121109,3,-999,80.54,10.0,10.1,1011.38,9.6,-999.0,9.1,11.0,15.2,-999,-999,0.0,-999
20121110,3,-999,90.04,10.7,9.5,1000.47,8.9,-999.0,7.9,10.9,14.9,-999,-999,0.0,-999
20121111,3,-999,79.7,10.0,10.3,1006.73,9.8,-999.0,9.1,11.0,19.6,-999,-999,5.65,-999
20121112,3,-999,80.83,9.3,9.1,1020.62,8.8,-999.0,6.9,10.5,15.2,-999,-999,4.017,-999
20121113,3,-999,93.74,10.5,8.6,1027.37,10.7,-999.0,7.6,10.2,14.3,-999,-999,0.0,-999
20121114,3,-999,92.33,11.2,9.8,1028.91,5.5,-999.0,8.9,10.7,10.1,-999,-999,0.0,-999
20121115,3,-999,80.65,9.7,9.7,1023.91,3.8,-999.0,6.3,10.4,6.5,-999,-999,0.0,-999
20121116,3,-999,88.24,7.1,3.7,1018.64,5.7,-999.0,2.5,6.6,10.1,-999,-999,0.0,-999
20121117,3,-999,87.22,8.2,6.0,1009.35,9.1,-999.0,2.5,9.0,14.1,-999,-999,6.25,-999
20121118,3,-999,71.58,8.6,9.6,1011.81,5.7,-999.0,8.8,10.3,10.8,-999,-999,1.483,-999
20121119,3,-999,82.38,8.9,8.1,1015.91,8.7,-999.0,6.2,9.8,15.2,-999,-999,6.767,-999
20121120,3,-999,90.17,10.8,9.6,1015.23,9.7,-999.0,8.6,10.4,13.7,-999,-999,2.1,-999
20121121,3,-999,91.33,9.1,6.9,1012.45,10.5,-999.0,5.0,9.5,18.1,-999,-999,0.0,-999
20121122,3,-999,85.17,10.0,9.4,1015.28,12.8,-999.0,7.5,10.7,21.0,-999,-999,5.45,-999
20121123,3,-999,85.29,9.3,8.2,1013.31,12.0,-999.0,7.3,8.9,19.6,-999,-999,0.0,-999
20121124,3,-999,96.77,9.2,6.3,1017.74,6.9,-999.0,5.0,8.1,15.4,-999,-999,0.0,-999
20121125,3,-999,84.58,9.5,8.8,1001.93,17.6,-999.0,6.7,11.0,31.6,-999,-999,0.4,-999
20121126,3,-999,88.29,9.7,8.3,1003.95,8.5,-999.0,7.2,9.8,21.9,-999,-999,1.55,-999
20121127,3,-999,89.46,9.6,8.0,1003.24,4.6,-999.0,6.9,8.5,9.4,-999,-999,3.533,-999
20121128,3,-999,79.29,7.9,6.9,1006.31,5.2,-999.0,5.4,8.2,13.9,-999,-999,0.667,-999
20121129,3,-999,72.83,6.4,5.0,1005.38,10.4,-999.0,3.9,6.4,16.0,-999,-999,0.567,-999
20121130,3,-999,68.55,6.1,5.2,1007.2,5.4,-999.0,3.5,6.9,12.8,-999,-999,3.55,-999
20121201,3,-999,81.71,7.2,5.2,1006.8,7.2,-999.0,3.7,6.7,14.5,-999,-999,2.0,-999
20121202,3,-999,80.27,6.3,3.3,1009.07,4.9,-999.0,1.5,5.2,13.4,-999,-999,0.15,-999
20121203,3,-999,85.54,7.1,4.2,1004.47,10.6,-999.0,2.3,8.2,21.0,-999,-999,0.0,-999
20121204,3,-999,81.58,6.9,4.4,992.92,11.2,-999.0,-0.5,8.2,20.5,-999,-999,0.0,-999
20121205,3,-999,81.64,5.5,1.5,998.5,8.1,-999.0,-1.4,4.8,22.8,-999,-999,2.533,-999
20121206,3,-999,67.57,5.1,2.9,1008.75,9.8,-999.0,0.3,5.3,18.3,-999,-999,3.633,-999
20121207,3,-999,76.87,5.5,2.1,1006.73,10.1,-999.0,1.6,3.1,17.7,-999,-999,3.0,-999
20121208,3,-999,77.09,5.8,2.9,1019.07,5.8,-999.0,1.4,6.5,16.1,-999,-999,0.1,-999
20121209,3,-999,83.33,8.1,6.5,1002.68,11.6,-999.0,3.9,8.7,22.8,-999,-999,1.3,-999
20121210,3,-999,78.48,6.0,3.0,1011.4,13.8,-999.0,1.4,5.7,20.6,-999,-999,0.0,-999
20121211,3,-999,77.88,5.3,1.4,1024.01,6.7,-999.0,0.0,2.5,16.4,-999,-999,0.9,-999
20121212,3,-999,88.43,6.4,2.3,1017.19,6.3,-999.0,1.3,3.1,11.1,-999,-999,0.0,-999
20121213,3,-999,86.17,6.1,2.1,1010.72,8.6,-999.0,-999.0,-999.0,-999.0,-999,-999,0.57,-999
20121214,3,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,0.0,-999
20121215,3,-999,-999.0,-999.0,7.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,0.1,-999
20121216,3,-999,96.27,9.5,6.7,1000.34,7.3,-999.0,5.8,7.5,10.8,-999,-999,0.0,-999
20121217,3,-999,95.91,9.1,6.2,1003.09,6.7,-999.0,-999.0,-999.0,-999.0,-999,-999,0.0,-999
20121218,3,-999,95.14,8.4,5.2,1012.68,5.2,-999.0,4.3,6.2,12.3,-999,-999,0.0,-999
20121219,3,-999,89.67,7.3,4.1,1024.48,7.2,-999.0,3.6,4.7,11.5,-999,-999,0.0,-999
20121220,3,-999,86.68,6.8,3.4,1019.5,12.9,-999.0,2.7,4.0,-999.0,-999,-999,0.0,-999
20121221,3,-999,83.21,5.6,1.3,1014.98,12.9,-999.0,-999.0,-999.0,-999.0,-999,-999,0.0,-999
20121222,3,-999,-999.0,-999.0,0.5,-999.0,-999.0,-999.0,-0.8,2.4,17.0,-999,-999,0.0,-999
20121223,3,-999,91.0,8.2,5.4,1001.12,13.1,-999.0,1.9,8.7,20.4,-999,-999,0.0,-999
20121224,3,-999,94.71,9.5,7.0,999.67,9.9,-999.0,5.5,9.2,25.0,-999,-999,0.0,-999
20121225,3,-999,93.33,9.1,6.5,994.08,8.7,-999.0,5.7,7.3,19.1,-999,-999,0.083,-999
20121226,3,-999,90.83,8.9,6.7,999.3,11.1,-999.0,5.9,7.4,16.9,-999,-999,3.067,-999
20121227,3,-999,80.3,7.5,5.7,1000.56,10.9,-999.0,3.6,8.0,21.3,-999,-999,0.0,-999
20121228,3,-999,75.21,6.2,3.9,1019.53,9.9,-999.0,2.0,7.5,19.2,-999,-999,0.1,-999
20121229,3,-999,89.86,9.8,8.2,1007.5,12.0,-999.0,7.3,8.9,16.6,-999,-999,1.683,-999
20121230,3,-999,84.39,8.4,6.8,1004.32,12.9,-999.0,3.6,8.0,26.4,-999,-999,1.983,-999
20121231,3,-999,89.92,9.5,7.8,1001.97,15.5,-999.0,6.9,8.5,23.8,-999,-999,0.2,-999
20121215,3,-999,-999.0,-999.0,7.4,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999,-999,0.1,-999
20121216,3,-999,96.27,9.5,6.7,1000.34,7.3,-999,5.8,7.5,10.8,-999,-999,0.0,-999
20121217,3,-999,95.91,9.1,6.2,1003.09,6.7,-999,-999.0,-999.0,-999.0,-999,-999,0.0,-999
20121218,3,-999,95.14,8.4,5.2,1012.68,5.2,-999,4.3,6.2,12.3,-999,-999,0.0,-999
20121219,3,-999,89.67,7.3,4.1,1024.48,7.2,-999,3.6,4.7,11.5,-999,-999,0.0,-999
20121220,3,-999,86.68,6.8,3.4,1019.5,12.9,-999,2.7,4.0,-999.0,-999,-999,0.0,-999
20121221,3,-999,83.21,5.6,1.3,1014.98,12.9,-999,-999.0,-999.0,-999.0,-999,-999,0.0,-999
20121222,3,-999,-999.0,-999.0,0.5,-999.0,-999.0,-999,-0.8,2.4,17.0,-999,-999,0.0,-999
20121223,3,-999,91.0,8.2,5.4,1001.12,13.1,-999,1.9,8.7,20.4,-999,-999,0.0,-999
20121224,3,-999,94.71,9.5,7.0,999.67,9.9,-999,5.5,9.2,25.0,-999,-999,0.0,-999
20121225,3,-999,93.33,9.1,6.5,994.08,8.7,-999,5.7,7.3,19.1,-999,-999,0.083,-999
20121226,3,-999,90.83,8.9,6.7,999.3,11.1,-999,5.9,7.4,16.9,-999,-999,3.067,-999
20121227,3,-999,80.3,7.5,5.7,1000.56,10.9,-999,3.6,8.0,21.3,-999,-999,0.0,-999
20121228,3,-999,75.21,6.2,3.9,1019.53,9.9,-999,2.0,7.5,19.2,-999,-999,0.1,-999
20121229,3,-999,89.86,9.8,8.2,1007.5,12.0,-999,7.3,8.9,16.6,-999,-999,1.683,-999
20121230,3,-999,84.39,8.4,6.8,1004.32,12.9,-999,3.6,8.0,26.4,-999,-999,1.983,-999
20121231,3,-999,89.92,9.5,7.8,1001.97,15.5,-999,6.9,8.5,23.8,-999,-999,0.2,-999
20130101,3,-999,87.45,8.6,6.6,999.91,8.6,-999,5.8,7.7,17.8,-999,-999,2.017,-999
20130102,3,-999,88.17,8.6,6.6,1015.24,9.3,-999,5.6,7.1,16.5,-999,-999,3.733,-999
20130103,3,-999,94.13,9.9,7.7,1022.89,10.7,-999,6.2,8.7,16.6,-999,-999,4.4,-999
20130104,3,-999,95.87,9.9,7.4,1028.62,9.8,-999,6.7,7.9,15.6,-999,-999,0.267,-999
20130105,3,-999,98.08,9.6,6.7,1030.15,6.3,-999,6.1,7.7,12.2,-999,-999,0.0,-999
20130106,3,-999,96.25,9.4,6.7,1026.55,7.7,-999,5.6,7.4,13.2,-999,-999,0.0,-999
20130107,3,-999,97.3,9.2,6.2,1025.47,5.4,-999,5.4,6.7,10.5,-999,-999,0.0,-999
20130108,3,-999,99.29,9.7,6.6,1021.04,5.7,-999,6.4,6.9,10.6,-999,-999,0.0,-999
20130109,3,-999,96.08,9.4,6.6,1015.92,6.4,-999,5.7,7.1,13.7,-999,-999,0.167,-999
20130110,3,-999,81.13,6.6,3.8,1011.6,8.7,-999,1.5,6.7,15.2,-999,-999,2.767,-999
20130111,3,-999,61.91,4.3,1.8,1017.14,6.1,-999,0.7,2.5,-999.0,-999,-999,0.4,-999
20130112,3,-999,65.67,4.2,0.7,1020.23,5.2,-999,0.2,1.6,12.7,-999,-999,1.133,-999
20130113,3,-999,70.61,4.5,0.7,1021.67,7.6,-999,-999.0,-999.0,-999.0,-999,-999,0.65,-999
20130114,3,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999,-999,0.45,-999
20130115,3,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-2.2,0.5,8.3,-999,-999,4.867,-999
20130116,3,-999,76.5,4.2,-1.3,1012.95,4.8,-999,-999.0,-999.0,-999.0,-999,-999,0.0,-999
20130117,3,-999,67.95,4.1,-0.1,1019.5,5.8,-999,-0.8,1.3,11.6,-999,-999,3.05,-999
20130118,3,-999,81.13,5.2,0.7,1014.23,11.0,-999,-0.7,1.7,19.9,-999,-999,0.017,-999
20130119,3,-999,75.83,4.3,-0.9,1005.95,14.9,-999,-999.0,-999.0,-999.0,-999,-999,4.32,-999
20130120,3,-999,81.74,4.8,-0.7,1003.32,13.1,-999,-2.0,1.2,21.3,-999,-999,0.667,-999
20130121,3,-999,70.61,4.4,0.1,1003.96,17.2,-999,-1.4,1.3,23.8,-999,-999,0.0,-999
20130122,3,-999,79.86,4.4,-1.3,1008.99,12.6,-999,-2.5,-0.1,19.2,-999,-999,0.0,-999
