Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19010103,5,0.0,87.0,1.7,-14.8,1022.8,-999.0,-999.0,-16.9,-9.0,-999.0,0,0.0,6.2,0
19010104,5,2.4,82.0,1.9,-13.3,1023.8,-999.0,-999.0,-17.6,-8.0,-999.0,0,0.0,5.0,0
19010105,5,2.6,85.0,2.0,-11.9,1026.0,-999.0,-999.0,-14.5,-8.9,-999.0,0,0.0,6.3,0
19010106,5,5.0,77.0,1.9,-12.5,1022.2,-999.0,-999.0,-14.9,-10.5,-999.0,0,0.0,5.7,0
19010107,5,7.8,87.0,2.9,-7.5,1020.4,-999.0,-999.0,-13.6,-4.8,-999.0,0,0.0,0.0,0
19010108,5,2.4,78.0,3.2,-5.6,1017.0,-999.0,-999.0,-7.7,-2.6,-999.0,0,0.0,5.5,0
19010109,5,0.2,77.0,3.2,-4.9,1014.8,-999.0,-999.0,-9.6,0.6,-999.0,0,0.0,7.0,0
19010110,5,1.4,74.0,3.3,-4.4,1012.4,-999.0,-999.0,-7.8,-0.8,-999.0,0,0.0,6.3,0
19010111,5,0.0,83.0,2.9,-7.4,1014.3,-999.0,-999.0,-11.0,-2.3,-999.0,0,0.0,7.0,0
19010112,5,3.4,92.0,2.8,-8.9,1021.2,-999.0,-999.0,-13.2,-5.7,-999.0,0,0.0,5.6,0
19010113,5,8.0,97.0,3.9,-5.8,1030.3,-999.0,-999.0,-9.4,-4.5,-999.0,0,0.0,0.0,0
19010114,5,5.0,92.0,4.0,-5.5,1030.6,-999.0,-999.0,-7.8,-1.5,-999.0,0,0.0,5.0,0
19010115,5,8.0,95.0,3.9,-5.7,1026.4,-999.0,-999.0,-9.1,-4.7,-999.0,0,0.0,0.0,0
19010116,5,2.6,90.0,4.0,-4.8,1017.9,-999.0,-999.0,-6.4,-1.0,-999.0,1,0.1,5.1,0
19010117,5,0.0,83.0,3.2,-5.9,1015.1,-999.0,-999.0,-12.1,-0.8,-999.0,1,0.1,7.2,0
19010118,5,0.2,81.0,3.5,-5.0,1014.3,-999.0,-999.0,-10.1,-2.6,-999.0,0,0.0,6.2,0
19010119,5,3.0,77.0,4.4,-0.2,1009.2,-999.0,-999.0,-8.1,2.9,-999.0,0,0.0,2.5,0
19010120,5,8.0,76.0,6.3,4.0,1000.2,-999.0,-999.0,-0.3,5.8,-999.0,1,4.5,0.0,0
19010121,5,6.2,84.0,7.1,4.3,1003.0,-999.0,-999.0,2.8,5.5,-999.0,0,0.0,0.5,0
19010122,5,8.0,84.0,7.9,6.2,1010.2,-999.0,-999.0,0.4,7.5,-999.0,1,0.8,0.0,0
19010123,5,0.6,85.0,6.7,2.8,1021.9,-999.0,-999.0,0.8,6.9,-999.0,0,0.0,7.1,0
19010124,5,7.8,94.0,5.6,-0.1,1016.6,-999.0,-999.0,-1.7,1.1,-999.0,1,0.2,0.0,0
19010125,5,7.8,83.0,6.8,3.5,1007.0,-999.0,-999.0,0.4,6.4,-999.0,1,0.2,1.1,0
19010126,5,7.0,83.0,5.9,1.4,993.8,-999.0,-999.0,-0.2,3.5,-999.0,7,6.9,0.9,0
19010127,5,8.0,95.0,7.3,3.3,972.0,-999.0,-999.0,-1.3,4.9,-999.0,7,13.1,0.0,6
19010128,5,7.2,87.0,5.7,1.0,975.1,-999.0,-999.0,0.2,4.3,-999.0,7,4.6,0.5,0
19010129,5,7.4,98.0,5.5,-1.6,979.2,-999.0,-999.0,-3.6,0.3,-999.0,7,5.9,0.2,5
19010130,5,5.4,91.0,5.2,-0.7,981.4,-999.0,-999.0,-4.3,1.2,-999.0,7,2.8,3.2,10
19010131,5,6.2,85.0,4.8,-1.3,992.4,-999.0,-999.0,-2.3,2.7,-999.0,0,0.0,4.0,12
19010201,5,6.6,79.0,5.1,0.8,997.1,-999.0,-999.0,-2.4,3.3,-999.0,0,0.0,2.5,9
19010202,5,7.8,85.0,4.4,-2.3,995.4,-999.0,-999.0,-5.3,0.9,-999.0,0,0.0,0.0,8
19010203,5,3.8,88.0,4.7,-2.4,997.6,-999.0,-999.0,-4.2,2.3,-999.0,7,0.1,3.2,7
19010204,5,7.2,83.0,4.9,-0.5,989.5,-999.0,-999.0,-6.0,3.4,-999.0,0,0.0,0.2,6
19010205,5,7.8,89.0,5.9,0.8,988.6,-999.0,-999.0,-0.7,2.8,-999.0,7,3.0,0.0,5
19010206,5,8.0,95.0,5.3,-1.2,997.1,-999.0,-999.0,-3.9,0.7,-999.0,7,0.1,0.0,5
19010207,5,3.4,75.0,3.9,-2.9,1012.0,-999.0,-999.0,-5.1,0.3,-999.0,0,0.0,4.3,5
19010208,5,4.0,80.0,4.3,-2.0,1015.4,-999.0,-999.0,-4.5,1.9,-999.0,0,0.0,2.2,5
19010209,5,7.8,84.0,5.3,0.3,1011.0,-999.0,-999.0,-4.7,1.6,-999.0,7,0.6,0.0,5
19010210,5,5.0,70.0,4.0,-1.6,1010.3,-999.0,-999.0,-4.1,1.6,-999.0,7,0.1,6.0,5
19010211,5,0.8,85.0,3.7,-4.6,1006.4,-999.0,-999.0,-6.5,-0.6,-999.0,0,0.0,6.4,5
19010212,5,4.2,99.0,3.6,-7.5,1006.7,-999.0,-999.0,-9.1,-4.4,-999.0,0,0.0,1.3,6
19010213,5,5.4,96.0,2.8,-10.5,1011.5,-999.0,-999.0,-11.8,-7.2,-999.0,0,0.0,0.0,5
19010214,5,4.6,86.0,2.8,-8.8,1017.4,-999.0,-999.0,-13.4,-3.2,-999.0,7,0.4,5.9,4
19010215,5,5.4,97.0,2.8,-10.5,1018.2,-999.0,-999.0,-12.6,-8.4,-999.0,7,1.7,0.0,5
19010216,5,6.2,88.0,3.5,-5.8,1004.0,-999.0,-999.0,-10.9,-3.7,-999.0,7,3.2,6.3,8
19010217,5,4.8,76.0,3.3,-5.4,1005.2,-999.0,-999.0,-7.0,-2.3,-999.0,7,0.2,3.4,6
19010218,5,5.8,81.0,2.9,-7.7,1014.0,-999.0,-999.0,-9.1,-3.7,-999.0,7,0.1,1.9,10
19010219,5,1.4,79.0,2.1,-10.6,1015.6,-999.0,-999.0,-15.2,-5.4,-999.0,0,0.0,7.0,10
19010220,5,3.8,85.0,2.4,-10.5,1016.2,-999.0,-999.0,-13.2,-6.3,-999.0,0,0.0,0.8,10
19010221,5,1.4,84.0,2.3,-10.7,1015.5,-999.0,-999.0,-16.7,-4.1,-999.0,0,0.0,6.9,10
19010222,5,3.2,67.0,2.5,-5.0,1010.8,-999.0,-999.0,-14.5,0.7,-999.0,0,0.0,9.1,10
19010223,5,5.6,95.0,5.5,-1.0,997.8,-999.0,-999.0,-2.9,0.5,-999.0,7,4.6,0.4,10
19010224,5,6.2,89.0,4.8,-1.4,997.9,-999.0,-999.0,-6.1,1.9,-999.0,7,1.8,2.2,15
19010225,5,5.4,74.0,3.6,-2.8,999.5,-999.0,-999.0,-4.8,0.5,-999.0,7,0.4,2.9,14
19010226,5,6.6,90.0,6.5,1.9,1000.3,-999.0,-999.0,-3.7,5.1,-999.0,0,0.0,0.3,15
19010227,5,6.6,72.0,6.0,4.3,992.0,-999.0,-999.0,0.3,8.5,-999.0,0,0.0,2.7,10
19010228,5,7.4,88.0,6.9,3.2,993.1,-999.0,-999.0,2.1,6.8,-999.0,1,2.7,0.0,4
19010301,5,8.0,98.0,7.3,2.8,991.5,-999.0,-999.0,1.0,4.4,-999.0,1,0.9,0.0,0
19010302,5,5.4,86.0,7.9,5.5,992.7,-999.0,-999.0,2.1,10.5,-999.0,1,0.9,2.4,0
19010303,5,4.2,87.0,7.1,4.0,991.2,-999.0,-999.0,-0.4,8.8,-999.0,1,1.6,2.2,0
19010304,5,4.8,93.0,6.8,2.2,1002.0,-999.0,-999.0,0.0,6.8,-999.0,1,0.1,1.4,0
19010305,5,3.8,80.0,6.7,4.6,1002.7,-999.0,-999.0,-0.6,9.4,-999.0,1,6.7,8.5,0
19010306,5,5.0,76.0,6.1,4.0,996.6,-999.0,-999.0,2.0,7.7,-999.0,7,0.2,4.3,0
19010307,5,5.8,70.0,5.9,4.7,988.0,-999.0,-999.0,2.6,8.5,-999.0,0,0.0,3.9,0
19010308,5,7.8,84.0,6.3,2.8,997.5,-999.0,-999.0,-0.6,6.9,-999.0,1,1.4,0.0,0
19010309,5,8.0,95.0,6.1,0.7,1012.0,-999.0,-999.0,0.4,2.6,-999.0,1,0.2,0.0,0
19010310,5,4.8,84.0,5.6,1.3,1014.3,-999.0,-999.0,-2.1,4.7,-999.0,0,0.0,0.1,0
19010311,5,8.0,85.0,6.7,4.0,994.2,-999.0,-999.0,-0.6,6.2,-999.0,1,0.8,0.0,0
19010312,5,6.6,83.0,6.1,2.6,1000.7,-999.0,-999.0,2.2,5.3,-999.0,0,0.0,0.0,0
19010313,5,1.0,82.0,6.3,3.4,1011.6,-999.0,-999.0,-1.4,10.4,-999.0,0,0.0,8.7,0
19010314,5,8.0,100.0,6.9,2.0,1005.6,-999.0,-999.0,0.1,2.8,-999.0,1,3.0,0.0,0
19010315,5,3.8,80.0,7.2,5.6,1004.7,-999.0,-999.0,-0.7,12.8,-999.0,1,0.1,4.2,0
19010316,5,4.6,82.0,8.1,6.9,1000.6,-999.0,-999.0,3.0,12.5,-999.0,1,0.7,3.6,0
19010317,5,3.0,77.0,7.5,7.0,999.4,-999.0,-999.0,2.7,12.1,-999.0,0,0.0,5.3,0
19010318,5,7.2,85.0,7.7,5.7,989.6,-999.0,-999.0,1.8,9.8,-999.0,1,2.8,0.0,0
19010319,5,8.0,96.0,8.3,4.9,988.4,-999.0,-999.0,4.6,5.9,-999.0,1,0.4,0.0,0
19010320,5,8.0,90.0,6.7,2.5,989.1,-999.0,-999.0,2.2,4.7,-999.0,7,0.1,0.0,0
19010321,5,8.0,69.0,4.1,-0.3,995.8,-999.0,-999.0,-1.0,2.2,-999.0,0,0.0,0.0,0
19010322,5,8.0,65.0,3.9,-0.4,1007.5,-999.0,-999.0,-1.6,1.3,-999.0,0,0.0,0.0,0
19010323,5,8.0,77.0,4.9,0.6,1013.4,-999.0,-999.0,-1.6,3.1,-999.0,0,0.0,0.0,0
19010324,5,5.0,77.0,4.9,0.2,1008.8,-999.0,-999.0,-2.6,5.9,-999.0,0,0.0,1.2,0
19010325,5,6.2,87.0,5.2,-0.8,996.8,-999.0,-999.0,-2.7,2.2,-999.0,7,0.9,0.0,0
19010326,5,1.8,57.0,2.8,-2.6,998.7,-999.0,-999.0,-4.9,2.1,-999.0,0,0.0,9.3,0
19010327,5,2.6,66.0,3.5,-2.0,995.0,-999.0,-999.0,-6.7,3.1,-999.0,0,0.0,7.2,0
19010328,5,5.0,80.0,4.4,-1.8,991.9,-999.0,-999.0,-4.6,2.0,-999.0,7,0.8,1.5,0
19010329,5,2.2,75.0,4.1,-1.2,999.8,-999.0,-999.0,-5.4,4.3,-999.0,7,0.4,5.8,0
19010330,5,2.6,66.0,4.1,0.8,1003.1,-999.0,-999.0,-4.2,6.0,-999.0,0,0.0,5.0,0
19010331,5,5.6,48.0,5.2,8.0,996.4,-999.0,-999.0,0.0,14.0,-999.0,0,0.0,3.4,0
19010401,5,7.8,59.0,7.9,10.8,997.6,-999.0,-999.0,7.9,17.4,-999.0,0,0.0,1.1,0
19010402,5,2.6,61.0,5.9,7.0,1013.6,-999.0,-999.0,2.8,12.8,-999.0,0,0.0,9.4,0
19010403,5,4.6,56.0,8.1,12.8,1008.7,-999.0,-999.0,1.9,19.0,-999.0,1,0.6,5.8,0
19010404,5,7.2,79.0,10.3,9.2,996.6,-999.0,-999.0,4.6,15.5,-999.0,1,8.8,0.1,0
19010405,5,2.4,75.0,6.3,4.2,1006.2,-999.0,-999.0,2.6,8.7,-999.0,7,0.4,7.3,0
19010406,5,3.2,64.0,5.6,6.4,1007.5,-999.0,-999.0,-2.1,11.6,-999.0,1,3.4,9.2,0
19010407,5,8.0,94.0,11.6,10.0,998.2,-999.0,-999.0,6.6,11.8,-999.0,1,2.1,0.0,0
19010408,5,7.2,82.0,12.4,13.5,1000.6,-999.0,-999.0,8.7,20.7,-999.0,1,3.2,7.4,0
19010409,5,5.0,75.0,9.6,9.7,998.8,-999.0,-999.0,7.2,18.8,-999.0,0,0.0,2.0,0
19010410,5,5.4,77.0,8.7,8.4,994.4,-999.0,-999.0,6.2,13.0,-999.0,1,1.2,0.8,0
19010411,5,4.8,68.0,7.9,9.2,994.6,-999.0,-999.0,4.3,14.4,-999.0,0,0.0,7.3,0
19010412,5,6.4,82.0,8.8,7.4,992.7,-999.0,-999.0,5.4,12.7,-999.0,1,1.4,4.7,0
19010413,5,7.4,74.0,6.4,5.1,996.8,-999.0,-999.0,1.6,9.5,-999.0,0,0.0,3.5,0
19010414,5,5.0,77.0,6.5,5.0,994.3,-999.0,-999.0,0.8,8.8,-999.0,1,0.1,2.9,0
19010415,5,5.4,88.0,7.7,5.2,986.4,-999.0,-999.0,1.9,11.3,-999.0,1,2.8,3.4,0
19010416,5,5.0,94.0,7.3,3.4,990.8,-999.0,-999.0,0.0,7.4,-999.0,7,5.6,2.4,0
19010417,5,5.4,85.0,6.3,2.3,1002.3,-999.0,-999.0,0.1,7.1,-999.0,1,0.5,0.7,0
19010418,5,5.4,77.0,6.4,4.4,1013.5,-999.0,-999.0,0.1,10.0,-999.0,0,0.0,4.4,0
19010419,5,5.6,76.0,7.2,6.5,1015.0,-999.0,-999.0,0.4,10.8,-999.0,1,3.7,3.0,0
19010420,5,4.8,83.0,8.7,7.2,1013.0,-999.0,-999.0,4.9,10.9,-999.0,0,0.0,4.5,0
19010421,5,0.8,60.0,6.7,9.2,1013.8,-999.0,-999.0,1.4,15.7,-999.0,0,0.0,12.4,0
19010422,5,0.0,61.0,7.2,9.9,1013.8,-999.0,-999.0,3.4,16.7,-999.0,0,0.0,12.9,0
19010423,5,0.0,57.0,6.4,9.1,1014.8,-999.0,-999.0,2.3,16.5,-999.0,0,0.0,13.5,0
19010424,5,0.0,58.0,7.2,11.2,1013.6,-999.0,-999.0,3.1,17.3,-999.0,0,0.0,12.7,0
19010425,5,4.8,65.0,6.3,6.0,1008.6,-999.0,-999.0,2.2,14.2,-999.0,0,0.0,8.6,0
19010426,5,5.4,79.0,6.4,3.4,1004.3,-999.0,-999.0,0.2,7.6,-999.0,7,2.4,1.9,0
19010427,5,3.4,60.0,8.7,13.7,1003.8,-999.0,-999.0,1.3,21.5,-999.0,0,0.0,10.1,0
19010428,5,3.0,58.0,10.5,16.8,1001.5,-999.0,-999.0,8.4,23.0,-999.0,1,0.7,10.9,0
19010429,5,5.6,79.0,11.1,11.8,1004.4,-999.0,-999.0,10.1,17.0,-999.0,1,0.3,1.7,0
19010430,5,7.2,92.0,11.3,10.0,1003.8,-999.0,-999.0,7.2,14.0,-999.0,1,5.6,0.8,0
19010501,5,7.0,87.0,11.9,11.4,1008.7,-999.0,-999.0,7.8,17.9,-999.0,1,2.3,2.4,0
19010502,5,1.4,63.0,10.1,13.5,1010.3,-999.0,-999.0,7.2,20.7,-999.0,1,0.1,10.7,0
19010503,5,0.0,56.0,7.6,12.1,1011.0,-999.0,-999.0,3.8,20.1,-999.0,1,0.1,13.0,0
19010504,5,4.0,60.0,8.4,12.2,1007.1,-999.0,-999.0,4.9,20.2,-999.0,0,0.0,13.2,0
19010505,5,4.2,77.0,8.1,7.7,1004.2,-999.0,-999.0,5.6,14.5,-999.0,0,0.0,4.1,0
19010506,5,3.4,71.0,8.8,10.2,994.4,-999.0,-999.0,4.7,16.2,-999.0,0,0.0,6.6,0
19010507,5,7.4,82.0,11.3,11.6,990.0,-999.0,-999.0,7.2,17.4,-999.0,1,13.0,0.9,0
19010508,5,6.2,98.0,12.1,10.0,994.2,-999.0,-999.0,9.1,11.9,-999.0,1,11.8,0.6,0
19010509,5,7.2,79.0,10.1,11.2,1005.6,-999.0,-999.0,7.4,16.3,-999.0,1,2.2,5.0,0
19010510,5,3.8,64.0,10.5,15.0,1010.3,-999.0,-999.0,6.9,19.5,-999.0,1,0.2,11.9,0
19010511,5,4.6,59.0,11.7,18.6,1009.2,-999.0,-999.0,11.9,25.5,-999.0,1,7.9,8.9,0
19010512,5,0.6,51.0,9.5,16.8,1015.2,-999.0,-999.0,11.6,24.0,-999.0,0,0.0,13.7,0
19010513,5,2.4,46.0,8.3,15.9,1015.8,-999.0,-999.0,8.7,22.8,-999.0,0,0.0,14.0,0
19010514,5,1.4,46.0,8.8,17.0,1013.6,-999.0,-999.0,10.1,23.4,-999.0,0,0.0,9.3,0
19010515,5,7.2,66.0,10.7,13.8,1007.8,-999.0,-999.0,6.2,20.3,-999.0,0,0.0,4.9,0
19010516,5,1.6,59.0,9.7,15.2,1003.8,-999.0,-999.0,8.1,21.9,-999.0,0,0.0,13.7,0
19010517,5,4.8,65.0,8.8,10.9,1004.7,-999.0,-999.0,7.7,17.5,-999.0,0,0.0,9.1,0
19010518,5,1.8,65.0,7.2,8.5,1009.1,-999.0,-999.0,3.7,14.9,-999.0,0,0.0,12.5,0
19010519,5,7.4,66.0,8.0,9.8,1010.0,-999.0,-999.0,3.1,14.4,-999.0,0,0.0,4.7,0
19010520,5,2.6,69.0,8.8,10.4,1015.2,-999.0,-999.0,7.0,15.3,-999.0,0,0.0,3.9,0
19010521,5,0.0,39.0,5.1,11.1,1023.0,-999.0,-999.0,4.6,16.5,-999.0,0,0.0,14.6,0
19010522,5,0.8,44.0,6.1,11.6,1021.1,-999.0,-999.0,3.7,18.0,-999.0,0,0.0,15.1,0
19010523,5,2.2,54.0,7.1,11.9,1017.5,-999.0,-999.0,3.9,19.0,-999.0,0,0.0,12.0,0
19010524,5,6.2,74.0,10.4,11.8,1014.7,-999.0,-999.0,9.2,18.1,-999.0,1,1.6,1.9,0
19010525,5,3.8,86.0,14.0,14.2,1009.0,-999.0,-999.0,7.2,20.9,-999.0,1,13.4,6.5,0
19010526,5,5.4,79.0,16.1,17.6,1002.3,-999.0,-999.0,12.9,26.0,-999.0,1,4.2,5.9,0
19010527,5,3.8,85.0,17.6,18.1,1001.4,-999.0,-999.0,14.1,25.6,-999.0,0,0.0,7.9,0
19010528,5,4.0,81.0,14.5,15.8,1005.2,-999.0,-999.0,13.8,22.1,-999.0,0,0.0,6.6,0
19010529,5,2.4,70.0,13.5,17.8,1003.2,-999.0,-999.0,10.4,24.5,-999.0,0,0.0,9.6,0
19010530,5,2.6,60.0,13.6,19.8,1002.4,-999.0,-999.0,11.8,26.5,-999.0,0,0.0,12.1,0
19010531,5,3.4,66.0,16.9,21.4,1004.6,-999.0,-999.0,14.4,26.7,-999.0,0,0.0,6.4,0
19010601,5,5.6,69.0,19.9,23.6,1005.2,-999.0,-999.0,16.6,30.2,-999.0,0,0.0,4.8,0
19010602,5,5.4,62.0,18.1,23.1,1005.4,-999.0,-999.0,18.5,28.9,-999.0,0,0.0,7.3,0
19010603,5,7.4,74.0,14.7,17.4,1009.4,-999.0,-999.0,15.3,21.5,-999.0,1,6.0,0.6,0
19010604,5,7.0,84.0,17.6,14.8,1009.5,-999.0,-999.0,12.2,19.1,-999.0,1,0.1,1.6,0
19010605,5,0.2,59.0,12.4,18.4,1011.0,-999.0,-999.0,12.2,24.4,-999.0,0,0.0,14.7,0
19010606,5,3.4,63.0,14.1,18.8,1009.6,-999.0,-999.0,13.1,25.0,-999.0,0,0.0,4.4,0
19010607,5,3.4,69.0,11.6,14.4,1009.6,-999.0,-999.0,10.3,19.8,-999.0,0,0.0,9.9,0
19010608,5,6.4,70.0,11.5,14.6,1005.4,-999.0,-999.0,10.3,19.4,-999.0,0,0.0,1.3,0
19010609,5,1.6,62.0,12.9,17.9,1003.8,-999.0,-999.0,10.7,24.5,-999.0,0,0.0,14.4,0
19010610,5,6.2,69.0,14.4,18.4,1001.4,-999.0,-999.0,12.7,25.7,-999.0,1,4.9,6.0,0
19010611,5,4.0,74.0,13.5,15.0,1001.8,-999.0,-999.0,12.4,22.0,-999.0,0,0.0,7.1,0
19010612,5,6.6,70.0,10.5,12.5,999.1,-999.0,-999.0,6.4,18.5,-999.0,1,0.6,3.1,0
19010613,5,5.0,91.0,11.1,9.4,989.6,-999.0,-999.0,8.5,14.5,-999.0,1,4.3,3.1,0
19010614,5,4.8,62.0,9.6,13.5,997.1,-999.0,-999.0,4.9,18.2,-999.0,1,0.9,5.1,0
19010615,5,6.4,80.0,12.4,13.5,998.6,-999.0,-999.0,9.8,17.5,-999.0,1,0.3,5.1,0
19010616,5,7.4,78.0,10.3,11.4,1003.4,-999.0,-999.0,7.1,15.7,-999.0,1,1.3,0.8,0
19010617,5,7.0,84.0,11.3,11.7,1003.0,-999.0,-999.0,8.1,17.4,-999.0,1,3.1,2.6,0
19010618,5,5.8,81.0,10.9,11.6,1003.1,-999.0,-999.0,8.4,15.4,-999.0,1,0.5,3.2,0
19010619,5,2.6,66.0,11.1,15.3,1010.4,-999.0,-999.0,7.6,21.7,-999.0,0,0.0,9.5,0
19010620,5,1.0,55.0,11.3,18.0,1015.5,-999.0,-999.0,10.3,24.0,-999.0,0,0.0,13.3,0
19010621,5,0.2,52.0,10.5,18.0,1012.3,-999.0,-999.0,9.9,24.9,-999.0,0,0.0,15.0,0
19010622,5,4.6,57.0,12.3,19.3,1010.0,-999.0,-999.0,8.4,26.0,-999.0,0,0.0,11.3,0
19010623,5,1.8,62.0,15.5,21.2,1006.7,-999.0,-999.0,13.4,27.2,-999.0,0,0.0,14.5,0
19010624,5,3.8,66.0,15.1,19.0,1008.3,-999.0,-999.0,15.0,26.7,-999.0,1,4.9,11.8,0
19010625,5,7.4,79.0,13.7,15.3,1013.8,-999.0,-999.0,12.6,19.3,-999.0,1,2.2,1.4,0
19010626,5,7.2,69.0,10.4,13.1,1014.7,-999.0,-999.0,9.8,16.8,-999.0,0,0.0,3.1,0
19010627,5,8.0,71.0,11.5,14.3,1012.4,-999.0,-999.0,11.9,17.4,-999.0,0,0.0,1.6,0
19010628,5,3.8,73.0,11.7,14.5,1013.8,-999.0,-999.0,12.2,19.6,-999.0,0,0.0,6.3,0
19010629,5,5.0,62.0,12.7,17.9,1012.3,-999.0,-999.0,10.8,24.3,-999.0,0,0.0,9.3,0
19010630,5,2.6,50.0,10.8,19.3,1011.1,-999.0,-999.0,11.5,25.0,-999.0,0,0.0,14.2,0
19010701,5,1.6,56.0,11.1,18.0,1003.5,-999.0,-999.0,10.5,24.3,-999.0,0,0.0,15.2,0
19010702,5,3.4,50.0,10.7,18.7,1000.0,-999.0,-999.0,11.4,24.5,-999.0,0,0.0,9.4,0
19010703,5,3.8,51.0,10.3,18.0,1000.3,-999.0,-999.0,11.3,23.5,-999.0,0,0.0,12.0,0
19010704,5,7.0,69.0,13.5,17.0,1003.8,-999.0,-999.0,12.3,21.3,-999.0,0,0.0,1.6,0
19010705,5,5.4,81.0,14.0,15.4,1005.4,-999.0,-999.0,13.0,19.8,-999.0,0,0.0,5.7,0
19010706,5,1.8,55.0,12.4,19.8,1007.4,-999.0,-999.0,11.9,27.5,-999.0,0,0.0,14.5,0
19010707,5,3.0,65.0,14.3,19.1,1010.3,-999.0,-999.0,14.3,25.9,-999.0,0,0.0,12.5,0
19010708,5,5.4,65.0,12.0,16.5,1011.1,-999.0,-999.0,10.7,22.2,-999.0,0,0.0,4.1,0
19010709,5,3.8,59.0,13.5,20.0,1007.1,-999.0,-999.0,10.1,28.4,-999.0,0,0.0,10.7,0
19010710,5,1.0,53.0,12.0,19.7,1009.2,-999.0,-999.0,11.4,27.0,-999.0,0,0.0,14.4,0
19010711,5,0.2,50.0,12.0,21.6,1008.6,-999.0,-999.0,11.1,29.2,-999.0,0,0.0,15.3,0
19010712,5,0.6,50.0,13.2,23.2,1008.2,-999.0,-999.0,13.0,30.5,-999.0,0,0.0,14.8,0
19010713,5,2.4,56.0,15.7,23.6,1006.7,-999.0,-999.0,15.7,31.7,-999.0,1,1.6,12.2,0
19010714,5,6.4,64.0,16.0,21.2,1004.0,-999.0,-999.0,16.4,30.8,-999.0,1,52.5,6.7,0
19010715,5,6.6,68.0,17.1,21.1,1004.0,-999.0,-999.0,16.2,28.0,-999.0,0,0.0,6.6,0
19010716,5,1.8,66.0,13.5,18.1,1012.0,-999.0,-999.0,14.6,24.0,-999.0,0,0.0,10.0,0
19010717,5,2.4,56.0,13.1,20.1,1014.8,-999.0,-999.0,13.1,27.6,-999.0,0,0.0,12.0,0
19010718,5,5.0,67.0,14.1,18.6,1012.6,-999.0,-999.0,11.9,24.9,-999.0,0,0.0,8.3,0
19010719,5,2.2,77.0,15.3,17.6,1011.1,-999.0,-999.0,12.8,24.2,-999.0,1,0.2,8.4,0
19010720,5,6.2,69.0,17.6,21.2,1008.2,-999.0,-999.0,16.0,27.0,-999.0,0,0.0,10.3,0
19010721,5,6.6,92.0,20.7,19.2,1005.5,-999.0,-999.0,17.3,31.0,-999.0,1,13.2,3.9,0
19010722,5,4.8,64.0,18.1,23.9,1002.3,-999.0,-999.0,17.1,30.3,-999.0,0,0.0,9.2,0
19010723,5,5.4,80.0,20.0,20.7,998.2,-999.0,-999.0,16.8,29.0,-999.0,1,31.7,5.8,0
19010724,5,7.8,97.0,18.7,16.2,993.4,-999.0,-999.0,14.5,23.3,-999.0,1,3.7,0.6,0
19010725,5,5.8,77.0,16.1,18.4,1000.3,-999.0,-999.0,14.4,24.1,-999.0,1,0.3,4.3,0
19010726,5,6.2,77.0,17.6,20.0,1001.4,-999.0,-999.0,15.3,25.5,-999.0,1,0.2,4.8,0
19010727,5,6.2,78.0,17.5,19.5,999.9,-999.0,-999.0,16.1,24.8,-999.0,0,0.0,5.6,0
19010728,5,3.2,59.0,14.5,21.1,1002.8,-999.0,-999.0,14.6,28.0,-999.0,1,0.3,9.3,0
19010729,5,5.4,90.0,18.1,17.2,1008.8,-999.0,-999.0,16.2,21.9,-999.0,1,7.3,1.1,0
19010730,5,3.2,72.0,16.3,20.2,1013.0,-999.0,-999.0,14.6,26.5,-999.0,0,0.0,9.9,0
19010731,5,1.8,63.0,15.2,20.8,1010.6,-999.0,-999.0,15.2,27.3,-999.0,0,0.0,14.0,0
19010801,5,2.2,63.0,17.1,23.0,1003.2,-999.0,-999.0,15.4,28.5,-999.0,0,0.0,14.0,0
19010802,5,4.6,69.0,18.0,21.4,1001.1,-999.0,-999.0,18.6,28.0,-999.0,1,4.4,4.2,0
19010803,5,2.2,69.0,12.5,16.0,1010.7,-999.0,-999.0,13.4,21.4,-999.0,0,0.0,12.8,0
19010804,5,4.0,63.0,12.5,17.9,1008.4,-999.0,-999.0,11.0,24.1,-999.0,0,0.0,12.2,0
19010805,5,5.8,72.0,14.7,17.4,1004.0,-999.0,-999.0,14.2,24.0,-999.0,1,1.1,2.1,0
19010806,5,8.0,74.0,12.7,15.2,1000.6,-999.0,-999.0,13.4,19.4,-999.0,1,1.9,1.8,0
19010807,5,6.6,89.0,14.5,14.4,1001.4,-999.0,-999.0,11.6,17.8,-999.0,0,0.0,0.3,0
19010808,5,6.4,85.0,16.3,16.9,1007.2,-999.0,-999.0,13.1,19.5,-999.0,1,0.1,1.6,0
19010809,5,3.4,74.0,16.8,19.6,1009.4,-999.0,-999.0,17.2,25.8,-999.0,0,0.0,7.5,0
19010810,5,0.2,57.0,13.7,21.6,1008.3,-999.0,-999.0,13.4,29.1,-999.0,0,0.0,13.5,0
