Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20080105,3,-999.0,82.0,6.9,4.2,995.1,2.7,-1.6,0.1,7.3,11.0,4,9.8,0.1,-999
20080106,3,-999.0,83.0,7.2,4.9,997.6,2.8,-3.8,-1.6,8.3,9.3,4,1.4,3.5,-999
20080107,3,-999.0,79.0,6.8,5.1,1000.4,3.9,-2.2,-1.0,9.8,15.4,4,4.0,1.9,-999
20080108,3,-999.0,81.0,7.1,5.1,1007.6,2.7,-1.9,1.0,7.9,9.6,0,0.0,2.3,-999
20080109,3,-999.0,89.0,7.0,3.5,1002.6,1.9,-2.7,-0.8,7.5,9.0,4,1.1,0.1,-999
20080110,3,-999.0,91.0,7.5,4.1,1002.9,1.6,-1.3,1.2,8.5,7.1,4,0.0,0.8,-999
20080111,3,-999.0,78.0,7.4,6.5,993.1,1.5,-1.4,0.6,11.9,8.3,4,0.0,1.7,-999
20080112,3,-999.0,72.0,7.0,6.6,994.6,3.8,-3.3,0.5,8.4,11.2,4,0.0,0.0,-999
20080113,3,-999.0,91.0,5.6,0.3,1004.2,1.2,-6.4,-2.9,5.4,7.3,0,0.0,4.3,-999
20080114,3,-999.0,86.0,6.3,2.4,997.7,1.8,-4.9,-2.4,7.2,9.6,4,0.0,0.3,-999
20080115,3,-999.0,65.0,7.2,8.5,991.4,4.3,3.8,6.0,11.2,12.8,4,1.7,2.3,-999
20080116,3,-999.0,78.0,8.0,7.4,985.8,4.1,-0.1,2.7,9.8,12.0,4,1.0,0.5,-999
20080117,3,-999.0,81.0,7.7,6.3,996.1,3.1,-1.2,2.1,9.2,12.0,4,5.7,1.2,-999
20080118,3,-999.0,80.0,9.0,8.7,1001.3,4.9,5.2,6.0,10.5,12.8,4,0.9,1.3,-999
20080119,3,-999.0,75.0,10.9,12.5,1007.6,7.4,9.9,10.5,13.6,17.3,4,0.2,0.2,-999
20080120,3,-999.0,72.0,10.0,11.9,1009.5,5.7,9.5,10.7,13.4,14.4,4,0.0,0.2,-999
20080121,3,-999.0,70.0,8.6,10.1,1002.3,5.9,6.9,7.6,12.4,15.3,4,3.9,1.2,-999
20080122,3,-999.0,70.0,6.5,5.6,1003.9,4.0,-3.8,-0.3,9.4,16.6,4,0.2,2.6,-999
20080123,3,-999.0,76.0,5.4,2.3,1017.6,1.9,-5.7,-2.6,6.0,7.0,4,0.0,2.3,-999
20080124,3,-999.0,69.0,6.3,5.6,1015.3,2.3,-0.9,1.9,8.0,8.3,4,0.4,0.0,-999
20080125,3,-999.0,71.0,5.7,3.9,1023.9,2.6,-4.9,-1.2,8.3,9.0,0,0.0,7.6,-999
20080126,3,-999.0,72.0,6.4,5.2,1020.4,4.3,2.3,3.4,8.2,14.1,0,0.0,4.7,-999
20080127,3,-999.0,68.0,6.5,6.2,1016.1,3.8,2.3,3.2,8.5,11.3,0,0.0,0.0,-999
20080128,3,-999.0,73.0,7.2,6.8,1019.3,1.2,4.7,5.9,7.9,5.7,0,0.0,0.0,-999
20080129,3,-999.0,70.0,6.3,5.5,1014.4,1.0,-0.8,1.7,8.1,3.6,0,0.0,1.4,-999
20080130,3,-999.0,88.0,6.4,2.6,1009.2,2.0,-1.7,0.5,4.6,7.3,4,2.7,0.1,-999
20080131,3,-999.0,80.0,5.5,1.7,1005.6,4.0,-3.7,-0.8,3.8,12.9,4,3.7,0.2,-999
20080201,3,-999.0,87.0,6.9,3.7,988.0,4.9,0.9,1.8,6.5,14.7,4,9.7,0.0,-999
20080202,3,-999.0,75.0,5.3,2.0,1000.1,4.0,-6.6,-3.0,5.3,13.3,4,0.0,1.0,-999
20080203,3,-999.0,79.0,4.6,-0.4,1003.4,1.6,-7.7,-4.7,5.5,6.9,0,0.0,8.3,-999
20080204,3,-999.0,82.0,6.1,2.5,994.5,1.9,-5.5,-2.7,7.7,8.0,4,0.8,0.1,-999
20080205,3,-999.0,81.0,7.3,5.4,1002.4,3.8,0.5,3.0,9.1,11.7,4,4.8,0.0,-999
20080206,3,-999.0,78.0,8.5,8.4,1005.7,5.2,-0.8,2.7,11.0,15.6,4,2.8,2.1,-999
20080207,3,-999.0,79.0,6.2,3.8,1022.9,1.5,-3.8,-0.9,8.8,6.9,0,0.0,7.7,-999
20080208,3,-999.0,74.0,5.5,3.2,1023.9,1.2,-4.7,-2.0,10.3,5.0,0,0.0,9.2,-999
20080209,3,-999.0,75.0,5.2,2.3,1022.2,0.9,-6.1,-2.8,10.4,3.4,0,0.0,9.2,-999
20080210,3,-999.0,78.0,5.7,2.6,1021.7,0.8,-6.4,-2.9,10.4,2.9,0,0.0,9.0,-999
20080211,3,-999.0,81.0,6.3,3.5,1021.2,0.8,-5.7,-2.2,12.2,3.5,0,0.0,9.1,-999
20080212,3,-999.0,79.0,6.5,4.4,1019.9,1.6,-4.9,-1.2,11.6,5.9,0,0.0,8.4,-999
20080213,3,-999.0,90.0,5.9,0.9,1021.2,1.2,-6.3,-2.0,6.7,3.6,0,0.0,4.0,-999
20080214,3,-999.0,92.0,5.6,-0.1,1021.2,1.8,-5.7,-2.8,2.0,5.7,0,0.0,0.0,-999
20080215,3,-999.0,64.0,4.4,1.8,1023.1,3.0,-6.2,-1.9,5.1,9.7,0,0.0,7.2,-999
20080216,3,-999.0,53.0,2.8,-1.4,1029.3,2.0,-9.6,-5.2,3.4,7.0,0,0.0,9.6,-999
20080217,3,-999.0,62.0,3.0,-2.1,1026.6,0.8,-11.2,-7.6,8.1,3.4,0,0.0,9.6,-999
20080218,3,-999.0,63.0,3.4,-0.4,1018.9,0.8,-10.9,-7.4,10.0,4.1,0,0.0,9.6,-999
20080219,3,-999.0,79.0,5.0,0.5,1012.1,1.3,-8.2,-4.9,8.3,4.0,0,0.0,9.6,-999
20080220,3,-999.0,94.0,6.3,1.1,1007.5,1.0,-2.6,-2.7,4.4,3.6,4,2.0,0.0,-999
20080221,3,-999.0,87.0,8.3,6.3,1009.9,2.0,-1.1,1.2,11.1,8.6,4,3.1,0.8,-999
20080222,3,-999.0,77.0,9.0,9.5,1010.7,4.6,6.3,7.3,11.5,13.2,0,0.0,0.1,-999
20080223,3,-999.0,71.0,8.3,9.5,1013.5,3.2,-0.4,2.9,13.8,9.0,0,0.0,6.5,-999
20080224,3,-999.0,79.0,8.0,7.5,1007.4,1.6,-2.6,0.0,15.9,7.3,4,0.6,9.4,-999
20080225,3,-999.0,79.0,9.3,9.4,1006.8,2.2,0.3,4.5,13.4,6.4,4,0.4,2.2,-999
20080226,3,-999.0,76.0,10.0,11.2,998.8,4.0,5.3,8.7,15.2,17.0,4,5.4,1.7,-999
20080227,3,-999.0,64.0,6.8,8.0,1003.1,4.2,-0.1,3.6,11.0,12.5,0,0.0,2.8,-999
20080228,3,-999.0,70.0,6.8,6.9,1007.7,1.6,-0.7,3.2,11.0,7.3,4,12.6,1.4,-999
20080229,3,-999.0,87.0,9.9,8.9,1000.0,2.9,5.8,6.1,12.4,12.3,4,18.1,0.5,-999
20080301,3,-999.0,65.0,7.7,9.5,988.3,7.8,4.6,6.0,11.2,26.1,4,2.2,4.3,-999
20080302,3,-999.0,69.0,9.0,11.0,993.7,6.5,5.7,7.6,14.6,19.9,4,1.4,0.9,-999
20080303,3,-999.0,74.0,7.7,7.3,995.6,2.6,-3.3,0.5,10.0,9.7,4,1.3,0.1,-999
20080304,3,-999.0,75.0,5.5,2.7,1001.1,2.1,-3.3,-0.7,5.8,9.2,4,0.1,0.0,-999
20080305,3,-999.0,64.0,4.1,1.1,1013.7,2.2,-7.0,-3.5,5.1,10.6,4,0.0,8.0,-999
20080306,3,-999.0,71.0,4.8,1.5,1011.0,2.0,-7.5,-4.0,6.1,7.8,4,0.0,0.8,-999
20080307,3,-999.0,80.0,7.2,5.3,1001.9,1.4,1.4,2.4,9.4,5.9,4,0.4,2.4,-999
20080308,3,-999.0,77.0,7.8,7.2,997.6,2.1,-1.2,2.3,11.6,8.3,4,0.0,4.1,-999
20080309,3,-999.0,70.0,6.7,6.9,991.5,2.2,-1.5,1.0,11.9,10.7,4,0.0,3.8,-999
20080310,3,-999.0,63.0,7.3,9.4,981.0,4.7,4.5,7.4,13.6,15.3,4,1.4,4.5,-999
20080311,3,-999.0,69.0,7.8,8.7,979.9,6.6,6.2,7.2,10.8,15.8,4,18.2,0.3,-999
20080312,3,-999.0,62.0,7.4,9.6,985.2,7.3,3.1,5.7,12.9,20.7,4,0.5,4.0,-999
20080313,3,-999.0,64.0,6.7,7.6,999.0,5.4,2.6,4.8,10.3,15.0,4,9.3,5.2,-999
20080314,3,-999.0,78.0,8.6,8.6,997.1,3.3,-0.4,2.4,12.3,11.9,4,1.4,0.0,-999
20080315,3,-999.0,80.0,8.3,7.6,996.4,1.1,-2.4,-0.1,15.1,5.0,4,2.7,3.0,-999
20080316,3,-999.0,78.0,9.7,10.2,987.7,4.2,6.7,8.3,12.0,13.1,4,4.8,1.0,-999
20080317,3,-999.0,66.0,6.3,6.2,994.7,3.5,1.9,3.4,8.5,10.9,4,0.1,0.9,-999
20080318,3,-999.0,59.0,4.7,4.1,998.7,3.6,-4.4,-1.2,8.5,11.6,4,0.0,5.9,-999
20080319,3,-999.0,65.0,5.4,4.2,999.3,3.0,-0.7,1.4,8.1,12.0,4,0.3,2.9,-999
20080320,3,-999.0,74.0,5.9,3.8,997.3,4.2,-0.7,1.2,7.5,16.8,4,14.5,2.3,-999
20080321,3,-999.0,82.0,6.4,3.3,970.0,5.8,-0.4,1.4,5.9,16.2,4,5.1,1.9,-999
20080322,3,-999.0,88.0,6.4,2.4,974.3,2.2,-0.8,0.9,5.8,9.1,4,5.1,0.9,-999
20080323,3,-999.0,73.0,4.3,-0.4,984.3,2.4,-7.3,-4.7,1.4,9.3,4,0.0,1.1,-999
20080324,3,-999.0,85.0,4.8,-1.1,982.0,2.1,-8.8,-6.1,3.0,9.4,4,0.5,2.2,-999
20080325,3,-999.0,73.0,4.9,1.5,987.0,4.2,-5.0,-1.4,6.2,13.7,4,1.3,4.8,-999
20080326,3,-999.0,87.0,6.2,2.1,988.0,2.4,-4.4,-1.2,5.6,8.2,4,1.8,0.0,-999
20080327,3,-999.0,83.0,7.3,5.2,987.2,1.7,0.7,1.7,8.0,5.9,4,0.0,1.7,-999
20080328,3,-999.0,62.0,6.5,8.0,995.3,3.6,3.9,4.3,12.5,11.3,4,2.1,5.0,-999
20080329,3,-999.0,59.0,6.6,8.8,1002.1,4.9,2.2,5.6,13.5,13.7,4,0.0,5.4,-999
20080330,3,-999.0,40.0,5.5,13.2,996.1,3.8,2.6,5.4,22.2,15.7,0,0.0,9.0,-999
20080331,3,-999.0,63.0,8.2,10.9,1002.6,2.7,2.9,5.8,14.3,11.7,4,0.0,0.2,-999
20080401,3,-999.0,62.0,7.3,10.5,1007.3,3.4,-0.5,2.0,17.3,14.0,4,1.1,8.9,-999
20080402,3,-999.0,73.0,8.1,8.7,1006.1,3.2,4.6,6.1,10.8,11.2,4,2.2,0.0,-999
20080403,3,-999.0,73.0,7.4,7.2,1008.9,2.8,-0.7,2.6,11.2,12.5,4,0.3,1.1,-999
20080404,3,-999.0,79.0,7.4,6.3,1011.8,1.1,-2.2,0.4,10.9,6.2,4,4.5,0.2,-999
20080405,3,-999.0,86.0,8.8,7.3,996.1,2.5,1.7,3.7,12.5,11.4,4,4.1,0.4,-999
20080406,3,-999.0,83.0,6.6,3.5,987.5,1.6,-2.0,-0.2,6.7,6.6,4,11.4,2.3,-999
20080407,3,-999.0,89.0,6.2,1.8,988.3,3.5,-3.1,-0.9,4.9,14.4,4,1.6,0.8,-999
20080408,3,-999.0,74.0,5.8,3.9,991.4,1.4,-4.9,-2.4,10.4,6.2,4,0.5,3.2,-999
20080409,3,-999.0,85.0,7.8,5.8,984.6,1.6,3.7,4.3,8.1,5.7,4,6.6,0.0,-999
20080410,3,-999.0,82.0,7.7,6.0,984.6,1.9,4.0,4.4,8.1,5.3,4,2.6,0.0,-999
20080411,3,-999.0,90.0,9.0,7.0,985.4,1.7,1.4,4.7,10.3,7.5,4,5.5,0.0,-999
20080412,3,-999.0,69.0,7.7,9.1,995.9,2.9,0.0,3.2,14.6,10.8,4,0.0,7.6,-999
20080413,3,-999.0,78.0,8.9,9.0,998.7,2.2,2.5,5.4,14.9,13.5,4,10.7,2.0,-999
20080414,3,-999.0,81.0,8.7,8.1,998.0,3.3,5.8,7.0,10.1,13.1,4,0.4,0.1,-999
20080415,3,-999.0,64.0,6.7,8.0,1004.6,2.5,0.4,3.3,11.1,8.0,4,0.0,3.4,-999
20080416,3,-999.0,70.0,6.5,6.1,1004.5,2.0,0.8,3.5,9.7,6.7,4,0.0,0.7,-999
20080417,3,-999.0,61.0,5.8,6.6,994.2,2.4,-0.4,3.1,11.6,8.1,0,0.0,4.2,-999
20080418,3,-999.0,57.0,6.3,8.9,985.7,3.0,-0.9,2.4,15.7,9.5,4,1.1,9.5,-999
20080419,3,-999.0,86.0,8.8,7.3,986.2,1.9,5.9,6.4,8.9,6.1,4,12.4,0.0,-999
20080420,3,-999.0,75.0,9.4,10.5,991.8,2.2,5.3,6.8,16.8,6.3,0,0.0,5.6,-999
20080421,3,-999.0,67.0,9.2,12.0,987.7,3.4,2.9,5.3,17.7,9.6,4,0.2,3.0,-999
20080422,3,-999.0,74.0,9.6,10.8,993.0,2.5,8.0,8.9,12.1,8.9,4,0.0,0.0,-999
20080423,3,-999.0,66.0,8.8,12.0,1004.0,1.4,3.0,5.8,18.1,5.7,4,0.0,-999.0,-999
20080424,3,-999.0,70.0,9.8,12.2,1008.1,1.4,4.8,7.4,18.1,8.3,-999,-999.0,4.2,-999
20080425,3,-999.0,70.0,9.1,11.1,1012.9,2.2,2.4,5.9,16.6,11.9,4,0.2,4.6,-999
20080426,3,-999.0,66.0,8.3,11.4,1013.8,1.1,1.3,3.9,19.7,4.5,0,0.0,7.2,-999
20080427,3,-999.0,59.0,8.2,13.2,1006.4,1.9,1.2,4.5,20.3,8.8,0,0.0,9.8,-999
20080428,3,-999.0,72.0,11.1,13.6,994.3,2.6,3.8,6.4,21.7,10.2,4,0.5,5.3,-999
20080429,3,-999.0,64.0,8.8,12.2,990.9,3.1,3.2,6.7,16.8,9.8,0,0.0,6.3,-999
20080430,3,-999.0,69.0,8.9,11.4,989.0,2.9,1.5,4.6,20.5,16.6,4,1.2,6.2,-999
20080501,3,-999.0,66.0,8.5,11.4,999.2,3.0,3.4,6.7,17.1,14.9,4,1.0,8.5,-999
20080502,3,-999.0,70.0,9.3,11.6,1007.9,1.9,2.9,6.1,18.2,10.4,4,0.0,8.0,-999
20080503,3,-999.0,61.0,8.3,12.6,1011.6,1.6,0.7,3.8,19.6,9.9,0,0.0,12.2,-999
20080504,3,-999.0,52.0,7.7,14.1,1009.8,2.1,2.3,6.0,21.0,7.3,0,0.0,12.8,-999
20080505,3,-999.0,60.0,8.8,13.2,1011.5,2.3,0.7,4.8,19.8,8.9,0,0.0,8.2,-999
20080506,3,-999.0,61.0,10.5,16.1,1010.1,2.3,4.0,7.6,23.3,8.3,0,0.0,10.3,-999
20080507,3,-999.0,58.0,9.5,15.7,1007.5,1.4,3.9,7.5,23.1,6.2,0,0.0,12.9,-999
20080508,3,-999.0,55.0,8.7,15.7,1004.4,1.7,2.8,6.4,23.6,8.0,0,0.0,14.2,-999
20080509,3,-999.0,52.0,9.2,17.3,1002.3,1.8,3.8,7.4,25.4,9.6,0,0.0,14.2,-999
20080510,3,-999.0,44.0,8.3,18.4,1003.6,2.4,4.6,8.6,25.5,10.3,0,0.0,14.3,-999
20080511,3,-999.0,43.0,7.9,17.6,1004.0,2.6,4.4,8.4,24.6,9.0,0,0.0,14.4,-999
20080512,3,-999.0,44.0,8.5,18.4,1002.9,2.4,4.8,9.2,25.3,9.8,0,0.0,12.3,-999
20080513,3,-999.0,48.0,9.6,18.7,1000.5,2.2,5.5,9.4,26.4,8.9,0,0.0,11.6,-999
20080514,3,-999.0,56.0,11.0,18.3,998.7,1.8,6.9,10.9,25.7,6.9,0,0.0,12.2,-999
20080515,3,-999.0,66.0,12.5,17.4,995.2,1.9,8.0,11.1,25.5,10.0,4,8.2,6.3,-999
20080516,3,-999.0,70.0,13.4,17.5,993.4,2.0,10.0,12.3,23.8,8.1,4,0.2,7.9,-999
20080517,3,-999.0,71.0,13.3,16.9,991.5,2.6,11.6,12.7,22.2,10.0,4,0.7,4.5,-999
20080518,3,-999.0,70.0,11.0,13.9,994.7,2.8,9.3,10.5,17.5,9.9,4,0.0,5.2,-999
20080519,3,-999.0,58.0,8.8,13.5,998.1,2.6,9.6,9.7,17.1,7.5,0,0.0,4.5,-999
20080520,3,-999.0,51.0,7.8,13.7,1000.5,3.4,7.6,9.1,18.1,9.8,0,0.0,4.0,-999
20080521,3,-999.0,47.0,7.7,14.8,1001.5,2.7,8.7,10.8,19.0,8.5,0,0.0,5.7,-999
20080522,3,-999.0,54.0,9.1,15.2,1001.3,1.6,9.1,11.5,19.4,6.1,0,0.0,0.2,-999
20080523,3,-999.0,59.0,10.2,15.6,999.9,1.9,4.5,7.9,20.5,7.5,4,0.0,4.9,-999
20080524,3,-999.0,57.0,10.7,17.3,997.0,1.8,4.9,8.4,23.9,6.9,4,0.7,8.6,-999
20080525,3,-999.0,74.0,15.4,18.3,998.2,1.5,13.5,13.9,24.5,5.6,4,10.0,5.2,-999
20080526,3,-999.0,76.0,16.2,18.8,997.2,1.3,14.8,15.3,24.1,5.1,4,0.0,1.7,-999
20080527,3,-999.0,65.0,16.7,22.2,996.1,2.4,13.2,14.9,28.2,7.4,4,0.0,7.7,-999
20080528,3,-999.0,58.0,17.2,24.1,995.9,1.9,17.7,19.8,28.2,8.1,0,0.0,7.4,-999
20080529,3,-999.0,65.0,18.6,23.6,994.6,2.0,17.0,18.1,30.8,8.8,4,0.0,7.8,-999
20080530,3,-999.0,77.0,19.2,21.2,994.6,2.1,14.5,16.3,27.3,18.8,4,27.4,2.2,-999
20080531,3,-999.0,81.0,17.6,19.0,999.4,1.6,12.9,14.2,25.1,8.6,4,1.4,5.0,-999
20080601,3,-999.0,76.0,16.2,19.1,1001.4,1.1,11.5,12.9,26.5,4.3,0,0.0,6.3,-999
20080602,3,-999.0,68.0,17.3,22.2,996.6,2.3,12.9,14.6,30.9,13.1,4,13.2,11.0,-999
20080603,3,-999.0,72.0,16.1,19.6,998.5,2.3,14.1,15.8,24.5,7.5,4,0.0,9.2,-999
20080604,3,-999.0,80.0,16.6,18.1,999.6,1.7,14.0,15.6,23.6,9.8,4,7.0,1.6,-999
20080605,3,-999.0,66.0,14.8,20.1,997.8,3.0,15.0,15.5,24.8,9.2,4,0.0,7.1,-999
20080606,3,-999.0,57.0,12.6,19.7,997.5,2.1,11.0,13.7,25.1,7.0,0,0.0,8.9,-999
20080607,3,-999.0,70.0,14.1,17.9,1000.0,1.4,9.8,12.1,24.5,10.5,4,0.8,7.4,-999
20080608,3,-999.0,64.0,14.6,20.1,1003.5,1.9,11.7,13.2,27.3,10.1,0,0.0,11.5,-999
20080609,3,-999.0,65.0,13.9,19.5,1006.3,1.5,10.1,12.6,28.0,9.9,4,0.2,9.1,-999
20080610,3,-999.0,59.0,14.0,21.4,1004.8,1.4,11.1,13.0,28.0,7.7,0,0.0,12.4,-999
20080611,3,-999.0,56.0,11.6,18.1,1003.1,2.7,13.6,15.0,21.9,9.9,0,0.0,7.3,-999
20080612,3,-999.0,65.0,10.3,14.3,998.5,2.3,9.0,10.0,19.6,10.1,4,3.7,5.0,-999
20080613,3,-999.0,71.0,10.2,12.6,1000.5,2.6,8.6,9.8,17.4,9.4,4,0.7,3.7,-999
20080614,3,-999.0,65.0,9.7,13.4,1001.2,1.8,6.1,8.0,19.1,9.2,4,0.4,6.5,-999
20080615,3,-999.0,77.0,11.3,12.9,996.9,1.6,6.7,8.2,17.8,8.8,4,0.7,3.0,-999
20080616,3,-999.0,65.0,10.1,14.2,995.7,1.2,5.5,8.3,19.9,5.9,4,0.0,4.6,-999
20080617,3,-999.0,64.0,10.6,15.4,998.6,1.3,4.6,7.2,21.9,5.1,4,0.0,8.1,-999
20080618,3,-999.0,58.0,11.1,17.9,1001.7,1.8,7.0,9.6,24.3,6.4,0,0.0,10.5,-999
20080619,3,-999.0,55.0,11.6,19.4,1000.2,3.3,8.7,11.3,25.8,13.5,4,2.4,8.1,-999
20080620,3,-999.0,65.0,13.1,18.1,1005.2,2.3,10.2,12.1,23.0,8.6,0,0.0,6.2,-999
20080621,3,-999.0,66.0,15.3,20.2,1005.8,1.6,12.9,15.5,26.2,5.8,0,0.0,6.9,-999
20080622,3,-999.0,59.0,16.9,24.3,1001.3,2.5,11.8,14.6,31.5,11.6,4,0.0,11.2,-999
20080623,3,-999.0,41.0,10.4,22.2,1003.7,2.7,12.6,14.8,27.3,9.2,4,0.1,11.8,-999
20080624,3,-999.0,54.0,13.1,21.1,1002.9,1.9,12.7,14.1,28.5,5.9,4,0.1,12.9,-999
20080625,3,-999.0,80.0,19.6,20.8,1000.8,1.4,12.5,14.8,27.8,6.1,4,9.2,3.0,-999
20080626,3,-999.0,62.0,12.5,18.8,1006.0,1.8,9.5,11.7,25.1,7.8,0,0.0,12.9,-999
20080627,3,-999.0,62.0,12.8,18.3,1004.9,3.4,9.4,12.8,23.4,11.2,4,0.0,4.9,-999
20080628,3,-999.0,70.0,15.3,19.3,1005.8,2.9,12.6,15.1,25.1,10.9,4,0.2,5.5,-999
20080629,3,-999.0,59.0,14.5,21.6,1004.0,2.4,11.2,14.7,28.2,9.4,0,0.0,12.0,-999
20080630,3,-999.0,53.0,12.1,20.3,1005.8,1.7,10.3,13.4,26.5,6.8,0,0.0,13.0,-999
20080701,3,-999.0,54.0,13.2,22.0,1002.3,1.4,9.0,11.8,30.6,6.0,0,0.0,14.9,-999
20080702,3,-999.0,49.0,15.1,25.7,996.5,1.9,13.9,16.2,34.4,8.0,0,0.0,13.9,-999
20080703,3,-999.0,75.0,17.7,20.1,996.8,2.2,13.5,15.3,23.5,7.6,4,0.9,0.9,-999
20080704,3,-999.0,57.0,11.4,18.6,1001.8,2.6,9.6,12.9,24.5,8.3,0,0.0,11.0,-999
20080705,3,-999.0,52.0,11.0,19.7,1000.8,1.2,7.4,10.3,27.1,5.1,4,0.0,12.4,-999
20080706,3,-999.0,62.0,14.4,20.2,995.5,2.3,13.4,15.2,24.6,9.1,4,0.5,3.4,-999
20080707,3,-999.0,61.0,11.8,17.7,994.2,4.0,12.2,13.7,23.3,14.7,4,1.4,7.3,-999
20080708,3,-999.0,68.0,12.6,16.6,997.9,4.1,12.9,13.9,22.1,17.6,4,2.8,2.8,-999
20080709,3,-999.0,57.0,11.5,18.1,1001.9,3.3,10.9,13.1,23.1,11.8,4,0.0,3.8,-999
20080710,3,-999.0,50.0,13.3,23.3,998.4,2.9,12.3,14.5,30.5,11.4,4,2.2,11.5,-999
20080711,3,-999.0,72.0,17.0,20.2,995.8,2.6,15.6,17.0,24.6,9.2,4,5.3,1.8,-999
20080712,3,-999.0,66.0,13.3,17.8,996.7,3.1,10.5,12.2,22.6,10.8,4,0.0,3.8,-999
20080713,3,-999.0,62.0,10.9,16.3,999.3,1.6,7.4,10.4,22.2,6.8,0,0.0,2.6,-999
20080714,3,-999.0,57.0,10.2,16.6,1007.6,1.6,6.0,8.4,23.3,6.4,0,0.0,6.9,-999
20080715,3,-999.0,52.0,11.1,20.0,1011.5,2.1,7.2,9.5,28.1,11.9,0,0.0,14.8,-999
20080716,3,-999.0,66.0,14.4,19.1,1005.4,2.4,12.1,14.6,26.8,13.0,4,0.8,2.7,-999
20080717,3,-999.0,69.0,13.2,17.1,1001.2,1.8,13.5,14.1,21.7,6.9,4,0.2,1.0,-999
20080718,3,-999.0,74.0,13.8,16.7,999.2,2.0,13.5,14.1,21.1,8.6,4,0.2,0.2,-999
20080719,3,-999.0,72.0,15.0,18.5,996.8,2.7,11.2,13.1,25.3,13.3,4,5.6,2.7,-999
20080720,3,-999.0,67.0,11.9,16.2,999.7,3.0,9.1,11.6,23.6,13.5,4,1.5,10.0,-999
20080721,3,-999.0,72.0,10.7,13.2,1004.2,3.0,5.9,8.0,19.9,12.8,4,1.4,2.3,-999
20080722,3,-999.0,75.0,12.3,14.7,1008.5,2.6,8.4,10.7,19.1,7.9,4,0.2,5.5,-999
20080723,3,-999.0,58.0,11.2,18.2,1010.0,1.4,9.9,10.9,25.1,7.4,0,0.0,13.7,-999
20080724,3,-999.0,54.0,11.8,20.0,1005.0,2.1,7.8,10.7,27.6,8.6,0,0.0,11.9,-999
20080725,3,-999.0,53.0,14.7,23.3,999.4,1.8,12.7,15.3,30.5,7.6,4,0.0,11.4,-999
20080726,3,-999.0,65.0,18.1,23.5,999.1,1.5,15.8,18.0,32.5,6.7,4,0.1,4.5,-999
20080727,3,-999.0,63.0,18.5,24.5,1001.6,1.4,16.7,18.2,31.7,7.8,4,0.0,7.9,-999
20080728,3,-999.0,51.0,14.5,25.1,1000.7,1.7,14.0,16.4,32.7,7.9,0,0.0,13.3,-999
20080729,3,-999.0,61.0,17.0,22.9,1002.0,1.6,14.5,16.7,29.2,8.7,4,0.0,7.0,-999
20080730,3,-999.0,67.0,18.5,23.4,1004.2,1.7,14.5,16.7,31.4,15.6,4,17.7,6.6,-999
20080731,3,-999.0,65.0,18.5,24.3,1001.9,1.8,18.1,18.3,31.8,6.8,4,0.0,9.8,-999
20080801,3,-999.0,61.0,17.1,23.0,1001.8,2.9,17.4,19.5,28.1,12.6,4,0.0,3.5,-999
20080802,3,-999.0,57.0,14.3,21.6,1003.6,2.4,14.8,16.6,26.6,10.0,4,0.5,4.7,-999
20080803,3,-999.0,65.0,16.7,22.0,1000.8,3.0,16.8,18.0,27.3,10.1,4,8.0,5.2,-999
20080804,3,-999.0,60.0,14.5,21.0,996.1,3.9,14.6,16.5,26.0,12.8,4,0.5,7.4,-999
20080805,3,-999.0,55.0,12.0,19.5,1002.2,2.0,10.1,12.6,26.3,6.7,0,0.0,11.2,-999
20080806,3,-999.0,59.0,14.6,21.9,1000.8,1.1,12.1,13.5,30.5,5.6,0,0.0,13.4,-999
20080807,3,-999.0,62.0,16.9,23.1,993.9,2.7,14.9,16.0,31.7,18.7,4,14.4,11.0,-999
20080808,3,-999.0,82.0,16.6,17.7,994.6,2.9,14.9,15.5,21.8,10.8,4,14.8,4.8,-999
20080809,3,-999.0,66.0,12.7,17.7,1000.9,2.0,11.8,13.0,23.5,7.6,4,0.0,6.3,-999
20080810,3,-999.0,71.0,15.5,19.1,996.6,2.2,13.0,14.3,24.0,9.9,4,0.7,1.9,-999
20080811,3,-999.0,75.0,16.8,19.6,992.9,1.9,13.2,14.9,25.0,7.1,4,3.8,3.1,-999
20080812,3,-999.0,86.0,18.3,18.5,987.0,3.2,16.5,17.2,19.9,12.5,4,2.8,0.0,-999
20080813,3,-999.0,62.0,13.3,18.7,996.3,4.1,13.8,15.3,22.9,13.8,4,1.4,7.8,-999
20080814,3,-999.0,59.0,11.9,18.1,1001.4,2.0,11.4,13.3,23.8,7.8,4,3.2,8.5,-999
20080815,3,-999.0,82.0,14.2,15.2,999.6,1.2,9.1,11.0,18.9,6.1,4,0.5,1.1,-999
20080816,3,-999.0,73.0,11.8,15.2,999.0,0.9,7.2,8.5,24.0,4.1,0,0.0,8.1,-999
