Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20010226,1,-999,-999.0,-999.0,3.7,1003.2,-999,-999.0,1.6,4.7,-999,-999,-999.0,6.5,-999
20010227,1,-999,-999.0,-999.0,3.0,998.2,-999,-999.0,1.4,4.1,-999,-999,-999.0,6.0,-999
20010228,1,-999,-999.0,-999.0,2.6,997.4,-999,-999.0,1.7,3.9,-999,-999,-999.0,0.0,-999
20010301,1,-999,-999.0,-999.0,2.2,963.4,-999,-999.0,1.2,2.8,-999,-999,-999.0,0.0,-999
20010302,1,-999,-999.0,-999.0,0.2,1001.6,-999,-999.0,-0.5,2.3,-999,-999,-999.0,4.2,-999
20010303,1,-999,-999.0,-999.0,-0.1,1001.0,-999,-999.0,-1.8,1.0,-999,-999,-999.0,3.8,-999
20010304,1,-999,-999.0,-999.0,2.4,1001.9,-999,-999.0,0.4,3.2,-999,-999,-999.0,5.8,-999
20010305,1,-999,-999.0,-999.0,3.4,1021.2,-999,-999.0,2.4,4.3,-999,-999,-999.0,4.6,-999
20010306,1,-999,-999.0,-999.0,3.7,1022.0,-999,-999.0,2.2,5.1,-999,-999,-999.0,10.0,-999
20010307,1,-999,-999.0,-999.0,4.6,1009.0,-999,-999.0,2.1,6.4,-999,-999,-999.0,0.0,-999
20010308,1,-999,-999.0,-999.0,5.9,1001.7,-999,-999.0,5.2,6.4,-999,-999,-999.0,0.2,-999
20010309,1,-999,-999.0,-999.0,6.1,998.1,-999,-999.0,5.7,7.4,-999,-999,-999.0,0.5,-999
20010310,1,-999,-999.0,-999.0,6.2,999.3,-999,-999.0,5.6,6.9,-999,-999,-999.0,0.0,-999
20010311,1,-999,-999.0,-999.0,7.0,1001.8,-999,-999.0,6.0,7.3,-999,-999,-999.0,3.2,-999
20010312,1,-999,-999.0,-999.0,6.1,699.1,-999,-999.0,5.8,8.5,-999,-999,-999.0,6.9,-999
20010313,1,-999,-999.0,-999.0,5.0,994.0,-999,-999.0,2.9,6.3,-999,-999,-999.0,3.4,-999
20010314,1,-999,-999.0,-999.0,5.7,1002.6,-999,-999.0,4.4,6.4,-999,-999,-999.0,4.1,-999
20010315,1,-999,-999.0,-999.0,5.5,1008.4,-999,-999.0,4.1,6.4,-999,-999,-999.0,7.6,-999
20010316,1,-999,-999.0,-999.0,4.8,1012.8,-999,-999.0,4.5,6.1,-999,-999,-999.0,6.7,-999
20010317,1,-999,-999.0,-999.0,3.5,1007.3,-999,-999.0,2.9,4.8,-999,-999,-999.0,1.6,-999
20010318,1,-999,-999.0,-999.0,2.6,-999.0,-999,-999.0,1.6,3.9,-999,-999,-999.0,0.0,-999
20010319,1,-999,-999.0,-999.0,1.7,1011.8,-999,-999.0,0.6,2.9,-999,-999,-999.0,1.0,-999
20010320,1,-999,-999.0,-999.0,3.0,1016.6,-999,-999.0,1.1,5.5,-999,-999,-999.0,3.6,-999
20010321,1,-999,-999.0,-999.0,-999.0,-999.0,-999,-999.0,0.2,3.2,-999,-999,-999.0,9.7,-999
20010322,1,-999,-999.0,-999.0,2.5,1002.0,-999,-999.0,1.4,3.4,-999,-999,-999.0,0.0,-999
20010323,1,-999,-999.0,-999.0,3.2,1003.2,-999,-999.0,1.8,3.9,-999,-999,-999.0,0.0,-999
20010423,1,-999,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999
20010424,1,-999,-999.0,-999.0,8.6,-999.0,-999,-999.0,7.2,10.2,-999,-999,-999.0,9.3,-999
20010425,1,-999,88.0,10.0,8.9,1006.9,-999,-999.0,8.2,10.0,-999,-999,-999.0,0.8,-999
20010426,1,-999,90.0,9.9,8.3,1009.7,-999,-999.0,7.2,9.0,-999,-999,-999.0,0.5,-999
20010427,1,-999,85.0,9.2,8.1,1012.6,-999,-999.0,7.4,9.0,-999,-999,-999.0,3.7,-999
20010428,1,-999,87.0,9.6,8.5,1004.9,-999,-999.0,7.8,9.1,-999,-999,-999.0,6.0,-999
20010429,1,-999,86.0,9.9,9.0,1007.8,-999,-999.0,8.2,10.4,-999,-999,-999.0,12.1,-999
20010430,1,-999,91.0,10.5,9.0,1012.1,-999,-999.0,6.9,11.6,-999,-999,-999.0,7.0,-999
20010501,1,-999,85.0,9.1,8.0,1023.2,-999,-999.0,7.7,8.3,-999,-999,-999.0,5.9,-999
20010502,1,-999,84.0,9.1,8.1,1022.7,-999,-999.0,7.2,9.6,-999,-999,-999.0,14.0,-999
20010503,1,-999,81.0,9.3,8.9,1006.2,-999,-999.0,7.2,10.6,-999,-999,-999.0,5.5,-999
20010504,1,-999,77.0,8.0,7.5,1011.2,-999,-999.0,7.0,8.0,-999,-999,-999.0,8.9,-999
20010505,1,-999,73.0,7.5,7.4,1019.7,-999,-999.0,6.8,8.0,-999,-999,-999.0,8.4,-999
20010506,1,-999,79.0,8.8,8.5,1025.0,-999,-999.0,7.8,9.3,-999,-999,-999.0,14.6,-999
20010507,1,-999,78.0,8.7,8.5,-999.0,-999,-999.0,8.1,9.2,-999,-999,-999.0,14.8,-999
20010508,1,-999,87.0,9.8,8.8,1028.8,-999,-999.0,7.9,10.2,-999,-999,-999.0,3.2,-999
20010509,1,-999,78.0,9.9,10.4,1025.8,-999,-999.0,9.4,12.0,-999,-999,-999.0,14.7,-999
20010510,1,-999,81.0,10.6,11.0,1023.8,-999,-999.0,9.9,12.4,-999,-999,-999.0,14.9,-999
20010511,1,-999,84.0,11.3,11.3,1024.2,-999,-999.0,10.4,12.3,-999,-999,-999.0,15.0,-999
20010512,1,-999,87.0,12.2,11.9,1023.1,-999,-999.0,10.7,13.2,-999,-999,-999.0,15.0,-999
20010513,1,-999,88.0,12.2,11.7,1014.0,-999,-999.0,10.8,12.4,-999,-999,-999.0,14.3,-999
20010514,1,-999,89.0,11.5,10.8,1008.1,-999,-999.0,9.4,11.8,-999,-999,-999.0,10.2,-999
20010515,1,-999,90.0,11.4,10.4,1003.7,-999,-999.0,9.8,11.0,-999,-999,-999.0,0.5,-999
20010516,1,-999,92.0,12.2,11.2,1001.3,-999,-999.0,9.9,12.8,-999,-999,-999.0,1.4,-999
20010517,1,-999,82.0,10.9,11.1,1003.7,-999,-999.0,8.3,12.2,-999,-999,-999.0,7.4,-999
20010518,1,-999,77.0,9.8,10.5,1011.3,-999,-999.0,8.8,11.3,-999,-999,-999.0,7.1,-999
20010519,1,-999,76.0,9.8,10.7,1021.5,-999,-999.0,10.4,11.3,-999,-999,-999.0,13.3,-999
20010520,1,-999,82.0,10.7,10.9,1026.1,-999,-999.0,10.3,12.2,-999,-999,-999.0,9.9,-999
20010521,1,-999,81.0,10.6,11.0,1026.9,-999,-999.0,10.4,12.3,-999,-999,-999.0,13.7,-999
20010522,1,-999,77.0,10.1,11.0,1026.5,-999,-999.0,10.2,12.1,-999,-999,-999.0,15.7,-999
20010523,1,-999,86.0,12.2,12.2,-999.0,-999,-999.0,11.3,13.2,-999,-999,-999.0,15.4,-999
20010524,1,-999,81.0,11.3,12.0,1024.9,-999,-999.0,10.6,13.7,-999,-999,-999.0,8.2,-999
20010525,1,-999,81.0,10.6,11.0,1023.4,-999,-999.0,10.2,11.9,-999,-999,-999.0,15.2,-999
20010526,1,-999,87.0,12.7,12.6,1019.2,-999,-999.0,11.1,14.2,-999,-999,-999.0,7.3,-999
20010527,1,-999,94.0,14.0,12.9,1018.7,-999,-999.0,12.5,13.6,-999,-999,-999.0,1.9,-999
20010528,1,-999,96.0,14.3,13.0,1016.1,-999,-999.0,12.4,13.5,-999,-999,-999.0,0.0,-999
20010529,1,-999,83.0,12.8,13.3,1015.2,-999,-999.0,12.5,14.5,-999,-999,-999.0,15.6,-999
20010530,1,-999,88.0,13.1,12.8,1016.5,-999,-999.0,12.3,13.8,-999,-999,-999.0,11.1,-999
20010531,1,-999,83.0,11.9,12.3,1012.7,-999,-999.0,10.8,13.6,-999,-999,-999.0,6.1,-999
20010601,1,-999,83.0,11.6,11.9,1015.1,-999,-999.0,10.5,13.4,-999,-999,-999.0,6.2,-999
20010602,1,-999,84.0,11.4,11.3,1004.4,-999,-999.0,8.2,12.7,-999,-999,-999.0,1.7,-999
20010603,1,-999,75.0,9.4,10.2,1011.6,-999,-999.0,7.9,11.0,-999,-999,-999.0,6.2,-999
20010604,1,-999,85.0,11.2,11.1,1019.7,-999,-999.0,9.4,11.9,-999,-999,-999.0,0.0,-999
20010605,1,-999,87.0,12.6,12.5,1017.4,-999,-999.0,11.6,13.5,-999,-999,-999.0,12.5,-999
20010606,1,-999,89.0,13.2,12.8,1009.8,-999,-999.0,11.9,13.4,-999,-999,-999.0,4.4,-999
20010607,1,-999,79.0,10.9,11.7,1005.3,-999,-999.0,9.8,13.3,-999,-999,-999.0,6.7,-999
20010608,1,-999,71.0,9.0,10.5,1010.4,-999,-999.0,8.9,11.1,-999,-999,-999.0,12.7,-999
20010609,1,-999,63.0,8.2,10.9,1014.9,-999,-999.0,8.9,12.0,-999,-999,-999.0,13.3,-999
20010610,1,-999,67.0,9.8,12.5,1014.9,-999,-999.0,11.0,13.8,-999,-999,-999.0,15.1,-999
20010611,1,-999,75.0,10.2,11.4,1017.6,-999,-999.0,10.6,12.3,-999,-999,-999.0,7.3,-999
20010612,1,-999,73.0,9.9,11.5,1017.9,-999,-999.0,10.8,12.3,-999,-999,-999.0,12.4,-999
20010613,1,-999,61.0,8.4,11.6,1017.8,-999,-999.0,10.6,14.0,-999,-999,-999.0,11.0,-999
20010614,1,-999,70.0,10.1,12.4,1017.1,-999,-999.0,11.0,14.3,-999,-999,-999.0,10.1,-999
20010615,1,-999,86.0,13.2,13.2,1011.1,-999,-999.0,12.3,14.2,-999,-999,-999.0,1.9,-999
20010616,1,-999,91.0,15.2,14.6,1007.0,-999,-999.0,13.8,16.5,-999,-999,-999.0,8.0,-999
20010617,1,-999,93.0,14.5,13.6,1009.7,-999,-999.0,12.8,14.4,-999,-999,-999.0,0.3,-999
20010618,1,-999,82.0,12.0,12.6,1021.0,-999,-999.0,11.7,13.6,-999,-999,-999.0,8.4,-999
20010619,1,-999,75.0,11.1,12.7,1026.3,-999,-999.0,11.7,14.1,-999,-999,-999.0,8.9,-999
20010620,1,-999,85.0,13.9,14.4,1018.2,-999,-999.0,13.6,15.3,-999,-999,-999.0,2.7,-999
20010621,1,-999,82.0,12.4,13.1,1012.6,-999,-999.0,11.8,13.7,-999,-999,-999.0,8.6,-999
20010622,1,-999,84.0,12.4,12.8,1013.4,-999,-999.0,11.9,13.7,-999,-999,-999.0,5.4,-999
20010623,1,-999,84.0,12.0,12.2,1020.1,-999,-999.0,11.4,12.8,-999,-999,-999.0,0.5,-999
20010624,1,-999,73.0,11.1,13.2,1023.4,-999,-999.0,11.8,14.6,-999,-999,-999.0,12.7,-999
20010625,1,-999,78.0,12.9,14.6,1026.2,-999,-999.0,13.1,16.6,-999,-999,-999.0,14.9,-999
20010626,1,-999,87.0,15.0,15.2,1021.7,-999,-999.0,14.0,16.1,-999,-999,-999.0,13.5,-999
20010627,1,-999,89.0,16.0,15.9,1011.9,-999,-999.0,15.4,17.3,-999,-999,-999.0,2.6,-999
20010628,1,-999,91.0,16.1,15.5,1015.3,-999,-999.0,15.1,16.1,-999,-999,-999.0,12.7,-999
20010629,1,-999,91.0,16.8,16.2,1019.6,-999,-999.0,15.2,17.6,-999,-999,-999.0,13.9,-999
20010630,1,-999,88.0,16.7,16.7,1018.4,-999,-999.0,16.2,17.3,-999,-999,-999.0,5.1,-999
20010701,1,-999,82.0,14.7,15.8,1023.4,-999,-999.0,14.9,16.5,-999,-999,-999.0,11.5,-999
20010702,1,-999,87.0,16.1,16.3,1028.0,-999,-999.0,14.9,17.4,-999,-999,-999.0,12.6,-999
20010703,1,-999,92.0,17.2,16.3,1023.3,-999,-999.0,15.8,17.1,-999,-999,-999.0,7.5,-999
20010704,1,-999,84.0,17.1,17.7,1016.6,-999,-999.0,16.7,19.1,-999,-999,-999.0,15.9,-999
20010705,1,-999,88.0,18.6,18.3,1015.2,-999,-999.0,17.4,19.8,-999,-999,-999.0,15.7,-999
20010706,1,-999,87.0,19.4,19.3,1011.4,-999,-999.0,18.1,20.9,-999,-999,-999.0,14.2,-999
20010707,1,-999,89.0,19.3,18.7,1004.2,-999,-999.0,18.0,19.5,-999,-999,-999.0,5.1,-999
20010708,1,-999,91.0,18.6,17.7,1005.6,-999,-999.0,17.0,18.5,-999,-999,-999.0,2.3,-999
20010709,1,-999,85.0,16.5,16.9,1010.7,-999,-999.0,16.0,17.9,-999,-999,-999.0,2.5,-999
20010710,1,-999,84.0,16.8,17.4,1006.6,-999,-999.0,16.3,18.5,-999,-999,-999.0,0.9,-999
20010711,1,-999,76.0,13.9,16.1,1001.5,-999,-999.0,13.4,17.0,-999,-999,-999.0,7.0,-999
20010712,1,-999,72.0,12.8,15.6,1005.3,-999,-999.0,12.8,16.8,-999,-999,-999.0,8.1,-999
20010713,1,-999,77.0,13.6,15.6,1005.3,-999,-999.0,13.6,16.4,-999,-999,-999.0,5.4,-999
20010714,1,-999,81.0,14.5,15.7,1006.1,-999,-999.0,13.2,17.7,-999,-999,-999.0,6.4,-999
20010715,1,-999,74.0,12.9,15.3,1013.0,-999,-999.0,14.3,16.3,-999,-999,-999.0,12.8,-999
20010716,1,-999,70.0,12.2,15.3,1016.8,-999,-999.0,14.2,16.9,-999,-999,-999.0,8.9,-999
20010717,1,-999,72.0,12.6,15.5,1011.9,-999,-999.0,14.8,17.0,-999,-999,-999.0,13.0,-999
20010718,1,-999,80.0,15.5,16.8,963.9,-999,-999.0,15.2,17.6,-999,-999,-999.0,4.5,-999
20010719,1,-999,82.0,15.9,16.9,961.0,-999,-999.0,16.2,17.4,-999,-999,-999.0,4.1,-999
20010720,1,-999,82.0,15.2,16.4,1009.6,-999,-999.0,14.9,17.4,-999,-999,-999.0,7.1,-999
20010721,1,-999,82.0,15.3,16.4,1016.0,-999,-999.0,14.8,17.6,-999,-999,-999.0,0.6,-999
20010722,1,-999,89.0,17.4,17.2,1017.3,-999,-999.0,16.6,17.5,-999,-999,-999.0,10.0,-999
20010723,1,-999,85.0,17.0,17.4,1019.4,-999,-999.0,16.4,18.5,-999,-999,-999.0,9.7,-999
20010724,1,-999,89.0,18.2,17.9,1017.8,-999,-999.0,17.3,18.9,-999,-999,-999.0,12.7,-999
20010725,1,-999,82.0,16.4,17.4,1020.8,-999,-999.0,16.6,18.8,-999,-999,-999.0,10.2,-999
20010726,1,-999,81.0,16.7,18.0,1020.3,-999,-999.0,17.2,19.2,-999,-999,-999.0,15.3,-999
20010727,1,-999,84.0,19.4,19.7,1018.7,-999,-999.0,18.3,22.1,-999,-999,-999.0,11.5,-999
20010728,1,-999,84.0,18.1,18.6,1020.9,-999,-999.0,17.8,19.7,-999,-999,-999.0,12.4,-999
20010729,1,-999,83.0,18.4,19.1,1022.0,-999,-999.0,18.2,20.6,-999,-999,-999.0,10.4,-999
20010730,1,-999,76.0,16.2,18.5,1021.2,-999,-999.0,17.2,19.7,-999,-999,-999.0,10.6,-999
20010731,1,-999,82.0,15.4,16.5,1020.9,-999,-999.0,15.1,17.7,-999,-999,-999.0,0.8,-999
20010801,1,-999,65.0,12.2,16.6,1025.4,-999,-999.0,15.9,17.5,-999,-999,-999.0,13.1,-999
20010802,1,-999,73.0,15.2,18.0,1016.1,-999,-999.0,16.2,20.2,-999,-999,-999.0,9.6,-999
20010803,1,-999,87.0,18.6,18.4,1006.2,-999,-999.0,16.8,19.7,-999,-999,-999.0,1.3,-999
20010804,1,-999,82.0,16.5,17.5,1012.1,-999,-999.0,16.3,18.5,-999,-999,-999.0,5.8,-999
20010805,1,-999,76.0,14.2,16.4,1012.3,-999,-999.0,14.3,17.7,-999,-999,-999.0,7.7,-999
20010806,1,-999,84.0,15.9,16.7,1009.5,-999,-999.0,15.0,18.3,-999,-999,-999.0,0.4,-999
20010807,1,-999,78.0,15.1,17.0,1005.9,-999,-999.0,14.6,19.1,-999,-999,-999.0,6.9,-999
20010808,1,-999,80.0,15.6,17.1,998.3,-999,-999.0,14.9,18.1,-999,-999,-999.0,7.0,-999
20010809,1,-999,70.0,12.6,15.9,1010.0,-999,-999.0,14.5,16.6,-999,-999,-999.0,11.2,-999
20010810,1,-999,69.0,12.1,15.4,1018.4,-999,-999.0,14.1,16.0,-999,-999,-999.0,7.9,-999
20010811,1,-999,70.0,13.1,16.3,1022.4,-999,-999.0,14.2,18.1,-999,-999,-999.0,9.8,-999
20010812,1,-999,91.0,18.3,17.6,1013.2,-999,-999.0,16.8,18.2,-999,-999,-999.0,0.0,-999
20010813,1,-999,92.0,18.9,17.9,1011.2,-999,-999.0,16.9,18.6,-999,-999,-999.0,0.0,-999
20010814,1,-999,95.0,20.0,18.2,1014.7,-999,-999.0,16.7,19.1,-999,-999,-999.0,7.2,-999
20010815,1,-999,89.0,21.4,20.4,1014.0,-999,-999.0,19.0,22.4,-999,-999,-999.0,12.0,-999
20010816,1,-999,86.0,19.3,19.4,1011.5,-999,-999.0,16.8,21.9,-999,-999,-999.0,5.6,-999
20010817,1,-999,81.0,16.6,18.0,1018.4,-999,-999.0,17.4,18.6,-999,-999,-999.0,13.2,-999
20010818,1,-999,81.0,17.8,19.0,1016.3,-999,-999.0,17.7,20.1,-999,-999,-999.0,4.8,-999
20010819,1,-999,87.0,19.6,19.3,1007.7,-999,-999.0,17.0,20.8,-999,-999,-999.0,5.3,-999
20010820,1,-999,84.0,17.8,18.3,1012.9,-999,-999.0,17.0,19.3,-999,-999,-999.0,5.6,-999
20010821,1,-999,76.0,15.9,18.1,1021.2,-999,-999.0,16.3,19.3,-999,-999,-999.0,13.2,-999
20010822,1,-999,86.0,19.8,19.6,1023.3,-999,-999.0,18.6,20.4,-999,-999,-999.0,3.0,-999
20010823,1,-999,86.0,20.1,19.9,1021.1,-999,-999.0,19.4,20.6,-999,-999,-999.0,1.0,-999
20010824,1,-999,92.0,21.5,20.0,1017.6,-999,-999.0,19.0,21.0,-999,-999,-999.0,6.7,-999
20010825,1,-999,89.0,21.9,20.9,1017.4,-999,-999.0,19.7,23.1,-999,-999,-999.0,10.1,-999
20010826,1,-999,88.0,20.5,19.9,1015.1,-999,-999.0,17.3,23.0,-999,-999,-999.0,4.4,-999
20010827,1,-999,70.0,13.5,16.7,1017.8,-999,-999.0,15.8,17.9,-999,-999,-999.0,10.8,-999
20010828,1,-999,67.0,12.0,15.8,1018.5,-999,-999.0,15.4,16.4,-999,-999,-999.0,5.5,-999
20010829,1,-999,69.0,12.9,16.3,1017.4,-999,-999.0,15.5,17.7,-999,-999,-999.0,9.2,-999
20010830,1,-999,74.0,15.7,18.4,1010.6,-999,-999.0,17.2,19.3,-999,-999,-999.0,8.1,-999
20010831,1,-999,80.0,15.8,17.3,1007.6,-999,-999.0,16.0,19.8,-999,-999,-999.0,6.1,-999
20010901,1,-999,73.0,13.6,16.3,1013.3,-999,-999.0,15.5,16.9,-999,-999,-999.0,6.4,-999
20010902,1,-999,79.0,15.6,17.4,1010.6,-999,-999.0,15.8,18.1,-999,-999,-999.0,2.8,-999
20010903,1,-999,74.0,13.9,16.5,1007.6,-999,-999.0,15.0,17.3,-999,-999,-999.0,0.1,-999
20010904,1,-999,74.0,13.3,15.7,1004.8,-999,-999.0,13.9,16.7,-999,-999,-999.0,5.9,-999
20010905,1,-999,71.0,12.5,15.4,1014.2,-999,-999.0,14.7,16.3,-999,-999,-999.0,1.1,-999
20010906,1,-999,74.0,12.8,15.3,1012.5,-999,-999.0,13.2,16.4,-999,-999,-999.0,5.2,-999
20010907,1,-999,76.0,13.1,15.2,1007.7,-999,-999.0,13.0,17.1,-999,-999,-999.0,1.4,-999
20010908,1,-999,70.0,11.2,14.0,1000.5,-999,-999.0,11.6,16.7,-999,-999,-999.0,5.5,-999
20010909,1,-999,72.0,12.1,14.7,1001.0,-999,-999.0,11.3,15.5,-999,-999,-999.0,3.7,-999
20010910,1,-999,81.0,13.2,14.4,1004.4,-999,-999.0,13.0,15.6,-999,-999,-999.0,0.1,-999
20010911,1,-999,83.0,13.3,13.9,1007.6,-999,-999.0,12.6,15.6,-999,-999,-999.0,0.7,-999
20010912,1,-999,76.0,13.2,15.4,1010.1,-999,-999.0,14.6,16.5,-999,-999,-999.0,3.2,-999
20010913,1,-999,72.0,11.9,14.6,999.2,-999,-999.0,12.8,15.4,-999,-999,-999.0,5.8,-999
20010914,1,-999,73.0,12.0,14.4,962.3,-999,-999.0,11.6,15.6,-999,-999,-999.0,3.6,-999
20010915,1,-999,77.0,12.3,14.0,1003.9,-999,-999.0,12.2,15.9,-999,-999,-999.0,2.5,-999
20010916,1,-999,73.0,11.2,13.4,1009.3,-999,-999.0,12.0,14.3,-999,-999,-999.0,6.2,-999
20010917,1,-999,82.0,13.7,14.6,1010.9,-999,-999.0,13.2,15.9,-999,-999,-999.0,0.5,-999
20010918,1,-999,88.0,13.7,13.6,1010.4,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,0.1,-999
20010919,1,-999,79.0,13.2,14.6,1005.3,-999,-999.0,12.2,16.3,-999,-999,-999.0,0.2,-999
20010920,1,-999,79.0,13.0,14.5,1008.2,-999,-999.0,12.9,15.8,-999,-999,-999.0,0.2,-999
20010921,1,-999,77.0,13.0,14.8,1011.0,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,3.4,-999
20010922,1,-999,83.0,13.5,14.2,1010.4,-999,-999.0,13.0,15.0,-999,-999,-999.0,1.2,-999
20010923,1,-999,78.0,12.8,14.4,1011.6,-999,-999.0,13.2,15.0,-999,-999,-999.0,4.4,-999
20010924,1,-999,83.0,13.7,14.5,1015.5,-999,-999.0,13.9,15.0,-999,-999,-999.0,3.5,-999
20010925,1,-999,85.0,13.3,13.6,1017.2,-999,-999.0,12.6,14.5,-999,-999,-999.0,0.1,-999
20010926,1,-999,85.0,13.8,14.3,1017.9,-999,-999.0,13.3,15.1,-999,-999,-999.0,2.0,-999
20010927,1,-999,86.0,13.9,14.1,1013.0,-999,-999.0,13.0,15.9,-999,-999,-999.0,1.3,-999
20010928,1,-999,91.0,15.4,14.9,1013.4,-999,-999.0,13.8,15.8,-999,-999,-999.0,0.0,-999
20010929,1,-999,90.0,16.2,15.9,1011.8,-999,-999.0,15.3,16.6,-999,-999,-999.0,7.6,-999
20010930,1,-999,92.0,16.5,15.8,1008.7,-999,-999.0,15.1,16.3,-999,-999,-999.0,6.8,-999
20011001,1,-999,85.0,15.8,16.3,998.0,-999,-999.0,15.0,17.0,-999,-999,-999.0,5.5,-999
20011002,1,-999,87.0,15.4,15.6,1000.9,-999,-999.0,13.9,16.6,-999,-999,-999.0,0.0,-999
20011003,1,-999,80.0,14.3,15.6,997.0,-999,-999.0,15.1,16.2,-999,-999,-999.0,4.9,-999
20011004,1,-999,83.0,14.3,15.2,1009.2,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,1.5,-999
20011005,1,-999,87.0,14.8,15.0,1010.1,-999,-999.0,13.6,15.8,-999,-999,-999.0,6.3,-999
20011006,1,-999,90.0,15.7,15.3,1006.2,-999,-999.0,14.1,16.4,-999,-999,-999.0,5.6,-999
20011007,1,-999,86.0,15.0,15.5,1002.7,-999,-999.0,14.7,16.1,-999,-999,-999.0,3.6,-999
20011008,1,-999,79.0,13.4,15.1,999.9,-999,-999.0,12.9,16.0,-999,-999,-999.0,2.1,-999
20011009,1,-999,82.0,13.9,14.8,1005.0,-999,-999.0,12.8,15.6,-999,-999,-999.0,0.3,-999
20011010,1,-999,81.0,13.6,14.8,1015.9,-999,-999.0,13.2,15.5,-999,-999,-999.0,0.9,-999
20011011,1,-999,84.0,14.6,15.2,1022.3,-999,-999.0,14.0,15.9,-999,-999,-999.0,3.4,-999
20011012,1,-999,91.0,16.2,15.7,1023.2,-999,-999.0,15.0,16.1,-999,-999,-999.0,6.4,-999
20011013,1,-999,93.0,16.7,15.7,1020.4,-999,-999.0,15.4,16.1,-999,-999,-999.0,2.3,-999
20011014,1,-999,95.0,17.4,16.1,1016.2,-999,-999.0,15.5,17.1,-999,-999,-999.0,3.8,-999
20011015,1,-999,91.0,16.7,16.1,1014.0,-999,-999.0,15.3,17.1,-999,-999,-999.0,6.8,-999
20011016,1,-999,78.0,13.3,15.1,1024.5,-999,-999.0,14.3,16.4,-999,-999,-999.0,6.7,-999
20011017,1,-999,84.0,13.8,14.4,1023.2,-999,-999.0,13.7,14.9,-999,-999,-999.0,5.5,-999
20011018,1,-999,92.0,14.8,14.1,1014.3,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999
20011019,1,-999,94.0,15.6,14.5,1013.5,-999,-999.0,13.4,15.5,-999,-999,-999.0,0.0,-999
20011020,1,-999,87.0,14.3,14.5,1008.7,-999,-999.0,13.7,15.3,-999,-999,-999.0,5.8,-999
20011021,1,-999,89.0,13.3,13.0,1003.3,-999,-999.0,11.8,14.6,-999,-999,-999.0,0.0,-999
20011022,1,-999,92.0,14.6,13.9,1009.5,-999,-999.0,13.3,14.7,-999,-999,-999.0,0.3,-999
20011023,1,-999,91.0,14.4,13.8,1015.6,-999,-999.0,12.8,14.7,-999,-999,-999.0,0.2,-999
20011024,1,-999,89.0,14.3,14.1,1017.7,-999,-999.0,13.5,14.7,-999,-999,-999.0,0.3,-999
20011025,1,-999,88.0,14.2,14.1,1018.9,-999,-999.0,13.3,15.0,-999,-999,-999.0,1.3,-999
20011026,1,-999,86.0,14.2,14.4,1014.0,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,0.1,-999
20011027,1,-999,78.0,12.8,14.4,1012.2,-999,-999.0,13.9,15.0,-999,-999,-999.0,4.4,-999
20011028,1,-999,71.0,10.9,13.4,1019.9,-999,-999.0,12.4,14.6,-999,-999,-999.0,3.3,-999
20011029,1,-999,77.0,12.0,13.6,1015.9,-999,-999.0,11.8,15.2,-999,-999,-999.0,0.0,-999
20011030,1,-999,82.0,14.8,15.9,1008.4,-999,-999.0,14.8,16.5,-999,-999,-999.0,6.9,-999
20011031,1,-999,74.0,11.2,13.0,1008.0,-999,-999.0,9.0,15.7,-999,-999,-999.0,1.8,-999
20011101,1,-999,70.0,9.8,11.9,1030.0,-999,-999.0,10.0,13.4,-999,-999,-999.0,3.2,-999
20011102,1,-999,75.0,11.4,13.3,1035.3,-999,-999.0,12.8,13.8,-999,-999,-999.0,1.9,-999
20011103,1,-999,78.0,12.0,13.4,995.9,-999,-999.0,12.2,13.9,-999,-999,-999.0,0.0,-999
20011104,1,-999,71.0,10.0,12.0,1017.1,-999,-999.0,10.0,13.0,-999,-999,-999.0,1.2,-999
20011105,1,-999,68.0,8.2,9.7,1017.6,-999,-999.0,7.8,11.5,-999,-999,-999.0,3.5,-999
20011106,1,-999,74.0,10.1,11.5,1003.5,-999,-999.0,9.8,13.2,-999,-999,-999.0,1.6,-999
20011107,1,-999,68.0,8.4,10.2,1000.5,-999,-999.0,8.3,11.3,-999,-999,-999.0,1.7,-999
20011108,1,-999,69.0,7.4,7.8,991.4,-999,-999.0,4.6,11.3,-999,-999,-999.0,0.0,-999
20011109,1,-999,56.0,5.8,7.6,1015.6,-999,-999.0,4.4,8.7,-999,-999,-999.0,2.6,-999
20011110,1,-999,70.0,8.6,9.8,1024.8,-999,-999.0,7.6,11.4,-999,-999,-999.0,0.0,-999
