Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19480325,5,-999.0,62.0,4.0,0.8,894.6,-999.0,-4.3,-2.8,2.7,-999.0,-999,-999.0,-999.0,-999
19480326,5,-999.0,91.0,5.7,-0.2,895.8,-999.0,-0.5,-1.5,2.3,-999.0,-999,-999.0,-999.0,-999
19480327,5,-999.0,80.0,4.0,-2.6,896.2,-999.0,-6.8,-6.2,0.6,-999.0,-999,-999.0,-999.0,-999
19480328,5,-999.0,26.0,1.9,1.9,895.0,-999.0,-5.0,-4.1,5.2,-999.0,-999,-999.0,-999.0,-999
19480329,5,-999.0,50.0,4.1,4.0,892.3,-999.0,-1.5,0.0,7.3,-999.0,-999,-999.0,-999.0,-999
19480330,5,-999.0,52.0,4.8,5.8,882.8,-999.0,0.8,1.9,9.1,-999.0,-999,-999.0,-999.0,-999
19480331,5,-999.0,73.0,5.9,3.0,877.4,-999.0,1.9,0.4,7.0,-999.0,-999,-999.0,-999.0,-999
19480401,5,-999.0,92.0,6.5,1.8,870.0,-999.0,-0.8,0.4,3.2,-999.0,-999,-999.0,-999.0,-999
19480402,5,-999.0,99.0,6.3,0.4,873.8,-999.0,-1.6,-1.6,1.6,-999.0,-999,-999.0,-999.0,-999
19480403,5,-999.0,93.0,5.9,0.0,869.9,-999.0,-0.6,-1.0,1.4,-999.0,-999,-999.0,-999.0,-999
19480404,5,-999.0,89.0,5.5,0.2,874.7,-999.0,-2.4,-2.0,2.1,-999.0,-999,-999.0,-999.0,-999
19480405,5,-999.0,100.0,6.4,0.6,869.1,-999.0,-0.7,-0.4,1.8,-999.0,-999,-999.0,-999.0,-999
19480406,5,-999.0,100.0,5.3,-1.9,870.8,-999.0,-0.8,-3.2,0.8,-999.0,-999,-999.0,-999.0,-999
19480407,5,-999.0,100.0,6.0,-0.2,876.2,-999.0,-4.8,-3.6,0.8,-999.0,-999,-999.0,-999.0,-999
19480408,5,-999.0,100.0,6.7,0.6,871.1,-999.0,-0.4,-1.3,3.0,-999.0,-999,-999.0,-999.0,-999
19480409,5,-999.0,99.0,5.7,-1.0,877.2,-999.0,-2.2,-1.9,0.2,-999.0,-999,-999.0,-999.0,-999
19480410,5,-999.0,92.0,5.1,-1.7,886.0,-999.0,-4.0,-3.1,0.8,-999.0,-999,-999.0,-999.0,-999
19480411,5,-999.0,79.0,4.5,-1.1,890.0,-999.0,-5.9,-3.2,0.7,-999.0,-999,-999.0,-999.0,-999
19480412,5,-999.0,98.0,6.1,0.3,892.7,-999.0,-2.0,-1.6,1.5,-999.0,-999,-999.0,-999.0,-999
19480413,5,-999.0,69.0,5.2,2.8,892.6,-999.0,-4.2,-1.6,6.2,-999.0,-999,-999.0,-999.0,-999
19480414,5,-999.0,99.0,6.9,1.9,887.1,-999.0,-1.0,0.0,3.8,-999.0,-999,-999.0,-999.0,-999
19480415,5,-999.0,97.0,5.3,-1.4,886.4,-999.0,-4.0,-2.7,2.0,-999.0,-999,-999.0,-999.0,-999
19480416,5,-999.0,90.0,6.5,2.9,886.8,-999.0,-3.0,-2.7,5.6,-999.0,-999,-999.0,-999.0,-999
19480417,5,-999.0,70.0,8.0,9.4,883.9,-999.0,2.9,3.8,12.6,-999.0,-999,-999.0,-999.0,-999
19480418,5,-999.0,57.0,7.7,11.5,885.5,-999.0,5.4,7.4,15.2,-999.0,-999,-999.0,-999.0,-999
19480419,5,-999.0,58.0,7.7,11.0,883.9,-999.0,4.1,6.7,16.0,-999.0,-999,-999.0,-999.0,-999
19480420,5,-999.0,69.0,8.3,9.4,883.6,-999.0,5.0,5.4,14.2,-999.0,-999,-999.0,-999.0,-999
19480421,5,-999.0,71.0,9.2,10.6,886.6,-999.0,4.1,6.7,14.4,-999.0,-999,-999.0,-999.0,-999
19480422,5,-999.0,56.0,7.9,11.9,885.0,-999.0,6.4,8.2,14.9,-999.0,-999,-999.0,-999.0,-999
19480423,5,-999.0,65.0,8.7,10.7,885.0,-999.0,6.6,8.8,13.8,-999.0,-999,-999.0,-999.0,-999
19480424,5,-999.0,61.0,6.3,6.9,889.0,-999.0,1.6,4.8,10.0,-999.0,-999,-999.0,-999.0,-999
19480425,5,-999.0,47.0,4.4,5.8,894.3,-999.0,0.8,4.8,7.9,-999.0,-999,-999.0,-999.0,-999
19480426,5,-999.0,75.0,6.4,4.7,899.5,-999.0,-2.0,1.6,8.0,-999.0,-999,-999.0,-999.0,-999
19480427,5,-999.0,74.0,6.0,3.8,892.4,-999.0,-2.5,-1.2,7.7,-999.0,-999,-999.0,-999.0,-999
19480428,5,-999.0,71.0,7.1,7.4,877.8,-999.0,2.4,2.9,12.1,-999.0,-999,-999.0,-999.0,-999
19480429,5,-999.0,74.0,7.2,6.2,871.9,-999.0,1.8,3.8,11.2,-999.0,-999,-999.0,-999.0,-999
19480430,5,-999.0,96.0,7.7,2.9,867.2,-999.0,3.4,0.2,8.2,-999.0,-999,-999.0,-999.0,-999
19480501,5,-999.0,91.0,5.7,0.4,872.2,-999.0,-2.4,-2.0,4.9,-999.0,-999,-999.0,-999.0,-999
19480502,5,-999.0,85.0,7.2,5.0,873.6,-999.0,-1.0,0.0,9.0,-999.0,-999,-999.0,-999.0,-999
19480503,5,-999.0,100.0,6.9,1.4,878.0,-999.0,1.9,0.0,5.7,-999.0,-999,-999.0,-999.0,-999
19480504,5,-999.0,92.0,6.8,3.1,883.5,-999.0,-1.7,-1.0,6.0,-999.0,-999,-999.0,-999.0,-999
19480505,5,-999.0,78.0,8.9,9.0,886.2,-999.0,2.4,3.7,13.2,-999.0,-999,-999.0,-999.0,-999
19480506,5,-999.0,92.0,10.9,9.2,891.6,-999.0,4.0,7.0,13.0,-999.0,-999,-999.0,-999.0,-999
19480507,5,-999.0,90.0,10.4,8.8,896.4,-999.0,4.8,7.1,12.4,-999.0,-999,-999.0,-999.0,-999
19480508,5,-999.0,84.0,9.1,7.9,894.4,-999.0,2.5,4.6,10.8,-999.0,-999,-999.0,-999.0,-999
19480509,5,-999.0,85.0,11.3,11.6,888.3,-999.0,7.0,8.1,15.1,-999.0,-999,-999.0,-999.0,-999
19480510,5,-999.0,71.0,11.1,13.6,882.7,-999.0,8.6,10.8,16.9,-999.0,-999,-999.0,-999.0,-999
19480511,5,-999.0,84.0,11.6,11.2,880.6,-999.0,9.1,9.0,15.9,-999.0,-999,-999.0,-999.0,-999
19480512,5,-999.0,81.0,10.9,11.7,884.6,-999.0,7.4,8.1,16.7,-999.0,-999,-999.0,-999.0,-999
19480513,5,-999.0,95.0,12.4,10.3,888.7,-999.0,3.8,8.0,15.3,-999.0,-999,-999.0,-999.0,-999
19480514,5,-999.0,68.0,8.1,9.4,893.8,-999.0,4.0,7.0,13.4,-999.0,-999,-999.0,-999.0,-999
19480515,5,-999.0,74.0,9.2,10.5,895.9,-999.0,5.4,6.4,13.3,-999.0,-999,-999.0,-999.0,-999
19480516,5,-999.0,76.0,10.4,11.3,895.1,-999.0,6.0,7.6,14.7,-999.0,-999,-999.0,-999.0,-999
19480517,5,-999.0,65.0,8.3,10.1,895.2,-999.0,4.2,6.9,15.0,-999.0,-999,-999.0,-999.0,-999
19480518,5,-999.0,63.0,6.0,6.3,894.2,-999.0,3.4,3.4,10.0,-999.0,-999,-999.0,-999.0,-999
19480519,5,-999.0,70.0,6.8,6.7,887.6,-999.0,3.7,3.7,9.9,-999.0,-999,-999.0,-999.0,-999
19480520,5,-999.0,77.0,7.6,6.6,881.8,-999.0,0.3,3.8,10.6,-999.0,-999,-999.0,-999.0,-999
19480521,5,-999.0,72.0,4.9,2.2,883.9,-999.0,-1.9,-1.9,5.8,-999.0,-999,-999.0,-999.0,-999
19480522,5,-999.0,62.0,5.9,6.2,882.6,-999.0,-3.0,0.8,9.7,-999.0,-999,-999.0,-999.0,-999
19480523,5,-999.0,82.0,7.9,6.5,878.7,-999.0,2.0,3.8,10.3,-999.0,-999,-999.0,-999.0,-999
19480524,5,-999.0,67.0,8.0,9.4,878.4,-999.0,2.5,5.8,16.0,-999.0,-999,-999.0,-999.0,-999
19480525,5,-999.0,92.0,10.4,8.6,884.7,-999.0,3.1,4.2,12.7,-999.0,-999,-999.0,-999.0,-999
19480526,5,-999.0,91.0,11.1,9.2,881.9,-999.0,6.0,6.9,16.0,-999.0,-999,-999.0,-999.0,-999
19480527,5,-999.0,84.0,6.9,4.0,882.8,-999.0,1.4,1.5,9.1,-999.0,-999,-999.0,-999.0,-999
19480528,5,-999.0,87.0,8.3,6.4,879.4,-999.0,-2.3,2.4,9.0,-999.0,-999,-999.0,-999.0,-999
19480529,5,-999.0,100.0,7.3,2.4,879.0,-999.0,-2.3,1.8,7.4,-999.0,-999,-999.0,-999.0,-999
19480530,5,-999.0,100.0,7.7,3.4,881.1,-999.0,0.0,1.5,4.1,-999.0,-999,-999.0,-999.0,-999
19480531,5,-999.0,84.0,6.9,4.2,885.6,-999.0,-0.3,0.7,9.9,-999.0,-999,-999.0,-999.0,-999
19480601,5,-999.0,76.0,8.7,8.7,881.5,-999.0,1.5,3.4,14.2,-999.0,-999,-999.0,-999.0,-999
19480602,5,-999.0,87.0,8.8,7.0,878.3,-999.0,2.9,4.8,10.9,-999.0,-999,-999.0,-999.0,-999
19480603,5,-999.0,94.0,6.7,2.0,872.6,-999.0,1.1,1.4,6.4,-999.0,-999,-999.0,-999.0,-999
19480604,5,-999.0,96.0,7.5,3.3,876.6,-999.0,0.2,0.9,6.9,-999.0,-999,-999.0,-999.0,-999
19480605,5,-999.0,94.0,9.2,7.0,887.8,-999.0,2.1,2.4,9.3,-999.0,-999,-999.0,-999.0,-999
19480606,5,-999.0,82.0,10.0,9.9,889.6,-999.0,4.1,5.9,14.3,-999.0,-999,-999.0,-999.0,-999
19480607,5,-999.0,78.0,11.1,11.7,891.0,-999.0,6.8,9.0,18.1,-999.0,-999,-999.0,-999.0,-999
19480608,5,-999.0,69.0,11.3,14.5,893.4,-999.0,6.7,9.1,18.2,-999.0,-999,-999.0,-999.0,-999
19480609,5,-999.0,47.0,9.3,17.4,892.0,-999.0,8.3,12.7,21.6,-999.0,-999,-999.0,-999.0,-999
19480610,5,-999.0,57.0,11.9,17.8,891.6,-999.0,7.3,15.0,21.3,-999.0,-999,-999.0,-999.0,-999
19480611,5,-999.0,56.0,12.1,18.6,891.0,-999.0,11.6,14.0,21.9,-999.0,-999,-999.0,-999.0,-999
19480612,5,-999.0,67.0,12.4,15.8,889.1,-999.0,11.6,12.6,21.0,-999.0,-999,-999.0,-999.0,-999
19480613,5,-999.0,52.0,8.1,13.3,890.4,-999.0,5.5,8.8,17.2,-999.0,-999,-999.0,-999.0,-999
19480614,5,-999.0,43.0,7.9,16.3,889.9,-999.0,7.0,10.1,22.4,-999.0,-999,-999.0,-999.0,-999
19480615,5,-999.0,55.0,10.5,16.3,885.6,-999.0,10.7,13.4,22.0,-999.0,-999,-999.0,-999.0,-999
19480616,5,-999.0,98.0,11.3,8.8,884.6,-999.0,6.8,7.1,16.0,-999.0,-999,-999.0,-999.0,-999
19480617,5,-999.0,92.0,11.2,9.8,883.5,-999.0,6.1,7.3,13.1,-999.0,-999,-999.0,-999.0,-999
19480618,5,-999.0,87.0,9.2,8.0,884.4,-999.0,3.8,4.4,12.1,-999.0,-999,-999.0,-999.0,-999
19480619,5,-999.0,92.0,9.6,7.2,879.9,-999.0,4.5,5.8,10.8,-999.0,-999,-999.0,-999.0,-999
19480620,5,-999.0,94.0,9.1,6.4,879.9,-999.0,2.6,5.1,9.7,-999.0,-999,-999.0,-999.0,-999
19480621,5,-999.0,87.0,7.3,4.5,886.6,-999.0,1.6,2.8,7.1,-999.0,-999,-999.0,-999.0,-999
19480622,5,-999.0,94.0,8.5,5.2,882.4,-999.0,2.2,3.2,10.1,-999.0,-999,-999.0,-999.0,-999
19480623,5,-999.0,98.0,8.5,5.0,884.6,-999.0,2.0,2.4,7.4,-999.0,-999,-999.0,-999.0,-999
19480624,5,-999.0,95.0,8.3,4.9,889.5,-999.0,3.0,3.7,9.0,-999.0,-999,-999.0,-999.0,-999
19480625,5,-999.0,96.0,7.6,3.7,888.2,-999.0,1.6,1.8,6.8,-999.0,-999,-999.0,-999.0,-999
19480626,5,-999.0,93.0,8.9,6.8,888.8,-999.0,0.4,0.9,11.3,-999.0,-999,-999.0,-999.0,-999
19480627,5,-999.0,94.0,11.9,9.8,884.0,-999.0,6.2,7.5,15.0,-999.0,-999,-999.0,-999.0,-999
19480628,5,-999.0,100.0,8.4,4.4,877.0,-999.0,3.4,3.4,8.1,-999.0,-999,-999.0,-999.0,-999
19480629,5,-999.0,100.0,7.7,3.2,877.1,-999.0,2.0,2.0,5.9,-999.0,-999,-999.0,-999.0,-999
19480630,5,-999.0,94.0,7.5,3.6,880.3,-999.0,2.0,2.4,7.7,-999.0,-999,-999.0,-999.0,-999
19480701,5,-999.0,100.0,8.0,3.9,880.0,-999.0,2.6,2.7,4.4,-999.0,-999,-999.0,-999.0,-999
19480702,5,-999.0,100.0,9.3,5.7,886.3,-999.0,4.0,3.8,7.7,-999.0,-999,-999.0,-999.0,-999
19480703,5,-999.0,98.0,8.5,5.2,892.8,-999.0,2.4,2.4,7.5,-999.0,-999,-999.0,-999.0,-999
19480704,5,-999.0,87.0,9.6,8.5,890.2,-999.0,3.4,4.1,13.0,-999.0,-999,-999.0,-999.0,-999
19480705,5,-999.0,80.0,9.9,9.5,879.1,-999.0,7.9,8.0,13.5,-999.0,-999,-999.0,-999.0,-999
19480706,5,-999.0,97.0,11.3,9.2,883.2,-999.0,4.4,6.0,13.6,-999.0,-999,-999.0,-999.0,-999
19480707,5,-999.0,100.0,9.3,5.8,886.4,-999.0,6.4,4.9,9.0,-999.0,-999,-999.0,-999.0,-999
19480708,5,-999.0,100.0,8.4,4.1,876.7,-999.0,3.6,2.9,5.8,-999.0,-999,-999.0,-999.0,-999
19480709,5,-999.0,98.0,8.7,5.3,877.8,-999.0,1.4,2.2,7.8,-999.0,-999,-999.0,-999.0,-999
19480710,5,-999.0,96.0,10.1,8.0,880.3,-999.0,-0.6,4.6,8.7,-999.0,-999,-999.0,-999.0,-999
19480711,5,-999.0,100.0,11.1,8.4,882.3,-999.0,6.0,6.9,9.0,-999.0,-999,-999.0,-999.0,-999
19480712,5,-999.0,100.0,10.4,7.0,876.3,-999.0,5.4,6.2,8.0,-999.0,-999,-999.0,-999.0,-999
19480713,5,-999.0,100.0,9.5,5.9,874.6,-999.0,4.7,4.9,7.9,-999.0,-999,-999.0,-999.0,-999
19480714,5,-999.0,100.0,9.2,5.8,877.5,-999.0,4.1,4.1,8.1,-999.0,-999,-999.0,-999.0,-999
19480715,5,-999.0,98.0,8.9,5.7,878.7,-999.0,3.8,4.0,8.3,-999.0,-999,-999.0,-999.0,-999
19480716,5,-999.0,100.0,9.3,6.2,879.9,-999.0,4.5,5.0,7.1,-999.0,-999,-999.0,-999.0,-999
19480717,5,-999.0,100.0,9.3,6.0,883.9,-999.0,4.4,4.8,8.1,-999.0,-999,-999.0,-999.0,-999
19480718,5,-999.0,100.0,9.9,6.8,881.4,-999.0,4.0,5.8,7.8,-999.0,-999,-999.0,-999.0,-999
19480719,5,-999.0,97.0,10.8,8.8,886.2,-999.0,6.4,6.9,12.1,-999.0,-999,-999.0,-999.0,-999
19480720,5,-999.0,97.0,14.4,13.2,889.1,-999.0,7.8,8.8,16.2,-999.0,-999,-999.0,-999.0,-999
19480721,5,-999.0,78.0,16.0,18.0,889.1,-999.0,11.6,13.3,22.1,-999.0,-999,-999.0,-999.0,-999
19480722,5,-999.0,100.0,13.1,10.3,890.4,-999.0,12.0,7.0,18.2,-999.0,-999,-999.0,-999.0,-999
19480723,5,-999.0,78.0,9.2,9.6,893.0,-999.0,4.7,6.1,14.0,-999.0,-999,-999.0,-999.0,-999
19480724,5,-999.0,84.0,11.2,11.3,891.5,-999.0,6.3,8.9,14.0,-999.0,-999,-999.0,-999.0,-999
19480725,5,-999.0,85.0,12.7,12.8,896.2,-999.0,7.2,9.9,16.0,-999.0,-999,-999.0,-999.0,-999
19480726,5,-999.0,94.0,16.7,15.8,898.7,-999.0,10.1,12.0,19.4,-999.0,-999,-999.0,-999.0,-999
19480727,5,-999.0,78.0,16.4,18.1,897.6,-999.0,12.6,16.1,22.3,-999.0,-999,-999.0,-999.0,-999
19480728,5,-999.0,57.0,11.9,18.0,894.3,-999.0,11.9,15.1,21.6,-999.0,-999,-999.0,-999.0,-999
19480729,5,-999.0,56.0,14.5,18.4,891.8,-999.0,11.1,15.1,21.7,-999.0,-999,-999.0,-999.0,-999
19480730,5,-999.0,49.0,10.3,18.8,891.9,-999.0,11.2,15.2,21.7,-999.0,-999,-999.0,-999.0,-999
19480731,5,-999.0,53.0,13.3,21.0,894.4,-999.0,11.4,18.8,24.8,-999.0,-999,-999.0,-999.0,-999
19480801,5,-999.0,50.0,12.7,21.0,892.0,-999.0,10.8,18.0,23.6,-999.0,-999,-999.0,-999.0,-999
19480802,5,-999.0,62.0,13.7,18.3,884.2,-999.0,11.5,15.2,24.7,-999.0,-999,-999.0,-999.0,-999
19480803,5,-999.0,100.0,13.2,10.8,883.4,-999.0,11.4,10.0,15.2,-999.0,-999,-999.0,-999.0,-999
19480804,5,-999.0,99.0,11.7,9.4,886.6,-999.0,9.0,8.9,11.2,-999.0,-999,-999.0,-999.0,-999
19480805,5,-999.0,89.0,11.5,9.7,885.8,-999.0,6.1,6.1,13.3,-999.0,-999,-999.0,-999.0,-999
19480806,5,-999.0,94.0,13.6,12.6,884.2,-999.0,7.8,9.3,17.0,-999.0,-999,-999.0,-999.0,-999
19480807,5,-999.0,94.0,14.0,12.8,877.9,-999.0,10.5,12.0,15.5,-999.0,-999,-999.0,-999.0,-999
19480808,5,-999.0,100.0,12.8,10.4,873.0,-999.0,10.9,8.8,13.3,-999.0,-999,-999.0,-999.0,-999
19480809,5,-999.0,90.0,11.6,10.6,879.6,-999.0,8.7,9.2,14.3,-999.0,-999,-999.0,-999.0,-999
19480810,5,-999.0,92.0,12.3,11.2,883.4,-999.0,7.5,8.4,14.4,-999.0,-999,-999.0,-999.0,-999
19480811,5,-999.0,90.0,10.7,9.2,883.5,-999.0,8.7,8.5,11.8,-999.0,-999,-999.0,-999.0,-999
19480812,5,-999.0,91.0,10.8,9.3,877.4,-999.0,3.6,6.4,13.5,-999.0,-999,-999.0,-999.0,-999
19480813,5,-999.0,100.0,9.2,5.7,875.1,-999.0,5.9,5.0,9.0,-999.0,-999,-999.0,-999.0,-999
19480814,5,-999.0,97.0,11.9,10.0,880.7,-999.0,4.4,4.9,11.5,-999.0,-999,-999.0,-999.0,-999
19480815,5,-999.0,99.0,10.8,8.6,888.7,-999.0,6.5,6.9,10.0,-999.0,-999,-999.0,-999.0,-999
19480816,5,-999.0,88.0,13.1,13.0,890.4,-999.0,7.6,7.9,17.2,-999.0,-999,-999.0,-999.0,-999
19480817,5,-999.0,94.0,13.7,12.6,885.6,-999.0,10.0,11.6,15.1,-999.0,-999,-999.0,-999.0,-999
19480818,5,-999.0,87.0,9.5,8.1,882.3,-999.0,6.2,6.1,12.4,-999.0,-999,-999.0,-999.0,-999
19480819,5,-999.0,97.0,9.7,6.5,877.9,-999.0,3.8,5.1,8.2,-999.0,-999,-999.0,-999.0,-999
19480820,5,-999.0,93.0,8.8,6.4,885.6,-999.0,3.4,3.8,9.7,-999.0,-999,-999.0,-999.0,-999
19480821,5,-999.0,84.0,9.7,9.2,889.5,-999.0,3.4,5.4,13.7,-999.0,-999,-999.0,-999.0,-999
19480822,5,-999.0,100.0,12.3,10.3,884.0,-999.0,6.5,8.0,11.1,-999.0,-999,-999.0,-999.0,-999
19480823,5,-999.0,95.0,11.2,9.2,885.9,-999.0,9.4,8.4,12.1,-999.0,-999,-999.0,-999.0,-999
19480824,5,-999.0,97.0,11.3,9.3,885.6,-999.0,7.0,7.4,12.8,-999.0,-999,-999.0,-999.0,-999
19480825,5,-999.0,100.0,13.9,12.1,884.6,-999.0,6.8,7.2,13.4,-999.0,-999,-999.0,-999.0,-999
19480826,5,-999.0,100.0,9.5,6.1,882.4,-999.0,5.8,6.0,13.0,-999.0,-999,-999.0,-999.0,-999
19480827,5,-999.0,95.0,8.7,5.7,889.4,-999.0,4.7,5.0,8.7,-999.0,-999,-999.0,-999.0,-999
19480828,5,-999.0,95.0,8.3,4.8,892.3,-999.0,0.0,2.0,7.2,-999.0,-999,-999.0,-999.0,-999
19480829,5,-999.0,90.0,8.8,6.6,895.8,-999.0,0.1,3.0,9.7,-999.0,-999,-999.0,-999.0,-999
19480830,5,-999.0,84.0,10.0,9.6,896.7,-999.0,3.3,5.4,12.9,-999.0,-999,-999.0,-999.0,-999
19480831,5,-999.0,73.0,10.5,12.2,893.4,-999.0,3.0,6.1,17.2,-999.0,-999,-999.0,-999.0,-999
19480901,5,-999.0,90.0,11.5,10.1,886.4,-999.0,7.0,8.7,14.4,-999.0,-999,-999.0,-999.0,-999
19480902,5,-999.0,89.0,8.8,7.0,885.1,-999.0,5.0,5.0,10.0,-999.0,-999,-999.0,-999.0,-999
19480903,5,-999.0,93.0,11.6,10.3,878.8,-999.0,5.1,6.0,12.5,-999.0,-999,-999.0,-999.0,-999
19480904,5,-999.0,99.0,12.7,10.8,879.8,-999.0,7.7,7.8,11.8,-999.0,-999,-999.0,-999.0,-999
19480905,5,-999.0,94.0,15.9,13.6,879.6,-999.0,10.0,11.2,18.6,-999.0,-999,-999.0,-999.0,-999
19480906,5,-999.0,100.0,11.5,8.4,880.2,-999.0,8.7,6.6,12.6,-999.0,-999,-999.0,-999.0,-999
19480907,5,-999.0,89.0,8.3,6.0,891.2,-999.0,3.6,3.8,10.1,-999.0,-999,-999.0,-999.0,-999
19480908,5,-999.0,76.0,8.9,9.2,896.0,-999.0,3.4,5.7,13.7,-999.0,-999,-999.0,-999.0,-999
19480909,5,-999.0,68.0,9.5,11.5,896.8,-999.0,3.0,7.9,15.7,-999.0,-999,-999.0,-999.0,-999
19480910,5,-999.0,77.0,13.1,15.1,892.4,-999.0,6.1,10.4,18.6,-999.0,-999,-999.0,-999.0,-999
19480911,5,-999.0,77.0,14.1,16.3,885.4,-999.0,10.4,13.0,20.6,-999.0,-999,-999.0,-999.0,-999
19480912,5,-999.0,100.0,11.5,8.8,886.3,-999.0,8.6,8.2,16.4,-999.0,-999,-999.0,-999.0,-999
19480913,5,-999.0,88.0,10.8,9.7,885.6,-999.0,7.9,8.0,13.8,-999.0,-999,-999.0,-999.0,-999
19480914,5,-999.0,81.0,9.2,8.6,890.4,-999.0,3.6,6.8,12.9,-999.0,-999,-999.0,-999.0,-999
19480915,5,-999.0,100.0,11.6,9.2,889.6,-999.0,7.3,7.9,10.5,-999.0,-999,-999.0,-999.0,-999
19480916,5,-999.0,100.0,9.3,5.8,889.2,-999.0,6.2,5.2,9.5,-999.0,-999,-999.0,-999.0,-999
19480917,5,-999.0,100.0,8.8,5.1,888.4,-999.0,3.4,3.8,6.2,-999.0,-999,-999.0,-999.0,-999
19480918,5,-999.0,99.0,8.8,5.6,887.0,-999.0,3.5,4.0,7.7,-999.0,-999,-999.0,-999.0,-999
19480919,5,-999.0,100.0,9.7,7.0,888.7,-999.0,2.9,3.3,9.1,-999.0,-999,-999.0,-999.0,-999
19480920,5,-999.0,89.0,7.9,4.2,881.5,-999.0,6.4,2.2,8.8,-999.0,-999,-999.0,-999.0,-999
19480921,5,-999.0,100.0,6.1,0.0,879.9,-999.0,-1.7,-0.8,2.2,-999.0,-999,-999.0,-999.0,-999
19480922,5,-999.0,97.0,5.6,-0.9,883.2,-999.0,-1.7,-1.6,-0.1,-999.0,-999,-999.0,-999.0,-999
19480923,5,-999.0,90.0,6.1,1.4,888.2,-999.0,-1.1,-0.9,4.8,-999.0,-999,-999.0,-999.0,-999
19480924,5,-999.0,77.0,6.7,4.9,890.3,-999.0,-2.7,0.6,8.7,-999.0,-999,-999.0,-999.0,-999
19480925,5,-999.0,81.0,8.7,7.8,890.7,-999.0,3.1,5.1,11.4,-999.0,-999,-999.0,-999.0,-999
19480926,5,-999.0,72.0,8.5,9.6,889.5,-999.0,4.5,6.1,13.1,-999.0,-999,-999.0,-999.0,-999
19480927,5,-999.0,80.0,11.5,12.3,888.8,-999.0,6.6,9.8,15.6,-999.0,-999,-999.0,-999.0,-999
19480928,5,-999.0,88.0,14.0,13.9,889.1,-999.0,9.9,11.2,17.7,-999.0,-999,-999.0,-999.0,-999
19480929,5,-999.0,93.0,10.4,8.4,889.4,-999.0,7.4,7.2,13.2,-999.0,-999,-999.0,-999.0,-999
19480930,5,-999.0,96.0,8.9,5.8,893.5,-999.0,4.6,5.1,7.4,-999.0,-999,-999.0,-999.0,-999
19481001,5,-999.0,97.0,8.1,4.4,898.2,-999.0,3.0,3.7,6.9,-999.0,-999,-999.0,-999.0,-999
19481002,5,-999.0,86.0,9.7,9.0,895.0,-999.0,2.8,3.9,13.0,-999.0,-999,-999.0,-999.0,-999
19481003,5,-999.0,73.0,8.5,9.1,886.7,-999.0,5.5,6.3,13.5,-999.0,-999,-999.0,-999.0,-999
19481004,5,-999.0,100.0,7.3,2.4,883.2,-999.0,2.4,1.0,8.0,-999.0,-999,-999.0,-999.0,-999
19481005,5,-999.0,87.0,5.5,0.5,892.0,-999.0,-4.5,-2.0,2.5,-999.0,-999,-999.0,-999.0,-999
19481006,5,-999.0,95.0,6.0,0.3,894.3,-999.0,-0.4,-0.1,1.8,-999.0,-999,-999.0,-999.0,-999
19481007,5,-999.0,88.0,5.9,1.4,894.4,-999.0,-3.2,-1.2,4.3,-999.0,-999,-999.0,-999.0,-999
19481008,5,-999.0,85.0,6.1,2.3,898.8,-999.0,-2.2,-0.2,5.1,-999.0,-999,-999.0,-999.0,-999
19481009,5,-999.0,73.0,6.3,4.9,899.9,-999.0,-1.0,1.6,7.8,-999.0,-999,-999.0,-999.0,-999
19481010,5,-999.0,54.0,4.5,4.2,899.1,-999.0,-4.7,2.0,7.9,-999.0,-999,-999.0,-999.0,-999
19481011,5,-999.0,41.0,4.0,6.4,893.9,-999.0,-0.6,1.9,10.0,-999.0,-999,-999.0,-999.0,-999
19481012,5,-999.0,78.0,7.2,5.8,886.6,-999.0,1.6,3.2,11.2,-999.0,-999,-999.0,-999.0,-999
19481013,5,-999.0,99.0,8.7,4.8,885.8,-999.0,4.1,3.6,6.2,-999.0,-999,-999.0,-999.0,-999
19481014,5,-999.0,97.0,9.1,7.1,880.7,-999.0,1.7,3.9,8.8,-999.0,-999,-999.0,-999.0,-999
19481015,5,-999.0,100.0,8.5,4.4,879.5,-999.0,5.0,3.9,7.6,-999.0,-999,-999.0,-999.0,-999
19481016,5,-999.0,100.0,8.3,4.4,880.8,-999.0,1.3,1.8,5.7,-999.0,-999,-999.0,-999.0,-999
19481017,5,-999.0,96.0,9.2,6.3,875.9,-999.0,3.4,4.0,8.7,-999.0,-999,-999.0,-999.0,-999
19481018,5,-999.0,100.0,9.1,4.6,865.5,-999.0,4.5,2.0,8.3,-999.0,-999,-999.0,-999.0,-999
19481019,5,-999.0,100.0,6.1,-0.1,872.3,-999.0,0.1,-0.7,3.2,-999.0,-999,-999.0,-999.0,-999
19481020,5,-999.0,97.0,6.1,0.8,884.0,-999.0,-1.4,-1.1,1.3,-999.0,-999,-999.0,-999.0,-999
