Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19570127,5,8.0,87.0,6.7,3.2,944.3,-999.0,0.0,0.9,5.1,-999.0,8,4.7,0.0,10
19570128,5,5.3,80.0,4.8,-0.7,951.4,-999.0,-2.7,-2.5,2.5,-999.0,0,0.0,0.1,3
19570129,5,1.7,56.0,3.1,-0.7,947.1,-999.0,-7.7,-4.9,9.6,-999.0,0,0.0,6.7,2
19570130,5,2.0,50.0,3.6,1.9,945.1,-999.0,-8.6,-7.3,7.2,-999.0,0,0.0,8.6,2
19570131,5,6.3,67.0,5.6,4.6,942.6,-999.0,-5.1,-3.1,9.3,-999.0,1,1.0,0.1,0
19570201,5,7.7,67.0,7.6,9.4,942.0,-999.0,1.3,4.2,12.0,-999.0,1,0.4,0.6,0
19570202,5,0.7,68.0,7.1,7.4,944.8,-999.0,-0.6,4.0,16.6,-999.0,0,0.0,8.5,0
19570203,5,6.3,76.0,6.7,5.2,941.4,-999.0,-2.4,-0.5,13.3,-999.0,0,0.0,3.9,0
19570204,5,4.7,78.0,7.1,4.5,941.8,-999.0,-0.6,0.6,11.9,-999.0,1,0.0,3.2,0
19570205,5,2.0,80.0,6.3,3.0,938.3,-999.0,-3.6,-2.1,11.7,-999.0,0,0.0,8.2,0
19570206,5,7.0,81.0,6.3,3.6,936.0,-999.0,-5.0,-3.6,8.4,-999.0,1,2.6,0.0,0
19570207,5,5.3,77.0,6.7,4.7,938.8,-999.0,1.8,1.3,10.1,-999.0,0,0.0,8.0,0
19570208,5,6.7,65.0,6.1,6.7,931.1,-999.0,-1.5,0.7,10.7,-999.0,1,4.0,1.0,0
19570209,5,4.7,75.0,6.7,4.1,931.1,-999.0,1.9,0.8,9.0,-999.0,8,2.6,2.3,0
19570210,5,8.0,77.0,6.1,3.7,930.6,-999.0,-1.9,0.4,9.4,-999.0,8,8.1,2.2,0
19570211,5,7.0,84.0,5.9,1.3,937.8,-999.0,-0.1,-1.5,4.5,-999.0,8,0.7,3.8,0
19570212,5,7.3,80.0,5.6,1.8,927.1,-999.0,-3.2,-1.5,5.3,-999.0,1,0.2,0.0,0
19570213,5,7.7,72.0,6.1,4.8,915.9,-999.0,-3.1,1.1,8.2,-999.0,1,9.7,0.0,0
19570214,5,7.7,84.0,6.4,2.7,913.9,-999.0,0.6,1.0,6.5,-999.0,8,11.9,1.5,0
19570215,5,7.3,85.0,6.4,2.9,909.1,-999.0,-0.9,0.1,7.7,-999.0,8,3.4,0.9,0
19570216,5,6.7,84.0,5.1,-0.5,920.0,-999.0,-2.9,-1.7,2.9,-999.0,7,4.7,0.6,0
19570217,5,5.7,80.0,5.2,0.5,924.8,-999.0,-5.7,-2.0,4.7,-999.0,0,0.0,7.2,5
19570218,5,7.7,93.0,5.5,-0.4,917.8,-999.0,-2.6,-1.4,1.5,-999.0,7,8.3,0.5,0
19570219,5,2.0,71.0,4.0,-2.2,932.2,-999.0,-5.0,-5.4,4.1,-999.0,0,0.0,8.1,10
19570220,5,7.7,67.0,4.1,0.3,926.3,-999.0,-8.8,-8.7,4.5,-999.0,7,0.4,2.4,3
19570221,5,6.7,72.0,4.0,-1.5,935.6,-999.0,-1.5,-2.6,1.6,-999.0,7,1.9,0.9,1
19570222,5,6.3,68.0,3.2,-2.5,931.2,-999.0,-12.7,-11.5,3.5,-999.0,0,0.0,5.6,2
19570223,5,7.3,80.0,5.6,2.0,930.3,-999.0,-2.8,-2.0,6.3,-999.0,1,22.3,2.8,1
19570224,5,8.0,91.0,7.6,4.1,924.2,-999.0,0.7,1.0,5.4,-999.0,1,65.3,0.0,0
19570225,5,7.7,79.0,8.7,7.8,925.9,-999.0,3.1,3.4,11.7,-999.0,1,22.2,1.5,0
19570226,5,7.0,85.0,7.2,4.2,934.7,-999.0,2.1,2.1,8.0,-999.0,1,0.4,2.8,0
19570227,5,8.0,96.0,6.4,1.1,941.8,-999.0,0.3,0.0,3.3,-999.0,8,7.4,0.0,0
19570228,5,4.7,85.0,4.7,-2.0,949.4,-999.0,-2.8,-3.3,0.6,-999.0,7,0.3,2.2,2
19570301,5,1.0,72.0,3.9,-2.3,948.0,-999.0,-7.5,-6.2,2.2,-999.0,0,0.0,10.0,0
19570302,5,0.0,58.0,3.1,-0.9,944.6,-999.0,-9.5,-8.4,5.9,-999.0,0,0.0,10.5,0
19570303,5,2.0,63.0,3.3,-0.4,939.5,-999.0,-8.2,-7.0,9.1,-999.0,0,0.0,9.6,0
19570304,5,4.3,60.0,4.5,3.6,934.4,-999.0,-6.8,-4.5,12.6,-999.0,0,0.0,10.2,0
19570305,5,3.3,62.0,5.1,4.5,932.0,-999.0,-6.0,-2.8,12.3,-999.0,0,0.0,9.9,0
19570306,5,7.0,61.0,6.8,8.8,926.3,-999.0,-0.9,0.7,15.5,-999.0,1,1.5,7.6,0
19570307,5,7.3,81.0,7.6,5.8,928.2,-999.0,4.5,5.0,9.3,-999.0,1,2.1,0.7,0
19570308,5,6.3,82.0,8.1,6.7,932.2,-999.0,3.5,4.5,10.2,-999.0,1,2.3,2.7,0
19570309,5,5.7,90.0,7.7,4.1,935.8,-999.0,3.7,2.4,7.3,-999.0,1,2.4,0.0,0
19570310,5,5.3,86.0,6.9,3.4,939.5,-999.0,-0.5,1.1,7.6,-999.0,0,0.0,8.2,0
19570311,5,3.0,85.0,7.2,4.1,941.0,-999.0,-1.4,-2.3,13.5,-999.0,0,0.0,8.3,0
19570312,5,1.7,63.0,5.1,5.0,939.4,-999.0,-6.0,-3.8,16.1,-999.0,0,0.0,10.8,0
19570313,5,1.3,56.0,4.8,6.6,939.9,-999.0,-4.4,-2.0,17.4,-999.0,0,0.0,10.6,0
19570314,5,0.0,52.0,6.0,9.1,940.7,-999.0,-2.1,1.0,16.4,-999.0,0,0.0,10.6,0
19570315,5,6.3,55.0,6.9,10.8,939.8,-999.0,2.6,5.9,14.0,-999.0,0,0.0,5.6,0
19570316,5,7.3,68.0,8.8,10.8,937.1,-999.0,5.4,7.8,14.3,-999.0,0,0.0,4.5,0
19570317,5,6.3,66.0,8.4,11.3,933.2,-999.0,4.9,7.2,14.8,-999.0,1,8.3,1.7,0
19570318,5,7.7,85.0,9.5,8.5,931.4,-999.0,6.4,7.3,12.2,-999.0,1,2.9,0.3,0
19570319,5,3.0,78.0,9.6,9.7,932.7,-999.0,3.6,6.5,16.7,-999.0,0,0.0,10.2,0
19570320,5,6.0,60.0,7.3,11.1,930.3,-999.0,0.7,2.5,19.7,-999.0,0,0.0,6.7,0
19570321,5,5.0,68.0,8.5,10.2,933.8,-999.0,5.6,7.5,14.5,-999.0,1,0.0,5.7,0
19570322,5,4.7,76.0,8.5,8.9,931.9,-999.0,2.0,3.3,14.8,-999.0,0,0.0,7.2,0
19570323,5,5.3,75.0,8.3,8.7,926.0,-999.0,1.9,3.1,18.4,-999.0,1,0.7,2.5,0
19570324,5,6.3,78.0,8.4,7.8,932.7,-999.0,1.9,4.1,13.2,-999.0,0,0.0,9.7,0
19570325,5,6.7,83.0,7.5,5.4,935.4,-999.0,-1.0,0.0,11.0,-999.0,0,0.0,1.2,0
19570326,5,7.0,76.0,8.5,9.2,934.2,-999.0,0.0,1.0,15.0,-999.0,1,0.0,7.3,0
19570327,5,7.0,76.0,9.2,9.6,937.4,-999.0,4.4,6.0,15.2,-999.0,1,3.1,7.5,0
19570328,5,8.0,90.0,10.5,9.0,937.8,-999.0,4.8,7.5,12.7,-999.0,1,27.7,0.0,0
19570329,5,7.7,84.0,7.9,5.5,936.0,-999.0,5.1,3.8,10.3,-999.0,1,4.5,2.6,0
19570330,5,7.3,84.0,5.7,1.6,935.8,-999.0,-2.9,-2.1,7.5,-999.0,8,5.2,3.2,0
19570331,5,5.3,85.0,6.4,2.8,935.4,-999.0,0.0,0.3,7.0,-999.0,0,0.0,1.8,0
19570401,5,5.7,81.0,6.7,4.4,933.0,-999.0,-3.1,-1.9,9.0,-999.0,1,1.0,4.3,0
19570402,5,6.7,82.0,7.3,5.1,935.4,-999.0,1.2,2.3,10.4,-999.0,1,4.2,2.2,0
19570403,5,8.0,89.0,7.9,5.1,941.5,-999.0,-0.3,1.3,7.6,-999.0,1,1.9,0.8,0
19570404,5,6.0,81.0,9.2,8.7,942.2,-999.0,2.1,3.0,13.7,-999.0,0,0.0,10.2,0
19570405,5,4.0,73.0,8.1,9.1,937.5,-999.0,0.4,1.6,18.4,-999.0,0,0.0,11.0,0
19570406,5,7.7,78.0,9.5,9.4,931.8,-999.0,3.5,5.5,11.2,-999.0,1,4.2,0.8,0
19570407,5,8.0,97.0,7.3,1.9,932.2,-999.0,6.2,-1.0,8.2,-999.0,8,25.1,0.0,0
19570408,5,7.3,84.0,5.5,1.0,933.0,-999.0,-1.6,-1.0,2.2,-999.0,7,0.3,1.0,8
19570409,5,5.3,83.0,5.9,2.4,927.4,-999.0,-1.3,-0.7,4.4,-999.0,0,0.0,1.4,0
19570410,5,7.7,86.0,7.7,5.7,918.8,-999.0,-3.6,-2.0,10.4,-999.0,0,0.0,3.8,0
19570411,5,8.0,92.0,6.4,1.3,920.0,-999.0,0.8,0.0,6.6,-999.0,8,5.3,0.0,0
19570412,5,5.3,82.0,4.9,-0.1,930.4,-999.0,-0.6,-1.9,3.8,-999.0,7,1.5,2.1,1
19570413,5,8.0,95.0,5.3,-1.2,935.5,-999.0,-3.6,-2.4,2.5,-999.0,7,5.0,2.4,3
19570414,5,7.0,93.0,5.5,-0.5,935.9,-999.0,-6.7,-5.9,3.2,-999.0,7,2.0,3.6,2
19570415,5,6.7,84.0,4.9,-0.4,941.1,-999.0,-2.0,-1.7,4.0,-999.0,7,0.5,6.6,2
19570416,5,4.3,67.0,4.9,2.9,943.2,-999.0,-5.9,-4.8,10.0,-999.0,0,0.0,12.0,0
19570417,5,2.7,72.0,6.5,5.6,941.4,-999.0,-4.0,-2.9,14.7,-999.0,0,0.0,12.7,0
19570418,5,7.7,88.0,8.5,6.3,939.8,-999.0,-0.7,1.4,10.7,-999.0,1,10.4,0.9,0
19570419,5,7.7,91.0,9.7,8.0,937.6,-999.0,5.2,5.5,10.3,-999.0,1,10.2,0.1,0
19570420,5,8.0,93.0,9.2,6.8,940.0,-999.0,5.8,6.0,8.3,-999.0,1,7.3,0.0,0
19570421,5,5.0,77.0,7.5,6.8,942.0,-999.0,1.3,2.2,12.1,-999.0,1,0.0,5.4,0
19570422,5,2.0,69.0,6.4,6.6,942.4,-999.0,-3.4,-2.7,15.0,-999.0,0,0.0,11.4,0
19570423,5,2.7,65.0,7.6,9.2,941.8,-999.0,-2.3,-1.1,17.1,-999.0,0,0.0,11.4,0
19570424,5,4.0,67.0,7.2,8.6,941.6,-999.0,-1.2,0.0,16.6,-999.0,0,0.0,12.6,0
19570425,5,5.7,73.0,8.1,8.8,936.0,-999.0,-0.2,1.6,14.0,-999.0,0,0.0,5.8,0
19570426,5,5.3,87.0,9.5,7.8,935.1,-999.0,0.6,2.0,14.4,-999.0,1,1.4,6.8,0
19570427,5,3.7,71.0,8.7,10.5,929.1,-999.0,-0.6,0.6,20.4,-999.0,0,0.0,9.9,0
19570428,5,3.7,76.0,10.5,11.3,931.5,-999.0,0.9,3.2,17.1,-999.0,1,0.0,7.7,0
19570429,5,4.7,72.0,10.5,13.2,929.0,-999.0,2.0,2.9,20.7,-999.0,1,1.6,10.4,0
19570430,5,7.7,91.0,11.6,10.0,931.9,-999.0,8.1,8.6,14.0,-999.0,1,5.3,1.1,0
19570501,5,7.7,93.0,8.5,5.4,933.5,-999.0,5.6,4.8,9.1,-999.0,1,5.9,0.0,0
19570502,5,6.0,76.0,7.6,6.6,930.8,-999.0,3.2,4.1,11.4,-999.0,0,0.0,3.0,0
19570503,5,6.7,78.0,6.8,4.4,931.9,-999.0,-1.5,-0.1,11.0,-999.0,0,0.0,2.3,0
19570504,5,5.7,73.0,7.3,6.7,935.4,-999.0,-2.0,-0.6,11.6,-999.0,1,0.0,6.5,0
19570505,5,7.7,78.0,5.9,2.4,933.9,-999.0,2.7,-0.5,8.5,-999.0,8,8.5,1.3,0
19570506,5,6.3,87.0,5.1,-0.6,932.3,-999.0,-1.7,-2.6,1.1,-999.0,7,10.8,3.1,5
19570507,5,6.0,91.0,5.2,-1.3,928.6,-999.0,-3.2,-1.9,1.5,-999.0,7,3.9,2.5,8
19570508,5,2.3,66.0,4.1,0.8,927.8,-999.0,-7.2,-7.0,7.4,-999.0,0,0.0,13.7,3
19570509,5,3.0,62.0,5.6,5.9,926.6,-999.0,-6.0,-5.3,13.8,-999.0,0,0.0,12.6,0
19570510,5,4.3,67.0,6.7,6.6,930.0,-999.0,-1.6,-0.2,15.4,-999.0,1,0.0,10.6,0
19570511,5,4.0,65.0,7.6,9.5,931.6,-999.0,-0.4,1.7,18.6,-999.0,1,0.0,11.1,0
19570512,5,6.0,67.0,9.3,11.7,934.8,-999.0,4.8,6.4,17.6,-999.0,1,0.7,7.5,0
19570513,5,7.0,77.0,10.0,10.8,938.7,-999.0,3.9,5.1,16.0,-999.0,1,0.7,5.1,0
19570514,5,2.0,69.0,9.6,11.7,940.4,-999.0,4.2,5.8,18.7,-999.0,1,0.0,11.4,0
19570515,5,1.7,67.0,10.5,13.8,937.1,-999.0,1.8,3.0,22.0,-999.0,1,0.3,13.5,0
19570516,5,7.3,83.0,10.1,9.2,937.2,-999.0,7.6,6.6,16.8,-999.0,1,9.3,2.5,0
19570517,5,6.7,81.0,9.2,9.1,938.6,-999.0,5.1,5.2,13.0,-999.0,1,0.1,2.0,0
19570518,5,4.0,76.0,9.7,10.7,932.7,-999.0,0.5,1.0,19.4,-999.0,0,0.0,12.0,0
19570519,5,7.3,86.0,10.0,8.2,931.6,-999.0,6.2,5.0,14.1,-999.0,1,15.5,2.1,0
19570520,5,8.0,93.0,9.3,6.9,938.4,-999.0,5.2,5.0,8.1,-999.0,1,6.6,0.0,0
19570521,5,7.7,78.0,8.9,9.1,938.4,-999.0,5.9,6.0,14.5,-999.0,1,4.9,3.7,0
19570522,5,5.0,84.0,8.1,6.0,933.9,-999.0,6.6,4.0,10.0,-999.0,1,8.0,1.1,0
19570523,5,7.0,76.0,8.1,8.8,930.0,-999.0,0.8,1.6,13.5,-999.0,1,3.6,5.5,0
19570524,5,7.7,85.0,9.2,8.2,933.0,-999.0,5.7,5.7,10.3,-999.0,1,0.1,0.0,0
19570525,5,7.7,88.0,10.8,9.9,933.1,-999.0,7.1,8.3,11.4,-999.0,1,0.0,0.0,0
19570526,5,8.0,82.0,6.8,4.3,934.8,-999.0,5.1,3.3,10.0,-999.0,1,5.7,0.0,0
19570527,5,8.0,88.0,7.1,3.8,935.2,-999.0,2.0,2.1,5.0,-999.0,1,2.5,0.0,0
19570528,5,5.7,79.0,6.8,4.6,934.3,-999.0,3.1,3.2,7.0,-999.0,0,0.0,0.0,0
19570529,5,6.3,70.0,7.2,7.6,936.6,-999.0,-2.2,-0.1,12.0,-999.0,0,0.0,8.0,0
19570530,5,4.7,75.0,9.5,10.7,936.0,-999.0,-1.5,-0.3,17.4,-999.0,1,0.0,9.6,0
19570531,5,4.7,78.0,10.1,10.4,936.3,-999.0,5.3,7.0,16.9,-999.0,1,1.2,6.4,0
19570601,5,6.3,69.0,10.3,12.9,938.7,-999.0,4.0,6.0,19.4,-999.0,0,0.0,10.0,0
19570602,5,1.3,77.0,11.5,13.0,939.6,-999.0,4.1,5.4,21.0,-999.0,1,2.7,10.0,0
19570603,5,7.3,68.0,11.5,15.2,936.7,-999.0,4.1,5.2,22.9,-999.0,1,31.3,6.0,0
19570604,5,8.0,88.0,12.1,11.6,937.8,-999.0,10.7,10.5,14.9,-999.0,1,11.3,0.1,0
19570605,5,6.7,83.0,10.8,10.2,935.0,-999.0,9.9,8.8,14.0,-999.0,1,21.7,0.0,0
19570606,5,2.7,65.0,9.9,13.2,932.6,-999.0,5.1,7.0,18.9,-999.0,1,0.4,12.5,0
19570607,5,6.7,79.0,12.7,13.8,931.8,-999.0,6.6,7.2,19.2,-999.0,1,0.1,3.6,0
19570608,5,4.7,67.0,12.1,15.5,930.6,-999.0,7.4,8.5,22.0,-999.0,1,1.9,9.8,0
19570609,5,4.7,76.0,12.7,14.4,931.0,-999.0,9.4,9.3,20.5,-999.0,1,6.3,7.8,0
19570610,5,5.3,78.0,14.9,16.8,927.6,-999.0,6.4,7.4,22.4,-999.0,1,0.0,9.2,0
19570611,5,7.7,82.0,13.3,13.2,932.0,-999.0,11.0,10.0,18.0,-999.0,1,22.0,0.1,0
19570612,5,8.0,93.0,11.6,10.4,942.6,-999.0,8.9,8.4,11.3,-999.0,1,1.1,0.0,0
19570613,5,7.0,89.0,16.1,16.4,943.8,-999.0,10.6,10.5,19.6,-999.0,1,0.0,1.0,0
19570614,5,3.0,70.0,16.3,19.3,941.9,-999.0,13.4,15.2,24.6,-999.0,0,0.0,12.7,0
19570615,5,2.7,69.0,15.6,19.2,939.5,-999.0,9.9,10.6,24.4,-999.0,0,0.0,10.4,0
19570616,5,3.7,74.0,15.3,17.2,935.0,-999.0,10.0,10.5,25.6,-999.0,1,26.9,9.1,0
19570617,5,5.0,87.0,14.4,13.7,933.6,-999.0,8.9,9.4,21.3,-999.0,1,18.1,4.5,0
19570618,5,5.3,75.0,14.1,16.5,934.0,-999.0,8.9,9.6,23.1,-999.0,1,0.0,6.1,0
19570619,5,6.3,72.0,14.8,18.0,936.2,-999.0,12.1,13.4,24.1,-999.0,1,0.9,8.9,0
19570620,5,4.7,70.0,15.5,18.9,936.7,-999.0,11.4,12.6,25.9,-999.0,1,0.7,9.9,0
19570621,5,6.3,62.0,14.5,20.0,934.4,-999.0,10.8,11.6,27.5,-999.0,1,22.9,10.6,0
19570622,5,7.0,77.0,13.9,15.7,931.9,-999.0,11.2,12.2,20.3,-999.0,1,5.5,5.1,0
19570623,5,7.7,79.0,14.9,16.4,930.7,-999.0,10.6,11.4,21.1,-999.0,1,2.8,4.0,0
19570624,5,7.0,85.0,14.1,13.8,927.9,-999.0,12.9,12.2,19.5,-999.0,1,11.2,1.6,0
19570625,5,7.0,78.0,10.7,11.2,937.8,-999.0,10.0,9.2,13.6,-999.0,1,6.8,0.7,0
19570626,5,5.3,84.0,9.5,8.3,944.4,-999.0,3.6,4.7,14.6,-999.0,1,3.3,6.5,0
19570627,5,2.3,67.0,9.2,11.8,947.1,-999.0,2.4,3.6,18.6,-999.0,0,0.0,14.2,0
19570628,5,1.0,62.0,12.4,17.6,946.3,-999.0,5.1,5.6,24.8,-999.0,0,0.0,14.4,0
19570629,5,0.3,66.0,14.7,19.2,943.4,-999.0,7.6,8.6,27.4,-999.0,0,0.0,13.8,0
19570630,5,0.7,70.0,16.7,20.4,940.4,-999.0,9.7,10.3,27.8,-999.0,0,0.0,13.7,0
19570701,5,3.3,68.0,16.3,19.7,939.4,-999.0,12.3,14.0,28.3,-999.0,1,7.6,12.3,0
19570702,5,4.0,64.0,15.3,20.6,939.5,-999.0,10.8,11.7,28.1,-999.0,0,0.0,13.3,0
19570703,5,1.3,65.0,16.8,21.8,937.2,-999.0,12.2,13.2,30.1,-999.0,0,0.0,14.2,0
19570704,5,0.7,62.0,17.2,23.2,938.3,-999.0,14.2,16.0,32.2,-999.0,0,0.0,14.3,0
19570705,5,0.7,61.0,17.5,23.2,941.0,-999.0,14.1,16.3,31.2,-999.0,0,0.0,14.3,0
19570706,5,1.0,53.0,16.3,24.1,939.2,-999.0,13.2,14.7,33.4,-999.0,0,0.0,13.8,0
19570707,5,2.3,51.0,16.7,25.2,937.6,-999.0,13.1,14.4,32.5,-999.0,1,0.0,13.5,0
19570708,5,3.3,72.0,18.3,20.7,938.2,-999.0,14.0,14.9,28.8,-999.0,1,15.0,12.0,0
19570709,5,6.0,84.0,16.9,16.8,938.4,-999.0,16.0,13.9,22.5,-999.0,1,24.4,3.4,0
19570710,5,7.3,89.0,14.1,13.2,933.2,-999.0,12.3,11.4,18.6,-999.0,1,49.2,0.8,0
19570711,5,7.7,91.0,12.5,11.8,935.0,-999.0,10.3,10.2,14.2,-999.0,1,7.8,2.1,0
19570712,5,1.3,69.0,11.2,14.3,935.6,-999.0,7.1,8.0,22.2,-999.0,1,5.5,14.0,0
19570713,5,7.7,80.0,15.3,17.1,938.0,-999.0,11.1,11.8,20.2,-999.0,1,15.9,2.1,0
19570714,5,8.0,90.0,14.7,14.2,938.6,-999.0,12.1,13.2,17.4,-999.0,1,16.4,0.7,0
19570715,5,6.7,75.0,11.3,12.7,936.8,-999.0,10.8,10.0,16.7,-999.0,1,9.8,1.3,0
19570716,5,6.0,81.0,10.8,11.0,936.8,-999.0,9.6,9.5,16.3,-999.0,1,0.4,5.0,0
19570717,5,8.0,82.0,12.3,13.1,934.6,-999.0,5.1,5.6,16.4,-999.0,1,8.3,0.0,0
19570718,5,6.0,72.0,13.6,16.7,932.8,-999.0,10.1,11.2,21.5,-999.0,1,1.7,9.2,0
19570719,5,8.0,88.0,12.4,11.7,929.0,-999.0,11.6,10.5,16.4,-999.0,1,17.3,0.0,0
19570720,5,5.7,84.0,11.3,11.0,930.6,-999.0,9.7,9.8,14.8,-999.0,1,4.5,3.4,0
19570721,5,7.3,84.0,10.9,10.8,929.6,-999.0,7.1,8.7,12.9,-999.0,1,11.7,0.2,0
19570722,5,7.3,90.0,11.1,10.2,934.0,-999.0,8.1,8.5,12.8,-999.0,1,11.2,1.0,0
19570723,5,8.0,90.0,11.3,10.5,937.9,-999.0,9.7,9.7,12.1,-999.0,1,1.3,0.0,0
19570724,5,7.3,75.0,11.9,14.0,938.4,-999.0,9.4,10.0,17.4,-999.0,1,0.1,1.9,0
19570725,5,6.7,77.0,14.4,16.6,938.6,-999.0,11.6,13.0,19.6,-999.0,1,1.0,3.4,0
19570726,5,7.3,70.0,14.1,18.0,936.2,-999.0,13.2,14.4,21.4,-999.0,1,4.8,1.2,0
19570727,5,7.7,90.0,13.5,12.0,931.9,-999.0,15.0,9.6,15.9,-999.0,1,37.9,0.0,0
19570728,5,6.7,80.0,11.1,11.8,933.1,-999.0,5.7,7.7,14.8,-999.0,1,2.1,3.5,0
19570729,5,7.7,81.0,11.9,12.4,937.4,-999.0,9.4,10.5,16.0,-999.0,1,4.8,0.4,0
19570730,5,4.7,75.0,12.7,14.8,942.0,-999.0,9.4,10.4,19.8,-999.0,0,0.0,9.6,0
19570731,5,2.0,78.0,12.9,14.6,944.3,-999.0,6.7,7.3,21.2,-999.0,0,0.0,11.5,0
19570801,5,0.3,75.0,13.2,15.6,943.2,-999.0,6.1,7.0,24.3,-999.0,0,0.0,13.3,0
19570802,5,0.3,70.0,13.9,17.4,942.8,-999.0,6.3,7.3,24.0,-999.0,0,0.0,13.4,0
19570803,5,0.7,77.0,13.3,15.0,942.3,-999.0,8.1,9.2,22.3,-999.0,0,0.0,12.6,0
19570804,5,0.7,77.0,13.2,15.2,941.2,-999.0,5.7,6.8,23.0,-999.0,0,0.0,13.1,0
19570805,5,1.0,71.0,13.5,16.4,940.3,-999.0,6.2,7.6,24.6,-999.0,0,0.0,13.0,0
19570806,5,5.7,78.0,15.5,17.0,939.1,-999.0,8.3,10.3,25.5,-999.0,1,0.0,6.9,0
19570807,5,4.0,77.0,16.5,18.3,936.2,-999.0,11.2,13.0,24.6,-999.0,0,0.0,8.1,0
19570808,5,5.3,73.0,16.8,19.3,931.1,-999.0,14.3,15.4,25.6,-999.0,1,0.9,6.4,0
19570809,5,5.3,72.0,15.7,18.3,924.8,-999.0,12.3,14.2,29.6,-999.0,1,8.0,8.2,0
19570810,5,4.0,68.0,13.1,16.6,929.8,-999.0,11.8,13.1,21.2,-999.0,0,0.0,10.3,0
19570811,5,5.3,72.0,15.1,17.8,933.6,-999.0,11.0,13.0,26.5,-999.0,1,17.9,11.7,0
19570812,5,7.0,92.0,14.9,14.2,934.8,-999.0,12.2,13.0,16.6,-999.0,1,16.8,0.9,0
19570813,5,8.0,91.0,15.2,14.4,935.1,-999.0,12.7,13.0,17.6,-999.0,1,60.4,0.9,0
19570814,5,5.0,83.0,12.4,12.2,934.8,-999.0,12.1,9.7,16.8,-999.0,1,1.0,2.1,0
19570815,5,6.7,75.0,12.0,13.8,932.3,-999.0,6.6,7.5,20.8,-999.0,1,5.3,2.5,0
19570816,5,7.0,77.0,10.5,11.3,935.2,-999.0,10.4,9.8,14.8,-999.0,1,0.4,0.8,0
19570817,5,6.7,69.0,10.0,12.8,936.6,-999.0,7.6,8.7,16.9,-999.0,1,0.0,7.5,0
19570818,5,7.7,79.0,11.2,11.8,934.7,-999.0,6.6,7.8,16.5,-999.0,1,4.3,2.6,0
19570819,5,8.0,88.0,10.8,10.1,939.0,-999.0,8.8,8.6,12.0,-999.0,1,12.2,0.1,0
19570820,5,7.0,77.0,11.7,13.6,942.4,-999.0,9.0,9.3,17.9,-999.0,1,0.2,5.0,0
19570821,5,7.7,80.0,13.7,15.4,938.7,-999.0,11.5,11.5,18.1,-999.0,1,30.7,0.8,0
19570822,5,3.0,78.0,10.1,10.4,937.0,-999.0,7.4,8.1,15.9,-999.0,0,0.0,8.0,0
19570823,5,6.7,76.0,11.9,14.1,930.2,-999.0,3.1,4.4,20.7,-999.0,1,0.7,8.7,0
19570824,5,6.0,81.0,12.3,12.9,933.9,-999.0,11.7,11.9,19.5,-999.0,1,6.5,1.7,0
19570825,5,4.0,71.0,10.3,12.4,935.5,-999.0,4.9,6.6,16.6,-999.0,1,2.1,6.5,0
19570826,5,4.3,68.0,9.3,11.3,938.8,-999.0,7.6,8.8,15.0,-999.0,0,0.0,10.0,0
19570827,5,7.3,87.0,10.3,9.4,935.5,-999.0,8.3,8.5,12.5,-999.0,1,14.3,0.0,0
19570828,5,7.3,80.0,10.1,10.2,937.1,-999.0,8.1,9.4,12.7,-999.0,1,3.1,3.8,0
19570829,5,3.7,80.0,10.4,10.4,941.2,-999.0,7.7,7.6,16.3,-999.0,0,0.0,5.7,0
19570830,5,2.0,78.0,10.1,11.1,940.4,-999.0,3.8,4.5,17.1,-999.0,0,0.0,11.7,0
19570831,5,6.7,78.0,10.7,11.7,939.8,-999.0,3.9,4.9,16.1,-999.0,0,0.0,3.9,0
19570901,5,6.3,78.0,11.1,11.5,939.0,-999.0,8.5,8.5,18.1,-999.0,0,0.0,5.1,0
19570902,5,6.3,85.0,10.8,10.3,937.9,-999.0,7.0,8.0,16.1,-999.0,1,13.9,1.8,0
19570903,5,7.7,86.0,10.1,9.3,937.5,-999.0,6.9,7.8,13.0,-999.0,1,1.1,0.5,0
19570904,5,3.0,74.0,8.4,8.5,941.6,-999.0,5.3,5.3,15.7,-999.0,0,0.0,9.5,0
19570905,5,4.0,71.0,8.7,10.3,941.4,-999.0,1.1,1.6,19.8,-999.0,0,0.0,8.9,0
19570906,5,5.3,79.0,12.4,13.6,939.5,-999.0,6.6,7.8,19.6,-999.0,0,0.0,5.8,0
19570907,5,1.0,73.0,12.3,14.8,937.2,-999.0,6.6,7.7,24.4,-999.0,0,0.0,11.6,0
19570908,5,2.0,66.0,12.8,17.6,938.2,-999.0,8.1,8.9,28.0,-999.0,0,0.0,11.7,0
19570909,5,6.3,91.0,13.3,11.9,944.4,-999.0,11.6,9.5,16.4,-999.0,1,4.9,0.0,0
